state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
2660419,7736,-2420,428,-1,1,9,7319,0,1,-5,0,19944,59,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660420,0
2660424,7746,-2384,416,-12,6,13,7320,-2,0,-4,0,19944,59,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660425,0
2660429,7736,-2418,416,-17,1,7,7320,-2,-6,-6,0,19946,56,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660430,0
2660434,7740,-2406,414,-21,-7,8,7321,-4,7,-8,0,19946,56,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660435,0
2660439,7730,-2440,414,-20,9,6,7321,0,4,-8,0,19946,60,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660440,0
2660444,7740,-2406,422,-25,-1,11,7321,0,-1,-6,0,19946,60,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660445,0
2660449,7706,-2416,424,-24,3,12,7319,-2,-2,-5,0,19948,53,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660450,0
2660454,7726,-2414,420,-29,5,9,7321,0,-3,-6,0,19948,53,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660455,0
2660459,7746,-2418,420,-24,7,8,7319,0,10,-8,0,19949,51,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660460,0
2660464,7734,-2422,428,-30,3,7,7320,-8,6,-8,0,19949,51,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660465,0
2660469,7738,-2452,436,-31,5,11,7321,-2,-2,-5,0,19948,49,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660470,0
2660474,7736,-2454,418,-35,4,9,7320,2,2,-6,0,19948,49,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660475,0
2660479,7756,-2462,416,-28,-5,11,7320,-4,2,-7,0,19948,49,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660480,0
2660484,7700,-2456,412,-35,-2,4,7320,-4,-3,-6,0,19948,49,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660485,0
2660489,7730,-2472,424,-40,2,-2,7322,5,4,-7,0,19949,55,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660490,0
2660494,7730,-2448,426,-34,0,0,7321,0,2,-8,0,19949,55,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660495,0
2660499,7736,-2452,404,-37,5,-3,7320,1,4,-7,0,19948,55,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660500,0
2660504,7708,-2466,406,-34,-4,-3,7321,0,0,-9,0,19948,55,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660505,0
2660509,7694,-2478,386,-40,-2,-5,7322,4,1,-8,0,19948,58,33,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660510,0
2660514,7682,-2450,376,-35,-2,0,7320,3,2,-8,0,19948,58,33,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660515,0
2660519,7702,-2440,380,-37,0,0,7322,7,4,-7,0,19948,59,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660520,0
2660524,7666,-2430,342,-40,-12,5,7321,-1,-3,-9,0,19948,59,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660525,0
2660529,7640,-2450,340,-48,-14,2,7321,-6,3,-9,0,19949,62,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660530,0
2660534,7640,-2410,348,-45,-16,8,7322,-3,-4,-10,0,19949,62,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660535,0
2660539,7606,-2422,338,-47,-30,15,7321,-3,-2,-10,0,19948,60,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660540,0
2660544,7600,-2434,374,-52,-43,19,7322,0,2,-9,0,19948,60,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660545,0
2660549,7628,-2440,394,-45,-48,23,7323,3,0,-8,0,19946,54,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660550,0
2660554,7648,-2464,406,-45,-54,22,7322,3,3,-8,0,19946,54,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660555,0
2660559,7670,-2478,410,-45,-49,19,7324,0,-3,-9,0,19946,56,33,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660560,0
2660564,7674,-2478,442,-38,-48,19,7323,0,-2,-8,0,19946,56,33,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660565,0
2660569,7692,-2496,418,-33,-35,15,7323,0,4,-10,0,19946,56,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660570,0
2660574,7702,-2494,406,-29,-41,9,7324,0,-2,-10,0,19946,56,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660575,0
2660579,7720,-2488,368,-17,-45,-2,7323,1,-2,-10,0,19946,47,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660580,0
2660584,7738,-2464,362,2,-59,-16,7323,-4,2,-8,0,19946,47,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660585,0
2660589,7748,-2484,338,-16,-46,-10,7324,5,-1,-8,0,19945,49,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660590,0
2660594,7754,-2378,354,-26,-62,-21,7324,4,1,-10,0,19945,49,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660595,0
2660599,7800,-2416,332,-12,-63,-39,7325,5,3,-7,0,19946,44,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660600,0
2660604,7740,-2350,344,-38,-80,-44,7323,-5,0,-8,0,19946,44,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660605,0
2660609,7802,-2386,304,-33,-73,-57,7325,-1,2,-10,0,19946,55,33,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660610,0
2660614,7778,-2380,304,7,-94,-77,7325,1,-4,-8,0,19946,55,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660615,0
2660619,7802,-2444,336,5,-110,-79,7325,0,2,-6,0,19946,56,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660620,0
2660624,7764,-2448,360,-92,-87,-64,7325,-4,-5,-8,0,19946,56,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660625,0
2660629,7726,-2510,372,-80,-81,-67,7325,-2,-2,-8,0,19948,57,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660630,0
2660634,7686,-2504,378,-78,-79,-63,7326,2,3,-9,0,19948,57,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660635,0
2660639,7764,-2530,384,-47,-82,-72,7326,3,3,-11,0,19949,59,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660640,0
2660644,7770,-2440,378,45,-101,-107,7327,1,0,-7,0,19949,59,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660645,0
2660649,7824,-2534,330,90,-104,-117,7326,0,1,-5,0,19954,55,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660650,0
2660654,7680,-2640,304,-26,-84,-51,7327,3,-2,-6,0,19954,55,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660655,0
2660659,7690,-2380,326,-130,-90,-47,7326,1,0,-8,0,19955,62,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660660,0
2660664,7730,-2542,442,-80,-82,-51,7327,0,1,-8,0,19955,62,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660665,0
2660669,7866,-2572,394,-54,-87,-48,7326,4,-3,-9,0,19950,66,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660670,0
2660674,7770,-2524,390,-29,-84,-48,7327,2,4,-10,0,19950,66,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660675,0
2660679,7780,-2490,344,-25,-92,-46,7326,-3,-1,-10,0,19947,63,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660680,0
2660684,7834,-2382,296,-49,-86,-45,7327,0,2,-9,0,19947,63,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660685,0
2660689,7844,-2394,306,-63,-77,-48,7328,1,-2,-9,0,19947,64,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660690,0
2660694,7824,-2382,308,-62,-76,-49,7328,0,3,-8,0,19947,64,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660695,0
2660699,7794,-2392,306,-70,-77,-45,7329,5,-1,-8,0,19946,62,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660700,0
2660704,7724,-2398,278,-60,-80,-48,7328,1,-2,-8,0,19946,62,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660705,0
2660709,7748,-2374,248,-58,-78,-44,7328,-3,1,-8,0,19944,57,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660710,0
2660714,7772,-2324,290,-61,-73,-43,7328,5,0,-8,0,19944,57,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660715,0
2660719,7782,-2248,284,-64,-74,-41,7330,4,4,-7,0,19944,58,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660720,0
2660724,7804,-2202,262,-80,-73,-46,7329,-3,-3,-9,0,19944,58,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660725,0
2660729,7816,-2244,294,-87,-64,-46,7329,-5,-1,-10,0,19946,52,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660730,0
2660734,7828,-2208,268,-96,-56,-46,7329,-1,2,-9,0,19946,52,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660735,0
2660739,7832,-2174,284,-106,-51,-53,7330,1,0,-9,0,19949,58,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660740,0
2660744,7920,-2190,302,-136,-40,-56,7330,-2,2,-8,0,19949,58,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660745,0
2660749,7874,-2164,290,-149,-35,-56,7332,4,0,-7,0,19949,56,33,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660750,0
2660754,7878,-2188,282,-168,-26,-64,7331,3,-1,-9,0,19949,56,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660755,0
2660759,7814,-2226,284,-187,-14,-77,7331,-1,2,-11,0,19948,58,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660760,0
2660764,7756,-2336,244,-195,-12,-99,7332,0,-6,-9,0,19948,58,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660765,0
2660769,7712,-2304,244,-186,-19,-107,7331,-1,2,-10,0,19944,55,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660770,0
2660774,7748,-2312,206,-187,-14,-113,7333,0,3,-10,0,19944,55,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660775,0
2660779,7742,-2302,212,-195,-7,-118,7334,8,1,-12,0,19945,59,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660780,0
2660784,7766,-2402,148,-231,18,-122,7334,0,6,-10,0,19945,59,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660785,0
2660789,7698,-2540,186,-240,19,-124,7334,4,1,-9,0,19945,55,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660790,0
2660794,7640,-2606,172,-215,2,-117,7334,3,1,-10,0,19945,55,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660795,0
2660799,7594,-2630,222,-184,-16,-111,7335,1,1,-9,0,19946,49,33,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660800,0
2660804,7670,-2574,206,-145,-42,-103,7336,7,3,-9,0,19946,49,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660805,0
2660809,7704,-2450,148,-148,-31,-100,7336,0,3,-9,0,19947,57,33,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660810,0
2660814,7740,-2442,128,-163,-30,-103,7336,5,2,-9,0,19947,57,33,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660815,0
2660819,7754,-2458,120,-180,-21,-101,7337,0,-1,-6,0,19948,51,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660820,0
2660824,7678,-2664,114,-169,-30,-88,7337,-3,-2,-7,0,19948,51,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660825,0
2660829,7642,-2638,148,-137,-48,-73,7337,4,-3,-7,0,19948,60,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660830,0
2660834,7610,-2602,170,-118,-61,-71,7337,0,2,-8,0,19948,60,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660835,0
2660839,7676,-2552,118,-108,-66,-64,7337,0,-4,-7,0,19945,54,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660840,0
2660844,7652,-2512,74,-121,-81,-59,7338,4,2,-5,0,19945,54,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660845,0
2660849,7684,-2546,26,-123,-79,-62,7338,2,2,-5,0,19946,51,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660850,0
2660854,7646,-2552,36,-115,-88,-54,7338,4,2,-7,0,19946,51,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660855,0
2660859,7688,-2596,24,-105,-99,-55,7339,5,-2,-8,0,19947,60,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660860,0
2660864,7700,-2594,0,-74,-108,-36,7338,4,0,-7,0,19947,60,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660865,0
2660869,7718,-2596,12,-65,-117,-30,7339,1,-1,-7,0,19949,64,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660870,0
2660874,7740,-2566,-42,-65,-117,-33,7339,1,-5,-8,0,19949,64,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660875,0
2660879,7730,-2588,-8,-78,-134,-41,7339,0,-2,-7,0,19947,61,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660880,0
2660884,7658,-2692,16,-50,-143,-57,7338,-2,-1,-7,0,19947,61,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660885,0
2660889,7630,-2660,70,-22,-163,-80,7340,6,-1,-8,0,19945,58,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660890,0
2660894,7640,-2634,42,2,-183,-98,7339,0,2,-8,0,19945,58,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660895,0
2660899,7704,-2624,-16,23,-192,-105,7341,-3,1,-8,0,19946,52,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660900,0
2660904,7696,-2718,-72,55,-207,-121,7341,1,-4,-8,0,19946,52,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660905,0
2660909,7678,-2786,-144,66,-233,-121,7341,2,6,-8,0,19946,52,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660910,0
2660914,7506,-2886,-168,99,-259,-108,7342,8,-2,-5,0,19946,52,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660915,0
2660919,7574,-2956,-184,141,-288,-99,7340,-3,-5,-4,0,19943,51,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660920,0
2660924,7600,-2930,38,176,-308,-68,7341,0,1,-5,0,19943,51,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660925,0
2660929,7674,-2912,104,199,-304,-47,7341,0,-3,-5,0,19939,51,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660930,0
2660934,7590,-2890,52,204,-318,-33,7341,2,3,-3,0,19939,51,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660935,0
2660939,7620,-2900,2,220,-318,-14,7340,-5,-3,-4,0,19937,52,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660940,0
2660944,7556,-2900,-98,237,-338,32,7341,-2,0,-5,0,19937,52,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660945,0
2660949,7486,-2880,-66,256,-367,49,7341,0,0,-4,0,19941,50,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660950,0
2660954,7514,-2808,-70,274,-388,72,7342,12,-1,-2,0,19941,50,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660955,0
2660959,7510,-2876,-62,294,-390,83,7341,0,-3,-3,0,19943,51,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660960,0
2660964,7542,-2756,32,344,-412,111,7341,-9,1,-4,0,19943,51,34,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660965,0
2660969,7576,-2740,-18,357,-407,112,7342,1,-1,-3,0,19943,49,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660970,0
2660974,7576,-2736,-46,381,-407,117,7342,6,-2,-3,0,19943,49,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660975,0
2660979,7656,-2666,-18,407,-396,126,7341,5,-3,-5,0,19943,52,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660980,0
2660984,7706,-2656,-2,398,-367,140,7342,7,2,-6,0,19943,52,33,72,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2660985,0
2660989,7724,-2776,-50,417,-364,148,7341,0,3,-4,0,19947,47,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660990,0
2660994,7768,-2760,-64,453,-368,161,7341,0,0,-5,0,19947,47,34,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2660995,0
