state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
2521289,7546,-3196,-118,40,37,-144,33439,1,0,2,0,173,-90,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521289,0
2521294,7548,-3194,-112,47,36,-140,33439,-2,0,0,0,172,-80,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521294,0
2521299,7550,-3194,-102,57,33,-136,33439,1,2,2,0,172,-80,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521299,0
2521304,7572,-3196,-76,69,44,-128,33439,4,0,1,0,173,-97,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521304,0
2521309,7548,-3180,-86,76,38,-130,33438,0,1,1,0,173,-97,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521309,0
2521314,7566,-3194,-74,82,44,-126,33439,-5,-3,-1,0,174,-102,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521314,0
2521319,7600,-3186,-88,86,42,-120,33439,1,1,1,0,174,-102,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521320,0
2521324,7594,-3136,-74,95,42,-115,33439,-1,2,1,0,172,-99,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521325,0
2521329,7600,-3128,-94,95,42,-119,33439,2,-1,0,0,172,-99,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521330,0
2521334,7594,-3114,-72,97,42,-115,33439,1,-1,0,0,171,-69,32,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521335,0
2521339,7572,-3114,-62,100,49,-109,33440,7,0,1,0,171,-69,32,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521340,0
2521344,7582,-3098,-94,105,44,-110,33439,-1,-1,0,0,169,-66,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521345,0
2521349,7570,-3096,-96,108,57,-116,33438,-10,1,0,0,169,-66,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521350,0
2521354,7574,-3078,-86,111,54,-110,33438,-7,-7,0,0,170,-73,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521355,0
2521359,7528,-3054,-98,112,54,-112,33440,4,-2,0,0,170,-73,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521360,0
2521364,7530,-3084,-98,116,49,-109,33439,-1,2,0,0,173,-80,32,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521365,0
2521369,7534,-3082,-108,126,53,-110,33439,5,5,-1,0,173,-80,32,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521370,0
2521374,7536,-3068,-102,126,49,-111,33439,-7,0,-1,0,171,-94,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521375,0
2521379,7570,-3032,-108,129,44,-113,33439,1,1,0,0,171,-94,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521380,0
2521384,7556,-3028,-90,131,43,-116,33439,6,2,2,0,173,-85,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521385,0
2521389,7544,-3024,-74,137,46,-118,33439,7,-3,2,0,173,-85,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521390,0
2521394,7534,-3018,-68,136,40,-120,33439,0,1,1,0,175,-71,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521395,0
2521399,7514,-3042,-82,138,41,-123,33440,4,6,5,0,175,-71,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521400,0
2521404,7510,-3014,-46,148,33,-125,33439,0,-1,2,0,177,-68,32,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521405,0
2521409,7508,-3026,-18,147,24,-123,33441,2,2,-1,0,177,-68,32,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521410,0
2521414,7524,-3018,-22,152,26,-130,33440,3,4,0,0,178,-56,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521415,0
2521419,7488,-3024,-26,151,21,-130,33440,0,5,0,0,178,-56,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521419,0
2521424,7512,-3008,-14,160,11,-137,33439,-1,-1,0,0,177,-81,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521424,0
2521429,7496,-2976,10,160,8,-135,33439,-1,-3,1,0,177,-81,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521429,0
2521434,7504,-2976,-16,165,13,-139,33440,5,4,0,0,175,-86,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521434,0
2521439,7524,-2972,-6,164,13,-142,33439,-6,-3,2,0,175,-86,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521439,0
2521444,7538,-2910,-10,167,11,-143,33440,2,1,1,0,171,-86,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521445,0
2521449,7600,-2874,4,163,-2,-142,33438,0,-4,0,0,171,-86,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521450,0
2521454,7588,-2902,18,147,-6,-154,33440,2,-2,0,0,172,-79,32,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521454,0
2521459,7674,-2938,-32,148,8,-157,33440,0,0,-2,0,172,-79,32,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521459,0
2521464,7666,-2992,-16,161,5,-176,33440,6,2,0,0,171,-89,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521464,0
2521469,7626,-2954,10,157,-11,-181,33441,0,-3,0,0,171,-89,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521469,0
2521474,7638,-2962,-14,158,-1,-188,33441,-1,2,1,0,173,-91,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521474,0
2521479,7722,-2958,-90,171,6,-183,33443,3,0,2,0,173,-91,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521479,0
2521484,7690,-2914,-28,153,-8,-195,33444,5,1,-1,0,172,-102,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521484,0
2521489,7712,-2928,-52,162,4,-193,33444,4,1,0,0,172,-102,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521489,0
2521494,7684,-2876,-18,162,-5,-188,33447,2,2,0,0,173,-101,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521494,0
2521499,7688,-2874,-8,149,-10,-195,33449,6,-3,0,0,173,-101,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521499,0
2521504,7684,-2820,-50,153,3,-187,33450,15,8,0,0,173,-106,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521504,0
2521509,7664,-2806,-18,149,3,-189,33451,9,-1,1,0,173,-106,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521509,0
2521514,7718,-2806,-58,158,7,-193,33454,14,2,0,0,173,-110,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521514,0
2521519,7694,-2750,-46,170,0,-196,33461,30,11,-2,0,173,-110,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521519,0
2521524,7836,-2524,-8,228,-45,-263,33473,59,31,-1,0,171,-95,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521524,0
2521529,7976,-2430,-60,296,-71,-309,33493,95,57,0,0,171,-95,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521529,0
2521534,7958,-2522,-134,290,-63,-300,33520,114,84,-1,0,171,-92,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521534,0
2521539,7832,-2448,-50,201,-68,-310,33545,109,82,-1,0,171,-92,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521539,0
2521544,7964,-2718,-42,228,-32,-330,33579,146,81,0,0,172,-84,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521544,0
2521549,7772,-2624,2,184,-56,-342,33610,142,54,-1,0,172,-84,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521549,0
2521554,8002,-2774,-68,219,-56,-343,33643,146,40,-2,0,175,-82,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521554,0
2521559,7680,-2872,26,159,-7,-293,33673,122,17,-2,0,175,-82,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521559,0
2521564,7894,-2944,0,196,-1,-296,33707,150,11,0,0,175,-86,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521564,0
2521569,7568,-2828,80,123,-5,-279,33736,125,-5,-2,0,175,-86,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521569,0
2521574,7724,-2884,26,117,-3,-273,33764,121,-15,-2,0,175,-89,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521574,0
2521579,7468,-3150,20,33,69,-173,33774,40,-44,-1,0,175,-89,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521579,0
2521584,7318,-3210,142,-137,126,-93,33773,-16,-99,0,0,175,-85,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521584,0
2521589,7372,-3296,120,-19,143,-94,33772,-8,-139,-2,0,175,-85,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521589,0
2521594,7298,-3224,88,71,114,-86,33773,8,-115,-5,0,173,-86,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521594,0
2521599,7376,-3012,14,95,82,-98,33772,0,-70,-2,0,173,-86,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521599,0
2521604,7536,-2782,-70,45,106,-102,33773,3,-14,-2,0,171,-91,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521604,0
2521609,7544,-2794,-96,27,111,-101,33772,3,8,-3,0,171,-91,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521609,0
2521614,7584,-2888,-74,35,106,-106,33771,-1,4,-1,0,172,-86,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521614,0
2521619,7578,-2940,-76,44,97,-108,33772,2,-2,-2,0,172,-86,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521619,0
2521624,7580,-2958,-74,65,61,-103,33773,2,1,-2,0,175,-86,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521624,0
2521629,7606,-2906,-70,67,51,-105,33772,-2,2,-3,0,175,-86,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521629,0
2521634,7620,-2882,-70,67,41,-107,33772,-1,-1,-1,0,174,-72,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521634,0
2521639,7650,-2870,-30,68,34,-100,33773,0,-3,0,0,174,-72,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521639,0
2521644,7672,-2860,-38,62,36,-103,33773,1,-1,0,0,173,-82,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521644,0
2521649,7696,-2852,-16,64,36,-98,33773,1,1,-1,0,173,-82,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521649,0
2521654,7662,-2874,-8,58,43,-98,33772,3,0,-2,0,171,-98,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521654,0
2521659,7660,-2854,22,62,47,-107,33773,3,-3,-2,0,171,-98,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521659,0
2521664,7668,-2866,28,66,64,-103,33773,-4,-2,-3,0,172,-106,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521664,0
2521669,7622,-2864,32,66,66,-103,33774,9,1,-3,0,172,-106,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521669,0
2521674,7616,-2896,26,74,74,-104,33774,1,-1,-2,0,173,-105,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521674,0
2521679,7594,-2872,48,75,69,-103,33774,4,-4,-2,0,173,-105,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521679,0
2521684,7564,-2842,36,80,75,-105,33773,0,-1,0,0,173,-91,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521684,0
2521689,7572,-2834,40,78,69,-104,33774,9,1,-3,0,173,-91,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521689,0
2521694,7562,-2842,16,81,74,-105,33773,-2,-5,-1,0,173,-94,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521694,0
2521699,7582,-2864,8,87,68,-105,33774,-2,1,0,0,173,-94,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521699,0
2521704,7586,-2868,-10,90,64,-107,33775,-2,-3,2,0,171,-89,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521704,0
2521709,7620,-2858,-4,86,59,-105,33773,1,2,-3,0,171,-89,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521709,0
2521714,7634,-2846,-22,90,49,-105,33775,4,-1,1,0,170,-96,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521714,0
2521719,7610,-2854,-10,89,48,-103,33774,0,-4,0,0,170,-96,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521719,0
2521724,7634,-2850,16,90,38,-101,33774,-1,4,-1,0,173,-97,32,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521724,0
2521729,7632,-2830,24,86,41,-106,33774,-4,-3,0,0,173,-97,32,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521729,0
2521734,7618,-2844,40,82,36,-102,33774,0,0,-2,0,172,-104,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521734,0
2521739,7644,-2834,20,81,36,-106,33775,5,1,-4,0,172,-104,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521739,0
2521744,7616,-2858,-20,81,42,-94,33776,12,1,-1,0,171,-97,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521744,0
2521749,7658,-2868,-10,79,38,-98,33776,3,1,-2,0,171,-97,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521749,0
2521754,7642,-2888,2,85,44,-96,33776,-4,-1,-2,0,172,-93,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521754,0
2521759,7638,-2800,34,83,39,-94,33776,1,-5,-3,0,172,-93,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521759,0
2521764,7602,-2804,-38,83,39,-82,33778,5,-3,-2,0,174,-92,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521764,0
2521769,7634,-2760,16,83,29,-75,33778,6,-1,-2,0,174,-92,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521769,0
2521774,7660,-2768,20,81,35,-71,33778,6,3,-2,0,175,-83,32,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521774,0
2521779,7676,-2726,36,73,32,-62,33778,1,-1,-2,0,175,-83,32,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521779,0
2521784,7748,-2720,82,61,27,-65,33781,7,-1,0,0,173,-78,32,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521784,0
2521789,7760,-2710,104,58,31,-68,33783,14,5,-1,0,173,-78,32,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521789,0
2521794,7774,-2732,92,68,28,-76,33786,17,8,-3,0,175,-77,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521794,0
2521799,7818,-2668,92,92,22,-91,33795,40,17,-1,0,175,-77,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521799,0
2521804,8000,-2484,68,210,-25,-185,33813,77,43,-1,0,173,-78,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521804,0
2521809,8030,-2538,36,214,-30,-184,33837,104,80,-5,0,173,-78,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521809,0
2521814,7898,-2502,54,128,-30,-171,33858,88,82,-3,0,174,-84,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521814,0
2521819,8020,-2478,76,94,-26,-208,33887,129,70,0,0,174,-84,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521819,0
2521824,7698,-2848,158,44,25,-117,33909,106,44,0,0,172,-99,32,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521824,0
2521829,7686,-2938,198,-54,34,-85,33922,53,-4,1,0,172,-99,32,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521829,0
2521834,7688,-2996,216,-62,67,-56,33930,43,-46,2,0,173,-87,32,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521834,0
2521839,7662,-2956,246,3,68,-51,33942,55,-58,0,0,173,-87,32,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521839,0
2521844,7704,-2878,142,41,51,-37,33952,41,-56,0,0,174,-91,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521844,0
2521849,7528,-2866,158,-46,85,0,33958,16,-32,2,0,174,-91,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521849,0
2521854,7560,-2906,168,-115,128,13,33957,-6,-32,2,0,172,-80,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521854,0
2521859,7584,-3076,146,-91,128,23,33957,-1,-42,2,0,172,-80,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521859,0
2521864,7514,-2964,20,6,123,24,33958,6,-46,1,0,172,-94,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521864,0
2521869,7390,-2838,50,2,92,23,33958,0,-26,2,0,172,-94,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521869,0
2521874,7518,-2734,2,4,93,30,33958,-3,-4,1,0,173,-95,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521874,0
2521879,7458,-2722,-24,-9,99,25,33957,5,3,0,0,173,-95,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521879,0
2521884,7502,-2650,-38,-12,80,36,33958,0,-5,2,0,173,-96,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521884,0
2521889,7574,-2646,-38,-10,64,48,33958,0,-3,1,0,173,-96,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521889,0
2521894,7630,-2620,-34,-18,58,49,33957,-3,1,0,0,175,-92,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521894,0
2521899,7646,-2594,-6,-29,55,60,33957,1,1,0,0,175,-92,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521899,0
2521904,7718,-2600,70,-60,42,63,33958,3,-2,2,0,174,-85,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521904,0
2521909,7768,-2642,66,-80,47,67,33959,0,1,2,0,174,-85,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521909,0
2521914,7760,-2702,88,-82,66,73,33958,0,2,0,0,176,-81,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521914,0
2521919,7732,-2738,110,-79,70,71,33957,-7,1,0,0,176,-81,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521919,0
2521924,7754,-2796,124,-82,84,73,33958,0,-1,1,0,175,-81,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521924,0
2521929,7720,-2798,112,-73,89,73,33959,0,-2,0,0,175,-81,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521929,0
2521934,7716,-2818,138,-78,95,76,33959,-2,5,2,0,174,-72,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521934,0
2521939,7700,-2802,114,-87,102,77,33959,-8,-2,2,0,174,-72,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521939,0
2521944,7698,-2824,104,-86,120,81,33959,-1,1,2,0,172,-79,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521944,0
2521949,7668,-2846,76,-88,115,75,33959,0,4,1,0,172,-79,33,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2521949,0
2521954,7642,-2820,78,-88,114,71,33960,4,1,3,0,171,-77,33,144,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,2521954,0
2521959,7642,-2838,64,-85,105,77,33961,5,2,2,0,171,-77,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521959,0
2521964,7614,-2818,42,-83,101,72,33960,4,5,1,0,171,-81,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521964,0
2521969,7598,-2834,60,-90,95,81,33960,-1,1,1,0,171,-81,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521969,0
2521974,7556,-2830,48,-87,82,75,33961,4,1,2,0,172,-78,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521974,0
2521979,7602,-2826,80,-92,80,74,33960,-1,-2,1,0,172,-78,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521979,0
2521984,7576,-2816,82,-89,69,75,33962,6,2,2,0,173,-80,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521984,0
2521989,7592,-2818,64,-92,62,68,33960,0,1,2,0,173,-80,33,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2521989,0
