state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
2925092,7742,-2284,186,90,-54,149,5960,-8,0,2,0,178,-6,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925089,0
2925097,7928,-2338,104,84,-48,145,5959,-7,-2,2,0,177,-27,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925094,0
2925102,7814,-2256,128,59,-25,123,5960,-3,-3,3,0,177,-27,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925099,0
2925107,7852,-2338,82,32,-10,115,5960,1,2,2,0,177,-21,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925104,0
2925112,7776,-2512,106,18,8,80,5960,6,5,3,0,177,-21,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925109,0
2925117,7842,-2582,78,30,16,59,5960,4,-1,2,0,177,-30,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2925114,0
2925122,7834,-2578,94,44,16,57,5959,2,2,2,0,177,-30,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925119,0
2925127,7900,-2586,56,45,29,50,5959,3,2,2,0,178,-35,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925124,0
2925132,7828,-2580,14,37,45,36,5957,-4,-5,2,0,178,-35,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925129,0
2925137,7726,-2592,24,45,43,24,5959,-3,-6,1,0,180,-38,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925134,0
2925142,7686,-2602,10,44,42,20,5959,7,0,1,0,180,-38,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925139,0
2925147,7602,-2650,18,49,38,8,5958,3,2,1,0,180,-38,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925144,0
2925152,7564,-2696,68,81,14,-2,5957,-5,-3,2,0,180,-38,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925149,0
2925157,7564,-2682,64,87,14,-10,5958,5,-4,4,0,177,-36,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925154,0
2925162,7558,-2688,74,106,-1,-7,5958,4,5,8,0,177,-36,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925159,0
2925167,7632,-2638,90,113,-9,-9,5957,-1,4,6,0,176,-25,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925164,0
2925172,7658,-2648,74,123,-11,-5,5956,-7,-4,0,0,176,-25,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925169,0
2925177,7694,-2612,84,121,-7,-2,5956,-7,-1,2,0,177,-34,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925174,0
2925182,7726,-2598,52,135,-11,-3,5956,-3,-3,2,0,177,-34,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925179,0
2925187,7720,-2578,54,140,-10,-11,5957,3,2,3,0,177,-30,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2925184,0
2925192,7788,-2548,64,138,-11,-7,5956,-3,-2,1,0,177,-30,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925189,0
2925197,7770,-2482,42,138,-12,-10,5956,-2,1,1,0,176,-36,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2925194,0
2925202,7750,-2476,22,141,-21,-3,5956,3,-1,1,0,176,-36,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925199,0
2925207,7780,-2442,28,142,-26,-6,5955,1,-1,3,0,176,-36,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925204,0
2925212,7798,-2388,-2,139,-32,-4,5954,-3,-1,2,0,176,-36,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925209,0
2925217,7774,-2366,10,134,-36,-12,5955,0,-1,2,0,176,-41,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925214,0
2925222,7828,-2392,46,138,-33,-5,5953,-3,0,0,0,176,-41,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925219,0
2925227,7832,-2380,48,134,-29,-10,5953,-6,0,2,0,178,-45,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925224,0
2925232,7840,-2384,62,132,-28,-13,5954,-4,-2,3,0,178,-45,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925229,0
2925237,7810,-2362,48,137,-21,-14,5955,0,3,3,0,177,-44,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2925234,0
2925242,7794,-2388,48,134,-24,-17,5954,-2,4,3,0,177,-44,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925239,0
2925247,7814,-2400,58,133,-15,-16,5954,-6,-1,4,0,177,-33,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925244,0
2925252,7772,-2396,50,141,-6,-17,5954,-1,-3,4,0,177,-33,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925249,0
2925257,7792,-2414,42,145,0,-16,5953,-2,2,3,0,178,-22,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925254,0
2925262,7786,-2398,16,145,2,-17,5955,1,2,2,0,178,-22,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925259,0
2925267,7754,-2374,32,145,8,-17,5954,0,2,2,0,179,-35,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925264,0
2925272,7792,-2358,4,135,-2,-11,5954,0,4,1,0,179,-35,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2925269,0
2925277,7812,-2326,24,129,5,-8,5954,0,2,4,0,179,-28,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2925274,0
2925282,7802,-2334,42,131,2,-9,5954,-2,1,2,0,179,-28,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925279,0
2925287,7832,-2336,32,120,-2,-5,5955,5,4,2,0,179,-27,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925284,0
2925292,7830,-2324,62,111,-4,1,5954,4,0,2,0,179,-27,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925289,0
2925297,7848,-2306,72,112,5,2,5955,7,5,4,0,178,-26,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925294,0
2925302,7856,-2272,88,108,9,-1,5953,-6,-5,3,0,178,-26,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925299,0
2925307,7842,-2298,80,99,14,-1,5955,-1,1,2,0,179,-23,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2925304,0
2925312,7810,-2312,112,85,34,7,5955,0,-2,2,0,179,-23,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925309,0
2925317,7816,-2288,114,87,29,6,5955,3,0,1,0,179,-28,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2925314,0
2925322,7836,-2272,88,87,38,5,5954,1,-3,0,0,179,-28,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925319,0
2925327,7792,-2276,64,77,45,10,5955,2,2,2,0,179,-20,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925324,0
2925332,7794,-2286,78,65,40,18,5955,2,2,2,0,179,-20,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925329,0
2925337,7850,-2294,92,51,46,20,5955,6,0,4,0,178,-39,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925334,0
2925342,7828,-2276,90,46,42,23,5954,0,-5,1,0,178,-39,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925339,0
2925347,7832,-2314,86,38,46,24,5954,0,-4,3,0,176,-47,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2925344,0
2925352,7826,-2316,78,29,47,31,5955,0,-2,2,0,176,-47,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925349,0
2925357,7848,-2324,74,19,43,30,5955,3,-1,3,0,176,-52,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925354,0
2925362,7838,-2348,84,14,46,36,5955,2,-2,2,0,176,-52,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925359,0
2925367,7836,-2330,88,10,52,44,5953,-6,0,2,0,177,-46,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2925364,0
2925372,7798,-2342,88,5,50,44,5954,0,-3,1,0,177,-46,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925369,0
2925377,7818,-2358,82,-3,52,43,5954,4,1,0,0,175,-47,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925374,0
2925382,7838,-2354,80,-6,56,48,5954,-2,3,2,0,175,-47,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,2925379,0
2925387,7872,-2374,82,-7,61,49,5955,2,-1,4,0,172,-46,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925384,0
2925392,7828,-2360,76,-18,64,53,5955,4,-2,2,0,172,-46,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925389,0
2925397,7834,-2392,80,-23,61,46,5954,-1,0,1,0,173,-46,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925394,0
2925402,7822,-2412,70,-28,65,47,5954,0,-1,0,0,173,-46,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925399,0
2925407,7814,-2416,64,-26,61,46,5954,0,-2,2,0,175,-47,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925404,0
2925412,7816,-2434,66,-31,60,49,5955,5,0,1,0,175,-47,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925409,0
2925417,7804,-2440,52,-33,61,51,5953,-11,-1,1,0,176,-38,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925414,0
2925422,7780,-2450,66,-29,58,45,5955,1,3,2,0,176,-38,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925419,0
2925427,7798,-2464,80,-30,63,44,5955,7,1,2,0,178,-42,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925424,0
2925432,7760,-2476,54,-30,71,39,5955,3,-3,3,0,178,-42,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925429,0
2925437,7734,-2488,78,-30,73,38,5954,-1,2,4,0,180,-27,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925434,0
2925442,7752,-2518,78,-29,78,31,5953,-9,0,3,0,180,-27,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925439,0
2925447,7742,-2524,74,-24,75,26,5954,0,1,2,0,181,-21,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925444,0
2925452,7696,-2508,88,-22,73,22,5954,0,0,3,0,181,-21,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925449,0
2925457,7716,-2522,86,-24,72,20,5953,0,-2,3,0,179,-27,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925454,0
2925462,7700,-2538,92,-13,71,24,5953,-6,-1,0,0,179,-27,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925459,0
2925467,7684,-2532,74,-16,67,20,5955,3,2,0,0,178,-24,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925464,0
2925472,7684,-2538,96,-1,56,17,5954,2,-1,2,0,178,-24,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,2925469,0
