state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
5059675,7728,-2600,174,44,1,-6,5802,-3,-2,0,0,182,-46,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059673,0
5059680,7706,-2622,168,40,-5,-8,5802,7,1,1,0,180,-49,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059678,0
5059685,7702,-2614,176,43,-4,-10,5801,9,-3,0,0,180,-49,33,70,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,5059683,0
5059690,7694,-2602,166,43,-1,-4,5800,-7,-1,0,0,179,-54,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059688,0
5059695,7706,-2612,142,42,-1,-11,5803,-2,7,2,0,179,-54,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059693,0
5059700,7718,-2608,144,39,-5,-9,5801,-5,-2,1,0,178,-50,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059698,0
5059705,7728,-2598,152,40,-6,-2,5801,1,-6,-1,0,178,-50,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059703,0
5059710,7708,-2610,160,47,-3,-9,5801,3,-10,1,0,179,-47,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059708,0
5059715,7696,-2574,156,37,-4,-10,5803,6,3,0,0,179,-47,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059713,0
5059720,7670,-2572,182,41,4,-7,5803,6,5,0,0,179,-45,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059718,0
5059725,7706,-2572,146,35,-4,-7,5801,0,1,0,0,179,-45,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059723,0
5059730,7728,-2580,170,34,3,-3,5802,5,1,2,0,176,-49,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059728,0
5059735,7722,-2578,156,37,1,-3,5802,3,-3,1,0,176,-49,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059733,0
5059740,7744,-2576,168,29,5,-8,5801,0,2,0,0,176,-39,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059738,0
5059745,7734,-2552,172,29,5,5,5803,3,-1,1,0,176,-39,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059743,0
5059750,7746,-2584,162,36,-1,-2,5802,1,-1,1,0,177,-34,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059748,0
5059755,7724,-2556,166,24,8,1,5801,-1,1,0,0,177,-34,33,70,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,5059753,0
5059760,7758,-2554,152,21,2,2,5802,4,-3,2,0,176,-39,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059758,0
5059765,7728,-2566,148,14,8,2,5801,-7,1,1,0,176,-39,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059763,0
5059770,7760,-2556,154,20,7,7,5801,0,6,-4,0,175,-40,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059768,0
5059775,7742,-2550,186,12,10,10,5802,6,-1,-1,0,175,-40,33,70,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,5059773,0
5059780,7766,-2560,174,9,13,10,5800,-7,3,1,0,175,-41,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059778,0
5059785,7756,-2578,154,3,12,3,5802,4,0,0,0,175,-41,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059783,0
5059790,7748,-2590,154,0,15,7,5802,-1,2,0,0,178,-40,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059788,0
5059795,7730,-2546,152,0,19,9,5802,7,1,1,0,178,-40,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059793,0
5059800,7722,-2588,136,-2,16,11,5802,-1,-1,0,0,180,-37,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059798,0
5059805,7740,-2580,132,-3,20,14,5804,15,1,0,0,180,-37,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059803,0
5059810,7710,-2558,140,-4,21,9,5803,6,-2,0,0,179,-39,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059808,0
5059815,7730,-2574,152,-5,18,12,5801,1,2,0,0,179,-39,33,70,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,5059813,0
5059820,7718,-2552,148,-3,18,9,5801,6,-10,1,0,177,-41,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059818,0
5059825,7694,-2604,132,-6,21,12,5801,-8,-2,0,0,177,-41,33,70,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,5059823,0
5059830,7704,-2582,154,-5,24,4,5802,0,0,2,0,176,-47,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059828,0
5059835,7720,-2568,144,-10,21,9,5801,3,-6,0,0,176,-47,33,70,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,5059833,0
5059840,7744,-2590,150,-9,19,7,5802,3,-3,0,0,178,-49,33,70,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,5059838,0
5059845,7722,-2580,148,-15,24,5,5802,3,1,1,0,178,-49,33,70,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,5059843,0
5059850,7712,-2580,156,-10,25,5,5802,11,5,0,0,178,-42,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059848,0
5059855,7712,-2596,154,-15,24,2,5801,0,1,1,0,178,-42,33,70,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,5059853,0
5059860,7700,-2590,172,-18,18,6,5802,0,4,3,0,178,-51,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059858,0
5059865,7718,-2600,148,-16,16,8,5803,5,4,1,0,178,-51,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059863,0
5059870,7728,-2582,168,-18,17,3,5802,1,1,0,0,179,-62,34,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059868,0
5059875,7714,-2600,164,-20,16,4,5803,10,3,-3,0,179,-62,34,70,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,5059873,0
5059880,7686,-2572,156,-19,17,2,5802,1,-4,-2,0,175,-63,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059878,0
5059885,7696,-2604,174,-24,15,0,5802,-6,5,0,0,175,-63,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059883,0
5059890,7690,-2616,158,-26,9,-2,5802,0,-1,0,0,176,-55,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059888,0
5059895,7680,-2602,158,-20,18,3,5802,0,0,1,0,176,-55,33,70,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,5059893,0
5059900,7690,-2614,178,-18,17,-1,5802,-1,0,2,0,177,-51,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059898,0
5059905,7674,-2606,152,-17,19,-1,5801,-3,0,1,0,177,-51,33,70,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,5059903,0
5059910,7710,-2624,182,-19,17,0,5801,-3,-1,1,0,178,-54,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059908,0
5059915,7686,-2652,156,-20,20,1,5801,-3,0,0,0,178,-54,33,70,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,5059913,0
5059920,7700,-2602,178,-16,19,-1,5801,-3,-1,0,0,176,-56,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059918,0
5059925,7714,-2580,170,-18,21,-7,5802,0,1,0,0,176,-56,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059923,0
5059930,7702,-2596,158,-17,14,1,5801,3,0,2,0,177,-35,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059928,0
5059935,7706,-2586,158,-17,16,-6,5802,0,4,0,0,177,-35,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059933,0
5059940,7744,-2574,184,-19,17,-9,5802,-3,4,0,0,178,-25,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059938,0
5059945,7746,-2568,166,-17,20,-7,5802,-1,-2,1,0,178,-25,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059943,0
5059950,7740,-2588,172,-27,26,-5,5801,0,0,0,0,177,-16,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059948,0
5059955,7734,-2612,184,-21,23,-10,5802,3,-1,0,0,177,-16,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059953,0
5059960,7762,-2594,178,-26,29,-8,5802,-3,1,0,0,178,-30,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059958,0
5059965,7726,-2592,160,-29,30,-5,5800,0,-5,1,0,178,-30,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059963,0
5059970,7732,-2608,172,-30,29,-9,5802,2,2,0,0,179,-35,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059968,0
5059975,7768,-2606,188,-31,28,-7,5801,-6,2,0,0,179,-35,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059973,0
5059980,7720,-2596,182,-27,36,-9,5802,-2,-1,-2,0,179,-34,33,70,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,5059978,0
5059985,7716,-2618,168,-27,30,-9,5802,2,-1,0,0,179,-34,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059983,0
5059990,7720,-2620,182,-28,30,-8,5801,0,-2,0,0,177,-24,33,70,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,5059988,0
5059995,7698,-2640,176,-24,34,-6,5800,-1,-5,2,0,177,-24,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059993,0
5060000,7690,-2642,182,-20,36,-9,5802,2,0,0,0,179,-25,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5059998,0
5060005,7704,-2668,184,-20,33,-4,5801,3,-1,-1,0,179,-25,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5060003,0
5060010,7678,-2634,186,-19,31,-6,5801,0,-4,1,0,179,-30,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5060008,0
5060015,7672,-2618,178,-18,30,-4,5801,-3,1,0,0,179,-30,33,70,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,5060013,0
5060020,7684,-2648,188,-10,26,-10,5802,-3,-1,2,0,180,-27,33,70,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,5060018,0
5060025,7706,-2674,154,-9,27,-6,5800,-9,-4,3,0,180,-27,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5060023,0
5060030,7710,-2652,162,-6,19,-11,5802,-4,-3,1,0,178,-33,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5060028,0
5060035,7706,-2680,178,-3,21,-10,5801,-1,0,1,0,178,-33,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5060033,0
5060040,7712,-2652,180,-2,15,-12,5802,-1,-1,0,0,179,-27,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5060038,0
5060045,7726,-2676,188,-3,16,-10,5802,0,3,1,0,179,-27,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5060043,0
5060050,7696,-2654,176,4,11,-14,5802,3,0,0,0,180,-32,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5060048,0
5060055,7696,-2702,200,6,15,-12,5801,3,-4,0,0,180,-32,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5060053,0
5060060,7682,-2646,200,8,8,-12,5802,1,2,1,0,178,-34,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5060058,0
5060065,7672,-2652,194,14,4,-6,5800,-9,-4,1,0,178,-34,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5060063,0
5060070,7694,-2638,194,21,6,-6,5801,-11,0,0,0,176,-35,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5060068,0
5060075,7704,-2636,168,21,10,-7,5802,2,-2,0,0,176,-35,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5060073,0
5060080,7712,-2638,170,23,4,-1,5802,-3,-4,0,0,176,-30,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5060078,0
5060085,7712,-2618,176,27,1,-8,5801,-2,-1,0,0,176,-30,33,70,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,5060083,0
5060090,7718,-2630,188,26,4,0,5802,-7,5,0,0,178,-41,33,70,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,5060088,0
5060095,7712,-2580,172,26,4,-2,5802,1,0,2,0,178,-41,33,70,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,5060093,0
5060100,7730,-2600,190,29,-2,0,5802,0,-2,0,0,177,-47,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5060098,0
5060105,7742,-2618,166,30,-1,2,5802,2,4,0,0,177,-47,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5060103,0
5060110,7738,-2578,170,27,-3,2,5802,1,-1,0,0,176,-49,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5060108,0
5060115,7760,-2590,180,26,2,5,5801,-8,3,-1,0,176,-49,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5060113,0
5060120,7752,-2620,192,23,0,8,5801,0,0,0,0,174,-44,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5060118,0
5060125,7728,-2596,174,26,3,2,5802,2,1,1,0,174,-44,33,70,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,5060123,0
5060130,7746,-2600,180,19,8,2,5803,0,-1,1,0,175,-33,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5060128,0
5060135,7734,-2594,176,18,8,9,5801,1,1,0,0,175,-33,33,70,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,5060133,0
