state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1732503,-748,-960,-8070,-2,14,12,-16778,0,3,1,0,180,-32,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732502,0
1732508,-762,-958,-8074,-7,15,10,-16779,-5,-1,1,0,180,-32,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732507,0
1732513,-744,-958,-8074,-3,14,10,-16779,-1,-1,0,0,180,-24,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732512,0
1732518,-730,-950,-8078,0,17,10,-16779,-3,-2,1,0,180,-24,34,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,1732517,0
1732523,-750,-948,-8062,1,13,5,-16779,-3,-3,3,0,181,-31,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732522,0
1732528,-762,-978,-8072,5,19,11,-16779,0,5,1,0,181,-31,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732524,0
1732533,-724,-948,-8062,-4,9,10,-16778,-1,0,1,0,180,-23,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732530,0
1732538,-750,-936,-8070,-1,10,11,-16780,1,-1,1,0,180,-23,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732535,0
1732543,-726,-956,-8074,-3,10,5,-16779,0,-1,-5,0,182,-20,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732540,0
1732548,-748,-948,-8062,-1,13,11,-16779,-2,0,0,0,182,-20,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732545,0
1732553,-722,-950,-8100,-3,11,11,-16778,4,1,2,0,183,-24,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732550,0
1732558,-730,-940,-8074,-3,15,9,-16778,4,3,0,0,183,-24,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732555,0
1732563,-722,-978,-8062,-2,16,12,-16779,0,1,1,0,181,-34,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732559,0
1732568,-724,-928,-8080,-3,14,10,-16779,-9,0,-1,0,181,-34,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732564,0
1732573,-712,-938,-8042,4,15,8,-16778,6,1,0,0,181,-47,34,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,1732569,0
1732578,-730,-922,-8054,-1,21,10,-16779,2,-5,0,0,181,-47,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732574,0
1732583,-716,-954,-8058,4,17,9,-16779,-1,0,0,0,179,-19,34,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,1732579,0
1732588,-734,-942,-8058,-2,13,7,-16778,5,-4,3,0,179,-19,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732584,0
1732593,-716,-960,-8062,1,17,10,-16779,-1,1,4,0,182,2,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732589,0
1732598,-712,-940,-8060,3,18,10,-16778,0,-1,2,0,182,2,34,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,1732594,0
1732603,-716,-942,-8084,1,10,11,-16777,8,4,0,0,180,-13,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732599,0
1732608,-720,-932,-8064,1,11,9,-16778,3,-1,0,0,180,-13,34,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,1732604,0
1732613,-740,-960,-8086,0,17,9,-16778,3,5,1,0,180,-30,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732609,0
1732618,-700,-950,-8058,0,9,6,-16778,1,-1,-2,0,180,-30,34,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,1732614,0
1732623,-710,-948,-8080,1,10,10,-16779,0,-4,0,0,178,-27,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732619,0
1732628,-732,-964,-8060,-2,13,5,-16779,-3,-6,0,0,178,-27,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732624,0
1732633,-728,-928,-8076,5,14,9,-16779,-7,-3,0,0,178,-40,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732629,0
1732638,-714,-968,-8054,-2,12,15,-16778,-7,2,2,0,178,-40,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732634,0
1732643,-722,-942,-8062,2,15,12,-16779,3,-2,1,0,174,-37,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732639,0
1732648,-746,-964,-8086,1,13,11,-16779,0,-3,-1,0,174,-37,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732644,0
1732653,-714,-958,-8066,0,11,9,-16779,-1,-1,0,0,175,-69,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732649,0
1732658,-740,-936,-8056,-5,13,12,-16779,0,4,3,0,175,-69,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732654,0
1732663,-728,-912,-8064,0,11,9,-16777,8,3,4,0,178,-37,34,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,1732659,0
1732668,-770,-946,-8080,2,19,9,-16778,2,-1,0,0,178,-37,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732664,0
1732673,-724,-938,-8080,1,16,12,-16780,-1,0,0,0,177,-48,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732669,0
1732678,-730,-908,-8082,0,18,7,-16780,-1,1,1,0,177,-48,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732674,0
1732683,-726,-932,-8080,-4,13,8,-16778,1,-1,5,0,179,-31,34,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,1732679,0
1732688,-752,-930,-8038,3,11,6,-16780,1,4,4,0,179,-31,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732683,0
1732693,-714,-948,-8050,1,14,12,-16779,-2,4,2,0,178,-49,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732688,0
1732698,-734,-942,-8066,4,13,6,-16779,1,-4,0,0,178,-49,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732693,0
1732703,-724,-956,-8078,-2,19,12,-16779,-5,3,0,0,180,-35,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732698,0
1732708,-748,-946,-8058,0,15,11,-16778,1,-2,0,0,180,-35,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732703,0
1732713,-734,-960,-8074,-4,12,6,-16779,-1,1,3,0,181,-49,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732708,0
1732718,-728,-948,-8054,2,7,9,-16779,-3,0,0,0,181,-49,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732713,0
1732723,-736,-950,-8102,-2,16,8,-16779,0,-2,0,0,179,-38,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732718,0
1732728,-704,-942,-8078,-3,14,9,-16780,-1,1,2,0,179,-38,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732723,0
1732733,-730,-970,-8080,3,16,10,-16779,-2,2,1,0,177,-41,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732728,0
1732738,-738,-948,-8078,1,14,8,-16779,-2,-1,0,0,177,-41,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732733,0
1732743,-736,-944,-8056,2,16,10,-16779,0,4,1,0,177,-45,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732738,0
1732748,-730,-944,-8070,0,16,10,-16779,0,3,1,0,177,-45,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732743,0
1732753,-732,-976,-8084,-4,11,8,-16779,0,-1,0,0,177,-48,34,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,1732748,0
1732758,-742,-932,-8058,-1,14,7,-16779,-5,2,1,0,177,-48,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732753,0
1732763,-730,-964,-8086,-3,13,9,-16778,3,2,2,0,181,-48,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732758,0
1732768,-726,-940,-8092,-2,15,7,-16779,0,0,0,0,181,-48,34,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,1732763,0
1732773,-714,-970,-8056,-1,15,7,-16779,-3,1,0,0,181,-49,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732768,0
1732778,-738,-928,-8060,-5,13,5,-16778,1,0,1,0,181,-49,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732773,0
1732783,-726,-978,-8062,4,19,8,-16778,1,0,2,0,181,-46,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732778,0
1732788,-732,-920,-8076,-1,12,12,-16779,2,1,2,0,181,-46,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732783,0
1732793,-726,-936,-8064,3,11,11,-16779,-1,-1,1,0,181,-42,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732788,0
1732798,-726,-944,-8068,-4,16,10,-16779,-1,-1,0,0,181,-42,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732793,0
1732803,-754,-960,-8052,-5,18,8,-16779,0,1,0,0,181,-30,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732798,0
1732808,-740,-946,-8060,-1,13,11,-16779,0,-2,0,0,181,-30,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732803,0
1732813,-744,-938,-8068,-4,14,9,-16778,-3,-2,1,0,179,-32,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732808,0
1732818,-710,-920,-8052,1,12,13,-16778,9,2,0,0,179,-32,34,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,1732813,0
1732823,-732,-956,-8088,-4,8,5,-16778,6,0,0,0,179,-26,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732818,0
1732828,-750,-952,-8068,-1,12,10,-16779,0,-1,1,0,179,-26,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732823,0
1732833,-718,-938,-8080,1,14,9,-16779,-1,-1,2,0,177,-24,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732828,0
1732838,-716,-976,-8086,-1,16,6,-16779,-1,-2,0,0,177,-24,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732833,0
1732843,-726,-946,-8084,-6,17,4,-16779,2,0,0,0,179,-13,34,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,1732838,0
1732848,-732,-946,-8088,-3,19,7,-16779,5,2,1,0,179,-13,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732843,0
1732853,-730,-922,-8066,-4,11,6,-16780,-2,2,-1,0,179,-21,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732848,0
1732858,-754,-960,-8062,4,13,10,-16779,5,1,5,0,179,-21,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732853,0
1732863,-718,-954,-8080,8,16,6,-16779,-1,-1,2,0,178,-34,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732858,0
1732868,-722,-956,-8044,0,9,9,-16778,1,4,0,0,178,-34,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732863,0
1732873,-732,-946,-8080,3,18,6,-16779,5,-3,0,0,176,-37,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732868,0
1732878,-738,-982,-8070,0,14,11,-16779,-4,4,2,0,176,-37,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732873,0
1732883,-714,-964,-8044,0,19,11,-16778,1,-5,2,0,176,-39,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732878,0
1732888,-728,-970,-8076,0,14,11,-16779,0,-2,1,0,176,-39,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732883,0
1732893,-740,-944,-8080,-3,16,8,-16778,1,1,1,0,177,-27,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732888,0
1732898,-734,-960,-8056,-4,11,8,-16779,-1,-5,0,0,177,-27,34,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,1732893,0
1732903,-724,-940,-8100,1,18,12,-16779,-1,-1,0,0,177,-38,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732898,0
1732908,-712,-918,-8058,-2,15,8,-16778,3,-2,1,0,177,-38,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732903,0
1732913,-732,-960,-8076,1,15,9,-16778,4,0,3,0,178,-41,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732908,0
1732918,-720,-954,-8068,1,13,3,-16779,0,5,0,0,178,-41,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732913,0
1732923,-708,-966,-8066,4,14,9,-16778,4,-1,2,0,179,-48,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732918,0
1732928,-730,-954,-8052,-3,13,10,-16778,-1,-2,2,0,179,-48,34,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,1732923,0
1732933,-712,-940,-8064,0,13,9,-16778,1,2,2,0,181,-47,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732928,0
1732938,-730,-956,-8058,1,21,11,-16779,-2,-1,2,0,181,-47,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732933,0
1732943,-720,-948,-8068,1,11,14,-16778,1,-2,3,0,180,-57,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732938,0
1732948,-722,-934,-8042,-5,13,8,-16778,0,-4,0,0,180,-57,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732943,0
1732953,-718,-958,-8086,2,12,4,-16779,0,-1,0,0,181,-63,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732948,0
1732958,-698,-970,-8076,-1,17,8,-16779,-3,0,1,0,181,-63,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732953,0
1732963,-734,-962,-8068,-3,9,10,-16779,-2,1,-1,0,181,-65,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732958,0
1732968,-720,-942,-8070,-2,20,6,-16778,-1,-2,-3,0,181,-65,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732963,0
1732973,-744,-942,-8090,0,12,9,-16778,3,1,-2,0,179,-51,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732968,0
1732978,-730,-928,-8068,-6,14,5,-16778,2,2,0,0,179,-51,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732973,0
1732983,-744,-932,-8068,-1,13,11,-16778,5,0,1,0,179,-45,34,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,1732978,0
1732988,-710,-952,-8060,-2,12,11,-16778,1,0,2,0,179,-45,34,144,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,1732983,0
1732993,-730,-966,-8070,-4,17,11,-16778,4,0,3,0,178,-32,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732988,0
1732998,-732,-950,-8070,-1,14,11,-16779,-1,2,0,0,178,-32,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1732993,0
1733003,-734,-962,-8076,-1,14,9,-16780,-6,-3,0,0,181,-18,34,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,1732998,0
1733008,-752,-944,-8090,2,10,9,-16778,-2,-5,1,0,181,-18,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733003,0
1733013,-720,-938,-8076,1,17,10,-16778,3,1,2,0,179,-19,34,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,1733008,0
1733018,-720,-930,-8082,-1,13,6,-16779,2,1,0,0,179,-19,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733013,0
1733023,-740,-958,-8078,-1,13,10,-16779,-3,-2,2,0,179,-24,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733018,0
1733028,-726,-972,-8076,-2,10,9,-16778,5,0,1,0,179,-24,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733023,0
1733033,-730,-944,-8080,-3,14,7,-16778,2,2,0,0,180,-22,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733028,0
1733038,-736,-940,-8042,-3,11,5,-16778,0,-4,0,0,180,-22,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733033,0
1733043,-728,-936,-8060,-6,13,11,-16778,4,-4,1,0,180,-18,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733038,0
1733048,-732,-946,-8070,-4,15,7,-16779,2,-2,2,0,180,-18,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733043,0
1733053,-718,-936,-8054,-1,17,8,-16779,0,-1,1,0,179,-29,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733048,0
1733058,-742,-958,-8058,3,13,8,-16779,-2,-1,1,0,179,-29,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733053,0
1733063,-722,-936,-8050,1,17,5,-16779,0,3,0,0,178,-23,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733058,0
1733068,-722,-918,-8066,1,17,9,-16778,2,1,-3,0,178,-23,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733063,0
1733073,-714,-950,-8064,5,18,7,-16779,3,0,2,0,178,-28,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733068,0
1733078,-720,-936,-8088,0,16,14,-16779,-2,1,2,0,178,-28,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733073,0
1733083,-720,-968,-8064,2,12,8,-16780,-6,0,1,0,180,-26,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733078,0
1733088,-720,-954,-8082,4,13,9,-16779,-3,4,1,0,180,-26,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733083,0
1733093,-732,-964,-8074,1,18,5,-16779,-1,2,0,0,178,-25,34,144,0,6,0,0,0,0,0,0,-32289,0,0,0,0,0,1733088,0
1733098,-720,-928,-8066,-1,14,8,-16779,-5,3,0,0,178,-25,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733093,0
1733103,-726,-924,-8056,6,15,9,-16779,0,1,1,0,180,-30,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733098,0
1733108,-728,-932,-8048,-3,15,12,-16780,-3,4,2,0,180,-30,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733103,0
1733113,-736,-956,-8054,-2,16,8,-16778,4,2,2,0,179,-37,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733108,0
1733118,-722,-966,-8068,-1,19,10,-16779,3,3,0,0,179,-37,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733113,0
1733123,-734,-944,-8068,-3,11,9,-16778,-1,4,0,0,179,-26,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733118,0
1733128,-730,-976,-8084,-4,16,9,-16778,4,-4,1,0,179,-26,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733123,0
1733133,-738,-946,-8058,-3,16,9,-16779,0,-1,0,0,179,-35,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733127,0
1733138,-736,-946,-8078,0,14,7,-16779,-3,-4,0,0,179,-35,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733132,0
1733143,-716,-952,-8100,0,16,11,-16779,4,0,0,0,178,-23,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733137,0
1733148,-714,-966,-8090,4,14,7,-16778,1,0,0,0,178,-23,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733142,0
1733153,-720,-938,-8074,-1,15,6,-16779,3,-1,0,0,178,-24,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733147,0
1733158,-720,-950,-8052,-1,15,11,-16779,-1,-2,1,0,178,-24,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733152,0
1733163,-744,-934,-8070,-1,16,9,-16779,1,1,0,0,179,-27,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733157,0
1733168,-720,-942,-8060,1,16,10,-16779,-6,-3,0,0,179,-27,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733162,0
1733173,-724,-930,-8086,0,11,7,-16779,0,1,-3,0,178,-31,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733167,0
1733178,-752,-960,-8066,-1,14,6,-16779,0,-3,2,0,178,-31,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733172,0
1733183,-736,-934,-8074,0,13,12,-16779,-3,0,1,0,178,-37,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733177,0
1733188,-706,-928,-8076,0,14,7,-16778,4,-1,1,0,178,-37,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733182,0
1733193,-730,-930,-8056,-1,11,12,-16780,-5,1,2,0,178,-43,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733187,0
1733198,-726,-930,-8060,2,11,9,-16778,6,2,1,0,178,-43,34,144,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,1733192,0
