state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
3079804,7738,-2502,60,-26,34,44,4079,3,3,-4,0,178,-10,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3079804,0
3079809,7730,-2518,42,-21,41,46,4079,-3,2,-2,0,180,-1,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079809,0
3079814,7742,-2518,28,-30,32,44,4079,0,-1,-2,0,180,-1,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079814,0
3079819,7760,-2510,58,-35,38,40,4080,0,-1,-3,0,179,-4,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079819,0
3079824,7720,-2542,80,-36,38,34,4080,-2,-1,-4,0,179,-4,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079824,0
3079829,7732,-2566,110,-39,40,32,4079,-4,-2,0,0,175,-12,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079829,0
3079834,7730,-2606,118,-38,41,28,4079,2,-2,-3,0,175,-12,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3079834,0
3079839,7736,-2612,158,-47,45,27,4080,5,0,-4,0,175,-18,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3079839,0
3079844,7754,-2650,166,-32,55,27,4080,2,0,0,0,175,-18,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3079844,0
3079849,7716,-2682,180,-28,59,29,4079,-7,2,-6,0,179,-34,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079849,0
3079854,7748,-2710,190,-26,59,22,4079,-3,-2,-8,0,179,-34,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3079854,0
3079859,7730,-2700,208,-25,57,21,4079,-1,0,-4,0,180,-37,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079859,0
3079864,7708,-2704,158,-16,63,18,4079,3,3,-4,0,180,-37,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3079864,0
3079869,7654,-2718,158,-10,56,19,4080,5,2,-2,0,179,-35,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079869,0
3079874,7736,-2706,128,9,64,27,4080,5,4,0,0,179,-35,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3079874,0
3079879,7636,-2690,108,0,62,28,4079,0,6,-3,0,180,-35,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079880,0
3079884,7664,-2652,86,11,50,51,4080,1,-1,-2,0,180,-35,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079885,0
3079889,7598,-2596,118,1,31,57,4080,1,-1,-2,0,180,-46,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079890,0
3079894,7684,-2594,92,14,28,64,4079,-5,-1,-2,0,180,-46,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079895,0
3079899,7684,-2554,126,-3,25,64,4079,-2,-1,-3,0,181,-28,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079900,0
3079904,7730,-2570,106,-11,25,70,4078,-11,-4,-2,0,181,-28,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3079905,0
3079909,7670,-2554,172,-18,23,64,4079,0,2,-1,0,181,-13,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079910,0
3079914,7684,-2574,172,-22,13,68,4079,1,1,-1,0,181,-13,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079915,0
3079919,7702,-2622,202,-17,18,65,4079,0,4,-1,0,181,-4,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079920,0
3079924,7648,-2668,204,-24,27,53,4080,1,4,-1,0,181,-4,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3079925,0
3079929,7650,-2704,178,-22,35,41,4080,1,3,-6,0,181,2,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079930,0
3079934,7636,-2714,188,-7,39,41,4078,-4,2,-4,0,181,2,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079935,0
3079939,7636,-2762,158,11,38,40,4080,4,-4,-2,0,181,6,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079940,0
3079944,7660,-2714,98,19,50,36,4079,0,-1,0,0,181,6,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3079945,0
3079949,7622,-2744,92,15,47,40,4079,-2,3,-3,0,180,11,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079950,0
3079954,7634,-2718,98,27,36,57,4078,-3,-4,-4,0,180,11,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3079955,0
3079959,7706,-2664,114,35,25,62,4080,1,0,-3,0,179,7,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079960,0
3079964,7702,-2622,134,-5,-8,58,4080,0,-2,-2,0,179,7,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3079965,0
3079969,7678,-2604,180,-10,-20,62,4079,-1,4,0,0,176,10,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079970,0
3079974,7706,-2672,172,-15,-18,55,4078,-4,0,-1,0,176,10,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3079975,0
3079979,7762,-2694,146,-18,-10,53,4079,-1,-1,-2,0,176,22,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079980,0
3079984,7672,-2742,132,-12,10,40,4079,1,1,-2,0,176,22,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3079985,0
3079989,7660,-2778,150,4,10,41,4078,0,5,-2,0,177,16,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3079990,0
3079994,7678,-2760,136,22,8,42,4080,1,2,0,0,177,16,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3079995,0
3079999,7730,-2732,146,27,6,43,4079,-3,-2,-1,0,178,16,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080000,0
3080004,7720,-2724,156,24,8,45,4079,2,3,-1,0,178,16,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080005,0
3080009,7732,-2696,154,33,3,47,4079,-8,-5,-3,0,178,-2,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080010,0
3080014,7736,-2692,180,39,5,53,4079,2,-2,0,0,178,-2,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080015,0
3080019,7714,-2662,172,35,8,50,4080,5,1,0,0,181,22,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080020,0
3080024,7692,-2674,184,31,6,45,4079,5,-2,0,0,181,22,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080025,0
3080029,7732,-2662,170,34,3,46,4079,0,-1,-2,0,181,12,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080030,0
3080034,7736,-2682,170,32,2,45,4079,1,-1,-1,0,181,12,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080036,0
3080039,7736,-2638,168,40,6,44,4079,-1,1,0,0,182,18,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080040,0
3080044,7714,-2654,210,42,8,43,4078,-4,-3,-1,0,182,18,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080045,0
3080049,7680,-2672,176,41,8,36,4078,1,-2,-4,0,181,12,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080050,0
3080054,7702,-2688,176,41,8,40,4079,-3,0,-3,0,181,12,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080055,0
3080059,7692,-2640,152,43,14,36,4079,1,1,-1,0,181,8,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080060,0
3080064,7676,-2648,166,45,17,31,4079,0,1,-1,0,181,8,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080065,0
3080069,7678,-2610,160,43,14,35,4077,-6,-3,0,0,181,12,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080070,0
3080074,7666,-2590,144,41,18,37,4079,-1,-1,-1,0,181,12,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080075,0
3080079,7674,-2550,130,41,15,39,4079,1,-1,-2,0,179,6,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080080,0
3080084,7694,-2568,130,33,16,38,4077,-3,5,-2,0,179,6,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080085,0
3080089,7658,-2552,134,32,13,37,4079,-4,-3,0,0,179,-5,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080090,0
3080094,7718,-2536,146,23,14,32,4078,2,-1,-1,0,179,-5,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080095,0
3080099,7712,-2534,148,18,25,39,4078,0,5,-4,0,180,-5,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080100,0
3080104,7790,-2542,172,1,27,34,4079,2,1,-4,0,180,-5,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080105,0
3080109,7758,-2548,164,0,37,37,4078,-2,4,-4,0,182,-5,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080110,0
3080114,7752,-2544,186,-16,37,36,4078,-4,5,-3,0,182,-5,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080115,0
3080119,7798,-2546,194,-25,37,36,4080,2,-6,-5,0,181,-2,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080120,0
3080124,7850,-2552,180,-35,45,33,4078,2,0,-1,0,181,-2,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080125,0
3080129,7832,-2566,160,-41,49,37,4078,0,4,-2,0,179,0,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080130,0
3080134,7856,-2542,180,-47,57,39,4078,5,-1,-3,0,179,0,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080135,0
3080139,7854,-2582,168,-48,53,37,4078,-2,2,0,0,179,-4,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080140,0
3080144,7842,-2542,190,-60,66,37,4079,0,4,0,0,179,-4,33,66,0,6,0,0,0,0,0,0,-32292,0,0,0,0,0,3080145,0
3080149,7840,-2556,196,-70,78,37,4078,-3,-2,-3,0,180,-10,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080150,0
3080154,7856,-2538,186,-81,87,39,4080,2,-1,-3,0,180,-10,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080155,0
3080159,7862,-2554,194,-88,92,38,4079,3,-1,-4,0,180,-13,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080160,0
3080164,7778,-2560,186,-104,100,45,4079,5,0,-2,0,180,-13,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080165,0
3080169,7826,-2552,204,-110,102,45,4078,-6,-2,-2,0,179,-7,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080170,0
3080174,7774,-2564,200,-121,110,46,4079,0,-2,-2,0,179,-7,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080175,0
3080179,7766,-2592,168,-131,113,47,4079,5,1,-3,0,179,-3,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080180,0
3080184,7726,-2624,214,-139,122,53,4079,7,4,0,0,179,-3,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080185,0
3080189,7708,-2678,216,-145,118,48,4079,0,-2,-1,0,178,-2,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080190,0
3080194,7728,-2660,202,-142,125,53,4078,-2,2,0,0,178,-2,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080195,0
3080199,7648,-2694,226,-150,122,51,4078,-4,-3,-1,0,179,-2,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080200,0
3080204,7664,-2760,268,-147,122,58,4078,-6,-2,-2,0,179,-2,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080205,0
3080209,7648,-2778,270,-146,114,55,4078,-2,-4,-2,0,180,-1,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080210,0
3080214,7634,-2794,274,-144,116,61,4078,-5,2,-3,0,180,-1,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080215,0
3080219,7612,-2832,262,-145,105,59,4079,1,2,-1,0,180,13,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080220,0
3080224,7596,-2800,244,-153,99,65,4078,3,4,-1,0,180,13,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080225,0
3080229,7600,-2862,240,-146,97,67,4079,4,1,-4,0,179,12,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080230,0
3080234,7588,-2868,252,-146,98,71,4079,-5,-2,-4,0,179,12,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080235,0
3080239,7576,-2870,238,-144,93,80,4078,-3,0,0,0,179,5,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080240,0
3080244,7562,-2886,214,-143,95,85,4079,4,-2,0,0,179,5,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080245,0
3080249,7536,-2906,224,-143,94,95,4079,0,-3,-1,0,180,-10,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080250,0
3080254,7544,-2912,214,-140,85,99,4079,-1,1,-2,0,180,-10,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080255,0
3080259,7546,-2934,210,-130,81,103,4079,0,-2,-4,0,180,0,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080260,0
3080264,7524,-2908,180,-132,76,109,4078,2,3,-2,0,180,0,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080265,0
3080269,7544,-2958,192,-124,79,109,4078,-6,-4,-1,0,178,0,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080270,0
3080274,7566,-2968,206,-124,70,110,4079,-6,1,-1,0,178,0,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080275,0
3080279,7564,-2990,204,-123,64,101,4079,1,2,-2,0,176,-8,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080280,0
3080284,7530,-3070,256,-109,53,97,4078,-3,0,0,0,176,-8,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080285,0
3080289,7566,-3120,246,-99,51,100,4079,1,2,-1,0,178,-19,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080290,0
3080294,7570,-3130,228,-92,40,95,4079,-1,1,-2,0,178,-19,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080295,0
3080299,7554,-3152,224,-77,38,93,4080,1,6,-4,0,179,-29,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080300,0
3080304,7544,-3160,220,-54,30,86,4080,3,-2,-2,0,179,-29,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080305,0
3080309,7532,-3184,224,-48,21,79,4081,4,0,-1,0,179,-19,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080310,0
3080314,7546,-3188,204,-30,18,75,4080,3,-2,-2,0,179,-19,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080315,0
3080319,7518,-3190,210,-21,12,75,4079,2,4,-3,0,178,-15,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080320,0
3080324,7502,-3222,180,11,5,68,4079,-3,-6,-4,0,178,-15,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080325,0
3080329,7482,-3228,160,25,0,70,4079,-3,0,-4,0,178,-4,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080330,0
3080334,7478,-3216,160,42,-2,67,4078,-2,2,-1,0,178,-4,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080335,0
3080339,7488,-3238,138,59,-8,67,4080,0,-1,-2,0,180,-5,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080340,0
3080344,7452,-3200,162,84,-27,69,4080,3,-2,-2,0,180,-5,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080345,0
3080349,7428,-3224,160,100,-31,68,4079,-5,5,-3,0,179,6,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080350,0
3080354,7426,-3202,166,108,-42,51,4079,1,-2,-2,0,179,6,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080355,0
3080359,7428,-3214,174,131,-52,53,4078,-8,-4,-1,0,181,10,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080360,0
3080364,7424,-3240,228,162,-77,58,4079,-3,-1,0,0,181,10,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080365,0
3080369,7428,-3176,240,188,-83,59,4079,-4,1,-3,0,179,14,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080370,0
3080374,7432,-3182,242,200,-89,54,4080,0,6,-1,0,179,14,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080375,0
3080379,7454,-3156,238,218,-98,59,4079,-5,-1,-5,0,179,-5,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080380,0
3080384,7456,-3128,232,245,-109,55,4079,-2,1,-2,0,179,-5,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080385,0
3080389,7514,-3108,284,257,-109,63,4080,4,1,-2,0,180,-8,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080390,0
3080394,7500,-3090,250,275,-120,62,4079,2,2,-1,0,180,-8,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080395,0
3080399,7508,-3092,236,282,-127,66,4079,0,3,-5,0,181,-4,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080400,0
3080404,7568,-3046,220,299,-136,69,4078,-1,-2,-2,0,181,-4,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080405,0
3080409,7570,-3020,230,304,-142,65,4079,0,2,-2,0,181,-9,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080410,0
3080414,7624,-2990,188,306,-145,71,4081,7,1,-1,0,181,-9,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080415,0
3080419,7636,-2958,228,316,-156,73,4078,7,1,-2,0,181,2,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080420,0
3080424,7694,-2854,200,316,-158,79,4077,-4,-3,0,0,181,2,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080425,0
3080429,7750,-2792,196,320,-160,82,4076,-2,-8,1,0,178,33,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080430,0
3080434,7752,-2790,202,315,-161,87,4077,0,1,-4,0,178,33,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080435,0
3080439,7788,-2712,188,315,-150,99,4077,0,3,0,0,179,37,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080440,0
3080444,7798,-2676,188,301,-135,97,4075,-3,1,0,0,179,37,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080445,0
3080449,7822,-2668,178,297,-123,96,4075,-4,3,-3,0,177,33,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080450,0
3080454,7806,-2668,164,293,-113,97,4076,0,-2,-3,0,177,33,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080455,0
3080459,7762,-2662,168,290,-102,93,4075,-5,3,-3,0,178,5,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080460,0
3080464,7718,-2608,142,285,-79,103,4075,-5,1,-4,0,178,5,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080465,0
3080469,7768,-2592,120,280,-60,115,4075,-2,1,0,0,178,-2,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080470,0
3080474,7678,-2552,166,268,-70,122,4075,-1,1,0,0,178,-2,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080475,0
3080479,7772,-2508,124,267,-73,132,4075,0,2,-5,0,179,-2,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080480,0
3080484,7816,-2466,146,217,-61,138,4075,0,-2,-2,0,179,-2,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080485,0
3080489,7694,-2438,198,190,-65,141,4073,-4,-2,-1,0,177,-14,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080490,0
3080494,7798,-2448,192,190,-60,140,4073,-4,-3,0,0,177,-14,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080495,0
3080499,7784,-2482,204,183,-54,144,4073,-1,-1,-3,0,176,-10,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080500,0
3080504,7830,-2496,206,147,-30,136,4074,8,-1,-3,0,176,-10,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080505,0
3080509,7840,-2492,318,101,-11,139,4071,-7,2,-1,0,177,-8,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080510,0
3080514,7674,-2578,248,126,-26,128,4072,-4,-1,-1,0,177,-8,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080515,0
3080519,7756,-2554,172,141,-32,124,4072,-1,-1,0,0,179,-4,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080520,0
3080524,7700,-2476,222,107,7,106,4072,-4,3,0,0,179,-4,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080525,0
3080529,7686,-2528,250,95,17,106,4071,-7,-2,-5,0,179,-1,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080530,0
3080534,7716,-2570,212,111,19,105,4073,5,0,-3,0,179,-1,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080535,0
3080539,7722,-2546,220,113,25,96,4072,7,1,-1,0,180,1,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080540,0
3080544,7694,-2518,208,88,38,86,4072,-3,0,4,0,180,1,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080545,0
3080549,7672,-2578,176,82,39,84,4071,-8,2,-1,0,181,-9,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080550,0
3080554,7688,-2590,158,92,40,85,4072,-8,-3,-3,0,181,-9,33,66,0,6,0,0,0,0,0,0,-32291,0,0,0,0,0,3080555,0
3080559,7716,-2576,140,85,44,80,4072,-5,-2,-3,0,182,-7,33,66,0,6,0,0,0,0,0,0,-32290,0,0,0,0,0,3080560,0
