state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
2392567,7794,-1582,1508,1,29,-40,-5897,-2,-1,10,0,19641,73,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2392568,0
2392572,7802,-1594,1500,2,22,-51,-5896,5,0,6,0,19645,79,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392573,0
2392577,7798,-1566,1518,1,32,-51,-5897,-3,-2,6,0,19645,79,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2392578,0
2392582,7806,-1572,1498,2,29,-50,-5897,0,1,6,0,19647,80,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392583,0
2392587,7798,-1572,1502,1,28,-49,-5897,3,-1,6,0,19647,80,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392588,0
2392592,7794,-1600,1500,11,24,-49,-5895,2,0,7,0,19650,83,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392593,0
2392597,7802,-1606,1472,9,17,-52,-5896,1,1,5,0,19650,83,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392598,0
2392602,7780,-1590,1478,16,10,-59,-5898,-4,2,5,0,19648,81,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392603,0
2392607,7774,-1602,1516,11,15,-54,-5897,0,-4,6,0,19648,81,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392608,0
2392612,7794,-1560,1526,12,5,-59,-5897,-2,-5,6,0,19648,76,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392613,0
2392617,7826,-1592,1524,21,8,-60,-5896,0,5,6,0,19648,76,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392618,0
2392622,7816,-1590,1528,20,11,-64,-5897,-5,3,4,0,19647,78,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392623,0
2392627,7820,-1598,1518,24,9,-60,-5895,-2,1,4,0,19647,78,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392628,0
2392632,7820,-1552,1512,31,8,-64,-5896,3,-1,5,0,19647,73,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2392633,0
2392637,7824,-1570,1522,31,9,-61,-5898,-3,5,5,0,19647,73,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392638,0
2392642,7826,-1598,1514,25,4,-63,-5895,4,-4,5,0,19646,69,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392643,0
2392647,7806,-1562,1534,32,7,-60,-5897,0,2,5,0,19646,69,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392648,0
2392652,7792,-1560,1548,36,10,-66,-5896,-3,10,4,0,19646,77,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392653,0
2392657,7812,-1570,1540,37,11,-71,-5896,0,-4,1,0,19646,77,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392658,0
2392662,7802,-1568,1536,37,7,-71,-5895,3,4,2,0,19646,82,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392663,0
2392667,7794,-1588,1522,39,3,-80,-5893,5,6,0,0,19646,82,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392668,0
2392672,7814,-1544,1516,31,3,-83,-5892,4,-2,-4,0,19646,85,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392673,0
2392677,7808,-1558,1500,36,4,-77,-5891,10,5,-4,0,19646,85,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392678,0
2392682,7810,-1546,1508,42,2,-82,-5891,7,-1,-7,0,19647,82,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392683,0
2392687,7812,-1532,1484,37,-1,-91,-5889,16,1,-8,0,19647,82,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392688,0
2392692,7854,-1540,1496,39,-10,-102,-5886,12,6,-14,0,19647,80,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392693,0
2392697,7836,-1498,1476,44,-25,-113,-5883,14,8,-22,0,19647,80,34,79,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2392698,0
2392702,7870,-1466,1506,44,-34,-124,-5878,23,12,-33,0,19645,80,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392703,0
2392707,7924,-1450,1476,50,-51,-139,-5870,31,15,-54,0,19645,80,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392708,0
2392712,7936,-1456,1434,47,-103,-169,-5859,49,23,-83,0,19644,80,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392713,0
2392717,7898,-1532,1470,36,-103,-158,-5849,37,32,-88,0,19644,80,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392718,0
2392722,7732,-1664,1544,20,-63,-130,-5843,18,19,-52,0,19643,70,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392723,0
2392727,7638,-1722,1596,24,-29,-110,-5845,0,-17,-6,0,19643,70,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392728,0
2392732,7800,-1532,1582,54,-14,-101,-5844,1,-35,6,0,19643,66,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392733,0
2392737,7824,-1440,1556,48,3,-102,-5844,-1,-51,5,0,19643,66,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392738,0
2392742,7872,-1390,1560,45,12,-98,-5844,4,-22,6,0,19644,72,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392743,0
2392747,7826,-1426,1564,34,16,-100,-5843,3,-8,5,0,19644,72,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392748,0
2392752,7796,-1524,1508,54,33,-108,-5844,1,2,5,0,19646,74,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392753,0
2392757,7742,-1446,1508,56,33,-110,-5843,5,4,3,0,19646,74,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392758,0
2392762,7882,-1420,1442,66,35,-112,-5843,1,-3,2,0,19645,68,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392763,0
2392767,7756,-1366,1532,58,43,-135,-5844,0,-1,0,0,19645,68,34,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2392768,0
2392772,7838,-1502,1460,62,64,-142,-5841,2,0,-2,0,19647,67,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392773,0
2392777,7818,-1512,1452,66,49,-150,-5841,1,1,-1,0,19647,67,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392778,0
2392782,7802,-1552,1454,73,50,-145,-5840,7,6,-1,0,19649,67,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392783,0
2392787,7826,-1562,1430,70,33,-143,-5839,-1,-2,0,0,19649,67,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392788,0
2392792,7784,-1538,1446,61,-3,-138,-5840,0,-2,0,0,19649,68,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392793,0
2392797,7850,-1540,1454,61,-14,-134,-5839,3,1,0,0,19649,68,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392798,0
2392802,7764,-1526,1440,59,-31,-125,-5839,1,4,1,0,19648,71,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392803,0
2392807,7792,-1472,1468,69,-40,-125,-5838,4,-1,2,0,19648,71,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392808,0
2392812,7814,-1434,1502,60,-40,-132,-5837,2,6,2,0,19646,75,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392813,0
2392817,7816,-1424,1540,64,-27,-136,-5838,-6,-1,3,0,19646,75,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392818,0
2392822,7828,-1430,1554,63,-23,-136,-5836,3,-4,3,0,19652,86,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392823,0
2392827,7842,-1438,1548,71,-14,-137,-5837,-1,-2,0,0,19652,86,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392828,0
2392832,7864,-1442,1556,71,13,-148,-5836,7,1,0,0,19654,83,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392833,0
2392837,7832,-1442,1582,71,11,-147,-5836,0,-2,1,0,19654,83,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392838,0
2392842,7840,-1430,1586,67,24,-156,-5835,1,3,1,0,19655,82,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392843,0
2392847,7850,-1442,1574,70,27,-148,-5835,0,2,0,0,19655,82,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392848,0
2392852,7846,-1408,1542,63,26,-152,-5833,5,1,0,0,19652,79,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392853,0
2392857,7816,-1414,1530,65,20,-164,-5833,0,0,-2,0,19652,79,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392858,0
2392862,7814,-1378,1548,55,21,-161,-5833,4,2,0,0,19649,75,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392863,0
2392867,7782,-1418,1536,54,14,-166,-5832,-3,0,-3,0,19649,75,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392868,0
2392872,7804,-1340,1508,52,2,-168,-5830,2,2,-6,0,19648,75,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392873,0
2392877,7802,-1308,1532,49,-5,-172,-5829,6,5,-7,0,19648,75,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392878,0
2392882,7724,-1340,1522,39,-16,-182,-5827,4,2,-9,0,19646,79,34,79,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,2392883,0
2392887,7754,-1350,1456,53,-26,-193,-5823,16,6,-16,0,19646,79,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392888,0
2392892,7784,-1212,1434,76,-46,-223,-5819,23,13,-34,0,19648,72,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392893,0
2392897,7798,-1148,1452,72,-66,-255,-5811,40,22,-62,0,19648,72,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392898,0
2392902,7922,-1128,1412,82,-107,-308,-5798,65,38,-112,0,19647,73,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392903,0
2392907,7968,-1142,1362,91,-140,-331,-5777,91,62,-166,0,19647,73,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392908,0
2392912,7688,-1410,1492,54,-146,-325,-5760,63,58,-161,0,19647,71,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392913,0
2392917,7848,-1424,1464,80,-166,-348,-5741,82,45,-149,0,19647,71,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392918,0
2392922,7904,-1278,1414,96,-234,-373,-5715,115,31,-191,0,19644,72,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392923,0
2392927,7904,-1388,1396,61,-236,-337,-5694,93,22,-181,0,19644,72,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392928,0
2392932,7802,-1454,1584,54,-199,-318,-5678,74,-5,-138,0,19645,69,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392933,0
2392937,7900,-1328,1534,72,-241,-323,-5659,91,-14,-156,0,19645,69,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392938,0
2392942,7890,-1418,1510,42,-229,-293,-5639,86,-13,-160,0,19646,59,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392943,0
2392947,7786,-1474,1604,21,-172,-268,-5627,45,-21,-117,0,19646,59,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392948,0
2392952,7868,-1294,1590,73,-171,-276,-5615,60,-12,-108,0,19646,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392953,0
2392957,8064,-1086,1482,84,-196,-304,-5597,80,-6,-150,0,19646,61,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392958,0
2392962,8008,-1160,1470,51,-185,-284,-5577,75,-3,-171,0,19646,72,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392963,0
2392967,7812,-1334,1540,18,-126,-265,-5565,49,6,-131,0,19646,72,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392968,0
2392972,7796,-1354,1558,75,-85,-255,-5555,42,1,-103,0,19644,81,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392973,0
2392977,7960,-1138,1488,91,-118,-280,-5542,58,-25,-127,0,19644,81,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392978,0
2392982,8032,-1078,1446,78,-123,-276,-5525,69,-21,-151,0,19643,84,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392983,0
2392987,7908,-1166,1472,43,-89,-248,-5515,36,0,-125,0,19643,84,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392988,0
2392992,7652,-1430,1622,35,-18,-201,-5509,14,-7,-67,0,19644,86,34,79,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2392993,0
