state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
2095649,7716,-2826,314,271,43,-419,8760,161,1,-317,0,19184,72,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095649,0
2095654,7728,-2460,490,262,15,-452,8794,151,-21,-295,0,19184,69,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095654,0
2095659,7762,-2824,350,269,63,-402,8828,145,-42,-293,0,19184,69,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095659,0
2095664,7784,-2770,372,343,44,-418,8863,159,-35,-290,0,19182,63,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095664,0
2095669,7472,-2766,406,309,15,-394,8894,133,-24,-275,0,19182,63,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2095669,0
2095674,7764,-2540,412,342,24,-409,8928,151,-14,-266,0,19186,63,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2095674,0
2095679,7640,-2790,418,333,35,-382,8958,133,-13,-264,0,19186,63,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095679,0
2095684,7766,-2670,418,407,34,-417,8993,154,-2,-278,0,19185,68,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095684,0
2095689,7560,-2754,412,404,-15,-404,9030,154,6,-303,0,19185,68,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2095689,0
2095694,7862,-2556,580,446,-20,-419,9068,164,21,-312,0,19184,65,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2095694,0
2095699,7626,-2780,504,413,-18,-404,9102,150,13,-296,0,19184,65,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095699,0
2095704,7768,-2810,418,479,-11,-414,9143,177,20,-307,0,19181,61,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2095704,0
2095709,7656,-2554,538,481,-56,-452,9181,170,9,-306,0,19181,61,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095709,0
2095714,7750,-3020,366,452,-3,-364,9213,135,3,-276,0,19182,60,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095714,0
2095719,7536,-2728,492,387,-28,-369,9241,122,-25,-225,0,19182,60,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2095718,0
2095724,7624,-3008,426,410,14,-312,9269,113,-41,-233,0,19182,69,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095723,0
2095729,7748,-2870,458,437,1,-320,9293,100,-56,-220,0,19182,69,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095728,0
2095734,7840,-2810,462,503,20,-310,9322,125,-36,-241,0,19182,73,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2095733,0
2095739,7638,-2980,442,483,6,-255,9341,91,-22,-202,0,19182,73,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095738,0
2095744,7752,-2648,472,444,33,-237,9358,78,-34,-156,0,19180,76,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2095743,0
2095749,7744,-2630,494,483,19,-241,9378,91,-33,-174,0,19180,76,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095748,0
2095754,7678,-2784,428,496,2,-210,9397,81,-20,-169,0,19180,76,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095753,0
2095759,7694,-2748,482,496,5,-199,9414,71,-23,-134,0,19180,76,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095758,0
2095764,7796,-2536,542,562,-8,-249,9435,97,-3,-159,0,19180,72,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095763,0
2095769,7772,-2742,538,605,-13,-229,9461,110,14,-201,0,19180,72,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095768,0
2095774,7706,-2692,560,586,-35,-242,9483,100,14,-182,0,19182,69,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095773,0
2095779,7860,-2522,576,627,-27,-264,9510,120,26,-196,0,19182,69,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2095778,0
2095784,7676,-2868,572,601,-20,-228,9531,91,19,-198,0,19181,69,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2095783,0
2095789,7748,-2816,520,592,-11,-242,9549,77,-8,-168,0,19181,69,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2095788,0
2095794,7784,-2830,554,662,-11,-259,9573,101,-14,-194,0,19181,75,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095793,0
2095799,7732,-3066,556,710,-27,-221,9593,83,-10,-192,0,19181,75,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095798,0
2095804,7606,-3036,508,662,-38,-173,9605,51,-24,-129,0,19181,78,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2095803,0
2095809,7634,-2954,496,703,-36,-166,9617,60,-31,-110,0,19181,78,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095808,0
2095814,7608,-2922,504,757,-56,-154,9630,54,-39,-118,0,19179,76,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2095813,0
2095819,7594,-3018,508,779,-70,-124,9640,40,-34,-96,0,19179,76,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095818,0
2095824,7518,-2902,488,732,-74,-47,9641,1,-37,-36,0,19179,67,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095823,0
2095829,7592,-2782,506,761,-60,-35,9642,5,-44,-1,0,19179,67,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095828,0
2095834,7600,-2716,534,777,-66,-23,9641,-4,-56,-1,0,19179,69,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095833,0
2095839,7648,-2674,516,793,-68,-18,9641,-9,-44,-1,0,19179,69,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095837,0
2095844,7678,-2568,504,828,-79,-3,9642,-5,-16,-1,0,19179,65,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2095842,0
2095849,7726,-2530,512,835,-73,-4,9642,3,0,-1,0,19179,65,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095847,0
2095854,7730,-2538,540,844,-76,2,9640,-3,2,-1,0,19179,62,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095852,0
2095859,7740,-2522,526,856,-78,1,9641,1,-2,0,0,19179,62,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095857,0
2095864,7768,-2542,530,868,-84,9,9642,0,1,-2,0,19187,69,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095862,0
2095869,7746,-2552,500,876,-89,10,9642,2,7,0,0,19187,69,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095867,0
2095874,7792,-2606,526,886,-90,17,9641,-1,1,-1,0,19191,79,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095872,0
2095879,7760,-2594,524,900,-106,22,9641,-4,-2,-1,0,19191,79,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2095877,0
2095884,7732,-2602,494,929,-118,31,9642,0,-2,0,0,19191,81,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095882,0
2095889,7706,-2578,464,930,-132,42,9641,0,-3,-1,0,19191,81,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2095887,0
2095894,7684,-2532,464,945,-141,48,9642,4,0,-2,0,19183,83,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2095892,0
2095899,7718,-2522,456,958,-151,49,9642,7,2,-2,0,19183,83,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2095897,0
2095904,7656,-2430,480,967,-165,54,9641,2,3,-1,0,19180,85,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095902,0
2095909,7650,-2442,500,982,-166,61,9641,-1,-3,-2,0,19180,85,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095907,0
2095914,7656,-2450,496,995,-175,63,9641,6,1,0,0,19179,73,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2095912,0
2095919,7660,-2404,484,998,-172,68,9642,1,-1,-1,0,19179,73,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095917,0
2095924,7632,-2384,504,1017,-178,68,9640,-10,-3,-1,0,19181,72,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095922,0
2095929,7650,-2398,502,1019,-178,70,9641,-1,-3,0,0,19181,72,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095927,0
2095934,7624,-2394,488,1032,-174,70,9639,-4,-1,0,0,19180,67,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095932,0
2095939,7592,-2408,496,1045,-185,87,9639,-9,-1,0,0,19180,67,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095937,0
2095944,7670,-2436,540,1064,-203,102,9641,-5,-3,3,0,19179,75,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095942,0
2095949,7706,-2428,514,1067,-214,111,9640,0,3,5,0,19179,75,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095947,0
2095954,7734,-2458,584,1092,-225,122,9639,0,3,6,0,19178,75,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095952,0
2095959,7718,-2488,586,1113,-244,136,9638,0,-8,7,0,19178,75,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2095957,0
2095964,7574,-2450,466,1044,-248,220,9636,-2,2,4,0,19178,63,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095962,0
2095969,7718,-2114,490,1082,-255,195,9637,3,6,2,0,19178,63,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095967,0
2095974,7650,-2478,452,1070,-245,249,9637,3,-2,4,0,19179,62,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2095972,0
2095979,7480,-2428,540,1022,-277,291,9636,-2,3,1,0,19179,62,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095977,0
2095984,7660,-2172,556,1045,-243,307,9636,-5,-5,0,0,19182,66,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095982,0
2095989,7652,-2270,582,1060,-249,331,9637,3,1,1,0,19182,66,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095987,0
2095994,7738,-1936,654,1120,-262,262,9636,3,1,2,0,19182,69,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095992,0
2095999,8024,-2170,616,1201,-252,264,9634,-3,-5,9,0,19182,69,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2095997,0
2096004,7920,-1966,606,1187,-295,235,9633,-7,-8,12,0,19180,64,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2096002,0
2096009,7912,-1954,614,1173,-294,230,9631,-5,-8,13,0,19180,64,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096007,0
2096014,7946,-1948,642,1159,-295,226,9629,-7,-3,14,0,19180,61,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2096012,0
2096019,7956,-1988,654,1139,-287,218,9629,1,-3,13,0,19180,61,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096017,0
2096024,7984,-2004,612,1135,-301,222,9627,-5,-5,13,0,19179,53,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096022,0
2096029,7962,-1930,522,1097,-307,232,9625,-5,1,14,0,19179,53,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096027,0
2096034,7970,-1996,576,1091,-306,228,9623,-9,-5,16,0,19179,53,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096032,0
2096039,7982,-2102,686,1112,-305,228,9622,-5,-3,19,0,19179,53,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096036,0
2096044,7874,-2014,590,1100,-325,242,9619,-11,-6,22,0,19179,58,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096041,0
2096049,7870,-1920,586,1078,-326,246,9615,-16,-5,25,0,19179,58,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2096046,0
2096054,7836,-1914,562,1048,-330,248,9612,-16,-7,31,0,19180,63,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096051,0
2096059,7800,-1972,578,1022,-327,253,9606,-31,-11,44,0,19180,63,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096056,0
2096064,7734,-2112,576,979,-341,277,9597,-44,-16,65,0,19184,72,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2096061,0
2096069,7670,-2210,588,958,-333,290,9584,-66,-27,99,0,19184,72,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096066,0
2096074,7666,-2062,550,930,-334,285,9568,-68,-40,122,0,19184,73,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2096071,0
2096079,7730,-1934,508,955,-332,258,9561,-31,-32,93,0,19184,73,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096076,0
2096084,7784,-2218,710,1062,-375,227,9558,-11,6,40,0,19184,82,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096081,0
2096089,7736,-2220,658,1081,-396,218,9555,-10,44,12,0,19184,82,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096086,0
2096094,7738,-2192,588,1074,-410,214,9555,-9,55,8,0,19182,84,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2096091,0
2096099,7778,-2074,570,1044,-415,209,9555,-9,40,11,0,19182,84,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096096,0
2096104,7818,-2042,538,985,-399,214,9552,-10,14,23,0,19181,80,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096101,0
2096109,7814,-2114,548,953,-390,224,9545,-24,-4,37,0,19181,80,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096106,0
2096114,7796,-2138,532,915,-368,241,9538,-39,-23,63,0,19179,77,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096111,0
2096119,7758,-2170,548,850,-359,274,9521,-78,-42,110,0,19179,77,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096116,0
2096124,7782,-1952,452,717,-310,310,9499,-96,-60,165,0,19179,73,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2096121,0
2096129,7950,-1944,472,745,-290,285,9481,-72,-68,163,0,19179,73,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096126,0
2096134,7942,-2160,596,765,-292,295,9465,-68,-38,138,0,19180,70,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096131,0
2096139,7862,-2190,588,729,-299,324,9445,-91,-15,164,0,19180,70,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096136,0
2096144,8032,-1880,496,701,-280,284,9427,-79,2,173,0,19181,66,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096141,0
2096149,7974,-1994,530,705,-282,294,9413,-58,6,135,0,19181,66,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096146,0
2096154,7868,-2068,570,672,-309,307,9396,-76,6,136,0,19179,65,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2096151,0
2096159,7850,-2164,476,603,-299,346,9371,-110,-4,188,0,19179,65,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2096156,0
2096164,7942,-1844,434,549,-265,321,9348,-99,-16,199,0,19179,74,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096161,0
2096169,7796,-2012,480,507,-261,353,9325,-102,-31,188,0,19179,74,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096166,0
2096174,7792,-1986,618,461,-253,339,9300,-108,-33,213,0,19179,70,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2096171,0
2096179,7960,-1840,592,512,-236,295,9283,-69,-1,171,0,19179,70,34,144,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,2096176,0
2096184,7832,-2030,540,496,-244,295,9267,-66,30,129,0,19180,63,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096181,0
2096189,7806,-2032,520,421,-233,313,9249,-89,27,150,0,19180,63,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096186,0
2096194,7876,-1938,496,397,-206,290,9230,-72,24,160,0,19184,63,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096191,0
2096199,7928,-2002,478,406,-203,262,9218,-56,22,129,0,19184,63,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096196,0
2096204,7814,-2258,466,345,-203,295,9201,-80,5,132,0,19184,71,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096201,0
2096209,7764,-2174,402,259,-186,294,9179,-100,3,179,0,19184,71,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096206,0
2096214,7882,-2068,410,274,-174,247,9164,-69,-5,165,0,19183,71,34,144,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,2096211,0
