state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
189.07,1.603992825999967,-0.94287109375,0.311767578125,-0.00341796875,-3.969465648854962,1.984732824427481,-0.7022900763358778,38225,2,1,-3.406660341222274,-0.06461852190883662,0.001314,False,,False,,,,,30
189.07,1.6060842829999729,-0.94287109375,0.311767578125,-0.00341796875,-3.969465648854962,1.984732824427481,-0.7022900763358778,38225,2,1,-3.406660341222274,-0.06461852190883662,0.001314,False,,False,,,,,30
189.07500000000002,1.6080842789999679,-0.946044921875,0.311767578125,-0.005615234375,-3.969465648854962,1.8625954198473282,-0.6106870229007634,38225,-3,2,-3.406660341222274,70.83006782498725,0.002628,False,,False,,,,,30
189.07500000000002,1.6100877559999844,-0.946044921875,0.311767578125,-0.005615234375,-3.969465648854962,1.8625954198473282,-0.6106870229007634,38225,-3,2,-3.406660341222274,70.83006782498725,0.002628,False,,False,,,,,30
189.07500000000002,1.6120858629999475,-0.946044921875,0.311767578125,-0.005615234375,-3.969465648854962,1.8625954198473282,-0.6106870229007634,38225,-3,2,-3.406660341222274,70.83006782498725,0.002628,False,,False,,,,,30
189.08,1.614090099000009,-0.946533203125,0.31689453125,-0.0048828125,-3.969465648854962,2.1374045801526718,-0.6412213740458015,38226,-2,-4,-3.404188417394149,341.88292803276477,-0.005256,False,,False,,,,,30
189.08,1.6161607420000337,-0.946533203125,0.31689453125,-0.0048828125,-3.969465648854962,2.1374045801526718,-0.6412213740458015,38226,-2,-4,-3.404188417394149,341.88292803276477,-0.005256,False,,False,,,,,30
189.085,1.6181611079999811,-0.9482421875,0.31396484375,-0.00732421875,-4.0,1.9541984732824427,-0.6717557251908397,38225,3,-12,-3.406660341222274,847.4907934516992,-0.015768,False,,False,,,,,30
189.085,1.6201632329999711,-0.9482421875,0.31396484375,-0.00732421875,-4.0,1.9541984732824427,-0.6717557251908397,38225,3,-12,-3.406660341222274,847.4907934516992,-0.015768,False,,False,,,,,30
189.085,1.6221692100000382,-0.9482421875,0.31396484375,-0.00732421875,-4.0,1.9541984732824427,-0.6717557251908397,38225,3,-12,-3.406660341222274,847.4907934516992,-0.015768,False,,False,,,,,30
189.09,1.6241700580000042,-0.949951171875,0.311767578125,-0.00439453125,-3.9083969465648853,2.0763358778625953,-0.5801526717557252,38225,1,6,-3.406660341222274,1542.135621795783,0.007884,False,,False,,,,,30
189.09,1.6261686829999462,-0.949951171875,0.311767578125,-0.00439453125,-3.9083969465648853,2.0763358778625953,-0.5801526717557252,38225,1,6,-3.406660341222274,1542.135621795783,0.007884,False,,False,,,,,30
189.095,1.6281736229999524,-0.947998046875,0.31396484375,-0.005615234375,-4.0,2.229007633587786,-0.48854961832061067,38225,2,2,-3.406660341222274,2384.975597572949,0.002628,False,,False,,,,,30
189.095,1.6302606360000027,-0.947998046875,0.31396484375,-0.005615234375,-4.0,2.229007633587786,-0.48854961832061067,38225,2,2,-3.406660341222274,2384.975597572949,0.002628,False,,False,,,,,30
189.095,1.6322603539999818,-0.947998046875,0.31396484375,-0.005615234375,-4.0,2.229007633587786,-0.48854961832061067,38225,2,2,-3.406660341222274,2384.975597572949,0.002628,False,,False,,,,,30
189.1,1.6342624599999453,-0.944580078125,0.315673828125,-0.005615234375,-3.7557251908396947,1.984732824427481,-0.24427480916030533,38224,3,0,-3.409132265050399,3339.671839745012,0.0,False,,False,,,,,30
189.1,1.6362624189999906,-0.944580078125,0.315673828125,-0.005615234375,-3.7557251908396947,1.984732824427481,-0.24427480916030533,38224,3,0,-3.409132265050399,3339.671839745012,0.0,False,,False,,,,,30
189.105,1.6382653770000388,-0.9443359375,0.311767578125,-0.0068359375,-3.969465648854962,1.9541984732824427,-0.42748091603053434,38224,-1,-2,-3.409132265050399,4374.1798822861365,-0.002628,False,,False,,,,,30
189.105,1.6402669100000367,-0.9443359375,0.311767578125,-0.0068359375,-3.969465648854962,1.9541984732824427,-0.42748091603053434,38224,-1,-2,-3.409132265050399,4374.1798822861365,-0.002628,False,,False,,,,,30
189.105,1.64226492399996,-0.9443359375,0.311767578125,-0.0068359375,-3.969465648854962,1.9541984732824427,-0.42748091603053434,38224,-1,-2,-3.409132265050399,4374.1798822861365,-0.002628,False,,False,,,,,30
189.11,1.64426967899999,-0.94287109375,0.31298828125,-0.00537109375,-3.8167938931297707,1.984732824427481,-0.3053435114503817,38225,-4,-5,-3.406660341222274,5460.521846039014,-0.0065699999999999995,False,,False,,,,,30
