state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1378.931,0.30678461799993784,0.964599609375,0.254638671875,-0.011962890625,2.1068702290076335,-0.549618320610687,0.366412213740458,7390,-9,3,0.8842401413929538,-3813.9099056433834,0.0032400000000000003,False,,False,0,,0,,31
1378.936,0.3117837679999411,0.96728515625,0.26123046875,-0.012451171875,2.3206106870229006,-0.3969465648854962,0.3969465648854962,7389,-8,3,0.8867120652210788,-3829.995668100056,0.0032400000000000003,False,,False,0,,0,,31
1378.941,0.31678743699990264,0.966552734375,0.26171875,-0.01318359375,2.3206106870229006,-0.42748091603053434,0.2748091603053435,7392,12,0,0.8792962937367038,-3840.3408774831178,0.0,False,,False,0,,0,,31
1378.9460000000001,0.32178786599979503,0.968017578125,0.26220703125,-0.01220703125,2.4732824427480917,-0.2748091603053435,0.3053435114503817,7390,-5,0,0.8842401413929538,-3846.2030945620386,0.0,False,,False,0,,0,,31
1378.951,0.32679103399982523,0.97119140625,0.26708984375,-0.011474609375,2.595419847328244,-0.3969465648854962,0.3053435114503817,7391,2,2,0.8817682175648288,-3848.689418707217,0.00216,False,,False,0,,0,,31
1378.9560000000001,0.33179042599999775,0.966796875,0.2685546875,-0.009521484375,2.717557251908397,-0.21374045801526717,0.48854961832061067,7390,-3,-2,0.8842401413929538,-3848.800944793668,-0.00216,False,,False,0,,0,,31
1378.961,0.33681148299979213,0.96533203125,0.267822265625,-0.008056640625,2.931297709923664,-0.183206106870229,0.42748091603053434,7391,1,2,0.8817682175648288,-3847.3903601258985,0.00216,False,,False,0,,0,,31
1378.9660000000001,0.34179307799990966,0.96484375,0.26806640625,-0.01171875,2.9618320610687023,-0.21374045801526717,0.5190839694656488,7392,6,3,0.8792962937367038,-3845.1367423549386,0.0032400000000000003,False,,False,0,,0,,32
1378.971,0.346797209999977,0.961181640625,0.266845703125,-0.009033203125,3.0839694656488548,-0.183206106870229,0.5190839694656488,7391,1,4,0.8817682175648288,-3842.523484924758,0.00432,False,,False,0,,0,,32
1378.976,0.35179615699985334,0.96435546875,0.26953125,-0.01025390625,3.3893129770992365,-0.48854961832061067,0.5801526717557252,7393,9,-1,0.8768243699085788,-3839.879575153147,-0.00108,False,,False,0,,0,,32
1378.981,0.35680039999988367,0.9599609375,0.270751953125,-0.0107421875,3.3587786259541983,-0.3053435114503817,0.732824427480916,7392,10,2,0.8792962937367038,-3837.438329791039,0.00216,False,,False,0,,0,,32
1378.986,0.3617987909999556,0.9619140625,0.269287109375,-0.013427734375,3.6946564885496183,-0.4580152671755725,0.7022900763358778,7391,1,0,0.8817682175648288,-3835.2933905219006,0.0,False,,False,0,,0,,32
1378.991,0.36680186699982187,0.963623046875,0.2724609375,-0.01513671875,3.847328244274809,-0.5801526717557252,0.8244274809160305,7391,0,0,0.8817682175648288,-3833.4909401990913,0.0,False,,False,0,,0,,32
1378.996,0.37180247999981475,0.96240234375,0.2724609375,-0.01318359375,4.244274809160305,-0.916030534351145,1.0687022900763359,7392,0,6,0.8792962937367038,-3832.082729493686,0.0064800000000000005,False,,False,0,,0,,32
1379.001,0.37680457499982367,0.9658203125,0.27294921875,-0.012939453125,4.458015267175572,-1.0381679389312977,1.0381679389312977,7391,0,3,0.8817682175648288,-3831.0504203247965,0.0032400000000000003,False,,False,0,,0,,32
1379.006,0.38180446599994866,0.96337890625,0.2724609375,-0.013427734375,4.549618320610687,-1.0687022900763359,1.0687022900763359,7391,1,-4,0.8817682175648288,-3830.3222673342098,-0.00432,False,,False,0,,0,,31
1379.011,0.386807005999799,0.966064453125,0.27392578125,-0.01123046875,4.854961832061068,-1.1603053435114503,1.0076335877862594,7391,0,3,0.8817682175648288,-3829.8476804271745,0.0032400000000000003,False,,False,0,,0,,31
1379.016,0.39180724899983943,0.95947265625,0.274169921875,-0.01171875,4.885496183206107,-1.2213740458015268,1.129770992366412,7389,-2,1,0.8867120652210788,-3829.5639148172318,0.00108,False,,False,0,,0,,31
1379.021,0.3968097879999277,0.960205078125,0.275634765625,-0.008544921875,5.1603053435114505,-1.465648854961832,1.0381679389312977,7388,-3,1,0.8891839890492038,-3829.395541883657,0.00108,False,,False,0,,0,,31
1379.026,0.401809048999894,0.954345703125,0.273193359375,-0.0068359375,5.221374045801526,-1.282442748091603,0.9770992366412213,7389,0,3,0.8867120652210788,-3829.3345600212106,0.0032400000000000003,False,,False,0,,0,,31
1379.031,0.4068129409999983,0.957763671875,0.277587890625,-0.007568359375,5.2824427480916025,-1.4351145038167938,0.8244274809160305,7387,-2,4,0.8916559128773288,-3829.3672102915043,0.00432,False,,False,0,,0,,31
1379.036,0.4118122389998007,0.953369140625,0.2841796875,-0.009521484375,5.1603053435114505,-1.3740458015267174,0.5801526717557252,7384,-15,0,0.8990716843617038,-3829.4076442149994,0.0,False,,False,0,,0,,31
1379.041,0.4168145189998995,0.955322265625,0.2841796875,-0.008544921875,5.007633587786259,-1.648854961832061,0.3969465648854962,7381,-16,-4,0.9064874558460788,-3829.400177449494,-0.00432,False,,False,0,,0,,31
1379.046,0.42181503999995584,0.952880859375,0.2890625,-0.010009765625,4.641221374045801,-1.618320610687023,-0.0916030534351145,7374,-33,1,0.9237909226429538,-3829.3129447846622,0.00108,False,,False,0,,0,,32
1379.051,0.4268193569998857,0.947509765625,0.30322265625,-0.01171875,3.4198473282442747,-2.198473282442748,-1.1603053435114503,7359,-67,2,0.9608697800648288,-3829.0226992799603,0.00216,False,,False,0,,0,,32
1379.056,0.43181780399982017,0.92919921875,0.326416015625,-0.0078125,-1.282442748091603,-3.236641221374046,-4.2748091603053435,7333,-123,2,1.025139799596079,-3828.3177713951613,0.00216,False,,False,0,,0,,31
1379.061,0.43682119499999317,0.939697265625,0.311767578125,-0.016845703125,1.0687022900763359,-3.297709923664122,-3.1755725190839694,7306,-113,1,1.091881742955454,-3827.09571941641,0.00108,False,,False,0,,0,,31
1379.066,0.44182049299979553,0.948974609375,0.332275390625,-0.019287109375,4.427480916030534,-3.9389312977099236,-3.9389312977099236,7285,-96,-3,1.143792143346079,-3825.5706784013005,-0.0032400000000000003,False,,False,0,,0,,31
1379.0710000000001,0.4468244400000003,0.933837890625,0.325439453125,-0.017822265625,5.893129770992366,-3.0839694656488548,-3.6946564885496183,7264,-79,-1,1.195702543736704,-3824.0830447327994,-0.00108,False,,False,0,,0,,31
1379.076,0.45182410899997194,0.983154296875,0.27734375,-0.002197265625,13.007633587786259,-1.8931297709923662,-0.48854961832061067,7258,-25,1,1.210534086705454,-3822.9474161962717,0.00108,False,,False,0,,0,,32
1379.0810000000001,0.4568276849997801,0.9765625,0.28369140625,0.00048828125,13.343511450381678,-1.099236641221374,-0.7938931297709924,7258,-4,-1,1.210534086705454,-3822.486216427391,-0.00108,False,,False,0,,0,,32
1379.086,0.46182800199994745,0.969482421875,0.2529296875,0.008544921875,11.755725190839694,0.030534351145038167,-0.061068702290076333,7258,1,-5,1.210534086705454,-3822.762692929564,-0.0054,False,,False,0,,0,,32
1379.0910000000001,0.4668331149998721,0.9951171875,0.2578125,0.017578125,10.13740458015267,-0.3969465648854962,0.183206106870229,7257,-2,0,1.213006010533579,-3823.5397134780023,0.0,False,,False,0,,0,,32
1379.096,0.47183087700000215,0.973876953125,0.28466796875,0.002197265625,8.15267175572519,-0.4580152671755725,0.732824427480916,7258,-1,0,1.210534086705454,-3824.5753379694784,0.0,False,,False,0,,0,,31
1379.101,0.47683415699998477,0.962890625,0.302490234375,-0.001220703125,8.793893129770993,-0.183206106870229,0.7938931297709924,7257,-3,-1,1.213006010533579,-3825.7035521065486,-0.00108,False,,False,0,,0,,31
1379.106,0.4818334739998136,0.966796875,0.31396484375,-0.004638671875,10.351145038167939,-0.3053435114503817,0.6106870229007634,7257,0,-2,1.213006010533579,-3826.7905864974537,-0.00216,False,,False,0,,0,,31
1379.111,0.4868370319998121,0.956787109375,0.319580078125,-0.0048828125,10.80916030534351,-0.061068702290076333,0.8244274809160305,7257,-3,-2,1.213006010533579,-3827.763884958604,-0.00216,False,,False,0,,0,,31
1379.116,0.4918373859998155,0.958984375,0.321044921875,-0.0068359375,11.908396946564885,-0.183206106870229,0.33587786259541985,7256,-6,-4,1.215477934361704,-3828.5860502710807,-0.00432,False,,False,0,,0,,31
1379.121,0.4968402579997928,0.951416015625,0.318603515625,-0.01708984375,11.66412213740458,0.183206106870229,0.3969465648854962,7256,-2,-2,1.215477934361704,-3829.235309810127,-0.00216,False,,False,0,,0,,31
1379.126,0.5018400389999442,0.95263671875,0.320556640625,-0.015869140625,12.030534351145038,0.2748091603053435,0.42748091603053434,7255,-10,2,1.217949858189829,-3829.7215186987705,0.00216,False,,False,0,,0,,32
1379.131,0.5068452439998055,0.952880859375,0.32470703125,-0.015869140625,12.6412213740458,0.24427480916030533,0.4580152671755725,7253,-15,-2,1.222893705846079,-3830.044238138637,-0.00216,False,,False,0,,0,,32
1379.136,0.5118436539999038,0.943359375,0.32861328125,-0.01611328125,12.519083969465647,-0.6412213740458015,0.549618320610687,7250,-11,-2,1.230309477330454,-3830.1964625592227,-0.00216,False,,False,0,,0,,32
1379.141,0.5168475639998178,0.93798828125,0.345947265625,-0.009765625,12.519083969465647,-1.3740458015267174,-0.030534351145038167,7242,-35,-1,1.250084867955454,-3830.147679742397,-0.00108,False,,False,0,,0,,32
1379.146,0.5218469179999374,0.927001953125,0.361328125,-0.009033203125,11.419847328244275,-1.9236641221374045,-1.5267175572519083,7226,-84,0,1.289635649205454,-3829.785250227698,0.0,False,,False,0,,0,,31
1379.151,0.5268498459997772,0.908935546875,0.385498046875,-0.005126953125,8.885496183206106,-2.6259541984732824,-3.7862595419847325,7194,-148,0,1.368737211705454,-3828.883408469488,0.0,False,,False,0,,0,,31
1379.156,0.5318500699997912,0.9130859375,0.393310546875,-0.00732421875,9.679389312977099,-2.564885496183206,-5.679389312977099,7160,-151,-3,1.452782621861704,-3827.29104769105,-0.0032400000000000003,False,,False,0,,0,,31
1379.161,0.5368540909998956,0.887939453125,0.390869140625,-0.018798828125,9.221374045801527,-2.8091603053435112,-6.595419847328244,7117,-187,1,1.559075346471079,-3825.0958029420776,0.00108,False,,False,0,,0,,31
1379.166,0.54185266699983,0.902587890625,0.39306640625,-0.014892578125,11.297709923664122,-1.5877862595419847,-7.450381679389313,7072,-205,0,1.670311918736704,-3822.4718132230155,0.0,False,,False,0,,0,,31
1379.171,0.5468562249998286,0.894775390625,0.396240234375,-0.010986328125,10.259541984732824,-2.564885496183206,-9.129770992366412,7017,-243,0,1.806267729283579,-3819.5552765075295,0.0,False,,False,0,,0,,31
1379.176,0.5518555419998847,0.88330078125,0.35888671875,-0.01416015625,10.381679389312977,-0.6412213740458015,-10.473282442748092,6957,-259,0,1.954583158971079,-3816.4173292486958,0.0,False,,False,0,,0,,31
1379.181,0.556859877999841,0.9189453125,0.380859375,-0.00537109375,10.80916030534351,-1.3435114503816794,-11.358778625954198,6896,-264,0,2.105370512486704,-3813.180955055497,0.0,False,,False,0,,0,,31
1379.186,0.5618984539999019,0.9052734375,0.389404296875,-0.00927734375,10.564885496183205,-0.3053435114503817,-12.458015267175572,6831,-278,0,2.266045561314829,-3810.0322257309044,0.0,False,,False,0,,0,,32
1379.191,0.5668621599998005,0.899658203125,0.361572265625,-0.015625,13.31297709923664,1.648854961832061,-11.267175572519083,6773,-251,1,2.409417143346079,-3807.172798085993,0.00108,False,,False,0,,0,,32
1379.1960000000001,0.5718618289999995,0.9326171875,0.342529296875,-0.004638671875,19.297709923664122,2.900763358778626,-9.435114503816793,6723,-214,1,2.533013334752329,-3804.9073426172163,0.00108,False,,False,0,,0,,31
1379.201,0.5768651089999821,0.939453125,0.328857421875,0.004150390625,21.068702290076335,5.1603053435114505,-8.977099236641221,6690,-183,3,2.614586821080454,-3803.601980397666,0.0032400000000000003,False,,False,0,,0,,31
1379.2060000000001,0.5818646109999008,0.93017578125,0.28857421875,0.0048828125,20.641221374045802,5.9541984732824424,-7.206106870229007,6650,-168,1,2.713463774205454,-3803.364751579467,0.00108,False,,False,0,,0,,31
1379.211,0.5868688909999946,0.962646484375,0.320068359375,0.023193359375,20.427480916030532,6.045801526717557,-8.0,6613,-170,4,2.804924955846079,-3803.8912026332496,0.00432,False,,False,0,,0,,31
1379.2160000000001,0.591867726999908,0.954345703125,0.333251953125,0.02099609375,18.442748091603054,6.870229007633587,-7.908396946564885,6574,-168,0,2.901329985142954,-3804.8353625817185,0.0,False,,False,0,,0,,31
1379.221,0.5968708030000016,0.916015625,0.32666015625,-0.00244140625,17.251908396946565,7.206106870229007,-7.297709923664121,6532,-190,0,3.005150785924204,-3805.9318574947583,0.0,False,,False,0,,0,,31
1379.226,0.6018700089998674,0.945556640625,0.351806640625,-0.00048828125,20.061068702290076,7.66412213740458,-7.0534351145038165,6494,-161,0,3.099083891392954,-3806.998251799003,0.0,False,,False,0,,0,,31
1379.231,0.6068738999999823,0.911865234375,0.351806640625,-0.015869140625,20.48854961832061,7.32824427480916,-6.809160305343511,6456,-162,-4,3.193016996861704,-3808.0093184347975,-0.00432,False,,False,0,,0,,31
1379.236,0.6118730689997847,0.917724609375,0.35986328125,-0.01708984375,21.64885496183206,6.412213740458015,-7.816793893129771,6419,-170,-2,3.284478178502329,-3808.9533226517965,-0.00216,False,,False,0,,0,,31
1379.241,0.6168755899998359,0.934326171875,0.336181640625,-0.019775390625,23.69465648854962,7.66412213740458,-6.198473282442748,6381,-160,-1,3.378411283971079,-3809.788410066196,-0.00108,False,,False,0,,0,,31
1379.246,0.6226091769999584,0.939697265625,0.350830078125,-0.02587890625,24.763358778625953,6.015267175572519,-7.083969465648854,6348,-142,-2,3.459984770299204,-3810.5262736983505,-0.00216,False,,False,0,,0,,32
1379.251,0.6276066049999827,0.94287109375,0.318115234375,-0.03515625,27.358778625954198,8.213740458015266,-4.9465648854961835,6327,-88,-2,3.511895170689829,-3811.351014677512,-0.00216,False,,False,0,,0,,32
1379.256,0.6326078849999703,0.9443359375,0.34326171875,-0.032470703125,26.900763358778626,7.66412213740458,-6.900763358778626,6302,-103,2,3.573693266392954,-3812.413443027916,0.00216,False,,False,0,,0,,31
1379.261,0.637614479999911,0.939453125,0.327880859375,-0.035888671875,25.34351145038168,7.908396946564885,-6.442748091603053,6277,-122,5,3.635491362096079,-3813.5826796315614,0.0054,False,,False,0,,0,,31
1379.266,0.6426113899999564,0.96484375,0.33740234375,-0.027099609375,27.66412213740458,7.114503816793893,-6.442748091603053,6255,-102,0,3.689873686314829,-3814.716560138153,0.0,False,,False,0,,0,,31
1379.271,0.6476125399999546,0.93310546875,0.36181640625,-0.02685546875,26.381679389312975,7.114503816793893,-8.061068702290076,6225,-129,-4,3.764031401158579,-3815.716818590684,-0.00432,False,,False,0,,0,,31
