state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_zero_position,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
48573.72,5.110636880999664,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.112642062000305,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.114643243000501,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.11664509000002,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.118646400000216,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.120648154999799,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.12264922400027,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.124651330000233,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.126653084999816,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.128654746999928,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.13065590899987,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.132655256000362,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.134659696000199,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.136660617000416,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.138659872000062,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.140664348999962,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.1426625109997985,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.144668062000164,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.14666864999981,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.148667348999879,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.15067204800016,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.152672709999933,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.154672446000404,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.156676849000178,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.158676955000374,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.160676839000189,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.162681576000068,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.164682997000455,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.16668419600046,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.168683136000254,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.170687241999985,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.172753069999999,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.174752028000512,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.176761689999694,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.178760814999805,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.18076675500015,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.1827664729999015,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.1847671349996745,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.186770797000463,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.18877101399994,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.190773084000284,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.1927734130003955,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.194775926000148,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.196777699999984,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.198778361999757,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.200780430999657,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.2027821860001495,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.204782736999732,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.206785287000457,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.208786635000251,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.210785260000193,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.212790051000411,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.214792138999655,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.216794967999704,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.218794481999794,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.220796681000138,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.2227956579999955,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.224800189999769,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.226802074000261,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.228801792000013,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.230805584000336,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.232808337999813,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.23480901899984,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.236808366000332,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.238813619999746,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.240814337999836,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.242815870000413,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.244818440000017,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.24681717600015,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.248821430999669,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.250823332999971,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.2528222549999555,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.2548400650002804,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.25684093000018,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.258841167000355,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.260846125000171,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.262843823999901,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.264848355999675,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.266848574000505,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.268850588000532,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.270852861000094,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.272853596999994,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.274855333000232,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.276856309999857,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.27885891599999,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.280861264000123,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.2828753880003205,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.28486401400005,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.286865898000542,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.288867522999681,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.290869129000384,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.292870606000179,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.294872305000354,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.296870707999915,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.298875925000175,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.300877087000117,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.302878323999721,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.3048800599999595,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.306879444000515,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.308883513000183,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.310886342000231,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.31288442999994,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.314890036000179,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.316891550000037,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.318890045999979,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.3208933000005345,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.323040164000304,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.32504256700031,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.327148543000476,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.329226926000047,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.33123023600001,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.333230490999995,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.335231189999831,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.337233481999647,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.339238329000182,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.3412386950003565,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.343239300999812,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.345240888999797,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.347241624999697,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.34924423099983,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.35124252300011,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.353247666999778,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.355247440000312,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.357331786000032,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.359330115000375,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.361334887999874,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.363334180000493,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.365338212000097,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.367336854999849,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.369339220999791,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.371342901999924,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.373344730000099,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.375347781000528,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.37734568399992,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.379349828000159,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.381350155999826,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
48573.72,5.383352206999916,-0.009033203125,-5929.3974609375,-0.0029296875,-37673424.122137405,0.030534351145038167,0.0916030534351145,4,154,158,0,0.087890625,0,0.34594708379015693,False,,False,,,,,3
