state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
49.559,21.949140833,1.06298828125,0.404052734375,0.044189453125,17.46564885496183,9.251908396946565,30.13740458015267,10127,-218,1,-12.678604082856612,-2467.4628391262895,0.00108,False,0.22933536488239553,False,0,,-0.34146223806753606,,28
49.564,21.954141601000003,0.993408203125,0.5927734375,0.02001953125,7.572519083969465,8.946564885496183,24.48854961832061,10056,-329,-5,-12.503097491059737,-2465.1657310908518,-0.0054,False,0.23313791975426715,False,0,,-0.1386295291139017,,28
49.569,21.959143756999993,0.936767578125,0.625244140625,-0.031005859375,7.358778625954198,11.358778625954198,23.358778625954198,9961,-425,-2,-12.268264727387862,-2461.3443504336974,-0.00216,False,0.2369849969031608,False,0,,0.06778298144291384,,28
49.574,21.964144229,0.913818359375,0.68310546875,-0.044677734375,8.793893129770993,11.66412213740458,20.244274809160306,9841,-535,9,-11.971633868012862,-2455.8793267471883,0.00972,False,0.24093806443896768,False,0,,0.2807326857957899,,28
49.579,21.969147737000014,0.86962890625,0.71533203125,-0.06494140625,7.206106870229007,12.610687022900763,16.82442748091603,9693,-664,3,-11.605789141450362,-2448.78642553221,0.0032400000000000003,False,0.24462637502578255,False,0,,0.47982431147644267,,28
49.584,21.974148505000016,0.812255859375,0.764892578125,-0.109375,1.6793893129770991,12.15267175572519,11.81679389312977,9512,-804,-1,-11.158370928559737,-2440.0873841351295,-0.00108,False,0.24843685737042528,False,0,,0.6855435312726943,,28
49.589,21.979149902000017,0.782470703125,0.8125,-0.12353515625,1.465648854961832,12.15267175572519,8.51908396946565,9304,-933,-2,-10.644210772309737,-2429.855668268395,-0.00216,False,0.2523850552822345,False,0,,0.8983289897808096,,28
49.594,21.984151373999964,0.731201171875,0.8271484375,-0.140380859375,-0.33587786259541985,12.244274809160306,5.038167938931298,9061,-1085,1,-10.043533282075362,-2418.2515914164333,0.00108,False,0.2562639990367784,False,0,,1.1066095671847527,,28
49.599000000000004,21.989152418999993,0.699462890625,0.83740234375,-0.14990234375,-0.0916030534351145,12.946564885496183,3.3893129770992365,8788,-1211,3,-9.368698076997237,-2405.4385728384386,0.0032400000000000003,False,0.25991883000269395,False,0,,1.3017915970000722,,28
49.604,21.994151761000012,0.63427734375,0.88818359375,-0.193603515625,1.8625954198473282,14.290076335877862,-2.198473282442748,8485,-1345,-2,-8.619705157075362,-2391.6383980221835,-0.00216,False,0.26389989902351624,False,0,,1.5128172100384742,,28
49.609,21.99915467699998,0.63232421875,0.92236328125,-0.180908203125,4.061068702290076,13.801526717557252,-5.923664122137405,8156,-1462,-3,-7.806442217622238,-2377.161971299642,-0.0032400000000000003,False,0.2675915082645761,False,0,,1.706658691400897,,28
49.614000000000004,22.00415486999998,0.5673828125,0.905517578125,-0.197265625,5.587786259541985,15.297709923664122,-8.702290076335878,7805,-1554,0,-6.938796953950363,-2362.382164218901,0.0,False,0.27155990785380957,False,0,,1.9126510122441385,,28
49.619,22.009157063999965,0.55810546875,0.89404296875,-0.184814453125,7.603053435114504,15.389312977099236,-11.511450381679388,7435,-1633,0,-6.024185137544113,-2347.7114237651044,0.0,False,0.2752459541036257,False,0,,2.1014062168538175,,28
49.624,22.014157812999997,0.53759765625,0.822265625,-0.187744140625,16.0,16.763358778625953,-15.389312977099236,7055,-1674,1,-5.084854082856613,-2333.594161036421,0.00108,False,0.2791855296465963,False,0,,2.299995124754627,,28
49.629,22.01915980299998,0.52294921875,0.79833984375,-0.178955078125,19.908396946564885,18.137404580152673,-17.98473282442748,6667,-1712,-2,-4.125747637544113,-2320.499301921665,-0.00216,False,0.2828885637748647,False,0,,2.4833243890713455,,28
49.634,22.024160478,0.515625,0.74853515625,-0.162353515625,23.419847328244273,20.061068702290076,-20.213740458015266,6354,-1721,0,-3.3520354793409877,-2309.598634896564,0.0,False,0.2868531127680911,False,0,,2.6756110663192025,,28
49.639,22.029163949999997,0.528076171875,0.677490234375,-0.1376953125,28.091603053435115,22.137404580152673,-21.64885496183206,5963,-1725,-2,-2.3855132625441127,-2301.6163549044823,-0.00216,False,0.2905291927245704,False,0,,2.8498531814503387,,28
49.644,22.03416495800002,0.62060546875,0.584228515625,-0.103271484375,36.36641221374045,25.374045801526716,-24.641221374045802,5571,-1723,-1,-1.416519121919113,-2295.332860494994,-0.00108,False,0.2944684005612134,False,0,,3.031837989592293,,28
49.649,22.039167726000017,0.64599609375,0.505615234375,-0.10107421875,37.83206106870229,27.48091603053435,-25.862595419847327,5178,-1721,-2,-0.44505305746598783,-2289.8394179846114,-0.00216,False,0.29817037285154074,False,0,,3.1980345441983546,,28
49.654,22.044170456000018,0.737548828125,0.441162109375,-0.087890625,40.213740458015266,28.427480916030532,-26.381679389312975,4784,-1737,-1,0.5288849308152621,-2285.2542680914594,-0.00108,False,0.30199069382434024,False,0,,3.3642596082576963,,28
49.659,22.049170817000004,0.80419921875,0.361328125,-0.07958984375,41.80152671755725,29.221374045801525,-26.442748091603054,4395,-1718,-2,1.490463299955887,-2281.6398518512124,-0.00216,False,0.30593028465652305,False,0,,3.529648758929395,,28
49.664,22.05417062099997,0.966064453125,0.27294921875,-0.067626953125,42.19847328244275,29.099236641221374,-27.175572519083968,4008,-1701,3,2.4470978214402623,-2279.0475937127335,0.0032400000000000003,False,0.30961089481586473,False,0,,3.678267935044616,,28
49.669000000000004,22.059173019000013,1.055908203125,0.203857421875,-0.070556640625,41.038167938931295,29.526717557251906,-25.64885496183206,3631,-1655,0,3.3790131046433873,-2277.507792605795,0.0,False,0.31351669336212323,False,0,,3.829355837073839,,28
49.674,22.064173563999987,1.163330078125,0.156494140625,-0.06201171875,41.221374045801525,28.580152671755723,-23.755725190839694,3265,-1608,4,4.283737225737137,-2277.0943380181375,0.00432,False,0.3173436682136671,False,0,,3.9703898250442204,,28
49.679,22.069176553999966,1.216552734375,0.15576171875,-0.054443359375,37.6793893129771,26.045801526717558,-24.244274809160306,2913,-1542,0,5.153854413237137,-2277.893211600546,0.0,False,0.32122245601796906,False,0,,4.105858627317977,,28
49.684,22.074178932999985,1.353759765625,0.078857421875,-0.044921875,32.76335877862595,23.358778625954198,-20.061068702290076,2575,-1481,-1,5.989364667143387,-2279.9316696674787,-0.00108,False,0.3250923393668318,False,0,,4.233117568427634,,28
49.689,22.079184237999982,1.406982421875,0.050048828125,-0.031982421875,29.709923664122137,22.076335877862594,-17.099236641221374,2252,-1416,3,6.787796063627762,-2283.167328624645,0.0032400000000000003,False,0.32889936787135476,False,0,,4.350221886765084,,28
49.694,22.084183671999995,1.4404296875,0.033447265625,-0.026123046875,26.62595419847328,19.877862595419845,-14.564885496183205,1947,-1341,2,7.541732831205887,-2287.5264749459493,0.00216,False,0.33281111163994287,False,0,,4.461788710441432,,28
49.699,22.089186180000013,1.446533203125,0.036376953125,-0.009033203125,21.98473282442748,17.31297709923664,-12.610687022900763,1656,-1265,5,8.261062665190263,-2292.90136544829,0.0054,False,0.3365358901302828,False,0,,4.5593970688223155,,28
49.704,22.094187799999986,1.416748046875,0.056396484375,0.001953125,16.33587786259542,13.099236641221374,-7.603053435114504,1382,-1207,0,8.938369794096513,-2299.121442808751,0.0,False,0.3402440629732997,False,0,,4.647851405097548,,28
49.709,22.09918832699998,1.37744140625,0.063720703125,0.0126953125,14.564885496183205,12.183206106870228,-5.068702290076335,1125,-1119,0,9.573654217924638,-2306.0292808592076,0.0,False,0.3441711961298925,False,0,,4.731651310500521,,28
49.714,22.104189743000006,1.3349609375,0.085205078125,-0.0009765625,13.893129770992365,10.381679389312977,-3.32824427480916,885,-1050,1,10.166915936674638,-2313.498450617171,0.00108,False,0.34785067335628067,False,0,,4.800581940732901,,28
49.719,22.109192287999974,1.3056640625,0.1025390625,-0.002685546875,13.16030534351145,8.946564885496183,-1.83206106870229,662,-974,0,10.718154950346513,-2321.402772940795,0.0,False,0.35178394973094146,False,0,,4.863615121778716,,28
49.724000000000004,22.11419262999999,1.2119140625,0.1376953125,-0.02197265625,7.511450381679389,3.847328244274809,-0.15267175572519084,452,-912,1,11.237258954252763,-2329.5866496911317,0.00108,False,0.3554904667488892,False,0,,4.912571475813058,,28
49.729,22.119194860999983,1.155029296875,0.158203125,-0.0390625,5.984732824427481,1.5267175572519083,-0.6106870229007634,261,-834,2,11.709396405424638,-2337.907972367574,0.00216,False,0.35934925087146175,False,0,,4.952386438214582,,28
49.734,22.124196146999964,1.12109375,0.1806640625,-0.0478515625,4.702290076335878,-1.0076335877862594,-0.3053435114503817,82,-784,1,12.151870770659013,-2346.2744868676145,0.00108,False,0.36313440734873315,False,0,,4.980009900581592,,28
49.739000000000004,22.129197654999984,1.087890625,0.2060546875,-0.05126953125,5.343511450381679,-2.259541984732824,0.42748091603053434,-84,-734,1,12.562210126127763,-2354.5538930950843,0.00108,False,0.3671084127390305,False,0,,4.996415780705188,,28
49.744,22.134197571000016,1.028564453125,0.2529296875,-0.0498046875,9.038167938931297,-4.916030534351145,-0.21374045801526717,-239,-674,6,12.945358319487138,-2362.5988355191735,0.0064800000000000005,False,0.3707886689523918,False,0,,4.999944631003611,,28
49.749,22.139201043000014,0.991455078125,0.249267578125,-0.06005859375,7.022900763358779,-5.679389312977099,-1.099236641221374,-387,-649,3,13.311203046049638,-2370.2641403628813,0.0032400000000000003,False,0.37458975147013107,False,0,,4.998141181639089,,28
49.754,22.144202440000015,0.978271484375,0.255859375,-0.057373046875,5.221374045801526,-7.450381679389313,-1.5267175572519083,-529,-623,1,13.662216229643388,-2377.3779797924585,0.00108,False,0.3784347332281613,False,0,,4.993778369666384,,28
49.759,22.14920393,0.986572265625,0.283203125,-0.048828125,4.7328244274809155,-9.007633587786259,-3.0534351145038165,-667,-597,0,14.003341717924638,-2383.795021608661,0.0,False,0.38226391661094705,False,0,,4.986965219935405,,28
49.764,22.154207215999975,0.92138671875,0.298583984375,-0.039794921875,1.2519083969465647,-10.442748091603052,-6.381679389312977,-805,-608,0,14.344467206205888,-2389.3886727568834,0.0,False,0.3862350193383892,False,0,,4.977371696881787,,28
49.769,22.159207149999986,0.9248046875,0.300537109375,-0.034423828125,-0.42748091603053434,-11.541984732824426,-8.061068702290076,-944,-620,2,14.688064618315263,-2394.0346704003136,0.00216,False,0.3899117643769657,False,0,,4.9662607111472905,,28
49.774,22.164208863,0.923583984375,0.29345703125,-0.03271484375,-1.099236641221374,-12.0,-8.977099236641221,-1083,-609,1,15.031662030424638,-2397.6798021146797,0.00108,False,0.39376194218440946,False,0,,4.952397125349551,,28
49.779,22.16921001899999,0.90869140625,0.297119140625,-0.0283203125,-2.5343511450381677,-13.007633587786259,-11.389312977099236,-1224,-626,0,15.380203290190263,-2400.360414145053,0.0,False,0.39769241527624605,False,0,,4.935964592227054,,28
49.784,22.174210304999974,0.908935546875,0.292724609375,-0.01708984375,-8.0,-15.022900763358779,-15.053435114503817,-1370,-645,3,15.741104169096513,-2402.1177269574464,0.0032400000000000003,False,0.4013737761374554,False,0,,4.918550396911586,,28
49.789,22.179212887999995,0.908203125,0.265625,-0.032470703125,-9.007633587786259,-14.900763358778626,-16.091603053435115,-1516,-638,2,16.102005048002763,-2403.0225624541526,0.00216,False,0.4053274093752849,False,0,,4.8977404309519335,,28
49.794000000000004,22.184212969999976,0.89599609375,0.2763671875,-0.033203125,-10.50381679389313,-15.84732824427481,-18.50381679389313,-1663,-654,0,16.465377850737138,-2403.2483982851277,0.0,False,0.4090339684386421,False,0,,4.876314338836311,,28
49.799,22.189215441999977,0.896484375,0.267822265625,-0.036865234375,-12.15267175572519,-16.061068702290076,-19.725190839694655,-1811,-656,-5,16.831222577299638,-2402.9908277320096,-0.0054,False,0.4130020423669572,False,0,,4.851393440236427,,28
49.804,22.194215801999974,0.930908203125,0.252685546875,-0.03466796875,-13.221374045801527,-17.832061068702288,-20.97709923664122,-1955,-629,-1,17.187179608549638,-2402.453844195299,-0.00108,False,0.416669798094865,False,0,,4.826600027898434,,28
49.809,22.199218347,0.9111328125,0.234619140625,-0.04150390625,-15.450381679389313,-19.419847328244273,-22.62595419847328,-2097,-627,0,17.538192792143388,-2401.870156648284,0.0,False,0.42061380522503417,False,0,,4.798125357220597,,28
49.814,22.20421985600001,0.91650390625,0.220703125,-0.042236328125,-17.526717557251906,-20.641221374045802,-22.77862595419847,-2237,-614,-3,17.884262128080888,-2401.402694153729,-0.0032400000000000003,False,0.4243245688303353,False,0,,4.7696843576008865,,28
49.819,22.209220845999994,0.91748046875,0.22998046875,-0.041748046875,-18.045801526717558,-22.229007633587784,-23.450381679389313,-2369,-577,2,18.210556073393388,-2401.186330395608,0.00216,False,0.4282518709330635,False,0,,4.737912159699487,,28
49.824,22.214221668999983,0.906982421875,0.229736328125,-0.0390625,-17.64885496183206,-23.267175572519083,-24.97709923664122,-2493,-543,3,18.517074628080888,-2401.406542107513,0.0032400000000000003,False,0.43196274767878656,False,0,,4.706377352667227,,28
49.829,22.219223177999993,0.89208984375,0.21435546875,-0.04150390625,-17.801526717557252,-23.14503816793893,-24.916030534351144,-2612,-510,0,18.811233563627763,-2402.1770001887644,0.0,False,0.43593889050535684,False,0,,4.671029038302604,,28
49.834,22.22422522300002,0.899658203125,0.222900390625,-0.03466796875,-17.64885496183206,-23.908396946564885,-25.12977099236641,-2721,-478,-3,19.080673260893388,-2403.5164755394158,-0.0032400000000000003,False,0.43960457989196067,False,0,,4.63707679011558,,28
49.839,22.229227323999964,0.880859375,0.185546875,-0.037109375,-17.12977099236641,-23.69465648854962,-23.725190839694655,-2816,-413,2,19.315506024565263,-2405.5005137875723,0.00216,False,0.44350287524203025,False,0,,4.599604199475973,,28
49.844,22.234228443999996,0.85791015625,0.1728515625,-0.01953125,-14.900763358778626,-23.541984732824428,-21.862595419847327,-2899,-348,5,19.520675702299638,-2408.2350042786343,0.0054,False,0.4472792404042844,False,0,,4.562028506544002,,28
49.849000000000004,22.239230915000007,0.84716796875,0.170654296875,-0.009033203125,-14.290076335877862,-23.236641221374043,-20.580152671755723,-2966,-293,0,19.686294598784013,-2411.7672885199786,0.0,False,0.4511686030138093,False,0,,4.522087356093135,,28
49.854,22.24423086799999,0.841552734375,0.166748046875,-0.007080078125,-13.007633587786259,-22.717557251908396,-18.748091603053435,-3021,-228,-1,19.822250409330888,-2416.0834973460724,-0.00108,False,0.45507284435061907,False,0,,4.480798947645255,,28
