state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
4924.902,0.13001318399983575,0.93798828125,0.322509765625,-0.01513671875,2.045801526717557,0.21374045801526717,0.0,5540,-6,-2,2.475371924130789,-3233.5335299995722,-0.00216,False,,False,0,,0,,33
4924.907,0.13501283999994484,0.937255859375,0.3212890625,-0.015625,1.9541984732824427,0.15267175572519084,0.12213740458015267,5540,-1,-6,2.475371924130789,-3230.0655248397106,-0.0064800000000000005,False,,False,0,,0,,33
4924.912,0.14001603399992746,0.939208984375,0.320068359375,-0.013671875,1.8625954198473282,0.183206106870229,0.0916030534351145,5541,1,-8,2.472900000302664,-3228.144723061421,-0.00864,False,,False,0,,0,,33
4924.917,0.14501717199982522,0.94091796875,0.318359375,-0.01708984375,1.8015267175572518,0.24427480916030533,0.0,5540,-1,-4,2.475371924130789,-3227.3903850287024,-0.00432,False,,False,0,,0,,33
4924.9220000000005,0.15001992099951167,0.942626953125,0.321044921875,-0.01611328125,1.5572519083969465,0.48854961832061067,0.183206106870229,5541,1,-8,2.472900000302664,-3227.4348299891985,-0.00864,False,,False,0,,0,,33
4924.927,0.15502048500002275,0.939453125,0.31884765625,-0.0166015625,1.6793893129770991,0.33587786259541985,0.2748091603053435,5541,1,-4,2.472900000302664,-3227.9979341552016,-0.00432,False,,False,0,,0,,33
4924.932,0.16002336399924388,0.940673828125,0.321044921875,-0.0166015625,1.5877862595419847,0.15267175572519084,0.21374045801526717,5540,0,-3,2.475371924130789,-3228.8385161949554,-0.0032400000000000003,False,,False,0,,0,,33
4924.937,0.16502374299943767,0.941162109375,0.3173828125,-0.021728515625,1.5572519083969465,0.3053435114503817,0.030534351145038167,5541,3,-3,2.472900000302664,-3229.77960330846,-0.0032400000000000003,False,,False,0,,0,,33
4924.942,0.17002717800005485,0.9423828125,0.316162109375,-0.01806640625,1.2213740458015268,0.15267175572519084,0.061068702290076333,5540,-1,-5,2.475371924130789,-3230.7194776176475,-0.0054,False,,False,0,,0,,33
4924.947,0.17502657499971974,0.943115234375,0.319091796875,-0.017333984375,1.2213740458015268,0.061068702290076333,0.21374045801526717,5542,5,-1,2.470428076474539,-3231.5929996455543,-0.00108,False,,False,0,,0,,33
4924.952,0.1800307690000409,0.943115234375,0.31982421875,-0.01953125,1.2213740458015268,-0.21374045801526717,0.21374045801526717,5540,-1,3,2.475371924130789,-3232.353793486949,0.0032400000000000003,False,,False,0,,0,,33
4924.957,0.18502944400006527,0.938720703125,0.319091796875,-0.018798828125,1.0076335877862594,-0.3053435114503817,0.12213740458015267,5540,1,2,2.475371924130789,-3232.951384999267,0.00216,False,,False,0,,0,,33
4924.962,0.19003195200002665,0.9404296875,0.31884765625,-0.01708984375,1.0381679389312977,-0.33587786259541985,0.030534351145038167,5541,-1,-1,2.472900000302664,-3233.4062287615957,-0.00108,False,,False,0,,0,,33
4924.967000000001,0.19503175699992426,0.940185546875,0.31689453125,-0.02099609375,0.8854961832061068,-0.33587786259541985,0.0,5541,1,-5,2.472900000302664,-3233.7627685906323,-0.0054,False,,False,0,,0,,33
4924.972,0.20003465399986453,0.938232421875,0.318359375,-0.020263671875,0.6412213740458015,-0.3969465648854962,-0.030534351145038167,5540,0,-4,2.475371924130789,-3234.007761153813,-0.00432,False,,False,0,,0,,33
4924.977,0.20503558899963537,0.939453125,0.317138671875,-0.01806640625,0.7633587786259541,-0.3969465648854962,-0.24427480916030533,5541,3,-8,2.472900000302664,-3234.151602707479,-0.00864,False,,False,0,,0,,33
4924.982,0.21003824499985058,0.9453125,0.31884765625,-0.017822265625,0.42748091603053434,-0.549618320610687,-0.0916030534351145,5541,0,-3,2.472900000302664,-3234.2388734237365,-0.0032400000000000003,False,,False,0,,0,,33
4924.987,0.21503864299938868,0.93896484375,0.318359375,-0.02099609375,0.33587786259541985,-0.6412213740458015,-0.030534351145038167,5540,4,-2,2.475371924130789,-3234.272922665832,-0.00216,False,,False,0,,0,,33
4924.992,0.22004241099966748,0.9375,0.31884765625,-0.02099609375,0.3053435114503817,-0.6106870229007634,-0.3053435114503817,5540,0,-3,2.475371924130789,-3234.2502451201567,-0.0032400000000000003,False,,False,0,,0,,33
4924.997,0.22504191899952275,0.939697265625,0.31787109375,-0.01953125,0.24427480916030533,-0.7633587786259541,-0.24427480916030533,5541,3,-2,2.472900000302664,-3234.2128653476107,-0.00216,False,,False,0,,0,,33
4925.002,0.23004755700003443,0.93603515625,0.320068359375,-0.0185546875,0.183206106870229,-0.8244274809160305,-0.183206106870229,5539,-9,-3,2.477843847958914,-3234.169059125794,-0.0032400000000000003,False,,False,0,,0,,33
4925.0070000000005,0.23504456599948753,0.9375,0.32080078125,-0.018310546875,-0.030534351145038167,-0.6717557251908397,-0.21374045801526717,5541,-2,0,2.472900000302664,-3234.114721486343,0.0,False,,False,0,,0,,33
4925.012,0.24004846299976634,0.94140625,0.316650390625,-0.01806640625,-0.061068702290076333,-0.7633587786259541,0.0,5542,10,-5,2.470428076474539,-3234.097710288427,-0.0054,False,,False,0,,0,,33
4925.017,0.24504756399983307,0.9384765625,0.319091796875,-0.017578125,0.0,-0.8549618320610687,-0.12213740458015267,5542,12,-5,2.470428076474539,-3234.115933951419,-0.0054,False,,False,0,,0,,33
4925.022,0.25005020199932915,0.9384765625,0.320556640625,-0.0185546875,-0.061068702290076333,-0.6106870229007634,-0.0916030534351145,5540,3,9,2.475371924130789,-3234.1056470150024,0.00972,False,,False,0,,0,,33
4925.027,0.2550496919993748,0.942138671875,0.3212890625,-0.018798828125,-0.030534351145038167,-0.7938931297709924,0.0,5542,7,-4,2.470428076474539,-3234.0679722252285,-0.00432,False,,False,0,,0,,34
4925.032,0.2600529040000765,0.93896484375,0.321044921875,-0.016845703125,-0.12213740458015267,-0.6106870229007634,0.0,5540,1,-3,2.475371924130789,-3234.0356165598378,-0.0032400000000000003,False,,False,0,,0,,34
4925.037,0.2650528939993819,0.9404296875,0.321533203125,-0.017822265625,-0.366412213740458,-0.6717557251908397,-0.030534351145038167,5541,2,-9,2.472900000302664,-3233.9993426556985,-0.00972,False,,False,0,,0,,33
4925.042,0.2700554769999144,0.940185546875,0.320068359375,-0.016845703125,-0.33587786259541985,-0.6412213740458015,0.061068702290076333,5540,-2,4,2.475371924130789,-3233.96346979142,0.00432,False,,False,0,,0,,33
4925.0470000000005,0.275055725999664,0.939697265625,0.315673828125,-0.02099609375,-0.48854961832061067,-0.549618320610687,0.0916030534351145,5539,-3,2,2.477843847958914,-3233.9208070160835,0.00216,False,,False,0,,0,,33
4925.052,0.28118405299937876,0.93896484375,0.320068359375,-0.016845703125,-0.6412213740458015,-0.48854961832061067,0.21374045801526717,5541,2,-4,2.472900000302664,-3233.887145691094,-0.00432,False,,False,0,,0,,33
4925.062,0.28618187599931844,0.93798828125,0.323974609375,-0.016845703125,-0.7022900763358778,-0.4580152671755725,0.24427480916030533,5541,-2,-2,2.472900000302664,-3201.4272166799115,-0.00216,False,,False,0,,0,,33
4925.067,0.29118375500002003,0.938720703125,0.3193359375,-0.01611328125,-0.48854961832061067,-0.42748091603053434,0.3053435114503817,5540,4,-4,2.475371924130789,-3118.2839511023058,-0.00432,False,,False,0,,0,,33
4925.072,0.2961859489996641,0.940185546875,0.32275390625,-0.017333984375,-0.6412213740458015,-0.4580152671755725,0.2748091603053435,5540,-3,-3,2.475371924130789,-3041.758709872101,-0.0032400000000000003,False,,False,0,,0,,33
4925.077,0.3011873089999426,0.93994140625,0.320556640625,-0.01953125,-0.732824427480916,-0.3969465648854962,0.3053435114503817,5539,2,-8,2.477843847958914,-3008.0999468767923,-0.00864,False,,False,0,,0,,33
4925.082,0.30618804000005184,0.937744140625,0.322265625,-0.021240234375,-0.7633587786259541,-0.33587786259541985,0.366412213740458,5540,-9,-5,2.475371924130789,-3004.647519505217,-0.0054,False,,False,0,,0,,33
4925.087,0.31119036299969594,0.93798828125,0.320556640625,-0.018798828125,-0.6717557251908397,-0.5190839694656488,0.21374045801526717,5540,1,-4,2.475371924130789,-3020.8651752089104,-0.00432,False,,False,0,,0,,33
4925.092000000001,0.31619233499986876,0.940673828125,0.32080078125,-0.018310546875,-0.6412213740458015,-0.4580152671755725,0.3053435114503817,5541,1,-1,2.472900000302664,-3048.405377424257,-0.00108,False,,False,0,,0,,33
4925.097,0.32119328799944924,0.936767578125,0.320068359375,-0.02197265625,-0.6717557251908397,-0.5801526717557252,0.15267175572519084,5541,2,-8,2.472900000302664,-3080.9949124761824,-0.00864,False,,False,0,,0,,33
4925.102,0.32619509199957974,0.939208984375,0.320068359375,-0.020751953125,-0.6412213740458015,-0.5190839694656488,0.24427480916030533,5541,0,-5,2.472900000302664,-3114.194885826787,-0.0054,False,,False,0,,0,,33
4925.107,0.3311967679992449,0.9375,0.31884765625,-0.02197265625,-0.7633587786259541,-0.6106870229007634,0.21374045801526717,5541,0,-2,2.472900000302664,-3145.1093669912593,-0.00216,False,,False,0,,0,,33
4925.112,0.33619781299967144,0.942626953125,0.31689453125,-0.0205078125,-0.732824427480916,-0.6106870229007634,0.2748091603053435,5541,2,-9,2.472900000302664,-3172.0745769093064,-0.00972,False,,False,0,,0,,33
4925.117,0.3411987659992519,0.94140625,0.322509765625,-0.020751953125,-0.8244274809160305,-0.8244274809160305,0.2748091603053435,5540,-6,-2,2.475371924130789,-3194.3307780560754,-0.00216,False,,False,0,,0,,33
4925.122,0.34620003399959387,0.942626953125,0.322021484375,-0.0205078125,-0.8549618320610687,-0.6717557251908397,0.366412213740458,5541,0,0,2.472900000302664,-3211.7789314898537,0.0,False,,False,0,,0,,33
4925.127,0.3512022459999571,0.94140625,0.318603515625,-0.018310546875,-0.916030534351145,-0.7938931297709924,0.33587786259541985,5540,-2,2,2.475371924130789,-3224.751694462505,0.00216,False,,False,0,,0,,33
4925.1320000000005,0.3562035319991992,0.9453125,0.318359375,-0.01904296875,-1.0076335877862594,-0.7938931297709924,0.33587786259541985,5540,-5,4,2.475371924130789,-3233.8020830048963,0.00432,False,,False,0,,0,,33
4925.137,0.36120518899952003,0.94482421875,0.318359375,-0.015869140625,-1.1603053435114503,-0.6412213740458015,0.2748091603053435,5540,0,0,2.475371924130789,-3239.609801639037,0.0,False,,False,0,,0,,34
4925.142,0.3662064749996716,0.9443359375,0.320556640625,-0.018798828125,-1.2213740458015268,-0.6412213740458015,0.4580152671755725,5540,1,-7,2.475371924130789,-3242.8812037162047,-0.007560000000000001,False,,False,0,,0,,34
4925.147,0.37120811299973866,0.944091796875,0.318359375,-0.018310546875,-1.4961832061068703,-0.7633587786259541,0.33587786259541985,5541,7,-1,2.472900000302664,-3244.273061111428,-0.00108,False,,False,0,,0,,33
4925.152,0.3762095659994884,0.94189453125,0.32080078125,-0.015625,-1.3740458015267174,-0.6717557251908397,0.33587786259541985,5540,0,4,2.475371924130789,-3244.347656898697,0.00432,False,,False,0,,0,,33
4925.157,0.3812114639995343,0.938720703125,0.321044921875,-0.016845703125,-1.3740458015267174,-0.7022900763358778,0.33587786259541985,5540,-3,4,2.475371924130789,-3243.5515745698654,0.00432,False,,False,0,,0,,33
4925.162,0.3862128609998763,0.93798828125,0.322265625,-0.016845703125,-1.4045801526717556,-0.7022900763358778,0.2748091603053435,5541,4,-1,2.472900000302664,-3242.2709624518134,-0.00108,False,,False,0,,0,,33
4925.167,0.39121507299933,0.939453125,0.322509765625,-0.015869140625,-1.3129770992366412,-0.8549618320610687,0.366412213740458,5540,-6,-3,2.475371924130789,-3240.792401323438,-0.0032400000000000003,False,,False,0,,0,,33
4925.1720000000005,0.39621756299948174,0.939208984375,0.320068359375,-0.01904296875,-1.282442748091603,-0.6412213740458015,0.2748091603053435,5540,-4,-3,2.475371924130789,-3239.285805407481,-0.0032400000000000003,False,,False,0,,0,,33
4925.177,0.40121723799984466,0.934814453125,0.322265625,-0.018310546875,-1.4351145038167938,-0.8854961832061068,0.42748091603053434,5540,-1,-1,2.475371924130789,-3237.8822594153553,-0.00108,False,,False,0,,0,,33
4925.182,0.40621828399980586,0.9365234375,0.31787109375,-0.017578125,-1.1603053435114503,-0.8244274809160305,0.3053435114503817,5540,-7,0,2.475371924130789,-3236.6674852811507,0.0,False,,False,0,,0,,33
4925.187,0.4112203849999787,0.938720703125,0.319580078125,-0.017578125,-1.282442748091603,-0.916030534351145,0.42748091603053434,5540,-3,-2,2.475371924130789,-3235.671367268613,-0.00216,False,,False,0,,0,,33
4925.192,0.4162223379998977,0.938232421875,0.318359375,-0.01611328125,-1.2213740458015268,-0.7633587786259541,0.42748091603053434,5542,6,-1,2.470428076474539,-3234.9153641129155,-0.00108,False,,False,0,,0,,33
4925.197,0.42122377199939365,0.935791015625,0.3203125,-0.017333984375,-1.3129770992366412,-1.0687022900763359,0.549618320610687,5541,3,2,2.472900000302664,-3234.3840202509145,0.00216,False,,False,0,,0,,33
4925.202,0.426224836000074,0.939453125,0.319091796875,-0.015869140625,-1.3740458015267174,-0.8549618320610687,0.3053435114503817,5541,0,0,2.472900000302664,-3234.009659934616,0.0,False,,False,0,,0,,33
4925.207,0.4312274559997604,0.94091796875,0.3193359375,-0.016845703125,-1.3740458015267174,-0.5801526717557252,0.3969465648854962,5541,-3,-4,2.472900000302664,-3233.7561260071675,-0.00432,False,,False,0,,0,,33
4925.212,0.4362276859992562,0.94287109375,0.31689453125,-0.01611328125,-1.5572519083969465,-0.7022900763358778,0.42748091603053434,5539,-11,2,2.477843847958914,-3233.5905226182595,0.00216,False,,False,0,,0,,33
4925.217000000001,0.44122926899945014,0.94384765625,0.31982421875,-0.0166015625,-1.5877862595419847,-0.732824427480916,0.48854961832061067,5539,0,2,2.477843847958914,-3233.474759289124,0.00216,False,,False,0,,0,,33
4925.222,0.44623161099934805,0.9423828125,0.317626953125,-0.014404296875,-1.465648854961832,-0.6717557251908397,0.5190839694656488,5542,9,8,2.470428076474539,-3233.4499051897187,0.00864,False,,False,0,,0,,33
4925.227,0.45123372999933054,0.944091796875,0.317138671875,-0.016845703125,-1.5877862595419847,-0.5190839694656488,0.549618320610687,5541,6,-6,2.472900000302664,-3233.5250681322086,-0.0064800000000000005,False,,False,0,,0,,33
4925.232,0.4562327939993338,0.93896484375,0.319580078125,-0.015869140625,-1.8015267175572518,-0.4580152671755725,0.6717557251908397,5540,-3,-7,2.475371924130789,-3233.6086944972403,-0.007560000000000001,False,,False,0,,0,,33
4925.237,0.46123452499978157,0.939453125,0.320556640625,-0.017822265625,-1.5877862595419847,-0.48854961832061067,0.5801526717557252,5541,6,-8,2.472900000302664,-3233.671173064124,-0.00864,False,,False,0,,0,,33
4925.242,0.4662350709995735,0.94140625,0.31640625,-0.017333984375,-1.83206106870229,-0.6412213740458015,0.549618320610687,5541,2,3,2.472900000302664,-3233.7448560684775,0.0032400000000000003,False,,False,0,,0,,33
4925.247,0.4712370239994925,0.942626953125,0.314697265625,-0.016845703125,-1.6793893129770991,-0.7633587786259541,0.4580152671755725,5541,4,-3,2.472900000302664,-3233.8198058451853,-0.0032400000000000003,False,,False,0,,0,,33
4925.252,0.4762405879992002,0.940185546875,0.31640625,-0.019775390625,-1.5572519083969465,-0.6412213740458015,0.3969465648854962,5541,-1,-1,2.472900000302664,-3233.8796181832554,-0.00108,False,,False,0,,0,,33
4925.2570000000005,0.4812404479998804,0.94140625,0.31396484375,-0.01611328125,-1.7099236641221374,-0.732824427480916,0.48854961832061067,5541,-4,-3,2.472900000302664,-3233.9249171695706,-0.0032400000000000003,False,,False,0,,0,,33
4925.262,0.4862410859996089,0.943359375,0.315673828125,-0.016357421875,-1.83206106870229,-0.7938931297709924,0.2748091603053435,5541,1,0,2.472900000302664,-3233.957268982821,0.0,False,,False,0,,0,,33
4925.267,0.4912428909992741,0.941650390625,0.315185546875,-0.019287109375,-1.83206106870229,-0.8244274809160305,0.3969465648854962,5541,-2,-4,2.472900000302664,-3233.9787181853585,-0.00432,False,,False,0,,0,,33
4925.272,0.49624343599953136,0.949462890625,0.3134765625,-0.018798828125,-2.16793893129771,-0.8244274809160305,0.15267175572519084,5539,3,-3,2.477843847958914,-3233.971594061276,-0.0032400000000000003,False,,False,0,,0,,33
4925.277,0.5012456859994927,0.947998046875,0.311767578125,-0.01708984375,-2.198473282442748,-0.7633587786259541,0.3969465648854962,5540,-4,0,2.475371924130789,-3233.936787773979,0.0,False,,False,0,,0,,34
4925.282,0.5062483980000252,0.949462890625,0.3154296875,-0.015625,-2.16793893129771,-0.732824427480916,0.061068702290076333,5541,0,0,2.472900000302664,-3233.926739238205,0.0,False,,False,0,,0,,34
4925.287,0.5112488879994999,0.9462890625,0.316162109375,-0.017578125,-2.2900763358778624,-0.9770992366412213,0.0916030534351145,5540,-3,-1,2.475371924130789,-3233.943305268094,-0.00108,False,,False,0,,0,,33
4925.292,0.5162509699994189,0.9462890625,0.318359375,-0.017822265625,-2.4732824427480917,-0.9465648854961831,-0.12213740458015267,5540,4,2,2.475371924130789,-3233.9458230541372,0.00216,False,,False,0,,0,,33
4925.2970000000005,0.5212518859998454,0.945556640625,0.32080078125,-0.01708984375,-2.5343511450381677,-0.8854961832061068,-0.15267175572519084,5541,5,0,2.472900000302664,-3233.9490576248904,0.0,False,,False,0,,0,,33
4925.302,0.526253042999997,0.943359375,0.318603515625,-0.016845703125,-2.595419847328244,-1.0687022900763359,-0.21374045801526717,5540,-2,4,2.475371924130789,-3233.9624209841413,0.00432,False,,False,0,,0,,33
4925.307,0.5312551439992603,0.942626953125,0.322265625,-0.017822265625,-2.595419847328244,-1.1603053435114503,-0.21374045801526717,5541,6,3,2.472900000302664,-3233.971278034394,0.0032400000000000003,False,,False,0,,0,,33
4925.312,0.536255355999856,0.94287109375,0.320068359375,-0.017822265625,-2.4427480916030535,-1.4045801526717556,-0.5801526717557252,5540,2,-1,2.475371924130789,-3233.976533427115,-0.00108,False,,False,0,,0,,33
4925.317,0.5412566609993519,0.93896484375,0.318603515625,-0.017578125,-2.381679389312977,-1.4351145038167938,-0.4580152671755725,5539,-4,-4,2.477843847958914,-3233.9591988755783,-0.00432,False,,False,0,,0,,33
4925.322,0.546258817999842,0.93994140625,0.318115234375,-0.01806640625,-2.351145038167939,-1.5877862595419847,-0.6412213740458015,5541,7,-1,2.472900000302664,-3233.938697683066,-0.00108,False,,False,0,,0,,33
4925.327,0.5512604189998456,0.93896484375,0.3203125,-0.0205078125,-2.045801526717557,-1.618320610687023,-0.5190839694656488,5540,-3,-4,2.475371924130789,-3233.9475992222006,-0.00432,False,,False,0,,0,,33
4925.332,0.5562617789992146,0.94287109375,0.32421875,-0.019287109375,-2.198473282442748,-1.4961832061068703,-0.5190839694656488,5541,-2,-7,2.472900000302664,-3233.964714247064,-0.007560000000000001,False,,False,0,,0,,33
4925.337,0.5612641019997682,0.943603515625,0.322998046875,-0.019287109375,-2.015267175572519,-1.5267175572519083,-0.5801526717557252,5540,-1,2,2.475371924130789,-3233.9757931844515,0.00216,False,,False,0,,0,,33
4925.342000000001,0.5662669260000257,0.93994140625,0.32177734375,-0.016357421875,-1.9236641221374045,-1.4351145038167938,-0.4580152671755725,5540,1,5,2.475371924130789,-3233.9721819484776,0.0054,False,,False,0,,0,,33
4925.347,0.5712663779995637,0.943359375,0.3232421875,-0.015869140625,-1.9236641221374045,-1.4961832061068703,-0.42748091603053434,5541,0,4,2.472900000302664,-3233.9693681721064,0.00432,False,,False,0,,0,,33
4925.352,0.5762684429992078,0.942138671875,0.320068359375,-0.016845703125,-1.8015267175572518,-1.4351145038167938,-0.24427480916030533,5541,4,-3,2.472900000302664,-3233.987149719846,-0.0032400000000000003,False,,False,0,,0,,33
4925.357,0.5812696729999516,0.944580078125,0.32080078125,-0.0166015625,-1.7709923664122136,-1.3435114503816794,-0.2748091603053435,5541,1,1,2.472900000302664,-3234.0067827352937,0.00108,False,,False,0,,0,,33
4925.362,0.5862708109998493,0.94384765625,0.319580078125,-0.02001953125,-1.8015267175572518,-1.3740458015267174,-0.24427480916030533,5541,-1,-5,2.472900000302664,-3234.016097082505,-0.0054,False,,False,0,,0,,33
4925.367,0.5912722639995991,0.945068359375,0.317626953125,-0.0185546875,-1.7404580152671756,-1.4045801526717556,-0.366412213740458,5540,1,-3,2.475371924130789,-3234.0081163722343,-0.0032400000000000003,False,,False,0,,0,,33
4925.372,0.5962733839996872,0.943603515625,0.322998046875,-0.016357421875,-1.6793893129770991,-1.1908396946564885,-0.2748091603053435,5541,-1,-3,2.472900000302664,-3233.989684568333,-0.0032400000000000003,False,,False,0,,0,,33
4925.377,0.6012751700000081,0.94140625,0.32177734375,-0.013427734375,-1.5877862595419847,-1.282442748091603,-0.15267175572519084,5541,0,-1,2.472900000302664,-3233.985888450036,-0.00108,False,,False,0,,0,,33
4925.3820000000005,0.6062766969998847,0.94091796875,0.32421875,-0.014404296875,-1.4045801526717556,-1.129770992366412,-0.030534351145038167,5541,1,-1,2.472900000302664,-3233.9917839065383,-0.00108,False,,False,0,,0,,33
4925.387,0.6112792609992539,0.9404296875,0.3212890625,-0.0146484375,-1.4961832061068703,-1.0076335877862594,0.030534351145038167,5540,1,-3,2.475371924130789,-3233.9835636588696,-0.0032400000000000003,False,,False,0,,0,,34
4925.392,0.6162793989997226,0.94140625,0.324462890625,-0.014892578125,-1.099236641221374,-0.8549618320610687,-0.030534351145038167,5541,2,-3,2.472900000302664,-3233.966950655388,-0.0032400000000000003,False,,False,0,,0,,34
4925.397,0.6212820000000647,0.939453125,0.318359375,-0.01611328125,-1.0687022900763359,-0.7022900763358778,0.061068702290076333,5540,2,-3,2.475371924130789,-3233.95621842331,-0.0032400000000000003,False,,False,0,,0,,33
4925.402,0.6262833239998145,0.940673828125,0.3173828125,-0.013427734375,-1.0076335877862594,-0.8549618320610687,0.061068702290076333,5540,0,-5,2.475371924130789,-3233.940191068588,-0.0054,False,,False,0,,0,,33
