state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
133.09,7.3173063790000015,-1.02978515625,0.28076171875,-0.1298828125,-23.14503816793893,19.14503816793893,2.351145038167939,8129,-238,0,178.61572265625,-281.51950682738004,0.0,False,,False,,,,,30
133.09,7.319308775000081,-1.02978515625,0.28076171875,-0.1298828125,-23.14503816793893,19.14503816793893,2.351145038167939,8129,-238,0,178.61572265625,-281.51950682738004,0.0,False,,False,,,,,30
133.095,7.32131017100005,-1.0224609375,0.2705078125,-0.12890625,-23.541984732824428,18.83969465648855,1.648854961832061,8079,-216,2,177.51708984375,-289.41275304069984,0.002628,False,,False,,,,,30
133.095,7.323311567000019,-1.0224609375,0.2705078125,-0.12890625,-23.541984732824428,18.83969465648855,1.648854961832061,8079,-216,2,177.51708984375,-289.41275304069984,0.002628,False,,False,,,,,30
133.095,7.325315629999977,-1.0224609375,0.2705078125,-0.12890625,-23.541984732824428,18.83969465648855,1.648854961832061,8079,-216,2,177.51708984375,-289.41275304069984,0.002628,False,,False,,,,,30
133.1,7.327314748000163,-1.027587890625,0.255859375,-0.1328125,-23.51145038167939,17.374045801526716,0.916030534351145,8035,-190,-3,176.55029296875,-295.01130918683185,-0.003942,False,,False,,,,,30
133.1,7.329316496000047,-1.027587890625,0.255859375,-0.1328125,-23.51145038167939,17.374045801526716,0.916030534351145,8035,-190,-3,176.55029296875,-295.01130918683185,-0.003942,False,,False,,,,,30
133.105,7.331319262000079,-1.03173828125,0.28369140625,-0.13818359375,-24.946564885496183,18.68702290076336,2.717557251908397,7994,-182,-11,175.6494140625,-298.2734607196827,-0.014454,False,,False,,,,,30
133.105,7.333320603000175,-1.03173828125,0.28369140625,-0.13818359375,-24.946564885496183,18.68702290076336,2.717557251908397,7994,-182,-11,175.6494140625,-298.2734607196827,-0.014454,False,,False,,,,,30
133.105,7.335323573000096,-1.03173828125,0.28369140625,-0.13818359375,-24.946564885496183,18.68702290076336,2.717557251908397,7994,-182,-11,175.6494140625,-298.2734607196827,-0.014454,False,,False,,,,,30
133.11,7.337324469000123,-1.02294921875,0.27880859375,-0.13916015625,-26.16793893129771,17.435114503816795,2.16793893129771,7952,-176,-8,174.7265625,-299.357287766215,-0.010512,False,,False,,,,,30
133.11,7.339325530999986,-1.02294921875,0.27880859375,-0.13916015625,-26.16793893129771,17.435114503816795,2.16793893129771,7952,-176,-8,174.7265625,-299.357287766215,-0.010512,False,,False,,,,,30
133.115,7.341327890000002,-1.0048828125,0.314697265625,-0.158447265625,-26.9618320610687,18.9618320610687,3.969465648854962,7912,-180,3,173.84765625,-298.55401363901194,0.003942,False,,False,,,,,30
133.115,7.343329157000198,-1.0048828125,0.314697265625,-0.158447265625,-26.9618320610687,18.9618320610687,3.969465648854962,7912,-180,3,173.84765625,-298.55401363901194,0.003942,False,,False,,,,,30
133.115,7.345332052999993,-1.0048828125,0.314697265625,-0.158447265625,-26.9618320610687,18.9618320610687,3.969465648854962,7912,-180,3,173.84765625,-298.55401363901194,0.003942,False,,False,,,,,30
133.12,7.347332708000067,-0.98681640625,0.323974609375,-0.177490234375,-25.00763358778626,18.99236641221374,3.9083969465648853,7877,-154,0,173.07861328125,-296.0552051065701,0.0,False,,False,,,,,30
133.12,7.349333807999983,-0.98681640625,0.323974609375,-0.177490234375,-25.00763358778626,18.99236641221374,3.9083969465648853,7877,-154,0,173.07861328125,-296.0552051065701,0.0,False,,False,,,,,30
133.125,7.351335500000005,-0.97607421875,0.3232421875,-0.168701171875,-25.43511450381679,18.015267175572518,3.480916030534351,7842,-151,-8,172.3095703125,-291.9821387245391,-0.010512,False,,False,,,,,30
133.125,7.353337322000016,-0.97607421875,0.3232421875,-0.168701171875,-25.43511450381679,18.015267175572518,3.480916030534351,7842,-151,-8,172.3095703125,-291.9821387245391,-0.010512,False,,False,,,,,30
133.125,7.355340125000112,-0.97607421875,0.3232421875,-0.168701171875,-25.43511450381679,18.015267175572518,3.480916030534351,7842,-151,-8,172.3095703125,-291.9821387245391,-0.010512,False,,False,,,,,30
133.13,7.357340225000144,-0.982421875,0.337646484375,-0.17578125,-24.549618320610687,19.48091603053435,4.977099236641221,7809,-153,0,171.58447265625,-286.5387288052213,0.0,False,,False,,,,,30
133.13,7.359341399000186,-0.982421875,0.337646484375,-0.17578125,-24.549618320610687,19.48091603053435,4.977099236641221,7809,-153,0,171.58447265625,-286.5387288052213,0.0,False,,False,,,,,30
133.135,7.3613430360001075,-0.938232421875,0.35107421875,-0.173828125,-27.603053435114504,19.358778625954198,6.015267175572519,7771,-167,0,170.74951171875,-280.0428652014966,0.0,False,,False,,,,,30
133.135,7.363344728000129,-0.938232421875,0.35107421875,-0.173828125,-27.603053435114504,19.358778625954198,6.015267175572519,7771,-167,0,170.74951171875,-280.0428652014966,0.0,False,,False,,,,,30
133.135,7.365348976000178,-0.938232421875,0.35107421875,-0.173828125,-27.603053435114504,19.358778625954198,6.015267175572519,7771,-167,0,170.74951171875,-280.0428652014966,0.0,False,,False,,,,,30
133.14000000000001,7.367348002000199,-0.926025390625,0.360595703125,-0.18701171875,-23.725190839694655,20.213740458015266,5.9541984732824424,7740,-143,3,170.068359375,-272.7759260735303,0.003942,False,,False,,,,,30
133.14000000000001,7.3693503230001625,-0.926025390625,0.360595703125,-0.18701171875,-23.725190839694655,20.213740458015266,5.9541984732824424,7740,-143,3,170.068359375,-272.7759260735303,0.003942,False,,False,,,,,30
133.145,7.371351571000105,-0.953857421875,0.339111328125,-0.172119140625,-20.580152671755723,19.083969465648853,4.152671755725191,7715,-102,0,169.51904296875,-264.729996932449,0.0,False,,False,,,,,30
133.145,7.373353318999989,-0.953857421875,0.339111328125,-0.172119140625,-20.580152671755723,19.083969465648853,4.152671755725191,7715,-102,0,169.51904296875,-264.729996932449,0.0,False,,False,,,,,30
133.145,7.375357363000148,-0.953857421875,0.339111328125,-0.172119140625,-20.580152671755723,19.083969465648853,4.152671755725191,7715,-102,0,169.51904296875,-264.729996932449,0.0,False,,False,,,,,30
133.15,7.377356759000122,-0.956787109375,0.31689453125,-0.177490234375,-16.641221374045802,19.267175572519083,2.900763358778626,7701,-46,-1,169.21142578125,-255.67100303939432,-0.001314,False,,False,,,,,30
133.15,7.379358118000027,-0.956787109375,0.31689453125,-0.177490234375,-16.641221374045802,19.267175572519083,2.900763358778626,7701,-46,-1,169.21142578125,-255.67100303939432,-0.001314,False,,False,,,,,30
133.155,7.381359440000097,-0.949951171875,0.31005859375,-0.16455078125,-16.702290076335878,18.717557251908396,2.1374045801526718,7693,-39,6,169.03564453125,-245.35399493913425,0.007884,False,,False,,,,,30
