state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
4612.771,20.165474499000084,1.063720703125,0.731689453125,-0.067626953125,39.908396946564885,18.534351145038165,52.79389312977099,5987,-98,8,7.780439507421803,-4537.418020547815,0.00864,False,,False,0,,0,,35
4612.776,20.1704737379996,0.95849609375,0.89013671875,-0.09716796875,29.404580152671755,17.31297709923664,47.51145038167939,5951,-169,8,7.869428765234303,-4530.564186984217,0.00864,False,,False,0,,0,,35
4612.781,20.175474902999667,0.9462890625,0.965576171875,-0.077392578125,16.641221374045802,10.442748091603052,41.74045801526717,5904,-206,0,7.985609185156178,-4523.615909532584,0.0,False,,False,0,,0,,35
4612.786,20.180479382000158,0.86572265625,1.003173828125,-0.1083984375,6.290076335877862,2.687022900763359,37.862595419847324,5854,-218,0,8.109205376562429,-4516.758154206985,0.0,False,,False,0,,0,,35
4612.791,20.185478639000394,0.794677734375,1.098876953125,-0.1328125,2.8091603053435112,-2.9618320610687023,34.19847328244275,5797,-253,2,8.250105034765554,-4510.271068775308,0.00216,False,,False,0,,0,,35
4612.796,20.190480008000122,0.79541015625,1.097900390625,-0.134765625,45.98473282442748,9.954198473282442,46.65648854961832,5724,-324,14,8.430555474218679,-4504.215189053644,0.015120000000000001,False,,False,0,,0,,35
4612.801,20.195481228000062,0.7509765625,1.103759765625,-0.080322265625,73.40458015267176,24.15267175572519,50.778625954198475,5623,-458,40,8.680219780859304,-4498.257116593897,0.0432,False,,False,0,,0,,35
4612.8060000000005,20.200483263000024,0.612548828125,1.071044921875,-0.0107421875,78.80916030534351,31.96946564885496,46.717557251908396,5489,-610,42,9.011457573828054,-4491.797870013475,0.045360000000000004,False,,False,0,,0,,35
4612.811,20.205484391000027,0.62451171875,0.911865234375,0.017578125,66.19847328244275,33.61832061068702,43.87786259541985,5311,-802,19,9.451460015234304,-4484.165898720621,0.02052,False,,False,0,,0,,35
4612.816,20.210485870999946,0.5478515625,0.90478515625,0.00439453125,36.854961832061065,15.908396946564885,31.419847328244273,5087,-1013,19,10.005170952734304,-4474.736773357513,0.02052,False,,False,0,,0,,35
4612.821,20.21548690599957,0.46875,0.991455078125,-0.054443359375,29.00763358778626,7.0534351145038165,24.793893129770993,4817,-1207,7,10.672590386328054,-4463.105453121764,0.007560000000000001,False,,False,0,,0,,35
4612.826,20.220488885000123,0.39990234375,1.1005859375,-0.0703125,28.702290076335878,0.183206106870229,17.557251908396946,4505,-1390,-3,11.443830620703054,-4449.208932230429,-0.0032400000000000003,False,,False,0,,0,,35
4612.831,20.225490087000253,0.324951171875,1.156005859375,-0.07470703125,32.45801526717557,-3.297709923664122,11.114503816793892,4157,-1540,-8,12.304060112890554,-4433.327777994934,-0.00864,False,,False,0,,0,,35
4612.836,20.230492714999855,0.291748046875,1.129150390625,-0.009765625,44.42748091603053,-2.595419847328244,-1.8931297709923662,3784,-1653,-10,13.226087700781179,-4416.069445729221,-0.0108,False,,False,0,,0,,35
4612.841,20.235494028000176,0.33642578125,1.053955078125,0.01611328125,50.07633587786259,-1.984732824427481,-6.687022900763359,3389,-1741,-7,14.202497612890554,-4398.241957521795,-0.007560000000000001,False,,False,0,,0,,35
4612.8460000000005,20.240495043999545,0.396728515625,0.983154296875,0.04248046875,52.854961832061065,-0.916030534351145,-11.877862595419847,2981,-1798,-6,15.211042534765554,-4380.6674135086705,-0.0064800000000000005,False,,False,0,,0,,35
4612.851,20.24549648700031,0.457275390625,0.87548828125,0.05224609375,53.83206106870229,0.916030534351145,-15.725190839694656,2567,-1828,1,16.234418999609304,-4364.1307584887445,0.00108,False,,False,0,,0,,35
4612.856,20.250499669999954,0.651611328125,0.70556640625,0.083984375,55.05343511450381,6.290076335877862,-20.549618320610687,2147,-1850,8,17.272627007421804,-4349.280405729293,0.00864,False,,False,0,,0,,35
4612.861,20.255500074999873,0.75732421875,0.626708984375,0.091796875,53.49618320610687,9.282442748091603,-22.412213740458014,1718,-1892,11,18.33308232968743,-4336.436465185995,0.01188,False,,False,0,,0,,35
4612.866,20.260501980999834,0.84814453125,0.527587890625,0.06982421875,49.221374045801525,10.99236641221374,-24.12213740458015,1280,-1937,3,19.41578496640618,-4325.58348437137,0.0032400000000000003,False,,False,0,,0,,35
4612.871,20.265502367999943,0.94921875,0.456298828125,0.012451171875,44.2442748091603,10.595419847328245,-26.229007633587784,826,-1993,-2,20.53803838437493,-4316.452323036568,-0.00216,False,,False,0,,0,,35
4612.876,20.27050608799982,1.126953125,0.341064453125,-0.04150390625,29.46564885496183,10.076335877862595,-31.236641221374043,361,-2060,-13,21.687482964453054,-4308.642687759041,-0.01404,False,,False,0,,0,,35
4612.881,20.275505900999633,1.216552734375,0.28369140625,-0.10498046875,22.106870229007633,8.82442748091603,-32.88549618320611,-116,-2109,-13,22.86659063046868,-4301.81154479288,-0.01404,False,,False,0,,0,,35
4612.886,20.280507806999594,1.27392578125,0.22900390625,-0.16943359375,16.85496183206107,5.862595419847328,-33.98473282442748,-600,-2130,-20,24.06300176328118,-4295.739714522191,-0.0216,False,,False,0,,0,,35
4612.8910000000005,20.285509860000275,1.33251953125,0.1806640625,-0.20556640625,11.66412213740458,3.633587786259542,-34.900763358778626,-1083,-2125,-13,25.256940972265554,-4290.3944190150605,-0.01404,False,,False,0,,0,,35
4612.896,20.29051252499994,1.462158203125,0.037109375,-0.216552734375,3.0229007633587783,-3.6030534351145036,-31.48091603053435,-1560,-2093,5,26.43604863828118,-4285.954422716476,0.0054,False,,False,0,,0,,35
4612.901,20.295512837999922,1.481201171875,-0.026611328125,-0.22802734375,0.030534351145038167,-6.564885496183206,-27.877862595419845,-2026,-2050,4,27.58796514218743,-4282.6900155878575,0.00432,False,,False,0,,0,,35
4612.906,20.300516502999926,1.516845703125,-0.046630859375,-0.230712890625,-2.778625954198473,-9.526717557251908,-24.0,-2485,-2011,2,28.722578179296804,-4280.789327341944,0.00216,False,,False,0,,0,,35
4612.911,20.305516612000247,1.51416015625,-0.0732421875,-0.225341796875,-6.259541984732824,-14.412213740458014,-19.786259541984734,-2937,-1984,-2,29.839887749609304,-4280.233676270031,-0.00216,False,,False,0,,0,,35
4612.916,20.310518516999764,1.457763671875,-0.06005859375,-0.211669921875,-18.35114503816794,-27.63358778625954,-13.099236641221374,-3380,-1956,-10,30.93495000546868,-4280.883171532138,-0.0108,False,,False,0,,0,,35
4612.921,20.31551986700015,1.400390625,0.00634765625,-0.241943359375,-23.603053435114504,-35.02290076335878,-10.167938931297709,-3813,-1906,-15,32.005293023046804,-4282.600924895231,-0.0162,False,,False,0,,0,,35
4612.926,20.32052190200011,1.3154296875,0.074951171875,-0.255859375,-26.50381679389313,-41.74045801526717,-7.480916030534351,-4232,-1835,-19,33.04102910703118,-4285.292757288494,-0.02052,False,,False,0,,0,,35
4612.9310000000005,20.325523456000155,1.242919921875,0.10888671875,-0.222412109375,-28.610687022900763,-45.6793893129771,-3.847328244274809,-4632,-1747,-16,34.02979863828118,-4288.959020418679,-0.01728,False,,False,0,,0,,35
4612.936,20.3305254349998,1.02001953125,0.30859375,-0.23291015625,-40.213740458015266,-60.6412213740458,-5.740458015267175,-5001,-1613,-11,34.941938530859304,-4293.779812133867,-0.01188,False,,False,0,,0,,35
4612.941,20.33552722999957,1.011474609375,0.334228515625,-0.219970703125,-43.083969465648856,-67.14503816793894,-4.427480916030534,-5337,-1457,-9,35.772504937109304,-4300.085687396712,-0.00972,False,,False,0,,0,,35
4612.946,20.34052845000042,0.9404296875,0.38916015625,-0.183837890625,-41.77099236641221,-71.02290076335878,-2.8702290076335877,-5633,-1288,-13,36.504194390234304,-4308.197711135613,-0.01404,False,,False,0,,0,,35
4612.951,20.34553733699977,0.88037109375,0.448486328125,-0.136962890625,-38.19847328244275,-70.16793893129771,-1.0076335877862594,-5888,-1103,-8,37.13453496640618,-4318.3454961453945,-0.00864,False,,False,0,,0,,35
4612.956,20.350531779999983,0.8447265625,0.43701171875,0.015625,-29.587786259541982,-59.87786259541984,6.3206106870229,-6101,-920,-7,37.661054741796804,-4330.612054309561,-0.007560000000000001,False,,False,0,,0,,35
4612.961,20.355532610999944,0.822509765625,0.435791015625,0.08203125,-23.78625954198473,-52.030534351145036,8.977099236641221,-6279,-766,-4,38.101057183203054,-4344.840701404139,-0.00432,False,,False,0,,0,,35
4612.966,20.360534442000244,0.782958984375,0.438232421875,0.10205078125,-19.908396946564885,-43.14503816793893,12.366412213740457,-6428,-645,4,38.46937383359368,-4360.584677074489,0.00432,False,,False,0,,0,,35
4612.9710000000005,20.365535515000374,0.790771484375,0.433837890625,0.127197265625,-15.114503816793892,-35.02290076335878,15.267175572519083,-6552,-534,2,38.77589238828118,-4377.207354359598,0.00216,False,,False,0,,0,,35
4612.976,20.37053658700006,0.71240234375,0.46630859375,0.083984375,-17.61832061068702,-28.27480916030534,12.183206106870228,-6657,-458,18,39.035444390234304,-4394.031264252608,0.01944,False,,False,0,,0,,35
4612.981,20.375538250999853,0.7080078125,0.498046875,0.064453125,-19.541984732824428,-29.068702290076335,10.13740458015267,-6745,-378,14,39.252973687109304,-4410.427024872286,0.015120000000000001,False,,False,0,,0,,35
4612.986,20.38054267499956,0.734130859375,0.43212890625,0.02978515625,-18.3206106870229,-27.51145038167939,12.763358778625953,-6820,-325,-1,39.43836797421868,-4425.886371122268,-0.00108,False,,False,0,,0,,35
4612.991,20.38554132199988,0.758056640625,0.463134765625,0.078369140625,-9.129770992366412,-18.80916030534351,15.938931297709923,-6884,-276,1,39.59657109921868,-4440.039404889959,0.00108,False,,False,0,,0,,35
4612.996,20.390543468000033,0.77197265625,0.419677734375,0.095947265625,-8.793893129770993,-12.061068702290076,13.038167938931297,-6944,-259,9,39.74488652890618,-4452.604898423064,0.00972,False,,False,0,,0,,35
4613.001,20.395548428999973,0.725341796875,0.412109375,0.04443359375,-13.251908396946565,-15.572519083969466,9.587786259541984,-7005,-267,9,39.895673882421804,-4463.321511364098,0.00972,False,,False,0,,0,,35
