state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1048.359,3.3811540029998923,0.52099609375,0.826416015625,0.099609375,10.870229007633588,16.610687022900763,-5.648854961832061,12848,311,3,-1.237853157140349,4.099109112097517,-6146.106231530217,0.0032400000000000003,False,,False,0,,0,,31
1048.364,3.386155631999827,0.483642578125,0.838134765625,0.09033203125,11.145038167938932,13.83206106870229,-7.145038167938931,12913,287,9,-1.398528205968474,3.8445627634127306,-6144.185965846438,0.00972,False,,False,0,,0,,31
1048.369,3.3911573359998783,0.492431640625,0.819091796875,0.084228515625,11.908396946564885,14.870229007633586,-6.351145038167939,12975,268,-6,-1.551787483312224,3.5918535900469015,-6142.3503791088715,-0.0064800000000000005,False,,False,0,,0,,31
1048.374,3.3961591509998925,0.523193359375,0.799560546875,0.08837890625,12.030534351145038,13.099236641221374,-5.1603053435114505,13038,271,0,-1.707518684484099,3.3411918448996683,-6140.617271281825,0.0,False,,False,0,,0,,31
1048.3790000000001,3.4011603359999754,0.524169921875,0.810791015625,0.099609375,13.31297709923664,12.427480916030534,-3.9389312977099236,13104,302,-6,-1.870665657140349,3.0927574971258824,-6139.108972828223,-0.0064800000000000005,False,,False,0,,0,,31
1048.384,3.4061612999998943,0.54345703125,0.842529296875,0.1298828125,15.81679389312977,12.549618320610687,-1.3740458015267174,13179,328,2,-2.056059944249724,2.846669434036251,-6138.024885608585,0.00216,False,,False,0,,0,,31
1048.3890000000001,3.4111632259998714,0.54296875,0.84619140625,0.137451171875,16.213740458015266,12.6412213740458,-0.030534351145038167,13257,350,-1,-2.248870002843474,2.6029715236324207,-6137.5382492411145,-0.00108,False,,False,0,,0,,31
1048.394,3.416164373999891,0.521240234375,0.853515625,0.15087890625,16.213740458015266,11.206106870229007,-0.24427480916030533,13333,335,4,-2.436736213780974,2.361664514563202,-6137.602957910558,0.00432,False,,False,0,,0,,31
1048.3990000000001,3.421165578,0.506591796875,0.858642578125,0.15283203125,16.244274809160306,11.389312977099236,0.4580152671755725,13411,337,-4,-2.629546272374724,2.1227377219579244,-6138.02600320595,-0.00432,False,,False,0,,0,,31
1048.404,3.4261667809998926,0.5244140625,0.843017578125,0.15673828125,17.31297709923664,11.938931297709923,1.7709923664122136,13488,337,-5,-2.819884407140349,1.886170039927528,-6138.654812464244,-0.0054,False,,False,0,,0,,31
1048.409,3.4311681149999913,0.5400390625,0.8359375,0.159912109375,17.46564885496183,11.877862595419847,2.8396946564885495,13565,346,-1,-3.010222541905974,1.6519332425634752,-6139.365074331805,-0.00108,False,,False,0,,0,,31
1048.414,3.4361699300000055,0.5478515625,0.822998046875,0.16015625,17.801526717557252,11.32824427480916,3.633587786259542,13644,349,2,-3.205504524327849,1.4199903607643267,-6140.080447070645,0.00216,False,,False,0,,0,,31
1048.419,3.4411742819997926,0.54736328125,0.806396484375,0.150634765625,17.64885496183206,10.900763358778626,4.549618320610687,13723,349,4,-3.400786506749724,1.1902895596972172,-6140.781344945635,0.00432,False,,False,0,,0,,31
1048.424,3.446172003999891,0.521728515625,0.799072265625,0.136962890625,16.366412213740457,7.206106870229007,4.244274809160305,13797,322,4,-3.583708870030974,0.9627819450599873,-6141.386867061511,0.00432,False,,False,0,,0,,31
1048.429,3.4511770599999636,0.52392578125,0.812255859375,0.128173828125,17.46564885496183,7.022900763358779,4.458015267175572,13872,324,-3,-3.769103157140349,0.7374355090628837,-6141.793215909749,-0.0032400000000000003,False,,False,0,,0,,31
1048.434,3.4561741709999296,0.509765625,0.80517578125,0.109619140625,16.549618320610687,5.679389312977099,3.969465648854962,13941,310,3,-3.939665901280974,0.5142338156169303,-6141.949821076788,0.0032400000000000003,False,,False,0,,0,,31
1048.439,3.4611761529999967,0.51220703125,0.806640625,0.0986328125,15.96946564885496,4.366412213740458,3.297709923664122,14006,296,-6,-4.100340950109099,0.2931887497088998,-6141.784738464831,-0.0064800000000000005,False,,False,0,,0,,31
1048.444,3.4661769489998733,0.515869140625,0.787353515625,0.066650390625,14.931297709923664,4.6106870229007635,3.2671755725190836,14070,284,-3,-4.258544075109099,0.07433806451489056,-6141.27766890916,-0.0032400000000000003,False,,False,0,,0,,31
1048.449,3.471177893999993,0.520751953125,0.7734375,0.064453125,14.045801526717558,5.251908396946565,4.091603053435114,14135,285,-6,-4.419219123937224,-0.1422803127441366,-6140.542355604266,-0.0064800000000000005,False,,False,0,,0,,31
1048.454,3.476179226999875,0.54345703125,0.769287109375,0.071044921875,13.465648854961831,5.099236641221374,4.0,14201,286,0,-4.582366096593474,-0.3566447853624759,-6139.739585903336,0.0,False,,False,0,,0,,31
1048.459,3.4811808569997993,0.554443359375,0.7861328125,0.0791015625,11.32824427480916,3.3893129770992365,2.748091603053435,14262,278,-3,-4.733153450109099,-0.5687394394450606,-6138.938184388574,-0.0032400000000000003,False,,False,0,,0,,31
1048.464,3.486182319999898,0.561767578125,0.80029296875,0.0810546875,9.251908396946565,5.374045801526718,2.564885496183206,14324,276,-4,-4.886412727452849,-0.7785396096284655,-6138.1226084406335,-0.00432,False,,False,0,,0,,31
1048.469,3.4911831899999015,0.55517578125,0.779541015625,0.08203125,7.114503816793893,5.465648854961832,2.9618320610687023,14385,266,-1,-5.037200080968474,-0.9860220571969858,-6137.323744097893,-0.00108,False,,False,0,,0,,31
1048.474,3.4961847269999,0.563720703125,0.802734375,0.093505859375,6.900763358778626,6.412213740458015,3.114503816793893,14445,272,-5,-5.185515510655974,-1.1911696070093638,-6136.579915487421,-0.0054,False,,False,0,,0,,31
1048.479,3.501185727999882,0.607666015625,0.819091796875,0.107421875,7.114503816793893,8.6412213740458,3.7557251908396947,14511,291,-10,-5.348662483312224,-1.3939823728806922,-6135.960925186026,-0.0108,False,,False,0,,0,,31
1048.484,3.506186949999801,0.645751953125,0.80712890625,0.14208984375,5.740458015267175,11.603053435114504,7.786259541984733,14584,326,-6,-5.529112922765349,-1.5945113152674377,-6135.6504461397735,-0.0064800000000000005,False,,False,0,,0,,31
1048.489,3.511188745999789,0.638916015625,0.833740234375,0.167724609375,5.9541984732824424,12.6412213740458,8.732824427480915,14666,358,0,-5.731810676671599,-1.7928794127755643,-6135.850711507605,0.0,False,,False,0,,0,,31
1048.494,3.516189338999993,0.61865234375,0.85205078125,0.187255859375,4.549618320610687,12.885496183206106,9.862595419847327,14748,367,3,-5.934508430577849,-1.9892657333448325,-6136.610678330029,0.0032400000000000003,False,,False,0,,0,,31
1048.499,3.5211909869999545,0.6025390625,0.8994140625,0.201416015625,5.129770992366412,13.83206106870229,10.870229007633588,14829,357,3,-6.134734260655974,-2.183860290137185,-6137.7479910549855,0.0032400000000000003,False,,False,0,,0,,31
1048.5040000000001,3.526192764999905,0.577392578125,0.939208984375,0.211181640625,5.2824427480916025,15.541984732824426,13.16030534351145,14910,348,3,-6.334960090734099,-2.3768390408500406,-6139.016093060478,0.0032400000000000003,False,,False,0,,0,,31
1048.509,3.53119426499984,0.58056640625,0.939208984375,0.205078125,6.595419847328244,16.549618320610687,14.625954198473282,14993,361,-2,-6.540129768468474,-2.568371423486061,-6140.276134857588,-0.00216,False,,False,0,,0,,31
1048.5140000000001,3.5361953579999863,0.580810546875,0.932861328125,0.192138671875,6.381679389312977,16.458015267175572,15.541984732824426,15076,366,-2,-6.745299446202849,-2.7586272760367962,-6141.469499353027,-0.00216,False,,False,0,,0,,31
1048.519,3.541196746999958,0.56298828125,0.94921875,0.177490234375,5.648854961832061,14.687022900763358,14.900763358778626,15152,327,13,-6.933165657140349,-2.9477551438391916,-6142.474588606941,0.01404,False,,False,0,,0,,31
1048.5240000000001,3.5461982099998295,0.47900390625,0.9765625,0.14990234375,3.3893129770992365,14.015267175572518,13.587786259541984,15218,283,6,-7.096312629796599,-3.135839159728195,-6143.039891106026,0.0064800000000000005,False,,False,0,,0,,31
1048.529,3.5511998029999177,0.464599609375,0.99609375,0.152099609375,1.7099236641221374,12.793893129770991,11.419847328244275,15269,224,-5,-7.222380745030974,-3.322862169024532,-6142.8607087674545,-0.0054,False,,False,0,,0,,31
1048.534,3.5562015809998684,0.46435546875,1.0419921875,0.16064453125,0.6412213740458015,12.458015267175572,8.977099236641221,15305,153,-11,-7.311370002843474,-3.5086840485629636,-6141.672354222068,-0.01188,False,,False,0,,0,,31
1048.539,3.561202933000004,0.47021484375,1.0625,0.171875,-0.5801526717557252,13.190839694656487,8.030534351145038,15331,115,-7,-7.375640022374724,-3.693052691477998,-6139.386140115937,-0.007560000000000001,False,,False,0,,0,,31
1048.544,3.566204265999886,0.553955078125,1.10791015625,0.191650390625,-2.5038167938931295,14.045801526717558,5.1603053435114505,15354,98,1,-7.432494270421599,-3.8756541796844606,-6136.202173007414,0.00108,False,,False,0,,0,,31
1048.549,3.5712057109999478,0.57373046875,1.1220703125,0.197998046875,-5.129770992366412,12.15267175572519,3.3893129770992365,15367,45,8,-7.464629280187224,-4.056147248023613,-6132.440058072136,0.00864,False,,False,0,,0,,31
1048.554,3.576207451999835,0.608154296875,1.1640625,0.2080078125,-5.404580152671755,12.427480916030534,3.7862595419847325,15367,-1,3,-7.464629280187224,-4.234143546924117,-6128.2519300979175,0.0032400000000000003,False,,False,0,,0,,31
1048.559,3.581208136999976,0.63720703125,1.182861328125,0.2177734375,-6.3206106870229,11.633587786259541,3.145038167938931,15364,-19,4,-7.457213508702849,-4.409206107578756,-6123.739797337368,0.00432,False,,False,0,,0,,31
1048.564,3.5862090819998684,0.754638671875,1.1611328125,0.19091796875,-6.351145038167939,11.786259541984732,7.908396946564885,15355,-39,0,-7.434966194249724,-4.580887819845761,-6119.134116106147,0.0,False,,False,0,,0,,31
1048.569,3.5912107119997927,0.803955078125,1.177978515625,0.18115234375,-6.412213740458015,10.900763358778626,10.045801526717558,15342,-58,0,-7.402831184484099,-4.748747995270206,-6114.649778449162,0.0,False,,False,0,,0,,31
1048.574,3.5962121749998914,0.81201171875,1.134765625,0.16064453125,-9.83206106870229,8.091603053435113,12.458015267175572,15329,-63,0,-7.370696174718474,-4.9123651623759965,-6110.464502310374,0.0,False,,False,0,,0,,31
1048.579,3.6012165639999694,0.8095703125,1.13916015625,0.144287109375,-10.198473282442748,6.8396946564885495,14.687022900763358,15316,-55,2,-7.338561164952849,-5.07136037746374,-6106.767531819077,0.00216,False,,False,0,,0,,31
1048.584,3.6062148049998086,0.6865234375,1.15771484375,0.10107421875,-14.015267175572518,0.9770992366412213,16.793893129770993,15295,-97,5,-7.286650764562224,-5.225385699837004,-6103.601296065449,0.0054,False,,False,0,,0,,31
1048.589,3.6112218789999133,0.554931640625,1.184814453125,0.081787109375,-16.27480916030534,-2.6564885496183206,16.82442748091603,15256,-191,13,-7.190245735265349,-5.374062155221573,-6100.692219593299,0.01404,False,,False,0,,0,,31
1048.599,3.6165248009999686,0.377197265625,1.22216796875,0.021728515625,-14.442748091603052,-3.114503816793893,18.900763358778626,15121,-341,8,-6.856536018468474,-5.516736274559536,-6036.164630888183,0.00864,False,,False,0,,0,,31
1048.604,3.6215216159998818,0.234375,1.298583984375,0.04296875,-10.412213740458014,-3.9083969465648853,20.702290076335878,15029,-413,14,-6.629119026280974,-5.652442851437147,-5875.016420707825,0.015120000000000001,False,,False,0,,0,,31
1048.604,3.6265225429999646,0.234375,1.298583984375,0.04296875,-10.412213740458014,-3.9083969465648853,20.702290076335878,15029,-413,14,-6.629119026280974,-5.780516560947247,-5875.016420707825,0.015120000000000001,False,,False,0,,0,,31
1048.614,3.6315234869998676,0.1123046875,1.376708984375,0.03857421875,-4.366412213740458,0.8549618320610687,22.870229007633586,14811,-512,14,-6.090239631749724,-5.900398506564195,-5663.907737998113,0.015120000000000001,False,,False,0,,0,,31
1048.619,3.6365245979998235,0.04052734375,1.412353515625,0.033447265625,-2.4122137404580153,1.4045801526717556,21.98473282442748,14675,-600,2,-5.754057991124724,-6.010996442197915,-5436.866998986623,0.00216,False,,False,0,,0,,31
1048.624,3.6415257469998323,-0.096923828125,1.432373046875,-0.019287109375,3.3893129770992365,6.076335877862595,21.404580152671755,14518,-694,-8,-5.365965950109099,-6.111170930713444,-5278.231012032621,-0.00864,False,,False,0,,0,,31
1048.6290000000001,3.646527042999878,-0.125,1.435791015625,-0.0537109375,5.984732824427481,7.969465648854961,18.77862595419847,14339,-791,-2,-4.923491584874724,-6.199960836161945,-5236.604057223539,-0.00216,False,,False,0,,0,,31
1048.634,3.6515284509998764,-0.160888671875,1.408447265625,-0.086669921875,7.206106870229007,7.297709923664121,15.022900763358779,14138,-900,12,-4.426634895421599,-6.2763265991210755,-5272.501247382205,0.012960000000000001,False,,False,0,,0,,31
1048.6390000000001,3.656530987999986,-0.22021484375,1.44384765625,-0.05419921875,9.099236641221374,9.374045801526718,11.48091603053435,13911,-1005,9,-3.865508186437224,-6.339149156807186,-5354.321461869378,0.00972,False,,False,0,,0,,31
1048.644,3.6615313769998465,-0.247314453125,1.382568359375,-0.103515625,12.305343511450381,12.549618320610687,3.32824427480916,13659,-1123,0,-3.242583381749724,-6.38722458501623,-5458.038615441776,0.0,False,,False,0,,0,,31
1048.6490000000001,3.6665330439998343,-0.259521484375,1.330322265625,-0.1064453125,13.587786259541984,14.80916030534351,0.0916030534351145,13381,-1223,0,-2.555388557530974,-6.4192688571258625,-5566.45469771564,0.0,False,,False,0,,0,,31
1048.654,3.6715340989999277,-0.25732421875,1.28515625,-0.130126953125,14.870229007633586,17.46564885496183,-3.969465648854962,13078,-1344,3,-1.806395637609099,-6.433929506774594,-5668.162257068333,0.0032400000000000003,False,,False,0,,0,,31
1048.659,3.676535895999905,-0.20458984375,1.20458984375,-0.126220703125,15.297709923664122,19.206106870229007,-6.8396946564885495,12753,-1443,-5,-1.003020393468474,-6.429805898374356,-5756.4237413691535,-0.0054,False,,False,0,,0,,31
1048.664,3.6815387849999297,-0.1005859375,1.09814453125,-0.126220703125,16.641221374045802,21.0381679389313,-12.732824427480915,12405,-1541,0,-0.14279090128097405,-6.405472626572519,-5828.057754418882,0.0,False,,False,0,,0,,31
1048.669,3.686542321999923,-0.037109375,1.04541015625,-0.099365234375,17.0381679389313,21.068702290076335,-14.900763358778626,12038,-1615,-10,0.764405143640901,-6.359498684587082,-5882.40928975604,-0.0108,False,,False,0,,0,,31
1048.674,3.6915401929998097,0.059814453125,1.043701171875,-0.09423828125,19.083969465648853,21.832061068702288,-16.427480916030532,11661,-1660,-10,1.696320426844026,-6.290490711205739,-5920.605481809791,-0.0108,False,,False,0,,0,,31
1048.679,3.696542432999877,0.144287109375,0.97900390625,-0.062255859375,18.534351145038165,21.923664122137403,-17.587786259541986,11277,-1689,-9,2.645539176844026,-6.197153435347607,-5944.915257389211,-0.00972,False,,False,0,,0,,31
1048.684,3.701544118999891,0.33984375,0.951171875,-0.04345703125,18.381679389312975,20.061068702290076,-18.3206106870229,10891,-1696,-7,3.599701774500276,-6.07833293468537,-5958.107918306317,-0.007560000000000001,False,,False,0,,0,,31
1048.689,3.7065440819999367,0.436279296875,0.9521484375,-0.062255859375,19.32824427480916,20.580152671755723,-17.12977099236641,10509,-1674,-7,4.543976676844026,-5.933053346908853,-5963.04128613829,-0.007560000000000001,False,,False,0,,0,,31
1048.694,3.7115455819998715,0.56494140625,0.92041015625,-0.042236328125,18.83969465648855,17.435114503816795,-15.786259541984732,10132,-1651,-2,5.475891960047151,-5.76054745159039,-5962.39044713807,-0.00216,False,,False,0,,0,,31
1048.699,3.716547229999833,0.643798828125,0.946533203125,-0.02880859375,17.557251908396946,11.969465648854962,-15.66412213740458,9758,-1639,-4,6.400391471765901,-5.560255840968136,-5958.379244117067,-0.00432,False,,False,0,,0,,31
1048.704,3.721548637999831,0.73974609375,0.94482421875,-0.039306640625,15.96946564885496,6.229007633587786,-12.793893129770991,9389,-1613,-10,7.312531364344026,-5.331809029513155,-5952.693962849033,-0.0108,False,,False,0,,0,,31
1048.709,3.726549619999787,0.74951171875,0.971923828125,-0.060791015625,15.358778625954198,0.9465648854961831,-12.396946564885496,9026,-1596,-11,8.2098397139534,-5.07501970776882,-5946.5803765401715,-0.01188,False,,True,0,,0,,31
1048.714,3.7315526749998753,0.774169921875,0.971435546875,-0.0458984375,15.14503816793893,-1.465648854961832,-11.206106870229007,8674,-1545,-15,9.0799569014534,-4.789888977637715,-5940.961231168987,-0.0162,False,,False,0,,0,,31
1048.719,3.736556174999805,0.783447265625,0.931884765625,-0.043212890625,14.167938931297709,-4.793893129770992,-9.129770992366412,8331,-1498,-10,9.927826774500275,-4.476611345555786,-5936.477971325415,-0.0108,False,,False,0,,0,,31
1048.724,3.741554026999893,0.748779296875,0.939208984375,-0.05029296875,12.977099236641221,-12.610687022900763,-6.65648854961832,8001,-1440,-14,10.743561637781525,-4.135569219470163,-5933.500383416516,-0.015120000000000001,False,,False,0,,0,,31
1048.729,3.7465549899998223,0.717529296875,0.946044921875,-0.04248046875,12.580152671755725,-16.946564885496183,-5.984732824427481,7685,-1388,-3,11.524689567469025,-3.7673318340833166,-5932.214177053521,-0.0032400000000000003,False,,False,0,,0,,31
1048.734,3.7515558799998416,0.709716796875,0.941650390625,-0.0517578125,13.007633587786259,-18.748091603053435,-3.480916030534351,7384,-1318,-8,12.26873863973465,-3.372653561502572,-5932.672085215487,-0.00864,False,,False,0,,0,,31
1048.739,3.7565653239998937,0.680419921875,0.94970703125,-0.046630859375,13.893129770992365,-20.12213740458015,-1.8931297709923662,7095,-1263,1,12.983124626062775,-2.952455319490111,-5934.767817521274,0.00108,False,,False,0,,0,,31
1048.744,3.7615588239998488,0.618896484375,0.93603515625,-0.05419921875,13.435114503816793,-26.80916030534351,-0.15267175572519084,6821,-1211,6,13.660431754969025,-2.5078022607111436,-5938.281774567465,0.0064800000000000005,False,,False,0,,0,,31
1048.749,3.766559916999995,0.5732421875,0.95703125,-0.07177734375,14.320610687022901,-27.81679389312977,0.8854961832061068,6559,-1148,1,14.308075797937775,-2.0398874843175476,-5942.959185035263,0.00108,False,,False,0,,0,,31
1048.7540000000001,3.7715615469999193,0.53173828125,0.957275390625,-0.066162109375,15.603053435114504,-29.404580152671755,0.6412213740458015,6305,-1111,7,14.935944450281525,-1.5500003025165434,-5948.47368433067,0.007560000000000001,False,,False,0,,0,,31
1048.759,3.7765666209998017,0.526611328125,0.916015625,-0.06201171875,15.17557251908397,-30.564885496183205,2.198473282442748,6062,-1072,7,15.5366219405159,-1.0394945064748466,-5954.469280501268,0.007560000000000001,False,,False,0,,0,,31
1048.7640000000001,3.78156439899999,0.456298828125,0.914306640625,-0.047119140625,15.633587786259541,-33.6793893129771,1.8015267175572518,5820,-1057,7,16.13482750692215,-0.5097590867368367,-5960.599578108801,0.007560000000000001,False,,False,0,,0,,31
1048.769,3.7865711949998513,0.408935546875,0.901611328125,-0.043212890625,16.0,-35.11450381679389,0.8244274809160305,5581,-1049,2,16.725617301844025,0.037825036339482844,-5966.482661218251,0.00216,False,,False,0,,0,,31
1048.7740000000001,3.7915680099999918,0.361328125,0.8916015625,-0.0419921875,15.694656488549617,-36.6412213740458,-0.2748091603053435,5345,-1046,6,17.308991325281525,0.6019035558360958,-5971.833873593974,0.0064800000000000005,False,,False,0,,0,,31
1048.779,3.796569454999826,0.326904296875,0.882568359375,-0.04345703125,16.33587786259542,-36.6412213740458,-1.1908396946564885,5107,-1041,1,17.897309196375275,1.1811586387190904,-5976.483590809,0.00108,False,,False,0,,0,,31
1048.784,3.8015711029997874,0.298095703125,0.835693359375,-0.02197265625,16.793893129770993,-37.64885496183206,-2.5038167938931295,4867,-1059,-5,18.490570915125275,1.774334156524377,-5980.280088411444,-0.0054,False,,False,0,,0,,31
1048.789,3.806571843999791,0.268798828125,0.805419921875,-0.01611328125,16.641221374045802,-38.44274809160305,-3.8167938931297707,4627,-1059,-3,19.083832633875275,2.380242191214246,-5983.16481304634,-0.0032400000000000003,False,,False,0,,0,,31
