state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
3111.366,0.08446308999964458,0.5048828125,0.863525390625,0.033935546875,-0.4580152671755725,-1.0687022900763359,-0.33587786259541985,30106,3,-2,-0.45925385363873217,-0.4614336072316452,-15406.549305385643,-0.00216,False,,False,0,,0,,33
3111.371,0.0894650859995636,0.505615234375,0.863037109375,0.034912109375,-0.42748091603053434,-0.8244274809160305,-0.2748091603053435,30106,-4,-1,-0.45925385363873217,-0.4613787628251629,-15422.870040825122,-0.00108,False,,False,0,,0,,33
3111.376,0.09446613599993725,0.5029296875,0.8642578125,0.03369140625,-0.549618320610687,-1.2213740458015268,-0.183206106870229,30106,1,-1,-0.45925385363873217,-0.4613205519810483,-15382.65525704646,-0.00108,False,,False,0,,0,,34
3111.381,0.09946761299988793,0.5048828125,0.8623046875,0.03271484375,-0.4580152671755725,-1.0687022900763359,-0.24427480916030533,30106,-2,-1,-0.45925385363873217,-0.4612594808930895,-15309.421852814201,-0.00108,False,,False,0,,0,,34
3111.386,0.10446895999984918,0.50537109375,0.86181640625,0.031005859375,-0.4580152671755725,-1.129770992366412,-0.33587786259541985,30106,1,-1,-0.45925385363873217,-0.4611960235245663,-15220.894998511343,-0.00108,False,,False,0,,0,,34
3111.391,0.10947076999991623,0.505615234375,0.86474609375,0.033935546875,-0.6717557251908397,-1.0687022900763359,-0.24427480916030533,30106,-3,-2,-0.45925385363873217,-0.46113062255762555,-15129.671335165338,-0.00216,False,,False,0,,0,,34
3111.396,0.11447170899964476,0.502197265625,0.865478515625,0.03271484375,-0.6106870229007634,-1.0381679389312977,-0.030534351145038167,30106,0,-2,-0.45925385363873217,-0.46106369038014033,-15044.04638188098,-0.00216,False,,False,0,,0,,34
3111.401,0.11947577899991302,0.503173828125,0.8642578125,0.031982421875,-0.3969465648854962,-1.0381679389312977,-0.21374045801526717,30106,0,-2,-0.45925385363873217,-0.4609956101031376,-14968.890718885732,-0.00216,False,,False,0,,0,,34
3111.406,0.12447423699995852,0.503173828125,0.8662109375,0.029541015625,-0.48854961832061067,-0.7938931297709924,-0.3053435114503817,30106,-1,0,-0.45925385363873217,-0.46092673660235006,-14906.487065963409,0.0,False,,False,0,,0,,34
3111.411,0.1294759359998352,0.50048828125,0.864990234375,0.033203125,-0.4580152671755725,-1.1908396946564885,-0.183206106870229,30106,0,-1,-0.45925385363873217,-0.4608573975779056,-14857.275035784387,-0.00108,False,,False,0,,0,,34
3111.416,0.13447765299997627,0.500244140625,0.863525390625,0.03466796875,-0.48854961832061067,-1.1603053435114503,-0.030534351145038167,30106,0,0,-0.45925385363873217,-0.46078789462660796,-14820.476845883208,0.0,False,,False,0,,0,,33
3111.4210000000003,0.1394791479997366,0.501708984375,0.865234375,0.031005859375,-0.6717557251908397,-1.0687022900763359,-0.2748091603053435,30106,-5,-1,-0.45925385363873217,-0.4607185043216859,-14794.59641753697,-0.00108,False,,False,0,,0,,33
3111.426,0.14448016199958147,0.50244140625,0.866455078125,0.032958984375,-0.4580152671755725,-1.099236641221374,-0.183206106870229,30106,-4,-2,-0.45925385363873217,-0.46064947929529565,-14777.797176796903,-0.00216,False,,False,0,,0,,33
3111.431,0.14948202699997637,0.500732421875,0.860595703125,0.033935546875,-0.3053435114503817,-1.1908396946564885,-0.15267175572519084,30106,0,-1,-0.45925385363873217,-0.46058104931945293,-14768.171710894398,-0.00108,False,,False,0,,0,,33
3111.436,0.15448300399975778,0.501220703125,0.860595703125,0.0322265625,-0.3969465648854962,-0.8549618320610687,-0.12213740458015267,30106,-1,-3,-0.45925385363873217,-0.46051342238144183,-14763.920403492404,-0.0032400000000000003,False,,False,0,,0,,34
3111.4410000000003,0.15948655499960296,0.501708984375,0.86474609375,0.03369140625,-0.5190839694656488,-1.129770992366412,0.030534351145038167,30107,5,-2,-0.46172577746685717,-0.4604491209563872,-14763.46727203616,-0.00216,False,,False,0,,0,,34
3111.446,0.16448627199997645,0.49951171875,0.8671875,0.033935546875,-0.33587786259541985,-1.0381679389312977,-0.3053435114503817,30106,-6,-1,-0.45925385363873217,-0.46039044048173217,-14765.48650821029,-0.00108,False,,False,0,,0,,34
3111.451,0.1694877859999906,0.500732421875,0.865478515625,0.032958984375,-0.33587786259541985,-0.916030534351145,-0.24427480916030533,30107,-1,-2,-0.46172577746685717,-0.4603371247807247,-14768.919260050863,-0.00216,False,,False,0,,0,,34
3111.456,0.17448894699964512,0.50048828125,0.867919921875,0.03125,-0.2748091603053435,-1.099236641221374,-0.21374045801526717,30107,-1,-1,-0.46172577746685717,-0.46029125439187446,-14772.992736380718,-0.00108,False,,False,0,,0,,34
3111.4610000000002,0.17949064599997655,0.498291015625,0.8662109375,0.033935546875,-0.366412213740458,-0.8549618320610687,-0.0916030534351145,30107,0,-2,-0.46172577746685717,-0.46025470482353853,-14777.149905863227,-0.00216,False,,False,0,,0,,34
3111.466,0.18449132699970505,0.5,0.86865234375,0.031982421875,-0.48854961832061067,-0.9770992366412213,-0.24427480916030533,30106,5,0,-0.45925385363873217,-0.4602244864867711,-14781.006934467257,0.0,False,,False,0,,0,,33
3111.471,0.18949276599960285,0.50146484375,0.869140625,0.031982421875,-0.21374045801526717,-1.0687022900763359,-0.2748091603053435,30104,-7,-3,-0.45431000598248217,-0.4601908344368424,-14784.331832092545,-0.0032400000000000003,False,,False,0,,0,,33
3111.476,0.19449385399957464,0.50244140625,0.8671875,0.032958984375,-0.2748091603053435,-0.8244274809160305,0.030534351145038167,30107,2,-3,-0.46172577746685717,-0.4601494973730577,-14787.068203951214,-0.0032400000000000003,False,,False,0,,0,,33
3111.481,0.19949608999968405,0.498779296875,0.8681640625,0.033935546875,-0.183206106870229,-0.7633587786259541,-0.15267175572519084,30107,11,-3,-0.46172577746685717,-0.4601106257355689,-14789.266875111694,-0.0032400000000000003,False,,False,0,,0,,33
3111.486,0.20449784399988857,0.4970703125,0.86767578125,0.033935546875,-0.21374045801526717,-0.8244274809160305,0.030534351145038167,30107,3,-2,-0.46172577746685717,-0.46008116240927593,-14790.934135352734,-0.00216,False,,False,0,,0,,34
3111.491,0.20950439499983986,0.498779296875,0.871337890625,0.0341796875,-0.183206106870229,-0.6412213740458015,0.061068702290076333,30106,3,-2,-0.45925385363873217,-0.4600580835891506,-14792.086921982711,-0.00216,False,,False,0,,0,,34
3111.496,0.21450038999955723,0.49853515625,0.868896484375,0.0322265625,0.030534351145038167,-0.5801526717557252,0.0,30107,2,-1,-0.46172577746685717,-0.4600385984410994,-14792.817142802698,-0.00108,False,,False,0,,0,,34
3111.501,0.219502736999857,0.495849609375,0.8671875,0.037841796875,-0.030534351145038167,-0.6412213740458015,0.061068702290076333,30106,1,-1,-0.45925385363873217,-0.4600224750459959,-14793.227618106794,-0.00108,False,,False,0,,0,,34
3111.506,0.22450328799959607,0.497802734375,0.87060546875,0.035888671875,0.12213740458015267,-0.42748091603053434,0.0916030534351145,30106,0,-2,-0.45925385363873217,-0.46000715329388264,-14793.390120347176,-0.00216,False,,False,0,,0,,34
3111.511,0.2295050419998006,0.494384765625,0.873291015625,0.03369140625,0.030534351145038167,-0.6412213740458015,0.0916030534351145,30104,-2,-4,-0.45431000598248217,-0.45998561730423343,-14793.360672521221,-0.00432,False,,False,0,,0,,34
3111.516,0.2345061859996349,0.4951171875,0.87255859375,0.032958984375,0.3969465648854962,-0.42748091603053434,0.24427480916030533,30106,-1,-1,-0.45925385363873217,-0.459953806404344,-14793.220411753762,-0.00108,False,,False,0,,0,,33
3111.521,0.23950992099980795,0.497802734375,0.87353515625,0.03173828125,0.33587786259541985,-0.183206106870229,0.21374045801526717,30107,4,-1,-0.46172577746685717,-0.459919720034708,-14793.069993091767,-0.00108,False,,False,0,,0,,33
3111.526,0.24451117599983263,0.49755859375,0.87353515625,0.0302734375,0.48854961832061067,-0.24427480916030533,0.0,30106,3,-1,-0.45925385363873217,-0.4598906860885395,-14792.925143327415,-0.00108,False,,False,0,,0,,33
3111.531,0.24951315199996316,0.5,0.869384765625,0.033447265625,0.4580152671755725,-0.0916030534351145,-0.030534351145038167,30106,4,-1,-0.45925385363873217,-0.45986404949400056,-14792.755785854315,-0.00108,False,,False,0,,0,,33
3111.536,0.2545124619996386,0.496337890625,0.868408203125,0.03076171875,0.6717557251908397,-0.061068702290076333,-0.030534351145038167,30105,-3,-2,-0.45678192981060717,-0.4598350366592065,-14792.574386459693,-0.00216,False,,False,0,,0,,34
3111.541,0.25951347599993824,0.495361328125,0.870361328125,0.03076171875,0.549618320610687,-0.12213740458015267,-0.15267175572519084,30106,2,0,-0.45925385363873217,-0.4598016240484759,-14792.409765284567,0.0,False,,False,0,,0,,34
3111.5460000000003,0.2645142679998571,0.497802734375,0.8662109375,0.031005859375,0.732824427480916,-0.12213740458015267,0.030534351145038167,30107,4,0,-0.46172577746685717,-0.45976898242012626,-14792.29891616521,0.0,False,,False,0,,0,,33
3111.551,0.26951568899994527,0.497802734375,0.868408203125,0.031494140625,0.7022900763358778,0.030534351145038167,-0.061068702290076333,30106,6,0,-0.45925385363873217,-0.45974183997970264,-14792.231458757089,0.0,False,,False,0,,0,,33
3111.556,0.27451712799984307,0.4990234375,0.8681640625,0.03125,0.8244274809160305,0.061068702290076333,-0.12213740458015267,30106,2,-1,-0.45925385363873217,-0.4597174965220317,-14792.167463073944,-0.00108,False,,False,0,,0,,33
3111.561,0.2795190859997092,0.495849609375,0.865478515625,0.035400390625,0.7633587786259541,0.3053435114503817,-0.12213740458015267,30106,0,-2,-0.45925385363873217,-0.4596934708479261,-14792.11082854121,-0.00216,False,,False,0,,0,,33
3111.5660000000003,0.2845198039999559,0.49609375,0.868896484375,0.03369140625,0.8854961832061068,0.366412213740458,-0.21374045801526717,30105,-3,-2,-0.45678192981060717,-0.4596674915192579,-14792.063464714698,-0.00216,False,,False,0,,0,,34
3111.571,0.2895217059999595,0.493896484375,0.86669921875,0.031982421875,0.8854961832061068,0.24427480916030533,-0.0916030534351145,30106,0,-2,-0.45925385363873217,-0.4596374876074359,-14792.025851597069,-0.00216,False,,False,0,,0,,34
3111.576,0.29452327499984676,0.49365234375,0.8671875,0.031982421875,0.7633587786259541,0.366412213740458,-0.15267175572519084,30106,0,0,-0.45925385363873217,-0.4596062498833652,-14792.017371550519,0.0,False,,False,0,,0,,33
3111.581,0.29952445599974453,0.492431640625,0.8642578125,0.033203125,0.7938931297709924,0.5190839694656488,-0.183206106870229,30106,1,0,-0.45925385363873217,-0.459576336497274,-14792.028257248392,0.0,False,,False,0,,0,,33
3111.5860000000002,0.3045259879995683,0.495361328125,0.86376953125,0.03515625,1.0076335877862594,0.7022900763358778,-0.24427480916030533,30105,-9,-3,-0.45678192981060717,-0.4595454126778794,-14792.030830863463,-0.0032400000000000003,False,,False,0,,0,,33
3111.591,0.30952837199993155,0.49365234375,0.86376953125,0.03564453125,0.9770992366412213,0.549618320610687,-0.15267175572519084,30106,-3,-3,-0.45925385363873217,-0.4595113459840704,-14792.027866791057,-0.0032400000000000003,False,,False,0,,0,,33
3111.596,0.31452912599979754,0.495849609375,0.867431640625,0.032958984375,1.0381679389312977,0.9770992366412213,-0.21374045801526717,30106,0,-1,-0.45925385363873217,-0.45947686757251055,-14792.041447075444,-0.00108,False,,False,0,,0,,34
3111.601,0.3195310099999915,0.49560546875,0.86572265625,0.03271484375,1.099236641221374,1.0381679389312977,-0.183206106870229,30107,1,-2,-0.46172577746685717,-0.4594468131476128,-14792.074476040198,-0.00216,False,,False,0,,0,,34
3111.606,0.32453235699995275,0.498779296875,0.86572265625,0.03369140625,1.099236641221374,1.099236641221374,-0.24427480916030533,30105,0,0,-0.45678192981060717,-0.45942092013228464,-14792.097467267951,0.0,False,,False,0,,0,,34
3111.611,0.3295336299997871,0.49853515625,0.864013671875,0.03466796875,1.1908396946564885,0.916030534351145,-0.12213740458015267,30105,-1,-1,-0.45678192981060717,-0.4593919269309957,-14792.082387109802,-0.00108,False,,False,0,,0,,34
3111.616,0.3345347739996214,0.504150390625,0.86572265625,0.034912109375,1.282442748091603,1.129770992366412,-0.15267175572519084,30106,3,0,-0.45925385363873217,-0.45935787148675333,-14792.063959098035,0.0,False,,False,0,,0,,33
3111.621,0.3395363429999634,0.501708984375,0.865234375,0.032470703125,1.099236641221374,1.129770992366412,-0.183206106870229,30105,0,-1,-0.45678192981060717,-0.4593216481064195,-14792.06472211413,-0.00108,False,,False,0,,0,,33
3111.626,0.3445378559999881,0.50390625,0.868896484375,0.0380859375,1.1603053435114503,1.465648854961832,-0.030534351145038167,30106,6,-2,-0.45925385363873217,-0.4592835779966784,-14792.067803092736,-0.00216,False,,False,0,,0,,34
3111.631,0.3495389069998964,0.498291015625,0.866455078125,0.03369140625,1.2519083969465647,1.1908396946564885,-0.15267175572519084,30106,3,-1,-0.45925385363873217,-0.459246297238524,-14792.08205213148,-0.00108,False,,False,0,,0,,34
3111.636,0.3545406989996991,0.499755859375,0.865478515625,0.034912109375,1.3435114503816794,1.4045801526717556,-0.12213740458015267,30105,4,-3,-0.45678192981060717,-0.4592098795933093,-14792.092390265198,-0.0032400000000000003,False,,False,0,,0,,34
3111.641,0.35954235999997763,0.498046875,0.867919921875,0.037109375,1.5572519083969465,1.282442748091603,-0.12213740458015267,30106,1,-1,-0.45925385363873217,-0.4591720540831075,-14792.089460698891,-0.00108,False,,False,0,,0,,34
3111.646,0.36454302199990707,0.5029296875,0.866455078125,0.035888671875,1.2519083969465647,1.1603053435114503,-0.12213740458015267,30106,1,-2,-0.45925385363873217,-0.45913541855054696,-14792.098115007908,-0.00216,False,,False,0,,0,,34
3111.651,0.3695445909997943,0.500732421875,0.866943359375,0.03662109375,1.3435114503816794,1.465648854961832,0.061068702290076333,30106,6,-4,-0.45925385363873217,-0.4591023454622063,-14792.11350344959,-0.00432,False,,False,0,,0,,34
3111.656,0.37454649399978734,0.50390625,0.8662109375,0.03759765625,1.5267175572519083,1.3129770992366412,-0.030534351145038167,30106,4,-3,-0.45925385363873217,-0.45907265689974697,-14792.122045747854,-0.0032400000000000003,False,,False,0,,0,,34
3111.661,0.37954809999973804,0.5009765625,0.864013671875,0.03564453125,1.465648854961832,1.3740458015267174,-0.061068702290076333,30105,1,-3,-0.45678192981060717,-0.4590438420765735,-14792.115582092118,-0.0032400000000000003,False,,False,0,,0,,34
3111.666,0.38454924399957235,0.50244140625,0.861572265625,0.033447265625,1.4045801526717556,1.3435114503816794,-0.12213740458015267,30106,0,0,-0.45925385363873217,-0.45901360038196715,-14792.10001356553,0.0,False,,False,0,,0,,33
3111.6710000000003,0.3895506829999249,0.502197265625,0.86376953125,0.036865234375,1.648854961832061,1.3740458015267174,-0.061068702290076333,30105,-3,0,-0.45678192981060717,-0.4589821674108093,-14792.089785199641,0.0,False,,False,0,,0,,33
3111.676,0.3945517709998967,0.502685546875,0.863037109375,0.037109375,1.5572519083969465,1.2519083969465647,-0.061068702290076333,30106,0,-2,-0.45925385363873217,-0.4589497632282803,-14792.083803461093,-0.00216,False,,False,0,,0,,34
3111.681,0.3995529329999954,0.50048828125,0.865234375,0.036376953125,1.4961832061068703,1.3740458015267174,-0.030534351145038167,30106,4,-1,-0.45925385363873217,-0.4589189280649628,-14792.090954774287,-0.00108,False,,False,0,,0,,34
3111.686,0.40455574299994623,0.503662109375,0.864990234375,0.03759765625,1.5877862595419847,1.3435114503816794,-0.030534351145038167,30106,4,-5,-0.45925385363873217,-0.4588919802414966,-14792.105954473644,-0.0054,False,,False,0,,0,,34
3111.6910000000003,0.4095568299999286,0.501953125,0.8642578125,0.033935546875,1.5572519083969465,1.618320610687023,-0.061068702290076333,30105,-2,-2,-0.45678192981060717,-0.4588663558633329,-14792.104924922782,-0.00216,False,,False,0,,0,,34
3111.696,0.4145575289999215,0.501708984375,0.8623046875,0.0361328125,1.4961832061068703,1.4045801526717556,0.061068702290076333,30106,-2,0,-0.45925385363873217,-0.458839704027925,-14792.093697722046,0.0,False,,False,0,,0,,34
3111.701,0.41955898699961836,0.504150390625,0.86572265625,0.032470703125,1.618320610687023,1.5267175572519083,-0.0916030534351145,30106,0,-1,-0.45925385363873217,-0.4588145480113325,-14792.096690009757,-0.00108,False,,False,0,,0,,34
3111.706,0.4245607969996854,0.50341796875,0.86572265625,0.035400390625,1.618320610687023,1.4351145038167938,0.0,30105,-5,-1,-0.45678192981060717,-0.45879085569154404,-14792.098632670424,-0.00108,False,,False,0,,0,,34
3111.7110000000002,0.4295620519997101,0.504150390625,0.863037109375,0.0341796875,1.4961832061068703,1.4961832061068703,0.0,30105,0,-2,-0.45678192981060717,-0.45876392173416775,-14792.079888243543,-0.00216,False,,False,0,,0,,34
3111.716,0.4345633619996079,0.504150390625,0.864990234375,0.03662109375,1.6793893129770991,1.4351145038167938,0.030534351145038167,30105,-3,-2,-0.45678192981060717,-0.45873178832761374,-14792.05931086295,-0.00216,False,,False,0,,0,,33
3111.721,0.4395645789995797,0.506103515625,0.863525390625,0.03662109375,1.5267175572519083,1.4351145038167938,-0.030534351145038167,30105,-3,-1,-0.45678192981060717,-0.45869501897537623,-14792.049139903897,-0.00108,False,,False,0,,0,,33
3111.726,0.4445663519995833,0.50927734375,0.865966796875,0.03515625,1.4961832061068703,1.4351145038167938,-0.21374045801526717,30106,1,-1,-0.45925385363873217,-0.45865648199397463,-14792.056389070618,-0.00108,False,,False,0,,0,,33
3111.731,0.4495678289999887,0.498046875,0.86279296875,0.038818359375,1.4961832061068703,1.465648854961832,-0.030534351145038167,30106,4,-1,-0.45925385363873217,-0.45862114370944906,-14792.084157194095,-0.00108,False,,False,0,,0,,33
3111.736,0.45456986099998176,0.501953125,0.8623046875,0.037109375,1.6793893129770991,1.4045801526717556,-0.030534351145038167,30105,-1,-2,-0.45678192981060717,-0.4585888656904246,-14792.102996679612,-0.00216,False,,False,0,,0,,34
3111.741,0.45957055999997465,0.502197265625,0.86083984375,0.036865234375,1.5877862595419847,1.5267175572519083,-0.030534351145038167,30105,0,0,-0.45678192981060717,-0.45855483929894886,-14792.094738535405,0.0,False,,False,0,,0,,34
3111.746,0.46457233299997824,0.501220703125,0.859130859375,0.036376953125,1.5267175572519083,1.4045801526717556,-0.061068702290076333,30105,-5,0,-0.45678192981060717,-0.45851700656046884,-14792.079693572969,0.0,False,,False,0,,0,,34
3111.751,0.4695740129996011,0.50341796875,0.85986328125,0.033447265625,1.5877862595419847,1.4045801526717556,-0.183206106870229,30106,0,-3,-0.45925385363873217,-0.4584781692738581,-14792.081362281084,-0.0032400000000000003,False,,False,0,,0,,34
3111.756,0.4745752489998267,0.507080078125,0.862060546875,0.033935546875,1.5267175572519083,1.3740458015267174,-0.15267175572519084,30107,14,0,-0.46172577746685717,-0.4584455652258915,-14792.113474121388,0.0,False,,False,0,,0,,34
3111.761,0.4795805029998519,0.5048828125,0.86279296875,0.034912109375,1.648854961832061,1.3129770992366412,-0.061068702290076333,30105,2,-1,-0.45678192981060717,-0.4584211228500487,-14792.142673263099,-0.00108,False,,False,0,,0,,34
3111.766,0.48458016499989753,0.505859375,0.85888671875,0.03662109375,1.5267175572519083,1.2213740458015268,-0.21374045801526717,30105,-1,-1,-0.45678192981060717,-0.45839723495018597,-14792.127943006008,-0.00108,False,,False,0,,0,,33
3111.771,0.48958323399983783,0.505859375,0.859375,0.034912109375,1.5267175572519083,1.3435114503816794,-0.21374045801526717,30105,-3,-1,-0.45678192981060717,-0.4583692742367046,-14792.096150776937,-0.00108,False,,False,0,,0,,33
3111.776,0.49458208099986223,0.508056640625,0.862060546875,0.0322265625,1.5572519083969465,1.0381679389312977,-0.3053435114503817,30105,-4,0,-0.45678192981060717,-0.4583376926542144,-14792.075827652705,0.0,False,,False,0,,0,,33
3111.781,0.4995840019996649,0.50830078125,0.864013671875,0.034912109375,1.4961832061068703,1.1603053435114503,-0.3053435114503817,30105,-2,0,-0.45678192981060717,-0.4583029174035338,-14792.064492910455,0.0,False,,False,0,,0,,33
3111.786,0.5045851269997002,0.50537109375,0.865234375,0.03564453125,1.5267175572519083,0.8854961832061068,-0.3053435114503817,30104,-1,-1,-0.45431000598248217,-0.45826301622493826,-14792.049904502905,-0.00108,False,,False,0,,0,,34
3111.791,0.5095868069997778,0.5078125,0.86474609375,0.0361328125,1.3435114503816794,0.9465648854961831,-0.42748091603053434,30106,1,-1,-0.45925385363873217,-0.45821857572344155,-14792.044330172355,-0.00108,False,,False,0,,0,,34
3111.7960000000003,0.5145879509996121,0.5048828125,0.8681640625,0.033935546875,1.4351145038167938,0.9465648854961831,-0.42748091603053434,30105,-1,-3,-0.45678192981060717,-0.4581748201940592,-14792.064842659182,-0.0032400000000000003,False,,False,0,,0,,34
3111.801,0.5195893719997002,0.5048828125,0.86474609375,0.03662109375,1.3740458015267174,0.8854961832061068,-0.48854961832061067,30105,-4,-2,-0.45678192981060717,-0.4581318567395759,-14792.080580334434,-0.00216,False,,False,0,,0,,34
3111.806,0.5245905339997989,0.50537109375,0.867431640625,0.033935546875,1.282442748091603,0.8244274809160305,-0.33587786259541985,30104,3,-1,-0.45431000598248217,-0.4580851099508267,-14792.072133622063,-0.00108,False,,False,0,,0,,33
3111.811,0.5295920289995593,0.505126953125,0.863525390625,0.0361328125,1.3435114503816794,0.8549618320610687,-0.3053435114503817,30106,3,-2,-0.45925385363873217,-0.45803507814788946,-14792.06871256208,-0.00216,False,,False,0,,0,,33
3111.8160000000003,0.534593004999806,0.49951171875,0.86572265625,0.0322265625,1.4961832061068703,0.916030534351145,-0.48854961832061067,30105,2,0,-0.45678192981060717,-0.45798690010745596,-14792.088647330513,0.0,False,,False,0,,0,,33
3111.821,0.5395946119997461,0.503662109375,0.868408203125,0.035400390625,1.2519083969465647,1.0076335877862594,-0.5190839694656488,30104,-1,-1,-0.45431000598248217,-0.45793826506224516,-14792.092173263543,-0.00108,False,,False,0,,0,,33
3111.826,0.5445955699997285,0.50146484375,0.861083984375,0.037841796875,1.465648854961832,0.8549618320610687,-0.366412213740458,30104,0,-1,-0.45431000598248217,-0.45788239003039183,-14792.065034321404,-0.00108,False,,False,0,,0,,34
3111.831,0.5495973609999965,0.4990234375,0.864501953125,0.038330078125,1.4351145038167938,0.8549618320610687,-0.5801526717557252,30104,-3,0,-0.45431000598248217,-0.4578177665181847,-14792.04026637253,0.0,False,,False,0,,0,,34
3111.8360000000002,0.554598263999651,0.499755859375,0.86572265625,0.030517578125,1.3129770992366412,0.8854961832061068,-0.7938931297709924,30103,-14,-3,-0.45183808215435717,-0.4577430473488031,-14792.019008731904,-0.0032400000000000003,False,,False,0,,0,,34
3111.841,0.5595996849997391,0.500732421875,0.86181640625,0.033935546875,1.3435114503816794,0.8244274809160305,-0.732824427480916,30105,-1,0,-0.45678192981060717,-0.4576593732434301,-14792.011639069742,0.0,False,,False,0,,0,,34
3111.846,0.5646006979995946,0.498779296875,0.864990234375,0.03173828125,1.3740458015267174,0.8244274809160305,-0.8549618320610687,30105,1,0,-0.45678192981060717,-0.4575748273918393,-14792.043555271353,0.0,False,,False,0,,0,,34
3111.851,0.5696021189996827,0.497802734375,0.8623046875,0.03564453125,1.2213740458015268,0.732824427480916,-0.7938931297709924,30105,1,-1,-0.45678192981060717,-0.457494473805189,-14792.088174646145,-0.00108,False,,False,0,,0,,34
3111.856,0.5746030959999189,0.49853515625,0.86376953125,0.03125,1.4961832061068703,1.099236641221374,-0.6717557251908397,30105,5,0,-0.45678192981060717,-0.457418259677164,-14792.117498944759,0.0,False,,False,0,,0,,33
