state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1262.3220000000001,52.93990080799995,0.892578125,0.325927734375,-0.117431640625,-28.702290076335878,-8.458015267175572,1.2213740458015268,63748,-260,-1,25.997615557353367,-36677.493655369995,-0.00108,False,,False,0,,0,,31
1262.327,52.944902464999814,0.887939453125,0.3125,-0.130126953125,-26.717557251908396,-8.122137404580153,1.4045801526717556,63697,-229,-7,26.12368367258774,-36679.89194531385,-0.007560000000000001,False,,False,0,,0,,31
1262.332,52.94990406699981,0.914794921875,0.3095703125,-0.132568359375,-22.931297709923662,-9.34351145038168,1.2519083969465647,63658,-170,7,26.220088701884617,-36682.31983059337,0.007560000000000001,False,,False,0,,0,,31
1262.337,52.95490640899993,0.910400390625,0.26025390625,-0.1416015625,-23.083969465648853,-8.946564885496183,2.0763358778625953,63622,-152,2,26.309077959697117,-36684.909239395696,0.00216,False,,False,0,,0,,31
1262.342,52.95990873299979,0.942626953125,0.287353515625,-0.128662109375,-23.572519083969464,-10.50381679389313,0.9465648854961831,63595,-122,7,26.37581990305649,-36687.66230595292,0.007560000000000001,False,,False,0,,0,,31
1262.347,52.96490942699984,0.906982421875,0.2607421875,-0.141845703125,-25.61832061068702,-11.236641221374045,0.5801526717557252,63568,-112,0,26.442561846415867,-36690.507678404116,0.0,False,,False,0,,0,,31
1262.352,52.969910936999895,0.931640625,0.287353515625,-0.144287109375,-23.755725190839694,-12.763358778625953,0.366412213740458,63552,-70,-1,26.482112627665867,-36693.38225096151,-0.00108,False,,False,0,,0,,31
1262.357,52.974913130999994,0.910888671875,0.296142578125,-0.150390625,-24.702290076335878,-13.954198473282442,-0.9465648854961831,63537,-77,5,26.51919148508774,-36696.27299161538,0.0054,False,,False,0,,0,,31
1262.362,52.979915454999855,0.913330078125,0.29345703125,-0.158203125,-26.9618320610687,-17.61832061068702,-2.717557251908397,63517,-93,0,26.56862996165024,-36699.02130977738,0.0,False,,False,0,,0,,31
1262.367,52.98491722299991,0.90380859375,0.29052734375,-0.17626953125,-27.908396946564885,-20.610687022900763,-3.114503816793893,63502,-58,-4,26.605708819072117,-36701.41778750194,-0.00432,False,,False,0,,0,,31
1262.372,52.98991858499994,0.88818359375,0.333251953125,-0.157470703125,-22.229007633587784,-20.671755725190838,-3.9083969465648853,63496,-22,0,26.620540362040867,-36703.53509920763,0.0,False,,False,0,,0,,31
1262.377,52.994919926999955,0.888427734375,0.32861328125,-0.134033203125,-20.366412213740457,-20.946564885496183,-4.67175572519084,63493,-5,0,26.62795613352524,-36705.56142803716,0.0,False,,False,0,,0,,31
1262.382,52.99992156600001,0.86962890625,0.31640625,-0.12158203125,-20.732824427480914,-21.0381679389313,-5.862595419847328,63494,5,1,26.625484209697117,-36707.555272138154,0.00108,False,,False,0,,0,,31
1262.387,53.00492381599997,0.8701171875,0.304931640625,-0.106201171875,-22.259541984732824,-21.61832061068702,-6.717557251908397,63493,-1,2,26.62795613352524,-36709.4574698985,0.00216,False,,False,0,,0,,31
1262.392,53.00992523199989,0.846923828125,0.325439453125,-0.096923828125,-24.427480916030532,-22.290076335877863,-8.335877862595419,63493,0,0,26.62795613352524,-36711.158008915314,0.0,False,,False,0,,0,,31
1262.397,53.01492701899997,0.839111328125,0.3369140625,-0.0908203125,-23.78625954198473,-22.595419847328245,-9.038167938931297,63494,6,0,26.625484209697117,-36712.60253250985,0.0,False,,False,0,,0,,31
1262.402,53.01992926899993,0.827392578125,0.343994140625,-0.082763671875,-23.51145038167939,-22.137404580152673,-9.404580152671755,63495,4,1,26.62301228586899,-36713.79660336782,0.00108,False,,False,0,,0,,31
1262.407,53.024930740999935,0.8173828125,0.353759765625,-0.07666015625,-23.206106870229007,-21.893129770992367,-9.801526717557252,63496,1,0,26.620540362040867,-36714.74405104176,0.0,False,,False,0,,0,,31
1262.412,53.02993302799996,0.7978515625,0.36962890625,-0.065185546875,-21.679389312977097,-19.938931297709924,-9.954198473282442,63499,16,0,26.61312459055649,-36715.4770726253,0.0,False,,False,0,,0,,31
1262.417,53.03493477799998,0.791015625,0.39208984375,-0.048583984375,-19.66412213740458,-17.679389312977097,-10.106870229007633,63500,0,1,26.610652666728367,-36716.033543364196,0.00108,False,,False,0,,0,,31
1262.422,53.03993578699988,0.783447265625,0.396240234375,-0.039306640625,-18.65648854961832,-15.84732824427481,-10.534351145038167,63501,4,1,26.60818074290024,-36716.41222190628,0.00108,False,,False,0,,0,,31
1262.4270000000001,53.04493875999992,0.794677734375,0.38525390625,-0.044677734375,-17.679389312977097,-13.709923664122137,-10.381679389312977,63503,2,2,26.60323689524399,-36716.636523647605,0.00216,False,,False,0,,0,,31
1262.432,53.04994026899999,0.802978515625,0.39892578125,-0.0361328125,-14.65648854961832,-7.3893129770992365,-9.526717557251908,63504,-2,3,26.600764971415867,-36716.75372556484,0.0032400000000000003,False,,False,0,,0,,31
1262.4370000000001,53.05494248199989,0.8076171875,0.41552734375,-0.038330078125,-17.068702290076335,-7.175572519083969,-10.931297709923664,63506,5,1,26.595821123759617,-36716.79282364291,0.00108,False,,False,0,,0,,31
1262.442,53.059943342999986,0.816162109375,0.376220703125,-0.068603515625,-18.259541984732824,-6.3206106870229,-10.290076335877862,63507,7,0,26.59334919993149,-36716.778688819606,0.0,False,,False,0,,0,,31
1262.4470000000001,53.064944777999926,0.8330078125,0.43603515625,-0.069580078125,-19.419847328244273,-7.877862595419847,-12.122137404580153,63511,13,0,26.58346150461899,-36716.751406312396,0.0,False,,False,0,,0,,31
1262.452,53.06994621299987,0.858642578125,0.435546875,-0.095703125,-17.587786259541986,-7.816793893129771,-11.419847328244275,63516,18,1,26.571101885478367,-36716.77745667601,0.00108,False,,False,0,,0,,31
1262.457,53.07494744399992,0.83447265625,0.42626953125,-0.101806640625,-15.48091603053435,-7.114503816793893,-11.633587786259541,63522,24,0,26.556270342509617,-36716.89519290233,0.0,False,,False,0,,0,,31
1262.462,53.07994949099998,0.859130859375,0.4169921875,-0.09912109375,-14.076335877862595,-7.022900763358779,-11.786259541984732,63524,7,0,26.551326494853367,-36717.052344929034,0.0,False,,False,0,,0,,31
1262.467,53.08495079599993,0.863037109375,0.400634765625,-0.099365234375,-14.198473282442748,-7.633587786259541,-12.061068702290076,63526,5,2,26.546382647197117,-36717.15264940369,0.00216,False,,False,0,,0,,31
1262.472,53.08995239799992,0.896240234375,0.39306640625,-0.100341796875,-13.465648854961831,-8.366412213740457,-12.061068702290076,63527,6,0,26.54391072336899,-36717.15879225778,0.0,False,,False,0,,0,,31
1262.477,53.09495403699998,0.883544921875,0.375244140625,-0.11083984375,-12.274809160305344,-7.236641221374046,-11.725190839694656,63526,0,2,26.546382647197117,-36717.064335295065,0.00216,False,,False,0,,0,,31
1262.482,53.09995548999996,0.905029296875,0.3671875,-0.10986328125,-10.80916030534351,-6.8396946564885495,-11.786259541984732,63527,2,3,26.54391072336899,-36716.883159810015,0.0032400000000000003,False,,False,0,,0,,31
1262.487,53.104957313999876,0.91162109375,0.3466796875,-0.111572265625,-10.229007633587786,-6.595419847328244,-11.81679389312977,63529,13,1,26.53896687571274,-36716.69070845121,0.00108,False,,False,0,,0,,31
1262.492,53.109959193999885,0.925048828125,0.333251953125,-0.110107421875,-9.923664122137405,-6.65648854961832,-11.572519083969466,63528,6,1,26.541438799540867,-36716.516414487385,0.00108,False,,False,0,,0,,31
1262.497,53.114960369999835,0.928466796875,0.32568359375,-0.116943359375,-9.679389312977099,-6.961832061068702,-11.755725190839694,63530,3,0,26.536494951884617,-36716.347909614364,0.0,False,,False,0,,0,,31
