state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
3051.9790000000003,13.703138267999748,-1.187255859375,0.13330078125,-0.1123046875,-35.664122137404576,34.68702290076336,-0.12213740458015267,-1075,189,-1,-16.59134682152549,2793.550459438321,-0.001314,False,,False,,,,,32
3051.984,13.705141077000007,-1.272216796875,0.21435546875,-0.1015625,-33.70992366412214,34.045801526717554,-1.8931297709923662,-1013,284,0,-16.43808754418174,2793.065734411583,0.0,False,,False,,,,,32
3051.984,13.707141108999622,-1.272216796875,0.21435546875,-0.1015625,-33.70992366412214,34.045801526717554,-1.8931297709923662,-1013,284,0,-16.43808754418174,2793.065734411583,0.0,False,,False,,,,,32
3051.984,13.709142083999723,-1.272216796875,0.21435546875,-0.1015625,-33.70992366412214,34.045801526717554,-1.8931297709923662,-1013,284,0,-16.43808754418174,2793.065734411583,0.0,False,,False,,,,,32
3051.989,13.711144170999887,-1.29345703125,0.244140625,-0.106201171875,-32.67175572519084,33.37404580152672,-2.748091603053435,-929,382,2,-16.23044594261924,2793.018661254209,0.002628,False,,False,,,,,32
3051.989,13.713144886999999,-1.29345703125,0.244140625,-0.106201171875,-32.67175572519084,33.37404580152672,-2.748091603053435,-929,382,2,-16.23044594261924,2793.018661254209,0.002628,False,,False,,,,,32
3051.994,13.715149602999645,-1.360107421875,0.297119140625,-0.08544921875,-32.732824427480914,31.81679389312977,-3.0534351145038165,-825,472,5,-15.97336586449424,2793.4872759923624,0.0065699999999999995,False,,False,,,,,32
3051.994,13.717147597999883,-1.360107421875,0.297119140625,-0.08544921875,-32.732824427480914,31.81679389312977,-3.0534351145038165,-825,472,5,-15.97336586449424,2793.4872759923624,0.0065699999999999995,False,,False,,,,,32
3051.994,13.71914866599991,-1.360107421875,0.297119140625,-0.08544921875,-32.732824427480914,31.81679389312977,-3.0534351145038165,-825,472,5,-15.97336586449424,2793.4872759923624,0.0065699999999999995,False,,False,,,,,32
3051.9990000000003,13.721150437999768,-1.35302734375,0.333251953125,-0.093994140625,-34.65648854961832,29.34351145038168,-2.687022900763359,-708,522,3,-15.684150776603614,2794.5151142926757,0.003942,False,,False,,,,,32
3051.9990000000003,13.723151320999932,-1.35302734375,0.333251953125,-0.093994140625,-34.65648854961832,29.34351145038168,-2.687022900763359,-708,522,3,-15.684150776603614,2794.5151142926757,0.003942,False,,False,,,,,32
3051.9990000000003,13.72515866599997,-1.35302734375,0.333251953125,-0.093994140625,-34.65648854961832,29.34351145038168,-2.687022900763359,-708,522,3,-15.684150776603614,2794.5151142926757,0.003942,False,,False,,,,,32
3052.004,13.727155030999711,-1.411376953125,0.435546875,-0.04736328125,-35.69465648854962,24.97709923664122,-4.977099236641221,-578,572,-5,-15.362800678947364,2796.1018740330746,-0.0065699999999999995,False,,False,,,,,32
3052.004,13.729157192000002,-1.411376953125,0.435546875,-0.04736328125,-35.69465648854962,24.97709923664122,-4.977099236641221,-578,572,-5,-15.362800678947364,2796.1018740330746,-0.0065699999999999995,False,,False,,,,,32
3052.009,13.731158074999712,-1.376953125,0.488037109375,-0.04052734375,-34.045801526717554,21.557251908396946,-6.442748091603053,-434,642,2,-15.006843647697364,2798.2284623157093,0.002628,False,,False,,,,,32
3052.009,13.733160049999697,-1.376953125,0.488037109375,-0.04052734375,-34.045801526717554,21.557251908396946,-6.442748091603053,-434,642,2,-15.006843647697364,2798.2284623157093,0.002628,False,,False,,,,,32
3052.014,13.735165710999809,-1.366943359375,0.53759765625,-0.02880859375,-31.083969465648853,19.14503816793893,-7.297709923664121,-279,684,3,-14.62369545433799,2800.869284062575,0.003942,False,,False,,,,,32
3052.014,13.737163575999602,-1.366943359375,0.53759765625,-0.02880859375,-31.083969465648853,19.14503816793893,-7.297709923664121,-279,684,3,-14.62369545433799,2800.869284062575,0.003942,False,,False,,,,,32
3052.014,13.739164661999894,-1.366943359375,0.53759765625,-0.02880859375,-31.083969465648853,19.14503816793893,-7.297709923664121,-279,684,3,-14.62369545433799,2800.869284062575,0.003942,False,,False,,,,,32
3052.0190000000002,13.741165841999646,-1.31591796875,0.536376953125,-0.040283203125,-30.65648854961832,16.97709923664122,-8.030534351145038,-117,717,-4,-14.22324379418174,2803.9793474471744,-0.005256,False,,False,,,,,32
3052.0190000000002,13.743167594999704,-1.31591796875,0.536376953125,-0.040283203125,-30.65648854961832,16.97709923664122,-8.030534351145038,-117,717,-4,-14.22324379418174,2803.9793474471744,-0.005256,False,,False,,,,,32
3052.024,13.745171514999583,-1.208740234375,0.552001953125,-0.066162109375,-26.198473282442748,11.389312977099236,-10.99236641221374,53,754,-2,-13.80301674340049,2807.4962833230616,-0.002628,False,,False,,,,,32
