state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
529.826,14.987717478000036,0.814453125,0.422119140625,0.01416015625,-2.717557251908397,21.251908396946565,4.213740458015267,1459,349,-903,16.286686785751765,-9.785000857732102,-4013.1568014383506,-0.97524,False,0.5068328234006687,False,8752,,9.452212998363793,,30
529.831,14.992722127999969,0.791748046875,0.4111328125,0.008056640625,-4.458015267175572,20.641221374045802,2.748091603053435,1537,339,-906,16.093876727158015,-9.79156345773984,-4013.8804094823395,-0.97848,False,0.5105488028092876,False,8965,,9.682884175297403,,30
529.836,14.99772396200001,0.816650390625,0.370849609375,0.037841796875,-2.229007633587786,20.396946564885496,0.42748091603053434,1618,361,-917,15.893650897079889,-9.798159010718912,-4014.641499145539,-0.99036,False,0.5142150805876308,False,9173,,9.907463681117969,,30
529.841,15.00272531600001,0.827392578125,0.320068359375,0.030517578125,-2.6259541984732824,20.82442748091603,0.4580152671755725,1701,369,-941,15.688481219345514,-9.80478533995447,-4015.444918014956,-1.01628,False,0.5181144212061696,False,9391,,10.142901242035968,,30
529.846,15.007727947000035,0.863037109375,0.303955078125,0.044921875,-2.5343511450381677,19.938931297709924,0.030534351145038167,1788,391,-1025,15.473423846298639,-9.81144021113529,-4016.3201613762135,-1.107,False,0.5215056436806147,False,9578,,10.344679376668093,,30
529.851,15.012728282000012,0.859130859375,0.295166015625,0.039306640625,-3.3587786259541983,19.81679389312977,-0.15267175572519084,1877,391,-1106,15.253422625595514,-9.818121326545397,-4017.290305075986,-1.19448,False,0.525123624146719,False,9774,,10.55677572578273,,30
529.856,15.017728246000047,0.8662109375,0.319580078125,0.036865234375,-4.6106870229007635,18.80916030534351,-2.717557251908397,1965,380,-1125,15.035893328720514,-9.824826355796281,-4018.3128806213804,-1.215,False,0.5287451686349822,False,9968,,10.765681189702288,,30
529.861,15.02273019200004,0.86181640625,0.340087890625,0.036376953125,-3.480916030534351,18.83969465648855,-3.847328244274809,2056,401,-1139,14.810948260361139,-9.831552960337508,-4019.3167231075586,-1.2301199999999999,False,0.5324162390315154,False,10160,,10.973847862142451,,30
529.866,15.02773063799998,0.8544921875,0.33837890625,0.0400390625,-3.0229007633587783,18.99236641221374,-5.038167938931298,2147,404,-1176,14.586003192001764,-9.838298781344513,-4020.2775535248074,-1.2700799999999999,False,0.5363557631246825,False,10363,,11.19306723392393,,30
529.871,15.032735195999976,0.852294921875,0.3310546875,0.03857421875,-2.748091603053435,19.66412213740458,-5.587786259541985,2239,413,-1244,14.358586199814264,-9.845061445917416,-4021.173326891345,-1.34352,False,0.5397166593289588,False,10533,,11.376561428468118,,30
529.876,15.037733623000008,0.867919921875,0.333251953125,0.04296875,-2.198473282442748,19.938931297709924,-7.022900763358779,2336,421,-1286,14.118809588486139,-9.85183854890967,-4022.0249176122575,-1.3888800000000001,False,0.5433115771886875,False,10712,,11.56912247849932,,30
529.881,15.04273738400002,0.864013671875,0.33447265625,0.043212890625,-2.9923664122137406,19.877862595419845,-8.213740458015266,2431,417,-1257,13.883976824814264,-9.858627640923295,-4022.8691206842036,-1.35756,False,0.5470036175681237,False,10891,,11.762772601985365,,30
529.886,15.047738089000063,0.87353515625,0.34375,0.0390625,-2.015267175572519,20.580152671755723,-8.67175572519084,2530,435,-1262,13.639256365829889,-9.865426252871975,-4023.6904124703915,-1.36296,False,0.5506233661917248,False,11063,,11.948461888645953,,30
529.891,15.052740424000035,0.856201171875,0.357666015625,0.045654296875,-1.8625954198473282,19.938931297709924,-9.83206106870229,2627,428,-1316,13.399479754501764,-9.872231902178363,-4024.470748495422,-1.42128,False,0.5542971373120218,False,11233,,12.132576717862122,,30
529.896,15.057739963000017,0.86376953125,0.3583984375,0.0458984375,0.030534351145038167,20.396946564885496,-10.076335877862595,2729,454,-1386,13.147343524033014,-9.879042086772625,-4025.2117749353138,-1.49688,False,0.5578890445646814,False,11396,,12.3082354972989,,30
529.9010000000001,15.062743260000047,0.857666015625,0.36767578125,0.046142578125,0.6717557251908397,20.335877862595417,-11.206106870229007,2830,451,-1420,12.897679217392389,-9.885854273032088,-4025.9375632607794,-1.5335999999999999,False,0.561590185304233,False,11559,,12.484607859274476,,30
529.9060000000001,15.067743502999974,0.84326171875,0.36767578125,0.04345703125,1.0381679389312977,20.366412213740457,-11.17557251908397,2933,456,-1419,12.643071063095514,-9.892665908117467,-4026.6449180571176,-1.53252,False,0.5652197904031643,False,11715,,12.652885476538376,,30
529.9110000000001,15.072745430000055,0.85205078125,0.384521484375,0.0498046875,2.1374045801526718,20.030534351145036,-11.541984732824426,3033,442,-1434,12.395878680283014,-9.899474450511711,-4027.2836262232036,-1.54872,False,0.5688771697923044,False,11868,,12.817632907007438,,30
529.916,15.077747005999981,0.85205078125,0.38720703125,0.0537109375,4.763358778625954,19.63358778625954,-11.633587786259541,3138,458,-1445,12.136326678329889,-9.90627736390914,-4027.836927040859,-1.5606,False,0.5725271506273887,False,12015,,12.97710159874694,,30
529.921,15.082749692999982,0.82958984375,0.384033203125,0.040283203125,6.3206106870229,19.786259541984734,-11.267175572519083,3242,467,-1433,11.879246600204889,-9.9130720867888,-4028.3505766137496,-1.54764,False,0.5761744168850849,False,12158,,13.131392903404322,,30
529.926,15.087749971999983,0.845947265625,0.40185546875,0.040283203125,6.8396946564885495,18.870229007633586,-11.541984732824426,3344,446,-1377,11.627110369736139,-9.919856062979981,-4028.8074614612256,-1.48716,False,0.5798097610220974,False,12296,,13.280024792301159,,30
529.931,15.092752751000035,0.837158203125,0.390380859375,0.04296875,7.541984732824427,18.717557251908396,-11.786259541984732,3443,432,-1330,11.382389910751764,-9.926626796435013,-4029.1118057432786,-1.4364,False,0.5834735947328733,False,12430,,13.424489857300784,,30
529.936,15.097752882999998,0.831787109375,0.3984375,0.0380859375,10.80916030534351,18.290076335877863,-11.267175572519083,3542,434,-1320,11.137669451767389,-9.93338185098731,-4029.214437589366,-1.4256000000000002,False,0.5871021061261193,False,12557,,13.562164067409281,,30
529.941,15.102756125000042,0.854248046875,0.387939453125,0.042236328125,12.335877862595419,18.381679389312975,-10.564885496183205,3644,449,-1374,10.885533221298639,-9.940118801424282,-4029.179456082867,-1.48392,False,0.5907908245569227,False,12681,,13.69649039484247,,30
529.946,15.107756162999976,0.867431640625,0.388916015625,0.045166015625,13.770992366412214,18.47328244274809,-10.320610687022901,3746,441,-1392,10.633396990829889,-9.94683519694844,-4029.118599686427,-1.50336,False,0.5943898875610656,False,12798,,13.821956999690777,,30
529.951,15.112760424000044,0.859130859375,0.4091796875,0.0478515625,14.870229007633586,18.50381679389313,-10.564885496183205,3847,445,-1356,10.383732684189264,-9.953528585657764,-4029.065895014508,-1.46448,False,0.5980838995272528,False,12911,,13.944861297734697,,30
529.956,15.11775942600002,0.872802734375,0.364501953125,0.052978515625,15.603053435114504,18.900763358778626,-9.709923664122137,3944,436,-1311,10.143956072861139,-9.960196563260364,-4028.9630789525563,-1.41588,False,0.6017030130724437,False,13017,,14.05938189859927,,30
529.961,15.122762779000027,0.90869140625,0.346923828125,0.05859375,16.213740458015266,18.290076335877863,-9.129770992366412,4046,451,-1307,9.891819842392389,-9.966836760715701,-4028.7966678038556,-1.4115600000000001,True,0.6053851291668536,False,13120,,14.169786007225802,,30
529.966,15.127762169999983,0.894775390625,0.357177734375,0.06201171875,17.98473282442748,17.526717557251906,-8.793893129770993,4147,444,-1331,9.642155535751764,-9.973446789330312,-4028.652482782076,-1.43748,False,0.6089699207705606,False,13214,,14.27123086675623,,30
529.971,15.132793207999953,0.88134765625,0.359375,0.058349609375,19.267175572519083,17.954198473282442,-9.648854961832061,4245,429,-1298,9.399907000595514,-9.980024271296974,-4028.5341354029874,-1.40184,False,0.6126673071831938,False,13305,,14.369492701470584,,30
529.976,15.137771839000038,0.891357421875,0.3564453125,0.069091796875,22.35114503816794,18.9618320610687,-9.16030534351145,4344,430,-1284,9.155186541611139,-9.986566876184083,-4028.3822928306254,-1.38672,False,0.6162892971742374,False,13388,,14.45935671890277,,30
529.981,15.142773637000005,0.88330078125,0.301513671875,0.06103515625,22.748091603053435,19.877862595419845,-8.48854961832061,4443,434,-1314,8.910466082626764,-9.993072290320061,-4028.211237194117,-1.4191200000000002,False,0.6199379954571358,False,13466,,14.543361420533842,,30
529.986,15.147773916999995,0.925537109375,0.274169921875,0.05615234375,22.3206106870229,17.98473282442748,-8.335877862595419,4544,443,-1354,8.660801775986139,-9.999538192399038,-4028.0713874508197,-1.46232,False,0.6235402987465914,False,13536,,14.61975573230475,,30
529.991,15.152777510999954,0.91357421875,0.2626953125,0.030029296875,22.259541984732824,16.97709923664122,-7.938931297709924,4642,433,-1348,8.418553240829889,-10.005962265708957,-4027.9727151791826,-1.4558400000000002,False,0.627244018444056,False,13603,,14.691397431499986,,30
529.996,15.157776604999981,0.8955078125,0.2666015625,0.031494140625,23.267175572519083,15.32824427480916,-7.419847328244274,4740,426,-1259,8.176304705673639,-10.012342228562545,-4027.868663187628,-1.3597199999999998,False,0.6308308888176114,False,13661,,14.7539864663902,,30
530.001,15.162780679999969,0.93408203125,0.255126953125,0.0302734375,23.14503816793893,13.465648854961831,-7.480916030534351,4835,420,-1219,7.9414719420017645,-10.01867584633592,-4027.7099463013014,-1.31652,False,0.6345357970085761,False,13714,,14.811491935599719,,30
