state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
623.956,16.60149572299997,0.980712890625,0.232421875,0.059814453125,10.717557251908396,10.80916030534351,-5.709923664122138,21660,211,1,6.540600178030993,-12034.875954779052,0.001314,False,,False,,,,,30
623.961,16.603498134000006,0.951171875,0.21826171875,0.055419921875,10.198473282442748,8.183206106870228,-5.007633587786259,21711,228,0,6.414532062796618,-12034.159963900102,0.0,False,,False,,,,,30
623.961,16.605498506999993,0.951171875,0.21826171875,0.055419921875,10.198473282442748,8.183206106870228,-5.007633587786259,21711,228,0,6.414532062796618,-12034.159963900102,0.0,False,,False,,,,,30
623.961,16.60749995499998,0.951171875,0.21826171875,0.055419921875,10.198473282442748,8.183206106870228,-5.007633587786259,21711,228,0,6.414532062796618,-12034.159963900102,0.0,False,,False,,,,,30
623.966,16.60950127199999,0.9794921875,0.260498046875,0.070556640625,11.572519083969466,6.961832061068702,-5.068702290076335,21769,247,1,6.271160480765368,-12033.677053216405,0.001314,False,,False,,,,,30
623.966,16.611502256999984,0.9794921875,0.260498046875,0.070556640625,11.572519083969466,6.961832061068702,-5.068702290076335,21769,247,1,6.271160480765368,-12033.677053216405,0.001314,False,,False,,,,,30
623.971,16.61350340799993,0.938720703125,0.233642578125,0.05078125,12.274809160305344,7.419847328244274,-3.847328244274809,21832,275,1,6.115429279593493,-12033.435659881905,0.001314,False,,False,,,,,30
623.971,16.615505559999974,0.938720703125,0.233642578125,0.05078125,12.274809160305344,7.419847328244274,-3.847328244274809,21832,275,1,6.115429279593493,-12033.435659881905,0.001314,False,,False,,,,,30
623.971,16.617506654999943,0.938720703125,0.233642578125,0.05078125,12.274809160305344,7.419847328244274,-3.847328244274809,21832,275,1,6.115429279593493,-12033.435659881905,0.001314,False,,False,,,,,30
623.976,16.619508694999922,0.956298828125,0.256591796875,0.078125,12.6412213740458,4.580152671755725,-2.687022900763359,21898,293,0,5.952282306937243,-12033.435767523059,0.0,False,,False,,,,,30
623.976,16.621509772999957,0.956298828125,0.256591796875,0.078125,12.6412213740458,4.580152671755725,-2.687022900763359,21898,293,0,5.952282306937243,-12033.435767523059,0.0,False,,False,,,,,30
623.981,16.62351107199993,0.9345703125,0.27734375,0.080322265625,10.381679389312977,3.8167938931297707,-3.8167938931297707,21963,279,-2,5.791607258109118,-12033.655958832092,-0.002628,False,,False,,,,,30
623.981,16.625513296999998,0.9345703125,0.27734375,0.080322265625,10.381679389312977,3.8167938931297707,-3.8167938931297707,21963,279,-2,5.791607258109118,-12033.655958832092,-0.002628,False,,False,,,,,30
623.981,16.627516929999956,0.9345703125,0.27734375,0.080322265625,10.381679389312977,3.8167938931297707,-3.8167938931297707,21963,279,-2,5.791607258109118,-12033.655958832092,-0.002628,False,,False,,,,,30
623.986,16.629520415,0.931640625,0.2802734375,0.0791015625,9.587786259541984,3.1755725190839694,-3.66412213740458,22026,274,-1,5.635876056937243,-12034.055419794273,-0.001314,False,,False,,,,,30
623.986,16.631518991999997,0.931640625,0.2802734375,0.0791015625,9.587786259541984,3.1755725190839694,-3.66412213740458,22026,274,-1,5.635876056937243,-12034.055419794273,-0.001314,False,,False,,,,,30
623.991,16.633520180000005,0.909912109375,0.282958984375,0.06591796875,9.83206106870229,3.114503816793893,-3.9083969465648853,22090,271,-2,5.477672931937243,-12034.592013122498,-0.002628,False,,False,,,,,30
623.991,16.6355200349999,0.909912109375,0.282958984375,0.06591796875,9.83206106870229,3.114503816793893,-3.9083969465648853,22090,271,-2,5.477672931937243,-12034.592013122498,-0.002628,False,,False,,,,,30
623.991,16.637524852999945,0.909912109375,0.282958984375,0.06591796875,9.83206106870229,3.114503816793893,-3.9083969465648853,22090,271,-2,5.477672931937243,-12034.592013122498,-0.002628,False,,False,,,,,30
623.996,16.639526170999943,0.927490234375,0.325439453125,0.078857421875,8.366412213740457,1.648854961832061,-4.702290076335878,22148,256,0,5.334301349905993,-12035.224894645817,0.0,False,,False,,,,,30
623.996,16.641525951999938,0.927490234375,0.325439453125,0.078857421875,8.366412213740457,1.648854961832061,-4.702290076335878,22148,256,0,5.334301349905993,-12035.224894645817,0.0,False,,False,,,,,30
624.001,16.643530898999984,0.91748046875,0.333251953125,0.07275390625,9.435114503816793,1.9236641221374045,-5.038167938931298,22208,260,0,5.185985920218493,-12035.91310396054,0.0,False,,False,,,,,30
624.001,16.645529050999926,0.91748046875,0.333251953125,0.07275390625,9.435114503816793,1.9236641221374045,-5.038167938931298,22208,260,0,5.185985920218493,-12035.91310396054,0.0,False,,False,,,,,30
624.001,16.647530219999908,0.91748046875,0.333251953125,0.07275390625,9.435114503816793,1.9236641221374045,-5.038167938931298,22208,260,0,5.185985920218493,-12035.91310396054,0.0,False,,False,,,,,30
624.006,16.649532611999916,0.904296875,0.319580078125,0.068359375,9.770992366412214,1.5877862595419847,-4.6106870229007635,22271,263,2,5.030254719046618,-12036.639453291386,0.002628,False,,False,,,,,30
624.006,16.651533078999933,0.904296875,0.319580078125,0.068359375,9.770992366412214,1.5877862595419847,-4.6106870229007635,22271,263,2,5.030254719046618,-12036.639453291386,0.002628,False,,False,,,,,30
624.011,16.653535784999917,0.911376953125,0.31298828125,0.072998046875,10.351145038167939,1.0076335877862594,-3.66412213740458,22333,280,5,4.876995441702868,-12037.399743849297,0.0065699999999999995,False,,False,,,,,29
