state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_zero_position,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
0,7.30172105299971,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.3037228319999485,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.305726221999976,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.307725519000087,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.309727853999902,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.311728798999866,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.313730040999872,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.31573437499992,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.317733136000243,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.319734358999995,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.32173573,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.323736639000344,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.3257393809999485,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.327738973999658,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.329740086000129,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.331741938999585,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.333743051000056,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.335745997000231,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.337745812999856,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.339747017000263,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.341747999999825,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.343749685999683,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.345753223999964,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.347752448000392,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.349753282000165,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.3517552459998115,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.3537566730001345,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.355759840999781,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.3577606010003365,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.359761286999856,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.361762622000242,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.363764140999592,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.365766679000444,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.367766364999625,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.369767422000223,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.371768422999594,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.373769832000107,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.375771832999817,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.377772036999886,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.379773741999998,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.38177446499958,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.3837762630000725,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.38577915299993,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.387779245999809,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.389780821000386,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.391782099999546,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.39378312000008,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.395786639000107,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.397786399999859,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.399787438000203,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.401788457000293,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.403790383999876,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.40579253299984,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.407792164000057,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.4097938499999145,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.411794276999899,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.413796722999905,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.415798760999678,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.417798780000339,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.419800243999816,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.42180128200016,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.4238029500002085,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.425805562000278,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.427804748999733,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.429806287000247,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.431808065000041,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.433809584999835,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.43581254899982,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.437812160999783,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.439813162000064,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.4418149410003025,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.443817145999674,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.445819980000124,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.447819314999833,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.449821426999733,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.451822371999697,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.453824780999639,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.455828262999603,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.45782728300037,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.459828412999741,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.4618307110004025,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.463831211999604,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.4658360829998855,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.467834529000356,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.469836881999981,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.47183745700022,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.47383908699976,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.475843811000232,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.477842551999856,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.479843275999883,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.481850221000059,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.483846647999599,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.4858502600000065,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.487849760999779,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.48985074400025,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.491851967000002,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.493853709000177,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.495857062000141,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.497855710999829,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.499856655999793,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.5018584720000945,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.50386069599972,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.505863567000233,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.507862587000091,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.509863958000096,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.511864940000123,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.513866164000319,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.515869517000283,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.517869018000056,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.519870647999596,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.521871038000427,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.523872558000221,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.525876114000312,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.52787535599964,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.529877023999688,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.531879043000117,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.533881377999933,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.53588354600015,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.537882880000325,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.539885047999633,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.5418869380000615,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.543889067999771,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.545891828999629,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.547890478000227,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.549892553000063,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.551893554000344,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.553895740000371,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.555899203999616,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.5578983899995364,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.5599000579995845,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.561901817999569,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.563903838000442,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.565906468999856,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.567907081000158,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.569908211000438,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.57190978699964,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.573911231999773,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.5759140480004135,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.577917307999996,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.5799161799996,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.581916920999902,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.583919366999908,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.5859220160000405,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.587922609999623,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.58992442500039,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.591925833999994,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.593927335000444,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.595930039999985,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.597929448000286,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.599930579000102,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.601932413000213,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.6039336180001555,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.6059367489997385,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.607938156999808,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.609938861999581,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.611939974000052,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.613941696999973,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.615944402000423,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.617944865999561,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.619945737000307,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.621946719999869,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.623948573000234,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.6259512959995845,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.627951352999844,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.629952891000357,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.631954077000046,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.633956466999734,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.635959246000311,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.637958839000021,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.639960137000344,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.641960748999736,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.643962379999721,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.645965083999727,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.6479656219999015,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.649966975000098,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.651968698000019,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.653969754999707,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.655973330000052,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.657972183000311,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.659973757999978,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.661975259000428,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.663976648999778,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.665979872000207,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.66798190999998,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.669981504000134,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.671983152999928,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.673985135999828,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.675988396000321,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.677987527000369,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.679989713000396,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.68199134400038,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.683992586000386,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.685996438000075,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.6879955690001225,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.692245344000185,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.694244901000275,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.6962463840000055,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.698247717999948,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.700249608000377,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.70225164600015,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.704252387999986,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.706254093000098,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.708255685999575,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.710256743000173,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.7122581140001785,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.714260114999888,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.716261708999809,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.7182630620000054,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.720265470000413,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.7222660819998055,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.724267769000107,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.72626932500043,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.728271363000204,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.730272161000357,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.732274068999686,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.734275181000157,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.736276812000142,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.738278849999915,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.7402801099997305,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.7422814080000535,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.7442829640003765,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.746284132000255,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.748285355000007,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.750287355999717,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.752288691000103,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.754290099000173,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.756291747999967,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.758293490000142,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.760294102000444,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.762295640000048,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.764297751999948,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.766298735000419,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.768300216999705,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.770302181000261,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.772302774999844,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.774304423999638,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.776306259000194,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.778307296999628,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.780309001000205,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.7823102060001474,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.784311817999878,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.786312467999778,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.788313431999995,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.790315487999578,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.792316803999711,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.79431819399997,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.796319564999976,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.798320826000236,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.8003218080002625,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.802323419999993,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.804324218000147,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.806326181999793,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.808327183000074,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.810328499000207,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.812330425999789,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.814331685999605,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.816332909000266,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.818334651000441,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.82033631899958,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.822337726999649,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.824339431999761,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.826340581000295,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.828342155999962,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.830343343000095,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.832345380999868,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.834346882000318,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.836349160000282,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.838350347000414,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.840352311000061,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.842353774999538,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.844354683000347,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.846356332000141,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.848357629999555,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.850359222999941,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.852360132000285,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.854361263000101,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.856363040999895,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.858363930999985,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.86036567300016,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.862367230000018,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.864369433999855,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.86637104700003,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.868372474000353,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.870373882000422,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.872375345999899,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.874376550999841,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.876378293000016,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.878379071000381,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.880381128000408,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.88238223999997,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.884383352000441,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.886384278999685,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.888385799000389,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.890387114999612,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.892388448999554,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.894389449999835,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.896390988000348,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.898392285999762,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.900394027000402,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,7.9023958620000485,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
