state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
948.106,15.72221590800018,0.8740234375,0.377685546875,0.083984375,18.290076335877863,14.229007633587786,-10.961832061068701,4667,133,-4,7.219145024928611,-7.149113843277894,-3774.423279310399,-0.00432,False,,False,0,,0,,34
948.111,15.72722004000002,0.89892578125,0.38916015625,0.09912109375,19.419847328244273,14.045801526717558,-11.633587786259541,4692,102,-1,7.157346929225486,-7.155500076517082,-3773.5330757087286,-0.00108,False,,False,0,,0,,34
948.116,15.732220320000124,0.871826171875,0.369873046875,0.084228515625,19.297709923664122,14.076335877862595,-12.946564885496183,4710,75,4,7.112852300319236,-7.161858060193142,-3772.1249439512007,0.00432,False,,False,0,,0,,34
948.121,15.737223082000128,0.91650390625,0.3369140625,0.101318359375,21.862595419847327,13.374045801526718,-12.213740458015266,4729,84,-3,7.065885747584861,-7.168187370069247,-3770.3289668040907,-0.0032400000000000003,False,,False,0,,0,,34
948.126,15.742222158000004,0.917724609375,0.323974609375,0.102294921875,22.748091603053435,13.038167938931297,-12.305343511450381,4750,89,0,7.013975347194236,-7.174487602328708,-3768.3987347522725,0.0,False,,False,0,,0,,35
948.131,15.747226086000182,0.9091796875,0.319580078125,0.09375,19.908396946564885,11.786259541984732,-13.740458015267174,4762,49,7,6.984312261256736,-7.1807583795741285,-3766.497744694599,0.007560000000000001,False,,False,0,,0,,35
948.136,15.752224995999995,0.925048828125,0.322021484375,0.111328125,16.732824427480914,9.038167938931297,-14.534351145038167,4769,22,1,6.967008794459861,-7.186999454170964,-3764.559715038369,0.00108,False,,False,0,,0,,34
948.1410000000001,15.75722990600002,0.927490234375,0.316162109375,0.114501953125,18.137404580152673,8.67175572519084,-14.442748091603052,4774,27,-2,6.954649175319236,-7.193210707674721,-3762.5451114996376,-0.00216,False,,False,0,,0,,34
948.1460000000001,15.762228316000119,0.937255859375,0.298583984375,0.109375,19.206106870229007,8.67175572519084,-13.770992366412214,4781,40,0,6.937345708522361,-7.199392065059566,-3760.5737348893736,0.0,False,,False,0,,0,,34
948.1510000000001,15.767232281000133,0.955078125,0.27685546875,0.107666015625,20.396946564885496,8.580152671755725,-12.458015267175572,4795,75,-4,6.902738774928611,-7.205543397155334,-3758.877809636193,-0.00432,False,,False,0,,0,,34
948.1560000000001,15.77223222800012,0.9677734375,0.259033203125,0.1123046875,19.81679389312977,8.549618320610687,-11.267175572519083,4816,92,-1,6.850828374537986,-7.211664435688973,-3757.72315001305,-0.00108,False,,False,0,,0,,34
948.1610000000001,15.777236119000008,0.96484375,0.255859375,0.111572265625,18.16793893129771,7.969465648854961,-9.98473282442748,4837,93,2,6.798917974147361,-7.217754786075243,-3757.2168968490105,0.00216,False,,False,0,,0,,34
948.166,15.782235103000176,0.98193359375,0.25390625,0.1259765625,18.748091603053435,7.786259541984733,-7.572519083969465,4864,117,-7,6.732176030787986,-7.223813976666174,-3757.296245063956,-0.007560000000000001,False,,False,0,,0,,34
948.171,15.787239364000015,0.985107421875,0.26123046875,0.130859375,20.48854961832061,7.694656488549618,-6.106870229007633,4901,153,-1,6.640714849147361,-7.229841404326001,-3757.963231326675,-0.00108,False,,False,0,,0,,34
948.176,15.792238478000172,0.98583984375,0.243896484375,0.128173828125,20.580152671755723,6.99236641221374,-2.748091603053435,4946,198,2,6.529478276881736,-7.235836261991544,-3759.291101778625,0.00216,False,,False,0,,0,,34
948.181,15.797242666000102,0.98583984375,0.25048828125,0.1318359375,19.96946564885496,5.435114503816794,-1.282442748091603,4992,210,1,6.415769780787986,-7.241797582184103,-3761.2042394603736,0.00108,False,,False,0,,0,,34
948.186,15.802241390000063,0.991943359375,0.248046875,0.131591796875,20.48854961832061,5.435114503816794,0.0916030534351145,5048,237,1,6.277342046412986,-7.2477242803300355,-3763.5376284059275,0.00108,False,,False,0,,0,,35
948.191,15.80724685500013,0.97119140625,0.25,0.127685546875,19.877862595419845,4.305343511450381,0.8854961832061068,5101,234,11,6.146330083522361,-7.253615167461929,-3766.1318173126997,0.01188,False,,False,0,,0,,35
948.196,15.812248210000007,0.95654296875,0.271728515625,0.123046875,16.427480916030532,2.259541984732824,1.129770992366412,5155,229,1,6.012846196803611,-7.259469029807234,-3768.734515048983,0.00108,False,,False,0,,0,,34
948.201,15.817249470999968,0.94580078125,0.26708984375,0.126708984375,17.49618320610687,1.1908396946564885,2.595419847328244,5207,241,0,5.884306157741111,-7.265284677595812,-3771.1037994858643,0.0,False,,False,0,,0,,34
948.206,15.822250751000183,0.951416015625,0.283935546875,0.1259765625,17.98473282442748,0.42748091603053434,2.351145038167939,5263,235,-1,5.745878423366111,-7.271060920622427,-3773.1429800322617,-0.00108,False,,False,0,,0,,34
948.211,15.827252013000134,0.928955078125,0.264892578125,0.11279296875,17.49618320610687,0.183206106870229,2.748091603053435,5317,241,-2,5.612394536647361,-7.276796550003293,-3774.84634914723,-0.00216,False,,False,0,,0,,34
948.216,15.832251164000127,0.9375,0.261474609375,0.125244140625,16.427480916030532,-1.7099236641221374,4.305343511450381,5374,253,0,5.471494878444236,-7.28249034435648,-3776.227294275579,0.0,False,,False,0,,0,,34
948.221,15.837255572999993,0.91259765625,0.265869140625,0.1201171875,16.213740458015266,-1.8931297709923662,4.519083969465648,5432,261,6,5.328123296412986,-7.288141057697939,-3777.3401607307424,0.0064800000000000005,False,,False,0,,0,,34
948.226,15.842254909000076,0.904541015625,0.261474609375,0.12158203125,16.702290076335878,-2.16793893129771,5.557251908396946,5494,270,5,5.174864019069236,-7.293747395220024,-3778.281054290962,0.0054,False,,False,0,,0,,34
948.231,15.847259541000085,0.91064453125,0.280029296875,0.12353515625,16.30534351145038,-2.6259541984732824,5.648854961832061,5553,260,6,5.029020513209861,-7.299308031777782,-3779.0956409930627,0.0064800000000000005,False,,False,0,,0,,34
948.236,15.852258062000146,0.887939453125,0.3076171875,0.12451171875,13.83206106870229,-3.114503816793893,4.885496183206107,5608,243,1,4.893064702662986,-7.304821685064939,-3779.70420856749,0.00108,False,,False,0,,0,,34
948.241,15.857261953000034,0.892822265625,0.322021484375,0.127685546875,14.13740458015267,-2.900763358778626,5.740458015267175,5662,249,-7,4.759580815944236,-7.310287151950838,-3780.0126101975134,-0.007560000000000001,False,,False,0,,0,,34
948.246,15.862264252000159,0.8994140625,0.351318359375,0.120361328125,14.229007633587786,-3.32824427480916,5.190839694656488,5714,229,3,4.631040776881736,-7.315703283798494,-3780.0242936868967,0.0032400000000000003,False,,False,0,,0,,34
948.251,15.867264606000163,0.88671875,0.35400390625,0.103271484375,13.83206106870229,-2.2900763358778624,4.9465648854961835,5760,206,-4,4.517332280787986,-7.321069004491436,-3779.735519955505,-0.00432,False,,False,0,,0,,34
948.256,15.872263905000182,0.907958984375,0.373046875,0.098876953125,15.541984732824426,-2.045801526717557,6.106870229007633,5809,212,-5,4.396208013209861,-7.326383310122821,-3779.1680277073483,-0.0054,False,,False,0,,0,,34
948.261,15.877268888000117,0.88525390625,0.358154296875,0.083251953125,16.244274809160306,-1.099236641221374,6.931297709923664,5859,223,2,4.272611821803611,-7.331645195656767,-3778.4772964368553,0.00216,False,,False,0,,0,,34
948.2660000000001,15.882269798000152,0.9013671875,0.36962890625,0.08935546875,16.732824427480914,-1.465648854961832,7.022900763358779,5912,225,-1,4.141599858912986,-7.336853612343342,-3777.8424457423807,-0.00108,False,,False,0,,0,,34
948.2710000000001,15.887272078000024,0.8857421875,0.347412109375,0.089599609375,18.015267175572518,-0.15267175572519084,7.572519083969465,5965,235,-5,4.010587896022361,-7.342007474008368,-3777.363936263703,-0.0054,False,,False,0,,0,,34
948.2760000000001,15.892270321000069,0.867919921875,0.359375,0.096923828125,17.221374045801525,-0.5801526717557252,7.114503816793893,6018,232,2,3.8795759331317363,-7.347105681572842,-3777.0539235190417,0.00216,False,,False,0,,0,,34
948.2810000000001,15.897274805000052,0.84326171875,0.34326171875,0.099365234375,18.015267175572518,0.5801526717557252,7.267175572519084,6071,227,-1,3.7485639702411113,-7.352147141378071,-3776.8768808127465,-0.00108,False,,False,0,,0,,34
948.2860000000001,15.902274141000134,0.83740234375,0.3212890625,0.107666015625,19.66412213740458,1.1603053435114503,8.091603053435113,6123,240,0,3.6200239311786113,-7.357130771258123,-3776.7894121886593,0.0,False,,False,0,,0,,35
948.291,15.907278291000011,0.8427734375,0.317626953125,0.112060546875,20.671755725190838,1.984732824427481,7.66412213740458,6171,219,-1,3.5013715874286113,-7.362055530928052,-3776.706845237514,-0.00108,False,,False,0,,0,,35
948.296,15.91227625700003,0.8310546875,0.2568359375,0.130615234375,20.0,2.5038167938931295,9.31297709923664,6220,211,-4,3.3802473198504863,-7.366920433979892,-3776.5546235910815,-0.00432,False,,False,0,,0,,35
948.301,15.917281000000003,0.836669921875,0.25927734375,0.13720703125,21.2824427480916,3.3587786259541983,10.198473282442748,6272,235,-3,3.2517072807879863,-7.371724492882198,-3776.3798862005606,-0.0032400000000000003,False,,False,0,,0,,35
948.306,15.922279632000027,0.82470703125,0.239013671875,0.1337890625,22.3206106870229,4.213740458015267,11.694656488549619,6330,256,0,3.1083356987567363,-7.376466645966306,-3776.33382139221,0.0,False,,False,0,,0,,34
948.311,15.927283356000089,0.851318359375,0.23779296875,0.13671875,23.78625954198473,4.580152671755725,13.587786259541984,6394,292,1,2.9501325737567363,-7.381145709079821,-3776.5824885974093,0.00108,False,,False,0,,0,,34
948.316,15.932282507000082,0.87255859375,0.27783203125,0.137451171875,25.679389312977097,5.6183206106870225,15.14503816793893,6464,303,7,2.7770979057879863,-7.385760357884132,-3777.238500174729,0.007560000000000001,False,,False,0,,0,,34
948.321,15.937286861000075,0.87353515625,0.3046875,0.127685546875,25.31297709923664,6.106870229007633,16.183206106870227,6534,309,10,2.6040632378192363,-7.3903091650031305,-3778.2817833899344,0.0108,False,,False,0,,0,,34
948.326,15.94228554900019,0.889892578125,0.33544921875,0.130126953125,26.595419847328245,6.3206106870229,17.00763358778626,6604,309,-2,2.4310285698504863,-7.394790673522473,-3779.549206772817,-0.00216,False,,False,0,,0,,34
948.331,15.947290088000045,0.889892578125,0.353759765625,0.11328125,27.81679389312977,6.687022900763359,18.015267175572518,6675,302,4,2.2555219780536113,-7.3992034275633936,-3780.8684951984646,0.00432,False,,False,0,,0,,34
948.336,15.952288553000017,0.908203125,0.387451171875,0.126220703125,32.48854961832061,7.908396946564885,20.30534351145038,6749,333,-7,2.0725996147723613,-7.403545947949634,-3782.1647088920013,-0.007560000000000001,False,,False,0,,0,,35
948.341,15.957292758999984,0.917724609375,0.382080078125,0.13134765625,35.725190839694655,9.34351145038168,21.557251908396946,6829,354,-6,1.8748457085223613,-7.407816683639661,-3783.471070066488,-0.0064800000000000005,False,,False,0,,0,,35
948.346,15.962291540000024,0.928955078125,0.379638671875,0.140380859375,38.99236641221374,10.473282442748092,22.900763358778626,6913,370,-2,1.6672041069598613,-7.412013975546303,-3784.867644116957,-0.00216,False,,False,0,,0,,34
948.351,15.967296079000107,0.918212890625,0.395751953125,0.14501953125,38.5648854961832,10.50381679389313,23.175572519083968,6992,344,6,1.4719221245379863,-7.4161361178890886,-3786.299244895213,0.0064800000000000005,False,,False,0,,0,,34
948.356,15.972294063000163,0.928955078125,0.415283203125,0.1650390625,39.48091603053435,11.114503816793892,23.755725190839694,7068,334,11,1.2840559136004863,-7.420181467960702,-3787.5489444823256,0.01188,False,,False,0,,0,,34
948.361,15.977298898000072,0.91650390625,0.40478515625,0.1552734375,39.14503816793893,12.213740458015266,24.213740458015266,7139,312,4,1.1085493218036113,-7.424148488463477,-3788.422726206471,0.00432,False,,False,0,,0,,34
948.366,15.982297956000139,0.938232421875,0.40673828125,0.164794921875,41.19083969465649,12.427480916030534,24.732824427480914,7207,302,-1,0.9404585014911113,-7.428035747057262,-3788.826355960223,-0.00108,False,,False,0,,0,,34
948.371,15.987302866000164,0.933837890625,0.400390625,0.1611328125,42.19847328244275,12.610687022900763,25.16030534351145,7271,277,2,0.7822553764911113,-7.43184190982253,-3788.7470943993912,0.00216,False,,False,0,,0,,34
948.376,15.992301238999971,0.971435546875,0.3935546875,0.1640625,41.95419847328244,12.458015267175572,25.221374045801525,7328,247,0,0.6413557182879863,-7.435565759094333,-3788.1857767272486,0.0,False,,False,0,,0,,34
948.381,15.997306963000028,0.966552734375,0.402587890625,0.163330078125,40.58015267175573,12.67175572519084,23.603053435114504,7375,193,0,0.5251752983661113,-7.439206253815962,-3787.0823747393474,0.0,False,,False,0,,0,,34
948.386,16.002307410000185,0.96435546875,0.389404296875,0.15283203125,38.38167938931298,12.366412213740457,23.389312977099237,7409,141,-5,0.4411298882098613,-7.442762601794738,-3785.32278984463,-0.0054,False,,False,0,,0,,35
948.3910000000001,16.00730967200002,1.015869140625,0.412353515625,0.16357421875,38.83969465648855,11.877862595419847,22.290076335877863,7430,88,-1,0.3892194878192363,-7.4462343133779205,-3782.7971979894933,-0.00108,False,,False,0,,0,,35
948.3960000000001,16.012307619000012,1.064208984375,0.413818359375,0.173828125,37.61832061068702,11.694656488549619,21.251908396946565,7443,48,2,0.3570844780536113,-7.449621187944956,-3779.5165571594443,0.00216,False,,False,0,,0,,34
948.4010000000001,16.017312677000064,1.1083984375,0.41064453125,0.186767578125,39.69465648854962,11.48091603053435,22.106870229007633,7457,54,0,0.3224775444598613,-7.452923196999797,-3775.737200266675,0.0,False,,False,0,,0,,34
948.4060000000001,16.02231129000006,1.156005859375,0.411865234375,0.19287109375,41.099236641221374,10.839694656488549,22.595419847328245,7470,60,0,0.2903425346942363,-7.456140355608378,-3771.872097516202,0.0,False,,False,0,,0,,35
948.4110000000001,16.02731586599998,1.185546875,0.42333984375,0.19677734375,40.6412213740458,9.465648854961831,22.106870229007633,7477,27,5,0.2730390678973613,-7.459272722205353,-3768.192996244091,0.0054,False,,False,0,,0,,35
948.416,16.03231409099999,1.225830078125,0.4345703125,0.19384765625,37.37404580152672,7.7251908396946565,22.80916030534351,7475,-4,3,0.2779829155536113,-7.462320489686819,-3764.7103062298866,0.0032400000000000003,False,,False,0,,0,,35
