state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
473.123,19.371156186999997,1.08740234375,0.24755859375,-0.037353515625,-27.66412213740458,-10.381679389312977,-8.610687022900763,15318,-19,121,18.144031700991118,3.9800583697252936,-11201.314274818917,0.13068,False,0.9000356745851069,False,0,,-0.0004497974972573996,,30
473.128,19.376156976000004,1.0966796875,0.2646484375,-0.056884765625,-29.832061068702288,-13.190839694656487,-8.335877862595419,15305,-58,79,18.176166710756743,3.977490056224807,-11200.981847908888,0.08532000000000001,False,0.9037255757243768,False,-43,,-0.04744052762185542,,30
473.13300000000004,19.381159078999985,1.093505859375,0.29052734375,-0.069580078125,-33.31297709923664,-16.519083969465647,-10.412213740458014,15276,-133,48,18.247852501772368,3.9758217223204264,-11200.228078674318,0.051840000000000004,False,0.9075024593418657,False,-89,,-0.09647526454896413,,30
473.13800000000003,19.386160516000018,1.087646484375,0.300048828125,-0.09521484375,-36.82442748091603,-19.419847328244273,-10.900763358778626,15231,-205,2,18.359089074037993,3.975047926900362,-11198.718543732899,0.00216,False,0.9111748943869779,False,-134,,-0.14503038685572067,,30
473.14300000000003,19.39116308299998,1.07861328125,0.345947265625,-0.11083984375,-38.412213740458014,-22.900763358778626,-13.343511450381678,15172,-263,-44,18.504932579897368,3.975165584464946,-11196.229971045175,-0.04752,False,0.9150231217232665,False,-182,,-0.1968027598747634,,30
473.148,19.396164130999978,1.078857421875,0.335693359375,-0.109130859375,-37.61832061068702,-25.251908396946565,-13.679389312977099,15102,-313,-80,18.677967247866118,3.976173673930296,-11192.767316606918,-0.0864,False,0.9186738863853776,False,-228,,-0.2467313485886374,,30
473.153,19.40116664200002,1.071533203125,0.32763671875,-0.10400390625,-37.70992366412214,-25.31297709923664,-13.221374045801527,15040,-348,-114,18.831226525209868,3.97807219233293,-11188.68009088002,-0.12312000000000001,False,0.9224468569525608,False,-276,,-0.2991298317514751,,30
473.158,19.406167561000018,1.093017578125,0.298095703125,-0.1005859375,-36.274809160305345,-25.12977099236641,-12.335877862595419,14960,-346,-165,19.028980431459868,3.980861574942374,-11184.391560560487,-0.17820000000000003,False,0.926120592116107,False,-324,,-0.35089841061396676,,30
473.163,19.41117022000003,1.098388671875,0.2861328125,-0.099853515625,-34.01526717557252,-24.702290076335878,-11.17557251908397,14879,-351,-206,19.229206261537993,3.9845432969449646,-11180.030497330064,-0.22247999999999998,False,0.9299212198838332,False,-375,,-0.4051987015317664,,30
473.168,19.416170861000012,1.13134765625,0.21728515625,-0.10986328125,-31.78625954198473,-23.114503816793892,-7.755725190839694,14795,-373,-260,19.436847863100493,3.9891196344100233,-11175.744889384629,-0.2808,False,0.9336103466274586,False,-424,,-0.45859699857028124,,30
