state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_zero_position,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
0,8.578597474999697,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.580599232999703,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.582599657999708,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.584600970999418,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.586602970000058,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.588605339999958,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.590606652999668,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.592608633999589,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.594610094999553,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.596611371999643,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.598615333999987,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.60061292499995,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.602615942999364,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.604616181999518,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.606619032999333,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.608620660999804,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.610622659999535,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.612622732999625,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.61462497299999,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.616627563999828,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.618628710999474,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.620629413999268,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.622632764999253,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.62463191200004,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.626634021999962,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.62863550199927,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.630636037999466,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.632640703000106,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.63463888699971,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.636639663999631,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.63864256999932,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.640642790999664,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.642646012000114,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.644645882000077,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.646649120999427,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.648650434999581,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.65065284100001,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.652653969999847,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.654654338999535,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.656655689999752,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.658659280999927,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.660659612999552,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.66266240799996,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.664663017999374,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.666665146999549,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.668668071999491,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.670668570999624,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.672669773000052,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.67467234600008,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.676672844999302,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.678676602999985,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.68067682399942,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.6826783409997,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.684678932999304,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.686681746999966,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.68868500499957,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.690685558999576,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.69268676199954,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.694687445999989,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.696690092999233,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.698691831999895,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.7006922569999,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.702693644999272,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.704695550999531,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.706697586999326,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.708700993000093,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.710699769999337,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.712703157999385,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.714703878999899,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.716705154999545,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.718707598999572,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.720708412000022,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.7227100959999,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.724711946999378,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.726712538999891,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.728715685999305,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.730722368999523,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.73272079399976,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.734722070999851,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.736723087999962,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.738726419999693,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.740726604999509,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.742727473999366,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.74472880599933,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.746731600999738,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.748734266999236,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.750734302999263,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.752736060999268,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.754738540999824,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.756739632000063,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.758743075999519,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.760744129999694,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.76274394399934,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.764745923999726,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.766746960000091,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.76874923699961,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.770749661999616,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.772753012000067,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.774752732999332,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.77675430599993,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.778756934999365,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.780759173999286,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.782759413999884,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.784761615999741,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.786762744999578,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.788764521999838,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.790765427999759,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.79276816699985,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.794768148000003,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.796772312999565,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.798770978999528,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.800772255000084,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.802774402000068,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.804777345999355,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.806776788999741,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.808778713999345,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.81078037899988,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.812781212000118,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.814782265999384,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.816784431999622,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.818784559999585,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.820786169999337,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.822787446999428,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.824789630999476,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.826790518000053,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.828791942999487,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.830794219999916,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.832796070999393,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.834796254999674,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.836798401999658,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.838799622999431,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.840801472999374,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.842802139000014,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.844801748999998,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.846805969999878,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.848805412999354,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.850808559999678,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.852808355999514,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.854809779999414,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.856812056999843,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.858813574000123,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.860814388000108,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.862817164999797,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.864817514999231,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.866819032999956,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.868820456999856,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.870823178999672,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.872823936999339,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.874827046999599,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.87682685999971,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.878829173999293,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.880829116999848,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.882830689999537,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.88483250399986,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.886835298999358,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.888835908999681,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.890837074999581,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.892839313999502,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.89484068299953,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.896843218999493,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.898843050999858,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.90084503199978,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.902851585999997,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.904848733000108,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.906848861999606,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.90885100899959,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.910853452000083,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.912854024999433,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.914855541999714,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.916857356000037,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.918858502999683,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.920861279999372,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.92286125999999,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.924863573999573,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.926864275999833,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.928868942000008,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.930870700000014,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.932873938999364,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.934875289999582,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.936875603999397,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.938877676999255,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.940878157000043,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.94288243399933,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.944881635999991,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.946893467999871,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.948883690000002,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.95088650299931,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.952887964999718,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.954888741999639,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.956890333000047,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.958892794999883,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.96089707200008,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.962897699999303,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.964897105999626,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.966900919999716,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.968902085999616,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.970902398999897,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.97290300899931,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.974905174999549,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.976907137000126,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.978907654000068,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.980909689999862,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.982911614999466,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.984915854000064,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.986916242000007,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.988917666999441,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.990934923999703,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.992919756999981,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.9949221629995,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.996923476999655,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.998923993999597,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.000928307999857,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.002928954999334,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.004927712999233,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.00692895299926,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.008930637000049,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.010931875999631,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.012932634999743,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.014934521999749,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.016937020999649,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.018936612999823,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.020939388999977,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.022939572999348,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.024941480000052,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.02694247799991,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.028944402999514,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.030945475999943,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.032947363999483,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.03497258399966,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.036950361999516,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.038952119999522,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.040954618999422,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.042954894999639,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.044956615999581,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.04695879999963,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.048959557999297,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.050961704999281,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.052962185999604,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.054963517999568,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.056966294999256,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.058966496999346,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.060969551999733,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.062970883999697,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.064970919999723,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.06697230699956,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.068974157999946,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.070976379000058,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.072977230000106,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.074978487999942,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.076978838999821,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.079005614999915,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.080982743999812,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.08298300199931,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.084986426999421,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.08700229599981,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.0890011649999,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.091003386000011,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.09300640299989,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.095006531999388,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.097015252999881,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.099016158999802,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.101017158000104,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.103018324000004,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.105021562999355,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.107023857999593,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.109023246000106,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.111024429999816,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.113026521999927,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.11502798299989,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.117031296999812,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.119031573999564,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.121032775999993,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.123048959999323,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.125035754999772,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.127038013999481,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.129038308999952,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.131040677999408,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.13304097299988,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.135042193999652,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.137045155999658,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.139045043999431,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.141046375999395,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.143048281999654,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.145049447999554,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.147051557999475,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.149054093999439,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.151054240999656,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.153056090999598,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.155057311999371,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.157059829999525,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.159060476999912,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.161063124000066,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.1630633449995,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.165064195999548,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.167089878999832,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.169067248999454,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.171068839999862,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.173070580000058,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.175072559999535,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.177074503999393,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.179075539999758,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
