state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
5105.037,0.27505967100023554,0.8994140625,0.416748046875,0.138671875,-56.48854961832061,-23.450381679389313,-1.2519083969465647,857,138,-7,10.728385264277188,-2577.644261033818,-0.007560000000000001,False,,False,0,,0,,36
5105.042,0.28006138000000647,0.900634765625,0.438720703125,0.14990234375,-56.396946564885496,-23.69465648854962,-1.5572519083969465,892,158,3,10.641867930292813,-2578.644131575699,0.0032400000000000003,False,,False,0,,0,,36
5105.0470000000005,0.2850629579997985,0.875244140625,0.41748046875,0.142333984375,-56.6412213740458,-23.114503816793892,-0.24427480916030533,932,182,-2,10.542990977167813,-2579.9498642236285,-0.00216,False,,False,0,,0,,36
5105.052,0.29006505600045784,0.86962890625,0.416015625,0.16064453125,-56.45801526717557,-23.450381679389313,0.7022900763358778,975,188,2,10.436698252558438,-2581.5057305484156,0.00216,False,,False,0,,0,,36
5105.057,0.29506656100056716,0.89599609375,0.455322265625,0.164794921875,-58.595419847328245,-24.763358778625953,-0.7938931297709924,1018,181,7,10.330405527949063,-2583.20625038211,0.007560000000000001,False,,False,0,,0,,36
5105.062,0.3000685280003381,0.861328125,0.44921875,0.14794921875,-61.46564885496183,-25.832061068702288,-0.8854961832061068,1053,154,-1,10.243888193964688,-2584.8132907609997,-0.00108,False,,False,0,,0,,36
5105.067,0.3050782000000254,0.896240234375,0.482177734375,0.153564453125,-62.10687022900763,-27.053435114503817,-1.282442748091603,1083,133,-3,10.169730479120938,-2586.0227717111657,-0.0032400000000000003,False,,False,0,,0,,36
5105.072,0.3100714820002395,0.896484375,0.4677734375,0.150634765625,-62.01526717557252,-28.244274809160306,-0.7022900763358778,1116,143,-5,10.088156992792813,-2586.731181868331,-0.0054,False,,False,0,,0,,36
5105.077,0.31507361700005276,0.885498046875,0.463623046875,0.154541015625,-62.38167938931297,-29.587786259541982,-1.3740458015267174,1146,133,6,10.013999277949063,-2587.041462641153,0.0064800000000000005,False,,False,0,,0,,36
5105.082,0.32007515900022554,0.895263671875,0.4345703125,0.145263671875,-62.80916030534351,-29.34351145038168,1.099236641221374,1169,99,1,9.957145029902188,-2586.9721874924558,0.00108,False,,False,0,,0,,36
5105.087,0.3250768670004618,0.9169921875,0.449462890625,0.15673828125,-62.77862595419847,-31.603053435114504,0.7633587786259541,1194,104,3,9.895346934199063,-2586.516115032599,0.0032400000000000003,False,,False,0,,0,,36
5105.092000000001,0.330078168,0.912109375,0.442138671875,0.15869140625,-67.08396946564885,-32.61068702290076,0.6106870229007634,1210,69,6,9.855796152949063,-2585.729460482327,0.0064800000000000005,False,,False,0,,0,,36
5105.097,0.33508367300055397,0.92431640625,0.456298828125,0.158203125,-67.17557251908397,-33.343511450381676,1.2213740458015268,1225,65,0,9.818717295527188,-2584.6251898233377,0.0,False,,False,0,,0,,36
5105.102,0.34008390000053623,0.928955078125,0.463134765625,0.157958984375,-66.56488549618321,-33.49618320610687,0.916030534351145,1246,88,-4,9.766806895136563,-2583.3562809293426,-0.00432,False,,False,0,,0,,36
5105.107,0.345083682999757,0.93310546875,0.46923828125,0.15283203125,-67.14503816793894,-34.29007633587786,0.24427480916030533,1270,104,1,9.707480723261563,-2582.2227216251144,0.00108,False,,False,0,,0,,36
5105.112,0.3500884100003532,0.939453125,0.454345703125,0.16015625,-67.32824427480915,-34.045801526717554,0.5190839694656488,1295,110,0,9.645682627558438,-2581.3961075523307,0.0,False,,False,0,,0,,36
5105.117,0.3550858030002928,0.934814453125,0.457763671875,0.16162109375,-67.72519083969465,-34.534351145038165,-0.0916030534351145,1328,145,-2,9.564109141230313,-2580.9618338759537,-0.00216,False,,False,0,,0,,36
5105.122,0.36008752999987337,0.92822265625,0.421630859375,0.14453125,-68.61068702290076,-34.87022900763359,1.5572519083969465,1363,148,-2,9.477591807245938,-2581.002724313812,-0.00216,False,,False,0,,0,,36
5105.127,0.36508890599998267,0.960205078125,0.4482421875,0.15673828125,-68.51908396946564,-36.18320610687023,1.984732824427481,1405,186,0,9.373771006464688,-2581.5337264062855,0.0,False,,False,0,,0,,36
5105.1320000000005,0.37009213300007104,0.951171875,0.4453125,0.1611328125,-71.08396946564885,-38.29007633587786,2.16793893129771,1451,200,8,9.260062510370938,-2582.534983325256,0.00864,False,,False,0,,0,,36
5105.137,0.3750928230001591,0.922119140625,0.410400390625,0.15185546875,-72.79389312977099,-39.847328244274806,3.7862595419847325,1490,170,1,9.163657481074063,-2583.8368357548447,0.00108,False,,False,0,,0,,36
5105.142,0.38009477200012043,0.95166015625,0.447998046875,0.167724609375,-73.09923664122137,-40.94656488549618,4.305343511450381,1529,167,-6,9.067252451777188,-2585.12760417417,-0.0064800000000000005,False,,False,0,,0,,36
5105.147,0.38509548000001814,0.92138671875,0.413330078125,0.163818359375,-73.49618320610686,-42.50381679389313,5.2824427480916025,1564,157,-1,8.980735117792813,-2586.1983539311623,-0.00108,False,,False,0,,0,,36
5105.152,0.390096948000064,0.8994140625,0.427490234375,0.17041015625,-75.90839694656488,-44.42748091603053,5.587786259541985,1600,150,1,8.891745859980313,-2586.9724749661796,0.00108,False,,False,0,,0,,36
5105.157,0.3950981939997291,0.919677734375,0.432861328125,0.171142578125,-75.66412213740458,-44.30534351145038,7.0534351145038165,1629,134,-3,8.820060068964688,-2587.404804701382,-0.0032400000000000003,False,,False,0,,0,,36
5105.162,0.4000998840001557,0.908203125,0.443359375,0.175537109375,-75.93893129770991,-45.9236641221374,5.862595419847328,1657,120,1,8.750846201777188,-2587.4441907766077,0.00108,False,,False,0,,0,,36
5105.167,0.40510248100054014,0.8857421875,0.418701171875,0.166748046875,-76.91603053435114,-45.00763358778626,7.450381679389313,1680,107,0,8.693991953730313,-2587.089393071669,0.0,False,,False,0,,0,,36
5105.1720000000005,0.4101030230003744,0.88671875,0.449462890625,0.193115234375,-76.7328244274809,-45.6793893129771,7.206106870229007,1711,139,-4,8.617362315058438,-2586.4805003911506,-0.00432,False,,False,0,,0,,36
5105.177,0.41510358300001826,0.886474609375,0.429443359375,0.179443359375,-77.61832061068702,-45.25190839694656,8.244274809160306,1744,144,-1,8.535788828730313,-2585.8866338035505,-0.00108,False,,False,0,,0,,36
5105.182,0.42010564300016995,0.9052734375,0.460205078125,0.1875,-78.38167938931298,-46.5648854961832,7.022900763358779,1779,165,-1,8.449271494745938,-2585.489116331982,-0.00108,False,,False,0,,0,,36
5105.187,0.42510670400042727,0.8740234375,0.435546875,0.181396484375,-80.1526717557252,-47.02290076335878,6.8396946564885495,1817,168,2,8.355338389277188,-2585.3388218031246,0.00216,False,,False,0,,0,,36
5105.192,0.43010831999981747,0.880615234375,0.45556640625,0.192138671875,-81.64885496183206,-48.48854961832061,5.648854961832061,1859,180,1,8.251517588495938,-2585.47830467896,0.00108,False,,False,0,,0,,36
5105.197,0.43510906499977864,0.8974609375,0.455810546875,0.1865234375,-82.29007633587786,-47.908396946564885,5.038167938931298,1902,191,2,8.145224863886563,-2585.911578516374,0.00216,False,,False,0,,0,,36
5105.202,0.44011192200014193,0.880126953125,0.4443359375,0.193359375,-83.41984732824427,-49.038167938931295,4.793893129770992,1939,163,2,8.053763682245938,-2586.4984692513995,0.00216,False,,False,0,,0,,36
5105.207,0.4451119080003991,0.89599609375,0.45458984375,0.198486328125,-83.90839694656488,-48.30534351145038,4.488549618320611,1973,154,-6,7.969718272089687,-2586.9977307155877,-0.0064800000000000005,False,,False,0,,0,,36
5105.212,0.4501135239997893,0.890625,0.440185546875,0.194091796875,-86.01526717557252,-49.31297709923664,3.969465648854962,2007,150,-3,7.885672861933437,-2587.281536690429,-0.0032400000000000003,False,,False,0,,0,,36
5105.217000000001,0.4551144920005754,0.8984375,0.456298828125,0.2080078125,-86.50381679389312,-50.93129770992366,2.931297709923664,2045,165,3,7.791739756464687,-2587.4142897492043,0.0032400000000000003,False,,False,0,,0,,36
5105.222,0.4601161629998387,0.884033203125,0.4306640625,0.203125,-86.99236641221374,-49.98473282442748,3.969465648854962,2081,163,0,7.702750498652187,-2587.4990737444095,0.0,False,,False,0,,0,,36
5105.227,0.46511800100051914,0.908447265625,0.449462890625,0.2216796875,-86.93129770992365,-51.20610687022901,3.236641221374046,2121,172,0,7.603873545527187,-2587.5859973643974,0.0,False,,False,0,,0,,36
5105.232,0.47011956200003624,0.92626953125,0.435791015625,0.234375,-86.19847328244275,-50.99236641221374,4.7328244274809155,2168,213,-1,7.487693125605312,-2587.796386180937,-0.00108,False,,False,0,,0,,36
5105.237,0.47512123300020903,0.904052734375,0.41455078125,0.228515625,-85.6793893129771,-50.3206106870229,5.984732824427481,2221,240,0,7.356681162714687,-2588.3073521591305,0.0,False,,False,0,,0,,36
5105.242,0.4801234420001492,0.92529296875,0.413818359375,0.240966796875,-85.95419847328245,-50.80916030534351,6.748091603053435,2278,251,-4,7.215781504511562,-2589.1984110256076,-0.00432,False,,False,0,,0,,36
5105.247,0.485124984000322,0.927001953125,0.41015625,0.25048828125,-86.16793893129771,-50.74809160305343,7.0534351145038165,2340,265,3,7.062522227167812,-2590.4503104963383,0.0032400000000000003,False,,False,0,,0,,36
5105.252,0.49012604400013515,0.894287109375,0.424560546875,0.24951171875,-90.10687022900763,-52.030534351145036,6.412213740458015,2397,257,8,6.921622568964687,-2591.922426414514,0.00864,False,,False,0,,0,,36
5105.2570000000005,0.4951281599996946,0.9130859375,0.43359375,0.252197265625,-91.17557251908397,-52.916030534351144,5.770992366412213,2450,236,-8,6.790610606074062,-2593.3281581316196,-0.00864,False,,False,0,,0,,36
5105.262,0.5001294419998885,0.913330078125,0.446044921875,0.250732421875,-91.54198473282442,-53.19083969465649,5.312977099236641,2503,230,-3,6.659598643183437,-2594.4493111232046,-0.0032400000000000003,False,,False,0,,0,,36
5105.267,0.5051309840000613,0.885986328125,0.439697265625,0.245849609375,-92.0,-53.64885496183206,5.190839694656488,2556,231,1,6.528586680292812,-2595.2581673795185,0.00108,False,,False,0,,0,,36
5105.272,0.5101326740004879,0.90087890625,0.435546875,0.251953125,-93.06870229007633,-54.87022900763358,4.763358778625954,2605,229,0,6.407462412714687,-2595.762037771407,0.0,False,,False,0,,0,,36
5105.277,0.5151374750003015,0.8955078125,0.43017578125,0.255126953125,-93.77099236641222,-55.87786259541984,5.099236641221374,2659,225,-1,6.273978525995937,-2596.0000406175373,-0.00108,False,,False,0,,0,,36
5105.282,0.5201355360004527,0.90283203125,0.4404296875,0.263671875,-94.47328244274809,-56.76335877862595,4.458015267175572,2711,228,2,6.145438486933437,-2596.0881249515282,0.00216,False,,False,0,,0,,36
5105.287,0.5251374660001602,0.898681640625,0.443603515625,0.2607421875,-94.93129770992365,-57.038167938931295,4.458015267175572,2765,238,5,6.011954600214687,-2596.102769427587,0.0054,False,,False,0,,0,,36
5105.292,0.5301379160000579,0.871826171875,0.470703125,0.275146484375,-97.22137404580153,-59.14503816793893,2.8396946564885495,2812,212,8,5.895774180292812,-2596.019492146456,0.00864,False,,False,0,,0,,36
5105.2970000000005,0.5351388649996807,0.85546875,0.46826171875,0.2705078125,-98.50381679389312,-59.32824427480916,2.748091603053435,2855,182,1,5.789481455683437,-2595.7212399884265,0.00108,False,,False,0,,0,,36
5105.302,0.5401402590005091,0.86865234375,0.481689453125,0.281005859375,-98.65648854961832,-60.396946564885496,1.9236641221374045,2894,171,-4,5.693076426386562,-2595.120423710825,-0.00432,False,,False,0,,0,,36
5105.307,0.5451421340003435,0.859619140625,0.462890625,0.272216796875,-98.41221374045801,-59.75572519083969,2.4732824427480917,2934,170,0,5.594199473261562,-2594.2646051212414,0.0,False,,False,0,,0,,36
5105.312,0.5501434349998817,0.83935546875,0.471435546875,0.279296875,-100.3969465648855,-59.786259541984734,1.129770992366412,2970,158,0,5.505210215449062,-2593.2544178077055,0.0,False,,False,0,,0,,36
5105.317,0.5551444029997583,0.863037109375,0.499755859375,0.298583984375,-100.54961832061068,-60.854961832061065,-0.061068702290076333,3003,144,-2,5.423636729120937,-2592.1270886108305,-0.00216,False,,False,0,,0,,36
5105.322,0.560146148000058,0.824462890625,0.478515625,0.291748046875,-101.43511450381679,-60.51908396946565,0.183206106870229,3033,144,-6,5.349479014277187,-2590.8861167146893,-0.0064800000000000005,False,,False,0,,0,,36
5105.327,0.5651473570005692,0.87744140625,0.480712890625,0.29736328125,-99.90839694656488,-59.725190839694655,0.549618320610687,3068,153,-1,5.262961680292812,-2589.632235827656,-0.00108,False,,False,0,,0,,36
5105.332,0.570148675999917,0.869384765625,0.46240234375,0.299072265625,-98.71755725190839,-58.65648854961832,1.1603053435114503,3105,165,1,5.171500498652187,-2588.560164522168,0.00108,False,,False,0,,0,,36
5105.337,0.5751518850001958,0.876220703125,0.476318359375,0.313232421875,-98.93129770992365,-59.480916030534345,0.6106870229007634,3142,151,0,5.080039317011562,-2587.780180460988,0.0,False,,False,0,,0,,36
5105.342000000001,0.5801516120000088,0.86328125,0.455322265625,0.3017578125,-99.20610687022901,-58.473282442748086,1.83206106870229,3184,182,-4,4.976218516230312,-2587.3196881931726,-0.00432,False,,False,0,,0,,36
5105.347,0.5851565049997589,0.89453125,0.47509765625,0.31201171875,-98.71755725190839,-59.541984732824424,1.4351145038167938,3225,183,3,4.874869639277187,-2587.1904556158993,0.0032400000000000003,False,,False,0,,0,,36
5105.352,0.5901559550002276,0.8759765625,0.49560546875,0.307373046875,-100.6412213740458,-60.42748091603053,0.7022900763358778,3264,160,6,4.778464609980312,-2587.2939875704583,0.0064800000000000005,False,,False,0,,0,,36
5105.357,0.5951563110002098,0.850341796875,0.484130859375,0.296630859375,-101.95419847328243,-60.2442748091603,0.8244274809160305,3299,150,-4,4.691947275995937,-2587.449126135894,-0.00432,False,,False,0,,0,,36
5105.362,0.600157835000573,0.87451171875,0.501708984375,0.301025390625,-101.9236641221374,-61.25190839694656,0.0,3331,137,0,4.612845713495937,-2587.4958240233336,0.0,False,,False,0,,0,,36
5105.367,0.6051606729997729,0.8447265625,0.490234375,0.291748046875,-102.38167938931298,-61.31297709923664,-0.030534351145038167,3359,133,-1,4.543631846308437,-2587.330217172494,-0.00108,False,,False,0,,0,,36
5105.372,0.6101607150003474,0.85400390625,0.509765625,0.300048828125,-101.9236641221374,-62.900763358778626,-1.129770992366412,3388,125,5,4.471946055292812,-2586.9424630231515,0.0054,False,,False,0,,0,,36
5105.377,0.6151623120003933,0.837646484375,0.49658203125,0.295166015625,-103.72519083969465,-62.68702290076336,-1.4351145038167938,3410,98,5,4.417563731074062,-2586.3540238057653,0.0054,False,,False,0,,0,,36
5105.3820000000005,0.6201640580002277,0.862060546875,0.491943359375,0.297607421875,-103.26717557251908,-63.664122137404576,-1.1908396946564885,3433,110,-2,4.360709483027187,-2585.564999351258,-0.00216,False,,False,0,,0,,36
5105.387,0.6251650250005696,0.847900390625,0.5,0.310302734375,-102.99236641221374,-64.30534351145037,-2.16793893129771,3451,82,5,4.316214854120937,-2584.6114252222933,0.0054,False,,False,0,,0,,36
5105.392,0.6301665669998329,0.841064453125,0.490478515625,0.308837890625,-104.2442748091603,-65.1297709923664,-2.778625954198473,3465,64,4,4.281607920527187,-2583.499844997542,0.00432,False,,False,0,,0,,36
5105.397,0.6351683869997942,0.848388671875,0.464599609375,0.31640625,-102.32061068702289,-65.49618320610686,-1.8931297709923662,3485,90,-2,4.232169443964687,-2582.306722029007,-0.00216,False,,False,0,,0,,36
5105.402,0.6401723360004326,0.86279296875,0.44970703125,0.324462890625,-100.36641221374046,-65.25190839694656,-0.8244274809160305,3513,116,-3,4.162955576777187,-2581.316011745506,-0.0032400000000000003,False,,False,0,,0,,36
5105.407,0.6451720069999283,0.84423828125,0.457275390625,0.331787109375,-100.4885496183206,-65.86259541984732,-0.916030534351145,3539,112,0,4.098685557245937,-2580.733284535585,0.0,False,,False,0,,0,,36
