state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1364.916,41.54192908899995,0.90673828125,0.451904296875,0.049072265625,35.81679389312977,6.1679389312977095,-1.7404580152671756,19699,-1,0,16.560614313903653,19.15530967057816,-13051.102309756256,0.0,False,,False,0,,0,,32
1364.921,41.546932018999996,0.907958984375,0.448974609375,0.052490234375,36.06106870229007,6.015267175572519,-1.8015267175572518,19699,-3,1,16.560614313903653,19.16463941808739,-13051.069035099874,0.00108,False,,False,0,,0,,32
1364.926,41.55193154199992,0.903564453125,0.45166015625,0.052734375,36.54961832061068,5.770992366412213,-1.8931297709923662,19699,-5,1,16.560614313903653,19.173706370134294,-13051.022962354462,0.00108,False,,False,0,,0,,33
1364.931,41.55693571200004,0.9013671875,0.449951171875,0.057373046875,36.94656488549618,5.740458015267175,-2.045801526717557,19700,0,0,16.558142390075528,19.182512835379015,-13051.002169448055,0.0,False,,False,0,,0,,33
1364.936,41.56193417899999,0.898681640625,0.441162109375,0.05810546875,37.282442748091604,5.679389312977099,-2.1068702290076335,19700,0,0,16.558142390075528,19.191061075050676,-13051.009189081413,0.0,False,,False,0,,0,,33
1364.941,41.5669384979999,0.904541015625,0.439208984375,0.062255859375,37.404580152671755,5.465648854961832,-2.351145038167939,19700,-2,0,16.558142390075528,19.199353379151475,-13051.023553508501,0.0,False,,False,0,,0,,33
1364.9460000000001,41.57193668800005,0.897705078125,0.43212890625,0.06298828125,37.55725190839694,5.679389312977099,-2.748091603053435,19699,-3,0,16.560614313903653,19.20739210390782,-13051.021616754308,0.0,False,,False,0,,0,,32
1364.951,41.57694119200005,0.9013671875,0.43701171875,0.07421875,37.06870229007633,6.076335877862595,-2.931297709923664,19702,2,0,16.553198542419278,19.215179519256537,-13051.02923861855,0.0,False,,False,0,,0,,32
1364.9560000000001,41.58193878799989,0.904541015625,0.453369140625,0.082763671875,37.160305343511446,6.229007633587786,-3.2061068702290076,19700,-3,0,16.558142390075528,19.22271780965872,-13051.062236458563,0.0,False,,False,0,,0,,32
1364.961,41.58694270000001,0.90283203125,0.43310546875,0.078125,37.49618320610687,6.473282442748092,-3.450381679389313,19701,2,-1,16.555670466247403,19.23000926445713,-13051.079071658998,-0.00108,False,,False,0,,0,,32
1364.9660000000001,41.591941889000054,0.915771484375,0.449951171875,0.08544921875,37.6793893129771,6.290076335877862,-3.8167938931297707,19701,1,0,16.555670466247403,19.237056162848905,-13051.084188495739,0.0,False,,False,0,,0,,32
1364.971,41.59694628200009,0.90478515625,0.42529296875,0.079833984375,37.37404580152672,7.3893129770992365,-4.549618320610687,19700,0,1,16.558142390075528,19.243860773857815,-13051.081378688692,0.00108,False,,False,0,,0,,32
1364.976,41.60194436000006,0.919677734375,0.417236328125,0.08837890625,36.58015267175573,7.66412213740458,-5.709923664122138,19700,5,0,16.558142390075528,19.250425432126345,-13051.053853018031,0.0,False,,False,0,,0,,32
