state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
129.175,36.909078601000004,0.939208984375,0.225341796875,-0.058349609375,-39.17557251908397,-18.99236641221374,-7.145038167938931,310,-162,3,14.965716557201018,-3005.27176076168,0.003942,False,,False,,,,,30
129.175,36.911081306,0.939208984375,0.225341796875,-0.058349609375,-39.17557251908397,-18.99236641221374,-7.145038167938931,310,-162,3,14.965716557201018,-3005.27176076168,0.003942,False,,False,,,,,30
129.18,36.913084104000006,0.93017578125,0.221435546875,-0.05517578125,-40.94656488549618,-19.022900763358777,-7.908396946564885,278,-145,-2,15.044818119701018,-3012.3089081555377,-0.002628,False,,False,,,,,30
129.18,36.915081920000006,0.93017578125,0.221435546875,-0.05517578125,-40.94656488549618,-19.022900763358777,-7.908396946564885,278,-145,-2,15.044818119701018,-3012.3089081555377,-0.002628,False,,False,,,,,30
129.185,36.91708573700001,0.90087890625,0.181640625,-0.0654296875,-43.32824427480916,-17.49618320610687,-6.870229007633587,246,-131,7,15.123919682201018,-3019.9029296901354,0.009198,False,,False,,,,,30
129.185,36.919084166999994,0.90087890625,0.181640625,-0.0654296875,-43.32824427480916,-17.49618320610687,-6.870229007633587,246,-131,7,15.123919682201018,-3019.9029296901354,0.009198,False,,False,,,,,30
129.185,36.921087411,0.90087890625,0.181640625,-0.0654296875,-43.32824427480916,-17.49618320610687,-6.870229007633587,246,-131,7,15.123919682201018,-3019.9029296901354,0.009198,False,,False,,,,,30
129.19,36.923088543999995,0.939697265625,0.2060546875,-0.05908203125,-42.38167938931298,-18.015267175572518,-7.267175572519084,222,-113,-2,15.183245854076018,-3027.8782105860937,-0.002628,False,,False,,,,,30
129.19,36.92508810300001,0.939697265625,0.2060546875,-0.05908203125,-42.38167938931298,-18.015267175572518,-7.267175572519084,222,-113,-2,15.183245854076018,-3027.8782105860937,-0.002628,False,,False,,,,,30
129.195,36.92709388399999,0.899169921875,0.199951171875,-0.06298828125,-44.58015267175573,-18.564885496183205,-8.48854961832061,197,-107,2,15.245043949779143,-3036.083996676667,0.002628,False,,False,,,,,30
129.195,36.92909118399999,0.899169921875,0.199951171875,-0.06298828125,-44.58015267175573,-18.564885496183205,-8.48854961832061,197,-107,2,15.245043949779143,-3036.083996676667,0.002628,False,,False,,,,,30
129.195,36.93109579899999,0.899169921875,0.199951171875,-0.06298828125,-44.58015267175573,-18.564885496183205,-8.48854961832061,197,-107,2,15.245043949779143,-3036.083996676667,0.002628,False,,False,,,,,30
129.2,36.933096987,0.93798828125,0.16162109375,-0.062744140625,-42.50381679389313,-18.045801526717558,-5.740458015267175,184,-44,5,15.277178959544768,-3044.396111586498,0.0065699999999999995,False,,False,,,,,30
129.2,36.93509573200001,0.93798828125,0.16162109375,-0.062744140625,-42.50381679389313,-18.045801526717558,-5.740458015267175,184,-44,5,15.277178959544768,-3044.396111586498,0.0065699999999999995,False,,False,,,,,30
129.205,36.93709930899999,0.927734375,0.165283203125,-0.053955078125,-41.221374045801525,-17.31297709923664,-6.290076335877862,188,12,1,15.267291264232268,-3052.7484478677475,0.001314,False,,False,,,,,30
129.205,36.93909844199999,0.927734375,0.165283203125,-0.053955078125,-41.221374045801525,-17.31297709923664,-6.290076335877862,188,12,1,15.267291264232268,-3052.7484478677475,0.001314,False,,False,,,,,30
129.205,36.941101094000004,0.927734375,0.165283203125,-0.053955078125,-41.221374045801525,-17.31297709923664,-6.290076335877862,188,12,1,15.267291264232268,-3052.7484478677475,0.001314,False,,False,,,,,30
129.21,36.943103079,0.912109375,0.151611328125,-0.054931640625,-44.854961832061065,-17.61832061068702,-6.931297709923664,194,34,1,15.252459721263518,-3061.0994029354197,0.001314,False,,False,,,,,30
129.21,36.94510211899998,0.912109375,0.151611328125,-0.054931640625,-44.854961832061065,-17.61832061068702,-6.931297709923664,194,34,1,15.252459721263518,-3061.0994029354197,0.001314,False,,False,,,,,30
