state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_zero_position,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
0,4.105307126999833,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.107308189999458,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.109310529999675,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.111311388999638,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.113311877999877,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.115314236999438,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.117315558999508,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.11931825099964,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.1213189620002595,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.123320284000329,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.125321272999827,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.127323020999938,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.129325156999585,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.131326238999463,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.133327468000061,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.135328901000321,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.137329907999629,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.139336322999952,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.141333145000317,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.143333484999857,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.1453359369998,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.147337407000123,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.149338876999536,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.151343550999627,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.153341520999675,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.155342879999807,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.157344610000109,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.159346542999629,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.161347549999846,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.163350797999556,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.165349916000196,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.16735147899999,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.1693546340002285,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.171354975000213,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.17335709300005,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.175357821999569,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.17735945899949,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.179362076999496,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.181362659000115,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.1833641289995285,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.185366857999725,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.187367864999942,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.189369632000307,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.191371342999446,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.193372202000319,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.1953736160003245,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.197375253000246,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.1993772229998285,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.2013776559997495,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.203379089000009,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.205381189000036,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.2073823629998515,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.209384777000196,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.21138561799944,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.2133871249998265,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.2153881510002975,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.21738867699969,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.219390997999653,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.2213915060001455,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.22339210500013,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.225393464000263,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.227395175000311,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.229398757000126,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.231398449000153,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.233400381999672,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.235401222999826,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.237403340999663,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.239405921999605,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.241406021999865,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.243407343999934,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.245409555000151,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.247410598999522,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.249413661999824,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.251414112999555,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.253415231999497,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.2554174790002435,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.257419079000101,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.259422270999494,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.261422167999626,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.263422729999547,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.265424348999659,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.267425781999918,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.2694297329999245,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.271429295999951,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.273431933000211,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.275432958999772,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.277434243000243,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.279435935999572,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.281437386999642,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.283438653999838,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.285440771999674,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.28744203899987,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.289445045999855,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.291445200999988,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.2934469299998455,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.295448455999576,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.297450666999794,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.299454821999461,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.3014537179997205,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.303454947999853,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.305456713999774,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.307457424999484,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.309460339999532,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.311460662000172,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.313462834999882,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.315463638999972,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.3174654049998935,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.319468837999921,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.321468141999503,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.323469463999572,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.325471618999472,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.327473385999838,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.329476281999632,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.3314765850000185,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.333477166000193,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.335479339999438,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.337481681000099,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.339483576999555,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.341484417000174,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.343486460999884,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.345488912999826,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.3474893459997475,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.349492667999584,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.351492452999992,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.353494238000167,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.35549618999994,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.357497770999544,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.359500870999909,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.3615008409997245,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.363501959000132,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.365503928999715,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.367504824999742,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.369508202999896,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.371507728999859,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.373509031999674,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.375509872999828,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.37751124999977,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.379513517000305,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.381513671999528,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.383515085999534,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.385516852999899,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.387519416000032,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.3895208490002915,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.391521818999536,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.393522325999584,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.3955245739998645,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.397526433000166,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.399528699000257,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.40152872499948,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.403529547000289,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.405531405999682,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.407532821000132,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.409535308999693,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.41153546500027,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.413536879000276,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.4155411459996685,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.417540245000055,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.419542067000293,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.421543296999516,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.423544358999607,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.42554592200031,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.427547706999576,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.429552028999751,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.431550833000074,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.43355211800008,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.435553995000191,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.4375555579999855,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.43955723199997,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.4415577760000815,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.443559024000024,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.445560993999607,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.4475631679997605,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.449565230000189,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.4515653859998565,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.453566447999947,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.455568325999593,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.457570091999514,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.45957317400007,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.461573161999695,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.463575095000124,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.465576139999939,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.4675780729994585,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.469581321000078,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.471581419999893,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.473582093999539,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.475584267999693,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.477585089999593,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.479588059999514,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.4815886970000065,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.483590259999801,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.485591284999828,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.487592589000087,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.489910610000152,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.491909432000284,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.493910698000036,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.495911686999534,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.497913287000301,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.499914608999461,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.501915967999594,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.5039171789994725,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.50591829699988,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.507920230000309,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.509923144999448,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.511922910999601,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.513924437000242,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.515926054999909,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.517928006999682,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.5199340509998365,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.521930631999567,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.523932434999551,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.525933775999874,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.527935578999859,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.529938808999759,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.531938723000167,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.53393947099994,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.535940904000199,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.537942725999528,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.539945473999978,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.5419460739994975,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.54394863699963,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.545949976999509,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.547951317999832,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.549954436000007,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.551955109999653,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.553956042999744,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.555958086999453,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.557959853999819,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.55996234200029,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.561962404999576,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.563963615999455,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.565966789999948,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.567967148999742,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.5699700819996,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.571970052000324,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.573971929999971,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.575973121999596,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.5779742220001935,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.579977024999607,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.581977105999613,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.583979520999492,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.5859804909996456,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.587982832000307,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.589986041999509,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.5919863640001495,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.593987909000134,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.595989378999548,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.597991089999596,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.599993689000257,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.601994621999438,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.6039954440002475,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.605997525999555,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.607998939999561,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.610001187999842,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.6120011399998475,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.614003276999938,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.616005302000303,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.618006587000309,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.620009131000188,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.622010361000321,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.624021257000095,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.626020781999614,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.6280216420000215,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.630023814999731,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.632024433999504,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.634026126000208,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.63602787400032,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.638028991999818,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.640030554999612,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.642031765999491,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.64403319899975,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.64603403899946,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.648035158000312,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.6500380910001695,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.652038487000027,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.6540401049996944,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.656041760000335,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.6580430819994945,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.660047163999479,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.662046559999908,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.664047141000083,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.666049925999687,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.668055858999651,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.670053644000291,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.672057169999789,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.674055972999668,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.676058127999568,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.678059728000335,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.680062458000066,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.682062705000135,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.68406387899995,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.686065015999702,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.6880661899995175,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.690068492999671,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.6920690750002905,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.694071173999873,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.6960723669999425,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.698074206999991,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.7000758630001656,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.702076739999939,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.704077821000283,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
