state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1310.163,10.196761812000204,-0.96533203125,0.3798828125,-0.1259765625,22.412213740458014,-17.709923664122137,9.038167938931297,1877,-1,0,41.24267578125,-0.1695586018874253,0.0,False,,False,,,,,31
1310.1680000000001,10.198763426999903,-0.82177734375,0.376220703125,-0.125244140625,6.351145038167939,-16.48854961832061,14.015267175572518,1878,2,5,41.2646484375,-1.9465577802138931,0.0065699999999999995,False,,False,,,,,31
1310.1680000000001,10.200764319999962,-0.82177734375,0.376220703125,-0.125244140625,6.351145038167939,-16.48854961832061,14.015267175572518,1878,2,5,41.2646484375,-1.9465577802138931,0.0065699999999999995,False,,False,,,,,31
1310.1680000000001,10.202766416000031,-0.82177734375,0.376220703125,-0.125244140625,6.351145038167939,-16.48854961832061,14.015267175572518,1878,2,5,41.2646484375,-1.9465577802138931,0.0065699999999999995,False,,False,,,,,31
1310.173,10.204767253000227,-0.89501953125,0.55810546875,-0.1240234375,5.923664122137405,-15.786259541984732,16.732824427480914,1884,13,0,41.396484375,-3.29462048911898,0.0,False,,False,,,,,31
1310.173,10.206768331000148,-0.89501953125,0.55810546875,-0.1240234375,5.923664122137405,-15.786259541984732,16.732824427480914,1884,13,0,41.396484375,-3.29462048911898,0.0,False,,False,,,,,31
1310.178,10.208770760999869,-0.801513671875,0.611328125,-0.148193359375,11.66412213740458,-18.9618320610687,16.732824427480914,1888,22,-2,41.484375,-4.104900515144118,-0.002628,False,,False,,,,,31
1310.178,10.210771912999917,-0.801513671875,0.611328125,-0.148193359375,11.66412213740458,-18.9618320610687,16.732824427480914,1888,22,-2,41.484375,-4.104900515144118,-0.002628,False,,False,,,,,31
1310.178,10.21277380599986,-0.801513671875,0.611328125,-0.148193359375,11.66412213740458,-18.9618320610687,16.732824427480914,1888,22,-2,41.484375,-4.104900515144118,-0.002628,False,,False,,,,,31
1310.183,10.214775309999823,-0.8076171875,0.626708984375,-0.11962890625,15.603053435114504,-22.045801526717558,16.702290076335878,1889,6,0,41.50634765625,-4.485051627122967,0.0,False,,False,,,,,31
1310.183,10.216777721000199,-0.8076171875,0.626708984375,-0.11962890625,15.603053435114504,-22.045801526717558,16.702290076335878,1889,6,0,41.50634765625,-4.485051627122967,0.0,False,,False,,,,,31
1310.188,10.218777779999982,-0.798095703125,0.600830078125,-0.13232421875,13.221374045801527,-22.015267175572518,17.435114503816795,1890,0,-1,41.5283203125,-4.626924300327102,-0.001314,False,,False,,,,,31
1310.188,10.22077895099983,-0.798095703125,0.600830078125,-0.13232421875,13.221374045801527,-22.015267175572518,17.435114503816795,1890,0,-1,41.5283203125,-4.626924300327102,-0.001314,False,,False,,,,,31
1310.188,10.222780491999856,-0.798095703125,0.600830078125,-0.13232421875,13.221374045801527,-22.015267175572518,17.435114503816795,1890,0,-1,41.5283203125,-4.626924300327102,-0.001314,False,,False,,,,,31
1310.193,10.224781792000158,-0.80224609375,0.643798828125,-0.1298828125,13.49618320610687,-22.3206106870229,17.251908396946565,1891,10,-5,41.55029296875,-4.615006143930708,-0.0065699999999999995,False,,False,,,,,31
1310.193,10.22678287000008,-0.80224609375,0.643798828125,-0.1298828125,13.49618320610687,-22.3206106870229,17.251908396946565,1891,10,-5,41.55029296875,-4.615006143930708,-0.0065699999999999995,False,,False,,,,,31
1310.198,10.22878444800017,-0.801025390625,0.667236328125,-0.125,16.82442748091603,-23.755725190839694,17.221374045801525,1895,14,-4,41.63818359375,-4.4267630041445,-0.005256,False,,False,,,,,31
1310.198,10.230786099999932,-0.801025390625,0.667236328125,-0.125,16.82442748091603,-23.755725190839694,17.221374045801525,1895,14,-4,41.63818359375,-4.4267630041445,-0.005256,False,,False,,,,,31
1310.198,10.232787084999927,-0.801025390625,0.667236328125,-0.125,16.82442748091603,-23.755725190839694,17.221374045801525,1895,14,-4,41.63818359375,-4.4267630041445,-0.005256,False,,False,,,,,31
1310.203,10.23478895900007,-0.781005859375,0.6591796875,-0.129638671875,19.755725190839694,-25.801526717557252,16.885496183206108,1898,14,-6,41.7041015625,-4.014052887430803,-0.007884,False,,False,,,,,31
1310.203,10.23678935199996,-0.781005859375,0.6591796875,-0.129638671875,19.755725190839694,-25.801526717557252,16.885496183206108,1898,14,-6,41.7041015625,-4.014052887430803,-0.007884,False,,False,,,,,31
1310.208,10.23879068899987,-0.770263671875,0.63818359375,-0.103759765625,22.35114503816794,-28.183206106870227,16.15267175572519,1905,31,-6,41.85791015625,-3.3398239917491903,-0.007884,False,,False,,,,,31
1310.208,10.24079239699995,-0.770263671875,0.63818359375,-0.103759765625,22.35114503816794,-28.183206106870227,16.15267175572519,1905,31,-6,41.85791015625,-3.3398239917491903,-0.007884,False,,False,,,,,31
1310.208,10.242793085999892,-0.770263671875,0.63818359375,-0.103759765625,22.35114503816794,-28.183206106870227,16.15267175572519,1905,31,-6,41.85791015625,-3.3398239917491903,-0.007884,False,,False,,,,,31
1310.213,10.244795274999888,-0.7607421875,0.626220703125,-0.09130859375,24.916030534351144,-30.931297709923662,15.022900763358779,1916,46,-1,42.099609375,-2.2813522236241592,-0.001314,False,,False,,,,,31
1310.213,10.24679620400002,-0.7607421875,0.626220703125,-0.09130859375,24.916030534351144,-30.931297709923662,15.022900763358779,1916,46,-1,42.099609375,-2.2813522236241592,-0.001314,False,,False,,,,,31
1310.218,10.248798727000121,-0.757568359375,0.59912109375,-0.072509765625,29.251908396946565,-34.229007633587784,12.519083969465647,1937,97,3,42.56103515625,-0.5663901265243839,0.003942,False,,False,,,,,31
1310.218,10.250798563999979,-0.757568359375,0.59912109375,-0.072509765625,29.251908396946565,-34.229007633587784,12.519083969465647,1937,97,3,42.56103515625,-0.5663901265243839,0.003942,False,,False,,,,,31
1310.218,10.252800326999932,-0.757568359375,0.59912109375,-0.072509765625,29.251908396946565,-34.229007633587784,12.519083969465647,1937,97,3,42.56103515625,-0.5663901265243839,0.003942,False,,False,,,,,31
1310.223,10.25480172000016,-0.7734375,0.576416015625,-0.042724609375,35.725190839694655,-37.52671755725191,9.465648854961831,1976,182,2,43.41796875,2.341784331108126,0.002628,False,,False,,,,,31
1310.223,10.256802648999837,-0.7734375,0.576416015625,-0.042724609375,35.725190839694655,-37.52671755725191,9.465648854961831,1976,182,2,43.41796875,2.341784331108126,0.002628,False,,False,,,,,31
1310.228,10.258804598000097,-0.770263671875,0.541015625,-0.00390625,42.473282442748086,-43.93893129770992,4.33587786259542,2032,257,0,44.6484375,7.209446689806104,0.0,False,,False,,,,,31
1310.228,10.260805490000166,-0.770263671875,0.541015625,-0.00390625,42.473282442748086,-43.93893129770992,4.33587786259542,2032,257,0,44.6484375,7.209446689806104,0.0,False,,False,,,,,31
1310.228,10.262807420000172,-0.770263671875,0.541015625,-0.00390625,42.473282442748086,-43.93893129770992,4.33587786259542,2032,257,0,44.6484375,7.209446689806104,0.0,False,,False,,,,,31
1310.233,10.264809256999797,-0.759765625,0.51806640625,0.01904296875,45.80152671755725,-46.25954198473282,1.83206106870229,2101,317,0,46.16455078125,14.68155339266034,0.0,False,,False,,,,,31
1310.233,10.266810595000152,-0.759765625,0.51806640625,0.01904296875,45.80152671755725,-46.25954198473282,1.83206106870229,2101,317,0,46.16455078125,14.68155339266034,0.0,False,,False,,,,,31
1310.238,10.26881137600003,-0.77978515625,0.526123046875,0.043212890625,49.89312977099237,-49.862595419847324,-1.0381679389312977,2186,379,2,48.0322265625,25.16482671236691,0.002628,False,,False,,,,,31
1310.238,10.270812323999962,-0.77978515625,0.526123046875,0.043212890625,49.89312977099237,-49.862595419847324,-1.0381679389312977,2186,379,2,48.0322265625,25.16482671236691,0.002628,False,,False,,,,,31
1310.238,10.272813810000116,-0.77978515625,0.526123046875,0.043212890625,49.89312977099237,-49.862595419847324,-1.0381679389312977,2186,379,2,48.0322265625,25.16482671236691,0.002628,False,,False,,,,,31
1310.243,10.274815461999879,-0.7998046875,0.525634765625,0.064697265625,53.83206106870229,-53.343511450381676,-3.32824427480916,2286,436,-3,50.2294921875,38.972060719480886,-0.003942,False,,False,,,,,31
1310.243,10.276817373000085,-0.7998046875,0.525634765625,0.064697265625,53.83206106870229,-53.343511450381676,-3.32824427480916,2286,436,-3,50.2294921875,38.972060719480886,-0.003942,False,,False,,,,,31
1310.248,10.27881811799989,-0.824951171875,0.524658203125,0.093017578125,56.12213740458015,-58.10687022900763,-5.923664122137405,2393,475,-1,52.58056640625,56.20555841441906,-0.001314,False,,False,,,,,31
1310.248,10.280819398999938,-0.824951171875,0.524658203125,0.093017578125,56.12213740458015,-58.10687022900763,-5.923664122137405,2393,475,-1,52.58056640625,56.20555841441906,-0.001314,False,,False,,,,,31
1310.248,10.282821014000092,-0.824951171875,0.524658203125,0.093017578125,56.12213740458015,-58.10687022900763,-5.923664122137405,2393,475,-1,52.58056640625,56.20555841441906,-0.001314,False,,False,,,,,31
1310.253,10.284823148000214,-0.8134765625,0.524169921875,0.08935546875,55.87786259541984,-61.2824427480916,-7.236641221374046,2501,476,-2,54.95361328125,76.53527201885355,-0.002628,False,,False,,,,,31
1310.253,10.286824039999829,-0.8134765625,0.524169921875,0.08935546875,55.87786259541984,-61.2824427480916,-7.236641221374046,2501,476,-2,54.95361328125,76.53527201885355,-0.002628,False,,False,,,,,31
1310.258,10.28882572900011,-0.827880859375,0.54541015625,0.09765625,57.099236641221374,-62.045801526717554,-7.755725190839694,2609,480,1,57.32666015625,99.3058101125422,0.001314,False,,False,,,,,31
1310.258,10.290826881000157,-0.827880859375,0.54541015625,0.09765625,57.099236641221374,-62.045801526717554,-7.755725190839694,2609,480,1,57.32666015625,99.3058101125422,0.001314,False,,False,,,,,31
1310.258,10.29282864400011,-0.827880859375,0.54541015625,0.09765625,57.099236641221374,-62.045801526717554,-7.755725190839694,2609,480,1,57.32666015625,99.3058101125422,0.001314,False,,False,,,,,31
1310.263,10.294830148000074,-0.830322265625,0.544677734375,0.102783203125,59.20610687022901,-63.541984732824424,-8.427480916030534,2720,488,1,59.765625,123.85355350535563,0.001314,False,,False,,,,,31
1310.263,10.296830948000206,-0.830322265625,0.544677734375,0.102783203125,59.20610687022901,-63.541984732824424,-8.427480916030534,2720,488,1,59.765625,123.85355350535563,0.001314,False,,False,,,,,31
1310.268,10.298832545000096,-0.826904296875,0.537109375,0.109375,59.786259541984734,-63.908396946564885,-6.748091603053435,2826,466,4,62.0947265625,149.54943972379215,0.005256,False,,False,,,,,31
1310.268,10.300834140999996,-0.826904296875,0.537109375,0.109375,59.786259541984734,-63.908396946564885,-6.748091603053435,2826,466,4,62.0947265625,149.54943972379215,0.005256,False,,False,,,,,31
1310.268,10.302835275000234,-0.826904296875,0.537109375,0.109375,59.786259541984734,-63.908396946564885,-6.748091603053435,2826,466,4,62.0947265625,149.54943972379215,0.005256,False,,False,,,,,31
1310.2730000000001,10.304857185999936,-0.825439453125,0.519775390625,0.113037109375,58.07633587786259,-63.69465648854962,-6.412213740458015,2927,436,5,64.31396484375,175.64329367313846,0.0065699999999999995,False,,False,,,,,31
