state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1286.557,20.972916612000063,0.546875,0.9287109375,0.163818359375,55.14503816793893,79.63358778625954,11.389312977099236,29605,328,0,-4.59294967338518,-1.3739340434801801,-13752.24830781185,0.0,False,,False,0,,0,,32
1286.5620000000001,20.977917573000013,0.48828125,0.93212890625,0.17626953125,56.12213740458015,80.0,11.48091603053435,29678,315,3,-4.773400112838305,-1.4889696647648398,-13752.597805857717,0.0032400000000000003,False,,False,0,,0,,32
1286.567,20.982919422999885,0.49365234375,0.988037109375,0.154052734375,55.908396946564885,78.16793893129771,9.465648854961831,29739,277,1,-4.92418746635393,-1.6066075545301461,-13752.796264670853,0.00108,False,,False,0,,0,,32
1286.5720000000001,20.98792205099994,0.447021484375,1.01611328125,0.109619140625,57.46564885496183,78.32061068702289,7.938931297709924,29795,243,-11,-5.06261520072893,-1.7267680676269928,-13752.593972966852,-0.01188,False,,False,0,,0,,32
1286.577,20.99292243800005,0.450927734375,0.96728515625,0.064208984375,56.36641221374045,75.54198473282443,7.175572519083969,29841,199,-9,-5.17632369682268,-1.849294071660914,-13751.833184975994,-0.00972,False,,False,0,,0,,32
1286.582,20.997926861999986,0.421142578125,0.99658203125,0.07568359375,56.70229007633588,75.63358778625954,5.557251908396946,29880,166,-5,-5.272728726119555,-1.9739581290472012,-13750.457596146634,-0.0054,False,,False,0,,0,,32
1286.587,21.002925804999904,0.386474609375,0.940185546875,0.0634765625,56.48854961832061,74.87022900763358,5.099236641221374,29910,134,-7,-5.346886440963305,-2.100466998878458,-13748.47055563795,-0.007560000000000001,False,,False,0,,0,,32
1286.592,21.007928265999908,0.41015625,0.945556640625,0.028076171875,56.0,75.51145038167938,3.633587786259542,29938,115,0,-5.416100308150805,-2.228482351124027,-13745.982904928598,0.0,False,,False,0,,0,,32
1286.597,21.01292876399998,0.36181640625,0.965576171875,0.034912109375,55.48091603053435,75.63358778625954,3.877862595419847,29957,86,3,-5.46306686088518,-2.3576375547969306,-13743.155592671947,0.0032400000000000003,False,,False,0,,0,,32
1286.602,21.017930001999957,0.367431640625,0.961669921875,0.043701171875,56.88549618320611,79.26717557251908,4.854961832061068,29979,91,-1,-5.51744918510393,-2.487553145663667,-13740.168774272357,-0.00108,False,,False,0,,0,,32
