state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_zero_position,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
0,8.866097768000145,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.86810071399941,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.870102548999967,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.872104050999951,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.87410581199947,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.876107332000174,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.878107796999757,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.880110817000059,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.882112151999536,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.884114931999648,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.886118303999865,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.88811619399985,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.89011776999996,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.892116772000008,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.894120772999486,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.896122015999936,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.898123739999392,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.900127352999334,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.90212639099991,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.904129429999557,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.906127505999393,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.9081530630001,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.910152045999894,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.912155287999667,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.914156881999588,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.9161571249997,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.918160292999346,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.92016218399931,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.922165444999337,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.9241623909993,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.926166004000152,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.928168486999311,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.93016709999938,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.932171157000084,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.934170435999476,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.93617425299999,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.938175161999425,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.940177366999706,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.942178887999944,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.944179888999315,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.946179316999405,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.948182632999305,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.950184338999861,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.952182914999867,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.954186768,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.956188935999307,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.958187530999567,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.960191569000017,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.962192663999303,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.964192536000155,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.966195407999294,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.968197890999363,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.970196818999284,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.97219948699967,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.974201321999317,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.97620067599928,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.978241157999946,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.98021834500014,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.982219458000145,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.98422288599977,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.986222923999776,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.988225852000141,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.990225445999386,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.992224947999603,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.994227690000116,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.996229747999678,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,8.99822963799943,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.000233492000007,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.002233827000055,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.004233920999468,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.006238293000024,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.008238960999734,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.010240130000057,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.012241112999618,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.014242669999476,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.016244726999503,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.018245802999445,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.020247008999831,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.02224867699988,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.024250679000033,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.026251365999997,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.028251275000002,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.030255054000008,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.032256573999803,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.034258797999428,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.03625926299992,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.038260134999291,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.040263969999614,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.042264322999472,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.04426525100007,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.046264419000181,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.048268773000018,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.05027008900015,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.052270942999712,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.05431294399932,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.056290130999514,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.058291762999943,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.060291152999525,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.062295136000103,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.064295823000066,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.06629854699986,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.068299363999358,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.070297883999956,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.072302347999539,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.074304331999883,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.076303795999593,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.078307334999408,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.080309354999372,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.082308078999631,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.084311450999849,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.086312785999326,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.088312139999289,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.090315364000162,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.092317235999872,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.094320329999391,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.096320534999904,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.098323315000016,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.100323575999937,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.102325836999626,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.1043263749998,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.106327469999997,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.1083264709996,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.110329862000071,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.112330992999887,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.114333235999766,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.11633403399992,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.11833481299982,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.120337147999635,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.122338094000042,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.124337891999858,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.12634189399978,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.128343192000102,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.13034573099958,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.132346751000114,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.134347677999358,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.13634692100004,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.13835244099937,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.140424385999722,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.142352351999762,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.144357094000043,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.146357169999646,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.148426040999766,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.150410653999643,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.15241511899967,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.154416528000183,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.156415177999406,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.158419437999328,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.16041968099944,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.162418922999677,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.164422350999303,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.166426037999372,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.168423483999504,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.170426560000124,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.172425801999452,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.17443028499929,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.176431324000077,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.178433344000041,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.180432956999539,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.182437273999312,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.184437422999508,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.186436183999831,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.188440185999752,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.190442299000097,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.192443948999426,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.194445301999622,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.1964451369995,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.198449175999485,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.20044949199928,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.202451808999285,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.204450569999608,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.206455052999445,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.208556904999568,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.210555906999616,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.212559648999559,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.214561390999734,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.216560392999781,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.218564857999809,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.220563081999899,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.222566749999714,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.224567307000143,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.226570049999282,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.228571495999859,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.230572163999568,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.232574869000018,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.234575426999982,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.236577316999501,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.238579114999993,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.240580023999428,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.242579062999539,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.244582767999418,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.246584602999974,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.24858499399943,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.250588087999859,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.252589756999441,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.254590683999595,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.256592981999347,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.258593742999437,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.260592355999506,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.26259630200002,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.264596266999433,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.266598786999566,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.268601826000122,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.270600697999726,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.272605735999605,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.274607700999695,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.276607461999447,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.27860853799939,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.280608390999987,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.282611597000141,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.2846128759993,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.28661656299937,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.288615897999989,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.29061749199991,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.292618587000106,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.294618236999668,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.296695848000127,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.298685071999898,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.30068361099984,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.302686723999614,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.304688372999408,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.306688059999942,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.308691821000139,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.310693081999489,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.312693027999558,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.314696714999627,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.316697642999316,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.318699699999343,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.320702016999348,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.322703277999608,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.324704519999614,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.326706318000106,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.328706579000027,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.330709617999673,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.332708674999594,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.334712527999727,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.33671432599931,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.338715402000162,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.340716162999342,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.342718146000152,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.344719758999418,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.346721130999867,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.34872220699981,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.35072368999954,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.352725413999906,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.35472754500006,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.35672817700015,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.358949933999611,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.3609511199993,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.362950474000172,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.364955641999586,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.366955439999401,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.368957126999703,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.370956314000068,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.372960130999672,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.374961466000059,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.376962263999303,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.378964394999457,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.38096254499942,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.382966731999659,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.384968659000151,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.386970030999692,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.388970921999316,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.390972367999893,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.392973221999455,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.394975204999355,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.39697644699936,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.398978393000107,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.400977190999583,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.402981266999632,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.404982231999384,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.406983214999855,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.408987013000115,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.410986347999824,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.412987775000147,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.414989813999455,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.416989204999481,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.41899159500008,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.420993540999916,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.422995025000091,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.425094375999834,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.42701236099947,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.429013528999349,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.431017604999397,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.433018013999572,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.43501966399981,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.437018554999668,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.439024667000012,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.441028112999447,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.443029003999982,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.445028987000114,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.44703180399938,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.449034565000147,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.451034362999962,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.453038124000159,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.455040291999467,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.457040719999895,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.45904296199933,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.461043538000013,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.463044742999955,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.465061558999878,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,9.467061356999693,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
