state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
540.605,29.770798245000037,0.439208984375,0.685791015625,0.015869140625,-5.343511450381679,-53.70992366412214,-6.137404580152672,35679,-568,-7,31.511440920834715,7.2381308550502155,-23864.585382472196,-0.007560000000000001,False,,False,0,,0,,31
540.61,29.775798226999996,0.40478515625,0.689453125,0.007568359375,-6.381679389312977,-53.343511450381676,-5.923664122137405,35555,-546,12,31.817959475522215,7.600828257000391,-23867.16824109519,0.012960000000000001,False,,False,0,,0,,31
540.615,29.780801191000023,0.386474609375,0.6962890625,-0.012939453125,-6.259541984732824,-52.45801526717557,-5.923664122137405,35436,-520,23,32.11211841106909,7.971141275262659,-23869.846851517377,0.024839999999999997,False,,False,0,,0,,31
540.62,29.785801729000013,0.501220703125,0.662353515625,-0.00048828125,-14.229007633587786,-57.98473282442748,-7.66412213740458,35324,-490,15,32.38897387981909,8.34866424800069,-23872.609984293453,0.0162,False,,False,0,,0,,31
540.625,29.79080430399995,0.415283203125,0.5888671875,0.011474609375,-17.435114503816795,-64.97709923664122,-10.412213740458014,35219,-455,-4,32.648525881772215,8.732986669048318,-23875.46350524803,-0.00432,False,,False,0,,0,,31
540.63,29.795804508999936,0.36865234375,0.65185546875,0.047119140625,-19.877862595419845,-64.12213740458014,-10.778625954198473,35123,-421,-9,32.885830569272215,9.12369140825908,-23878.44363088133,-0.00972,False,,False,0,,0,,31
540.635,29.80080762099999,0.330322265625,0.6474609375,0.041015625,-19.114503816793892,-57.80152671755725,-10.076335877862595,35031,-401,-17,33.113247561459715,9.520355998693779,-23881.553489199323,-0.01836,False,,False,0,,0,,31
540.64,29.805807715000014,0.364013671875,0.624267578125,0.0068359375,-17.679389312977097,-41.98473282442748,-7.755725190839694,34953,-333,-17,33.306057620053465,9.922552083160372,-23884.804522297665,-0.01836,False,,False,0,,0,,31
540.645,29.810811048999994,0.409912109375,0.590087890625,-0.015380859375,-20.15267175572519,-42.62595419847328,-8.274809160305344,34890,-270,1,33.46178882122534,10.3298365377953,-23888.35159008276,0.00108,False,,False,0,,0,,31
540.65,29.81581216199993,0.40576171875,0.5927734375,-0.023193359375,-22.65648854961832,-46.412213740458014,-10.320610687022901,34842,-199,14,33.58044116497534,10.74174538212234,-23892.38937762215,0.015120000000000001,False,,False,0,,0,,31
