state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1507.383,37.78561988399997,0.599609375,0.32373046875,-0.549072265625,-41.9236641221374,27.603053435114504,0.7938931297709924,33577,37,-5616,100.43543051473996,-36690.13344395508,-6.06528,False,0.2954821232875611,False,-4699,,-5.0749618782792325,,32
1507.388,37.790617998000016,0.606201171875,0.302734375,-0.536376953125,-41.06870229007633,21.893129770992367,-1.3129770992366412,33590,62,-5335,100.40329550497434,-36689.7715256628,-5.7618,False,0.2992925358124396,False,-4405,,-4.757726093328137,,32
1507.393,37.79565061199992,0.6318359375,0.233642578125,-0.5166015625,-42.10687022900763,19.96946564885496,-1.282442748091603,33622,142,-5054,100.32419394247434,-36689.97555535049,-5.4583200000000005,False,0.30304641422011663,False,-4119,,-4.448761420939803,,32
1507.3980000000001,37.80062092999992,0.6025390625,0.252685546875,-0.507080078125,-44.70229007633588,18.65648854961832,-2.3206106870229006,33668,200,-4758,100.21048544638059,-36691.092114069565,-5.1386400000000005,False,0.30686224030299103,False,-3832,,-4.138759624869975,,32
1507.403,37.805624655999964,0.629638671875,0.182373046875,-0.4931640625,-44.97709923664122,18.564885496183205,0.8854961832061068,33739,322,-4481,100.03497885458371,-36693.419109177106,-4.83948,False,0.31062101348211907,False,-3553,,-3.83782377864887,,32
1507.4080000000001,37.81062469599988,0.661865234375,0.138671875,-0.40771484375,-54.473282442748086,21.862595419847327,3.847328244274809,33839,456,-4182,99.78778647177121,-36697.258872611885,-4.51656,False,0.31441350173737775,False,-3276,,-3.5390770216310834,,32
1507.413,37.81562816199994,0.7001953125,0.00927734375,-0.348388671875,-62.62595419847328,28.244274809160306,9.099236641221374,33987,671,-3762,99.42194174520871,-36703.06107805615,-4.06296,False,0.31820498119865015,False,-3005,,-3.2457503310052473,,32
1507.4180000000001,37.82062805400005,0.7294921875,-0.133056640625,-0.247802734375,-77.19083969465649,39.05343511450381,14.961832061068701,34204,986,-3368,98.88553427450559,-36711.581995985085,-3.6374400000000002,False,0.32196874684757293,False,-2740,,-2.960276938045105,,32
1507.423,37.825631019999946,0.74169921875,-0.10498046875,-0.16357421875,-90.9618320610687,52.88549618320611,20.580152671755723,34486,1263,-3212,98.18845175497434,-36723.65420591312,-3.46896,False,0.3258899843277121,False,-2471,,-2.6693683363744682,,32
1507.428,37.83063100499999,0.750244140625,-0.099853515625,0.01220703125,-114.87022900763358,88.85496183206106,31.175572519083968,34835,1564,-3041,97.32575033895871,-36739.67533006024,-3.2842800000000003,False,0.32954138229360197,False,-2226,,-2.4048662606427555,,32
1507.433,37.83563445200002,0.748291015625,-0.004150390625,0.06640625,-122.35114503816793,108.76335877862596,34.167938931297705,35245,1837,-2762,96.31226156942746,-36759.523580637586,-2.9829600000000003,False,0.3333603498760545,False,-1977,,-2.135247079309181,,32
1507.438,37.840634937000004,0.70751953125,-0.033447265625,0.099853515625,-128.793893129771,131.0534351145038,40.2442748091603,35713,2083,-2503,95.15540121786496,-36782.68432671311,-2.70324,False,0.33713066511244033,False,-1737,,-1.8765314060936777,,32
1507.443,37.84563871799992,0.737060546875,0.007568359375,0.143310546875,-130.10687022900763,153.06870229007632,45.160305343511446,36248,2370,-2248,93.83292196981809,-36808.53161798499,-2.4278399999999998,False,0.3409348650719201,False,-1503,,-1.6234468913921187,,32
1507.448,37.85063823899986,0.739990234375,0.0029296875,0.1826171875,-137.09923664122138,194.10687022900763,52.977099236641216,36843,2651,-1980,92.36212729208371,-36836.5276120671,-2.1384,False,0.34468839206780894,False,-1279,,-1.3819924268158719,,32
1507.453,37.855641704999925,0.783203125,-0.070068359375,0.186279296875,-139.96946564885496,215.81679389312976,57.98473282442748,37494,2881,-1717,90.75290487997434,-36866.06538999195,-1.85436,False,0.3484972898870182,False,-1060,,-1.145796045963623,,32
1507.458,37.86064050499999,0.789794921875,0.106201171875,0.137939453125,-134.2595419847328,232.15267175572518,60.06106870229007,38189,3076,-1499,89.03491781942746,-36896.36376594274,-1.6189200000000001,False,0.3522840707313884,False,-852,,-0.9202111802875699,,32
1507.463,37.86564363799994,0.84619140625,0.123779296875,0.077392578125,-123.66412213740458,247.32824427480915,65.80152671755725,38911,3194,-1278,87.25018881552121,-36926.413822772556,-1.38024,False,0.35610040196860077,False,-650,,-0.7026261055565506,,32
1507.468,37.87064297400002,0.867431640625,0.185302734375,-0.1220703125,-113.19083969465649,258.7175572519084,66.65648854961832,39657,3291,-1069,85.40613363973996,-36955.10192166332,-1.15452,False,0.3598671690069311,False,-461,,-0.49790543383653585,,32
1507.473,37.875647496000056,0.941650390625,0.241943359375,-0.238037109375,-102.87022900763358,256.4885496183206,66.65648854961832,40425,3389,-833,83.50769613973996,-36981.575016693445,-0.8996400000000001,False,0.36365890066661394,False,-279,,-0.30233238121808625,,32
1507.478,37.88064640599987,0.874755859375,0.235107421875,-0.36279296875,-94.71755725190839,254.13740458015266,66.56488549618321,41211,3470,-627,81.56476401083371,-37005.35472646839,-0.67716,False,0.3674367333871397,False,-109,,-0.11838718452971264,,32
1507.483,37.885649779999994,0.92431640625,0.30322265625,-0.401611328125,-84.79389312977099,252.12213740458014,66.65648854961832,42003,3486,-471,79.60700033895871,-37026.1321732882,-0.50868,False,0.37121003562303695,False,50,,0.05470148077953067,,32
1507.488,37.89064917199994,1.03125,0.309326171875,-0.53564453125,-68.91603053435114,230.44274809160305,65.19083969465649,42784,3432,-342,77.67642782919309,-37043.50363919376,-0.36936,False,0.3750358754251208,False,211,,0.22849349453414905,,32
1507.493,37.89565208199997,1.075439453125,0.212646484375,-0.577880859375,-71.63358778625954,206.9618320610687,66.10687022900763,43555,3389,-204,75.77057455770871,-37057.03701234129,-0.22032000000000002,False,0.37880777580093355,False,371,,0.4010120164387756,,32
1507.498,37.90065217799997,1.107177734375,0.210693359375,-0.612548828125,-69.22137404580153,188.27480916030532,66.87022900763358,44334,3429,-42,73.84494589559934,-37066.7932711448,-0.045360000000000004,False,0.38256402396554423,False,531,,0.5738848644662807,,32
1507.503,37.90565560699997,1.0869140625,0.18798828125,-0.60302734375,-69.06870229007633,168.21374045801525,68.2442748091603,45130,3509,147,71.87729452841184,-37073.57168273549,0.15875999999999998,False,0.3863934407451314,False,695,,0.7511311206926935,,32
1507.508,37.91065496199985,1.105712890625,0.267822265625,-0.54052734375,-57.43511450381679,139.6030534351145,69.9236641221374,45939,3568,330,69.87750815145871,-37078.441804213224,0.35640000000000005,False,0.39016845384107446,False,858,,0.9267610819019496,,32
1507.513,37.91565876200002,0.992431640625,0.259521484375,-0.484130859375,-57.37404580152671,121.55725190839694,66.50381679389312,46757,3604,478,67.85547446005246,-37082.21311049085,0.51624,False,0.39398655273988353,False,1023,,1.1052125519297356,,32
1507.518,37.92065794999985,0.955810546875,0.3388671875,-0.47216796875,-55.14503816793893,98.62595419847328,62.38167938931297,47593,3686,623,65.78894613973996,-37085.46324444823,0.6728400000000001,False,0.3977460825144153,False,1186,,1.281637820691049,,32
1507.5230000000001,37.92566245299986,0.900634765625,0.332763671875,-0.457763671875,-48.97709923664122,81.95419847328245,60.2442748091603,48464,3851,828,63.63590048544308,-37088.91234198713,0.89424,False,0.40151578050805103,False,1351,,1.4591576510043534,,32
1507.528,37.930661770999905,0.826904296875,0.3681640625,-0.52099609375,-51.847328244274806,42.778625954198475,51.14503816793893,49388,4091,1033,61.35184286825558,-37093.61194348494,1.11564,False,0.40529134117015914,False,1516,,1.637482041765199,,32
1507.5330000000001,37.93566508899994,0.75048828125,0.43310546875,-0.50146484375,-48.916030534351144,23.083969465648853,46.5648854961832,50350,4248,1180,58.97385214559933,-37100.51329728043,1.2744,False,0.4090857515869091,False,1682,,1.8171373592237383,,32
1507.538,37.940664998999864,1.212646484375,0.228759765625,-0.480224609375,-10.687022900763358,31.877862595419845,71.41984732824427,51332,4331,1307,56.54642294638058,-37109.75174624044,1.4115600000000001,False,0.4129075524263234,False,1850,,1.9984421709920945,,32
1507.5430000000001,37.94566892900002,1.4560546875,-0.4697265625,-0.1328125,55.083969465648856,117.00763358778626,110.19847328244275,52301,4255,1553,54.151128756927456,-37120.39231733651,1.67724,False,0.41668144388269546,False,2016,,2.177729000121469,,32
1507.548,37.950667320999855,1.77685546875,-0.411376953125,0.310791015625,27.755725190839694,134.41221374045801,122.96183206106869,53251,4172,1762,51.802801120208706,-37130.82912495509,1.9029600000000002,False,0.42044745356810515,False,2182,,2.356802457787995,,32
1507.553,37.955671619999976,1.698974609375,-0.39599609375,0.013916015625,1.282442748091603,99.6030534351145,122.13740458015266,54166,4002,1895,49.54099081747433,-37139.44293740503,2.0466,False,0.42426936725310405,False,2350,,2.5386053480569797,,32
1507.558,37.96067134500004,1.552978515625,-0.142578125,-0.296875,-23.877862595419845,62.13740458015267,115.75572519083968,55034,3798,1987,47.39536093466183,-37144.84525996543,2.14596,False,0.4280240726901147,False,2515,,2.7171897176873827,,32
1507.563,37.965674459999946,1.332763671875,0.067138671875,-0.502197265625,-36.70229007633588,37.25190839694656,110.13740458015266,55858,3607,2170,45.35849570028683,-37146.0361998441,2.3436000000000003,False,0.43180936609340176,False,2682,,2.8971155225883716,,32
1507.568,37.97067374099993,1.0537109375,0.26416015625,-0.496337890625,-34.25954198473282,6.045801526717557,102.53435114503816,56653,3479,2362,43.393316256927456,-37142.802149402414,2.5509600000000003,False,0.4356362722483676,False,2850,,3.0788097791608706,,31
1507.573,37.97567718799996,1.06396484375,0.30224609375,-0.37158203125,-33.95419847328244,-2.8091603053435112,102.99236641221374,57424,3378,2523,41.48746298544308,-37135.738884424805,2.7248400000000004,False,0.4394057884773506,False,3016,,3.2574810348303456,,31
1507.578,37.980676412999856,1.07568359375,0.30908203125,-0.238037109375,-32.732824427480914,-16.33587786259542,100.2442748091603,58168,3260,2663,39.64835165731808,-37125.75455670787,2.87604,False,0.4432059063051613,False,3182,,3.4372103522096467,,31
1507.583,37.98568043499995,1.011962890625,0.283203125,-0.1494140625,-31.93893129770992,-27.69465648854962,98.07633587786259,58877,3103,2804,37.895757663177456,-37113.57690969666,3.02832,False,0.4469745811150868,False,3347,,3.614971838785857,,31
1507.588,37.99068027199996,0.94189453125,0.269775390625,-0.13623046875,-32.79389312977099,-33.19083969465649,92.12213740458014,59556,2979,2983,36.21732138388058,-37099.70987496204,3.22164,False,0.4507920620139732,False,3513,,3.7944539963315904,,32
1507.593,37.995683422999946,0.97412109375,0.249755859375,-0.118408203125,-32.76335877862595,-34.68702290076336,89.55725190839695,60225,2938,3142,34.563604342864956,-37084.83080017646,3.39336,False,0.45456836639645065,False,3677,,3.9713322123532553,,32
1507.598,38.00068312999997,1.029052734375,0.225341796875,-0.121337890625,-27.419847328244273,-36.42748091603053,89.55725190839695,60901,2978,3292,32.892583835052456,-37070.07099641131,3.55536,False,0.45834812052112284,False,3840,,4.1476147528274,,32
1507.603,38.00568689199986,1.05517578125,0.1640625,-0.1396484375,-25.038167938931295,-34.99236641221374,91.87786259541984,61600,3081,3490,31.164709079193084,-37056.84147400663,3.7692,False,0.46215815436962704,False,4004,,4.3244496992571415,,32
1507.608,38.01068635799993,1.238037109375,0.129638671875,-0.067138671875,-17.64885496183206,-31.450381679389313,99.72519083969465,62320,3171,3699,29.384923922943084,-37046.39091258324,3.99492,False,0.46596989907817715,False,4167,,4.500406448459843,,32
1507.613,38.01568908399986,1.239013671875,0.1005859375,-0.08349609375,-18.229007633587784,-27.755725190839694,103.08396946564885,63055,3238,3835,27.56805990927121,-37039.356484639284,4.1418,False,0.46974123825544584,False,4327,,4.673463106549489,,32
1507.618,38.02068903099985,1.3125,0.118896484375,-0.11474609375,-16.610687022900763,-25.679389312977097,106.83969465648855,63800,3284,3976,25.726476657318084,-37035.68376261692,4.29408,False,0.4735434743991245,False,4487,,4.846802636890799,,32
1507.623,38.02569370099991,1.29638671875,0.096923828125,-0.191162109375,-14.534351145038167,-23.419847328244273,109.95419847328243,64560,3356,4150,23.847814547943084,-37034.958563832704,4.482,False,0.4772828086027914,False,4644,,5.016072790763429,,32
1507.628,38.03069211100001,1.27490234375,0.077392578125,-0.225341796875,-14.961832061068701,-25.801526717557252,114.56488549618321,65341,3443,4347,21.91724203817746,-37036.78768484852,4.69476,False,0.48108972897382035,False,4802,,5.187085853319942,,32
1507.633,38.03569520699989,1.2568359375,0.10498046875,-0.247314453125,-11.541984732824426,-23.267175572519083,119.72519083969465,66128,3468,4524,19.971837985443084,-37040.73360450126,4.8859200000000005,False,0.4848667058855647,False,4958,,5.355349261017122,,32
1507.638,38.04069548799998,1.278076171875,0.1171875,-0.203125,-9.038167938931297,-27.053435114503817,121.31297709923663,66901,3393,4662,18.06104086630246,-37045.90879611764,5.034960000000001,False,0.48865965764085145,False,5113,,5.522823960802793,,32
1507.643,38.04569912099987,1.217041015625,0.05908203125,-0.179443359375,-11.236641221374045,-28.458015267175572,122.53435114503816,67648,3278,4770,16.214513766693084,-37050.98005445929,5.1516,False,0.4924500003154841,False,5267,,5.688589000746295,,32
1507.6480000000001,38.05069795700001,1.1298828125,0.1376953125,-0.125732421875,-22.290076335877863,-34.83969465648855,120.03053435114504,68381,3217,4901,14.402593600677458,-37054.782950462715,5.29308,False,0.49623619193920726,False,5418,,5.852488857915633,,32
