state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
2750.617,54.785614172999885,0.265380859375,0.925048828125,0.001220703125,0.3053435114503817,7.022900763358779,-4.488549618320611,4145,-95,-4427,28.16004883091876,12.78127615263237,-7675.842338766113,-4.781160000000001,False,0.17457625690723153,False,-4328,,4.675110497812203,,37
2750.622,54.79061611299994,0.287841796875,0.927001953125,0.013427734375,0.8549618320610687,8.610687022900763,-3.6946564885496183,4128,-74,-4408,28.202071535996886,13.653630021528443,-7678.692425696684,-4.7606399999999995,False,0.17961668583575988,False,-4274,,4.615928538768585,,37
2750.627,54.79561742399983,0.339111328125,0.926025390625,0.033935546875,1.5572519083969465,11.114503816793892,-2.2900763358778624,4118,-35,-4359,28.226790774278136,14.506771560677146,-7680.07917744521,-4.70772,False,0.184582613826513,False,-4216,,4.553441475939462,,37
2750.632,54.800619734000065,0.36279296875,0.9296875,0.02392578125,0.549618320610687,9.862595419847327,-1.4961832061068703,4109,-37,-4286,28.24903808873126,15.339217878450905,-7680.604663630339,-4.62888,False,0.1896217681942347,False,-4153,,4.485944481544291,,36
2750.637,54.805620970999826,0.3408203125,0.937744140625,0.0146484375,0.0,9.068702290076336,-2.6564885496183206,4093,-70,-4212,28.28858886998126,16.149685696859656,-7680.55541950303,-4.54896,False,0.19456571750112503,False,-4088,,4.4158685260490635,,36
2750.6420000000003,54.810623448000115,0.33203125,0.9443359375,-0.001220703125,-0.24427480916030533,8.366412213740457,-3.9389312977099236,4069,-102,-4155,28.34791504185626,16.937132938521387,-7679.93302004759,-4.4874,False,0.19957635682499808,False,-4019,,4.341102570957813,,37
2750.647,54.81563820200017,0.36669921875,0.956298828125,0.004150390625,0.6412213740458015,9.587786259541984,-3.480916030534351,4054,-89,-4131,28.384993899278136,17.70072581010583,-7678.854021318406,-4.46148,False,0.20451173725741695,False,-3948,,4.263921158086147,,37
2750.652,54.82063488299991,0.412353515625,0.943603515625,-0.002685546875,0.21374045801526717,7.32824427480916,-3.2671755725190836,4035,-88,-4052,28.43196045201251,18.43977753974231,-7677.628435120296,-4.3761600000000005,False,0.20949735211736575,False,-3872,,4.182537124950969,,37
2750.657,54.82563710099976,0.416015625,0.94873046875,-0.00634765625,0.549618320610687,6.3206106870229,-3.480916030534351,4010,-103,-3977,28.493758547715636,19.15376415906308,-7676.357645842214,-4.29516,False,0.214550007050404,False,-3793,,4.09670744566282,,37
2750.6620000000003,54.8306385599999,0.46240234375,0.94921875,0.008056640625,1.5877862595419847,7.969465648854961,-1.7709923664122136,3994,-67,-3924,28.533309328965636,19.84231731133853,-7675.0904500179195,-4.23792,False,0.21948983847017256,False,-3712,,4.0096813559047675,,37
