state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
401.44800000000004,21.807907486999966,-1.10400390625,0.13671875,-0.097412109375,-23.78625954198473,14.259541984732824,-2.1068702290076335,14383,-6,0,-19.68417242844609,11055.61170218856,0.0,False,0.5967190180879149,False,,,,,29
401.44800000000004,21.809906835999982,-1.10400390625,0.13671875,-0.097412109375,-23.78625954198473,14.259541984732824,-2.1068702290076335,14383,-6,0,-19.68417242844609,11055.61170218856,0.0,False,0.5980821010140907,False,,,,,29
401.44800000000004,21.811908055000004,-1.10400390625,0.13671875,-0.097412109375,-23.78625954198473,14.259541984732824,-2.1068702290076335,14383,-6,0,-19.68417242844609,11055.61170218856,0.0,False,0.599614315493978,False,,,,,29
401.45300000000003,21.813909015000036,-1.083740234375,0.115966796875,-0.0947265625,-24.15267175572519,14.625954198473282,-2.687022900763359,14384,2,0,-19.681700504617964,11054.923228030146,0.0,False,0.6013851624669496,False,,,,,29
401.45300000000003,21.815910104999944,-1.083740234375,0.115966796875,-0.0947265625,-24.15267175572519,14.625954198473282,-2.687022900763359,14384,2,0,-19.681700504617964,11054.923228030146,0.0,True,0.6026286179369403,False,,,,,29
401.458,21.817914064999968,-1.080810546875,0.103271484375,-0.077880859375,-24.549618320610687,15.603053435114504,-3.32824427480916,14383,0,-1,-19.68417242844609,11054.242124653789,-0.001314,False,0.604373120918849,False,,,,,29
401.458,21.819913358000008,-1.080810546875,0.103271484375,-0.077880859375,-24.549618320610687,15.603053435114504,-3.32824427480916,14383,0,-1,-19.68417242844609,11054.242124653789,-0.001314,False,0.6056979262054509,False,,,,,29
401.458,21.82191539200005,-1.080810546875,0.103271484375,-0.077880859375,-24.549618320610687,15.603053435114504,-3.32824427480916,14383,0,-1,-19.68417242844609,11054.242124653789,-0.001314,False,0.6072402513709128,False,,,,,29
401.463,21.823917370000004,-1.069091796875,0.08203125,-0.068603515625,-24.793893129770993,16.702290076335878,-3.66412213740458,14383,-1,-3,-19.68417242844609,11053.57347791108,-0.003942,False,0.6090425454092027,False,,,,,29
401.463,21.82591844199999,-1.069091796875,0.08203125,-0.068603515625,-24.793893129770993,16.702290076335878,-3.66412213740458,14383,-1,-3,-19.68417242844609,11053.57347791108,-0.003942,False,0.61030633527856,False,,,,,29
401.468,21.827922014000023,-1.04345703125,0.029052734375,-0.061279296875,-26.381679389312975,18.198473282442748,-4.427480916030534,14383,-1,-2,-19.68417242844609,11052.924946135692,-0.002628,False,0.6120366295358892,False,,,,,29
401.468,21.82992157000001,-1.04345703125,0.029052734375,-0.061279296875,-26.381679389312975,18.198473282442748,-4.427480916030534,14383,-1,-2,-19.68417242844609,11052.924946135692,-0.002628,False,0.6133438887088306,False,,,,,29
401.468,21.831924144000027,-1.04345703125,0.029052734375,-0.061279296875,-26.381679389312975,18.198473282442748,-4.427480916030534,14383,-1,-2,-19.68417242844609,11052.924946135692,-0.002628,False,0.6149035660069458,False,,,,,29
401.473,21.83392482900001,-1.037841796875,0.0068359375,-0.051513671875,-27.32824427480916,19.66412213740458,-4.7328244274809155,14383,-3,-1,-19.68417242844609,11052.304439848202,-0.001314,False,0.6166369433398877,False,,,,,29
401.473,21.83592627300004,-1.037841796875,0.0068359375,-0.051513671875,-27.32824427480916,19.66412213740458,-4.7328244274809155,14383,-3,-1,-19.68417242844609,11052.304439848202,-0.001314,False,0.6179442727736061,False,,,,,29
401.478,21.837930087000018,-1.03125,-0.0185546875,-0.047607421875,-28.885496183206104,20.12213740458015,-5.374045801526718,14385,5,-1,-19.67922858078984,11051.719966097882,-0.001314,False,0.6196854124004036,False,,,,,29
401.478,21.83992897600001,-1.03125,-0.0185546875,-0.047607421875,-28.885496183206104,20.12213740458015,-5.374045801526718,14385,5,-1,-19.67922858078984,11051.719966097882,-0.001314,False,0.6209922469534622,False,,,,,29
401.478,21.841930901999945,-1.03125,-0.0185546875,-0.047607421875,-28.885496183206104,20.12213740458015,-5.374045801526718,14385,5,-1,-19.67922858078984,11051.719966097882,-0.001314,False,0.6225463820472048,False,,,,,29
401.483,21.843932532000053,-1.03955078125,-0.033447265625,-0.046875,-30.80916030534351,21.00763358778626,-5.770992366412213,14386,2,5,-19.676756656961714,11051.179496750143,0.0065699999999999995,False,0.6242324455875032,False,,,,,29
401.483,21.845932827999945,-1.03955078125,-0.033447265625,-0.046875,-30.80916030534351,21.00763358778626,-5.770992366412213,14386,2,5,-19.676756656961714,11051.179496750143,0.0065699999999999995,False,0.6255963647702557,False,,,,,29
401.488,21.847937235000018,-1.0595703125,-0.04931640625,-0.058837890625,-35.81679389312977,23.32824427480916,-5.9541984732824424,14390,20,1,-19.666868961649214,11050.6890682247,0.001314,False,0.6273316933685433,False,,,,,29
401.488,21.849935661000018,-1.0595703125,-0.04931640625,-0.058837890625,-35.81679389312977,23.32824427480916,-5.9541984732824424,14390,20,1,-19.666868961649214,11050.6890682247,0.001314,False,0.6286258298048583,False,,,,,29
401.488,21.851938271999984,-1.0595703125,-0.04931640625,-0.058837890625,-35.81679389312977,23.32824427480916,-5.9541984732824424,14390,20,1,-19.666868961649214,11050.6890682247,0.001314,False,0.6301817030902652,False,,,,,29
401.493,21.85393954899996,-1.078369140625,-0.04150390625,-0.06591796875,-38.3206106870229,24.061068702290076,-6.5038167938931295,14400,45,0,-19.642149723367964,11050.267333207034,0.0,False,0.63192394627021,False,,,,,29
401.493,21.85594069700005,-1.078369140625,-0.04150390625,-0.06591796875,-38.3206106870229,24.061068702290076,-6.5038167938931295,14400,45,0,-19.642149723367964,11050.267333207034,0.0,False,0.6332130773863824,False,,,,,29
401.498,21.857944530000054,-1.11767578125,-0.029541015625,-0.07177734375,-39.11450381679389,24.85496183206107,-8.122137404580153,14422,105,1,-19.587767399149214,11049.957560305817,0.001314,False,0.6349659536258975,False,,,,,29
401.498,21.859943808000025,-1.11767578125,-0.029541015625,-0.07177734375,-39.11450381679389,24.85496183206107,-8.122137404580153,14422,105,1,-19.587767399149214,11049.957560305817,0.001314,False,0.6362681502007608,False,,,,,29
401.498,21.86194630800003,-1.11767578125,-0.029541015625,-0.07177734375,-39.11450381679389,24.85496183206107,-8.122137404580153,14422,105,1,-19.587767399149214,11049.957560305817,0.001314,False,0.6378292563903127,False,,,,,29
401.503,21.863947474000042,-1.187744140625,0.0009765625,-0.0791015625,-37.221374045801525,24.97709923664122,-9.49618320610687,14465,196,1,-19.48147467453984,11049.837323341802,0.001314,False,0.6395838860955969,False,,,,,29
401.503,21.865948510999942,-1.187744140625,0.0009765625,-0.0791015625,-37.221374045801525,24.97709923664122,-9.49618320610687,14465,196,1,-19.48147467453984,11049.837323341802,0.001314,False,0.6408626377022316,False,,,,,29
401.508,21.867952954999964,-1.304931640625,0.0908203125,-0.12451171875,-38.9618320610687,27.572519083969464,-9.557251908396946,14523,272,2,-19.33810309250859,11050.001049014147,0.002628,False,0.6425774776328002,False,,,,,29
401.508,21.86995127,-1.304931640625,0.0908203125,-0.12451171875,-38.9618320610687,27.572519083969464,-9.557251908396946,14523,272,2,-19.33810309250859,11050.001049014147,0.002628,False,0.6439166367478887,False,,,,,29
401.508,21.871953178000012,-1.304931640625,0.0908203125,-0.12451171875,-38.9618320610687,27.572519083969464,-9.557251908396946,14523,272,2,-19.33810309250859,11050.001049014147,0.002628,False,0.6454721709484683,False,,,,,29
401.51300000000003,21.87395406600001,-1.387939453125,0.158203125,-0.1337890625,-39.603053435114504,30.931297709923662,-8.885496183206106,14602,356,0,-19.142821110086714,11050.529047445889,0.0,False,0.6472535264970836,False,,,,,29
401.51300000000003,21.87595502900001,-1.387939453125,0.158203125,-0.1337890625,-39.603053435114504,30.931297709923662,-8.885496183206106,14602,356,0,-19.142821110086714,11050.529047445889,0.0,False,0.6484848375360587,False,,,,,29
401.51800000000003,21.877958843999977,-1.46142578125,0.236328125,-0.14453125,-39.75572519083969,32.30534351145038,-8.244274809160306,14702,443,-3,-18.895628727274214,11051.494018703774,-0.003942,False,0.6502199538244484,False,,,,,29
401.51800000000003,21.879957917999945,-1.46142578125,0.236328125,-0.14453125,-39.75572519083969,32.30534351145038,-8.244274809160306,14702,443,-3,-18.895628727274214,11051.494018703774,-0.003942,False,0.6515597071017898,False,,,,,29
401.51800000000003,21.881960231999983,-1.46142578125,0.236328125,-0.14453125,-39.75572519083969,32.30534351145038,-8.244274809160306,14702,443,-3,-18.895628727274214,11051.494018703774,-0.003942,False,0.6531665851643306,False,,,,,29
401.523,21.88396215800003,-1.505126953125,0.278076171875,-0.146484375,-40.30534351145038,32.36641221374045,-8.610687022900763,14817,513,0,-18.61135748703984,11052.950495645013,0.0,False,0.6549470494696097,False,,,,,29
401.523,21.885963306000008,-1.505126953125,0.278076171875,-0.146484375,-40.30534351145038,32.36641221374045,-8.610687022900763,14817,513,0,-18.61135748703984,11052.950495645013,0.0,False,0.6561761969334279,False,,,,,29
401.528,21.88796654600003,-1.582275390625,0.30810546875,-0.0556640625,-41.52671755725191,31.93893129770992,-10.50381679389313,14950,591,-1,-18.282591617899214,11054.920897331356,-0.001314,False,0.6580743656866658,False,,,,,29
401.528,21.88996513899997,-1.582275390625,0.30810546875,-0.0556640625,-41.52671755725191,31.93893129770992,-10.50381679389313,14950,591,-1,-18.282591617899214,11054.920897331356,-0.001314,False,0.6592192650748218,False,,,,,29
401.528,21.891966936000017,-1.582275390625,0.30810546875,-0.0556640625,-41.52671755725191,31.93893129770992,-10.50381679389313,14950,591,-1,-18.282591617899214,11054.920897331356,-0.001314,False,0.6607990927195253,False,,,,,29
401.533,21.893967954000004,-1.604736328125,0.34716796875,-0.006103515625,-42.19847328244275,31.78625954198473,-11.84732824427481,15105,686,1,-17.89944342453984,11057.423709519158,0.001314,False,0.6624729247665333,False,,,,,29
401.533,21.895968713000002,-1.604736328125,0.34716796875,-0.006103515625,-42.19847328244275,31.78625954198473,-11.84732824427481,15105,686,1,-17.89944342453984,11057.423709519158,0.001314,False,0.6637830539414059,False,,,,,29
401.538,21.897972972000048,-1.5537109375,0.416015625,0.00830078125,-43.75572519083969,30.77862595419847,-13.190839694656487,15272,744,5,-17.486632145242964,11060.46848576353,0.0065699999999999995,False,0.6655131786563648,False,,,,,29
401.538,21.89997261999997,-1.5537109375,0.416015625,0.00830078125,-43.75572519083969,30.77862595419847,-13.190839694656487,15272,744,5,-17.486632145242964,11060.46848576353,0.0065699999999999995,False,0.666869829662138,False,,,,,29
401.538,21.90197432399998,-1.5537109375,0.416015625,0.00830078125,-43.75572519083969,30.77862595419847,-13.190839694656487,15272,744,5,-17.486632145242964,11060.46848576353,0.0065699999999999995,False,0.6684349796677191,False,,,,,29
401.543,21.90397473099995,-1.5126953125,0.47802734375,0.00732421875,-42.778625954198475,29.16030534351145,-15.633587786259541,15452,796,3,-17.041685856180464,11064.028515278182,0.003942,False,0.67016698538716,False,,,,,29
401.543,21.90597735999995,-1.5126953125,0.47802734375,0.00732421875,-42.778625954198475,29.16030534351145,-15.633587786259541,15452,796,3,-17.041685856180464,11064.028515278182,0.003942,False,0.6714691391945825,False,,,,,29
