state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_zero_position,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
0,3.9276558789988485,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9296577160002926,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9316625529991143,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.933689907000371,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9356621709994215,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9376638409994484,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.939665640000385,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9416688660003274,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.943668424999487,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.945670909999535,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9478326509997714,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.949831579999227,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9518345469987253,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9538336799996614,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9558341829997516,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9578360199993767,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9598379299986846,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.961842749000425,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9638399929990555,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9658422369993787,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9678427029994054,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.969844335999369,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9718470249990787,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9738504540000577,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9758486800001265,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.977854163998927,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.97985190899999,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9818558560000383,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.983860451999135,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9858620849990984,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9878641630002676,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9898647399986658,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.991865391999454,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9938646359987615,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.9958654349993594,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.997867567999492,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.999868978999075,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.001873926999906,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.003871949000313,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.005872099998669,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.00787777000005,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.009878606999337,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.011881110000104,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.013877650999348,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.0158795619991,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.017880860999867,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.019882716998836,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.0218860160002805,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.023884926999017,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.025887189998684,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.027887951999219,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.0298899190001976,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.031894847999865,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.033893424999405,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.035893483998734,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.037894821000009,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.039896602000226,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.041904641999281,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.0439030719990114,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.045902185998784,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.047903337999742,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.049904341000001,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.052382095998837,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.0543816549998155,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.0563816579997365,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.058383364999827,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.060383775999071,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.062387148998823,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.0643871709999075,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.066388655999617,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.068389825999475,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.070391477998783,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.072394536999127,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.0743941879991326,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.0763964509988,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.078396120999969,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.080397828000059,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.08240460900015,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.084402835000219,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.086406985999929,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.088407785999152,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.090405251999982,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.092411106999862,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.0944079809996765,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.096409021998625,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.098410839998905,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.1004154729998845,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.1024162169997,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.104414941999494,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.1064170009995,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.1084186709995265,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.110418951999236,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.112422399999559,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.1144214590003685,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.116423073999613,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.118424595999386,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.1204255249995185,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.122430323999652,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.124427882999953,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.1264297569996415,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.128431500999795,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.130431763998786,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.132436007999786,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.134437474000151,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.136439681000411,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.138438721998682,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.1404394099990895,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.142444283999794,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.144441583999651,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.146441901999424,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.1484489790000225,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.150451315999817,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.1524504859989975,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.154449859999659,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.156451640999876,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.158452625999416,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.160454295999443,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.162457280999661,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.164456320999307,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.166457638999418,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.168460068998684,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.170460756999091,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.17562468899996,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.17762122899876,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.179622677000225,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.181626994999533,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.183624831999623,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.185626742999375,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.18762809799955,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.189629860000423,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.191634179000175,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.193632552000054,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.195633499999531,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.197637577999558,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.199636248000388,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.201642381000056,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.2036409029988135,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.205641184000342,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.20764248299929,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.209646430999783,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.211648415999662,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.213647622998906,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.2156484039987845,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.217650610999044,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.219651669998711,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.224656585998673,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.226654533998953,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.228656518998832,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.230657152000276,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.232662765998612,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.23466304700014,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.23666099500042,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.238661516999855,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.240662390999205,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.2426639499990415,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.2446670640001685,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.2466676229996665,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.248668199999884,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.250669555998684,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.252670873998795,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.254672265999034,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.256673492000118,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.258675236000272,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.260679831999369,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.262677724000241,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.264679134999824,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.266679841999576,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.268680659999518,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.2706825339992065,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.272683944998789,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.274687151999387,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.276688784999351,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.278690602999632,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.283429781999075,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.285426712000117,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.287427993000165,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.290612864999275,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.292611201999534,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.294611834999159,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.296613708998848,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.298613785998896,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.300615455998923,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.30261723699914,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.304617537000013,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.3066182999991725,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.3086239699987345,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.310621213999184,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.312623309999253,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.314623516998836,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.316626075999011,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.318626300999313,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.320631175000017,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.322631066999747,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.331221903999904,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.3332195000002685,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.335220595999999,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.337222247999307,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.3392230099998415,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.34122997600025,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.3432322579992615,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.345233927999288,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.347231560999717,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.349232896998728,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.360985236999113,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.3629824809995625,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.364983187999314,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.366985265000039,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.368986175999453,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.370988882999882,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.372992941998746,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.374993463999999,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.391062081998825,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.393064437999783,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.395065366999916,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.397067611000239,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.399068576998616,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.401071432999743,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.403074268999262,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.405077179999353,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.410967765999885,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.412965047000398,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.414965698999367,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.416967072998887,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.41896883499976,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.422215280999808,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.424285615999906,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.42628652699932,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.428288159999283,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.430286126000283,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.432290147999083,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.434291947998645,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.43629026599956,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.43833171299957,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.4403322159996605,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.442333424000026,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.444330352998804,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.446334763999403,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.448337525998795,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.450335030000133,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.452387457999066,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.454448053000306,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.456448815999465,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.458448429999407,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.460448784999244,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.462455437000244,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.4644516999996995,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.466452351000044,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.468454113999542,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.470454246998997,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.472619803000271,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.474620879998838,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.476620883999203,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.4786206649987435,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.480622019998918,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.48262344899922,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.484632526999121,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.486631251998915,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.488628256000084,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.4906320739992225,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.492630058999566,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.494634802998917,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.496635490999324,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.498636697999245,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.500635516998955,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.502641278999363,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.504640171999199,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.506640155999776,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.508642140999655,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.510643421999703,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.512913013999423,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.514920053999958,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.516918020999583,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.51892104199942,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.5224050209999405,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.5255120799993165,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.527509120000104,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.529510585998651,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.533352521999404,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.535351876998902,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.537354824999056,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.539760098999977,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.541758768998989,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.54396825099866,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.545964736000315,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.547965312998713,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.556902680998974,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.558894887999486,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.56091250299869,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.562914486999944,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.566025804999299,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.568030364000151,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.570032775000072,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.572030927000014,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.574034281999047,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.57703611999932,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.579039901000215,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.5824049370003195,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.585119317000135,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,4.5875128699990455,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
