state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
4839.189,9.257007721999798,0.986328125,0.8701171875,-0.096435546875,7.938931297709924,-17.954198473282442,-0.549618320610687,26851,-1815,4,5.115748581681436,-9.389484954035671,-14078.181534976398,0.00432,False,,False,0,,0,,40
4839.194,9.262009116999252,0.98828125,0.867919921875,-0.076416015625,7.206106870229007,-21.526717557251906,1.4961832061068703,26448,-1766,5,6.111933884415811,-9.096374140912742,-14077.935774428941,0.0054,False,,False,0,,0,,40
4839.1990000000005,9.267011936999552,0.95751953125,0.834716796875,-0.0654296875,6.076335877862595,-25.740458015267176,2.8091603053435112,26054,-1719,-2,7.085871872697061,-8.770737188642228,-14079.421378941803,-0.00216,False,,False,0,,0,,40
4839.204,9.272012239000105,0.83251953125,0.885986328125,-0.059326171875,2.4732824427480917,-40.671755725190835,-0.15267175572519084,25669,-1681,-8,8.037562546525187,-8.412889826247994,-14082.275351975648,-0.00864,False,,False,0,,0,,40
4839.209,9.27701385599994,0.77001953125,0.8212890625,-0.015380859375,0.8244274809160305,-40.61068702290076,1.5572519083969465,25300,-1620,-17,8.949702439103312,-8.023343067674146,-14086.204603910614,-0.01836,False,,False,0,,0,,40
4839.214,9.282015823999245,0.755859375,0.86767578125,-0.014892578125,2.259541984732824,-42.74809160305343,1.3435114503816794,24946,-1552,-14,9.824763474259562,-7.602815034526508,-14091.063856117824,-0.015120000000000001,False,,False,0,,0,,40
4839.219,9.287017736999587,0.74755859375,0.8349609375,-0.0087890625,0.8244274809160305,-42.0763358778626,3.4198473282442747,24613,-1464,-15,10.647914109025187,-7.152236320571166,-14096.794441793187,-0.0162,False,,False,0,,0,,40
4839.224,9.29201892799938,0.6474609375,0.858154296875,-0.022705078125,-1.7404580152671756,-52.0,2.9618320610687023,24299,-1367,-11,11.424098191056437,-6.672749426825552,-14103.378097898716,-0.01188,False,,False,0,,0,,40
4839.229,9.297020414999679,0.63623046875,0.822265625,-0.015625,0.12213740458015267,-49.98473282442748,5.068702290076335,24014,-1248,-8,12.128596482072062,-6.16571444955108,-14110.853728225436,-0.00864,False,,False,0,,0,,40
4839.234,9.30202188399926,0.646728515625,0.824951171875,0.017578125,-0.3969465648854962,-50.10687022900763,7.114503816793893,23755,-1122,-7,12.768824753556437,-5.632720468005979,-14119.323562051773,-0.007560000000000001,False,,False,0,,0,,40
4839.2390000000005,9.307023426999876,0.656494140625,0.79345703125,0.01416015625,-1.5877862595419847,-53.49618320610687,9.374045801526718,23523,-1008,3,13.342311081681437,-5.075571746627681,-14128.822941023262,0.0032400000000000003,False,,False,0,,0,,40
4839.244,9.31202565500007,0.629150390625,0.798583984375,0.03515625,-1.465648854961832,-55.02290076335878,12.793893129770991,23315,-901,1,13.856471237931437,-4.496253280371889,-14139.25210904451,0.00108,False,,False,0,,0,,40
4839.249,9.317026308000095,0.625732421875,0.80615234375,0.03515625,-1.984732824427481,-55.20610687022901,14.13740458015267,23129,-816,3,14.316249069962687,-3.896891580973003,-14150.402891846928,0.0032400000000000003,False,,False,0,,0,,40
4839.254,9.322029091999866,0.6142578125,0.8203125,0.0341796875,-2.9618320610687023,-55.96946564885496,14.65648854961832,22965,-719,7,14.721644577775187,-3.2797182625610315,-14162.01430425584,0.007560000000000001,False,,False,0,,0,,40
4839.259,9.32702878300006,0.60107421875,0.812255859375,0.02880859375,-4.061068702290076,-57.49618320610687,14.931297709923664,22814,-658,13,15.094905075822062,-2.647026985398403,-14173.772741047194,0.01404,False,,False,0,,0,,40
4839.264,9.332032751000042,0.50390625,0.851806640625,-0.00390625,-6.809160305343511,-61.74045801526717,11.450381679389313,22675,-604,0,15.438502487931437,-2.0011151443314867,-14185.276610812814,0.0,False,,False,0,,0,,40
4839.269,9.337032811999961,0.5029296875,0.814453125,-0.00634765625,-7.541984732824427,-62.99236641221374,9.679389312977099,22548,-545,1,15.752436814103312,-1.3442491826709435,-14196.179584526199,0.00108,False,,False,0,,0,,40
