state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_zero_position,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
0,10.164776566,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.166777901999922,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.168778850000308,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.17078161200061,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.17278150400034,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.17478239600041,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.176786140000331,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.178786180000316,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.18078538700047,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.182789983000475,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.184788245000163,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.186792082000466,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.188793529000577,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.19079566200071,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.192796072999954,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.194797576000383,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.196798023000156,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.198799990000225,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.200801178000802,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.202804366000237,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.204804499000602,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.206807150000714,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.208809561000635,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.21080900800007,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.21280971500073,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.214811052000186,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.216813240000192,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.218812391000029,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.220813839000584,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.222819213000548,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.224819253000533,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.22682346000056,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.228822796000713,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.230848928000341,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.232845024000198,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.234850972000459,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.236851753000337,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.238852349000808,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.240853926000455,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.242915261000235,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.244915616000071,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.2469169900005,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.24891640000078,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.250919163000617,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.252920277000158,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.254923669000163,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.256925043000592,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.258925157000704,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.26092441900073,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.26292855200063,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.264943462000701,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.266958576000434,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.268946617000438,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.27094673100055,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.272949864000111,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.274948534000032,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.276951667000503,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.278953059000742,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.280953690999922,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.282955639000647,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.28495705000023,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.286957608000193,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.288956945000791,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.29096078100065,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.292961710000782,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.294963565000216,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.296964439000476,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.298963572000503,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.300967130000572,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.302968504000091,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.304970228999991,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.30697365800006,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.308970643000066,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.310996979000265,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.312975094000649,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.314975412000422,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.316980507000153,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.318980474000455,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.320980106000206,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.322984109000572,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.325430698000673,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.327432645000044,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.329431593000663,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.3314331520005,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.333438562000083,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.335462380000536,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.337442902000475,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.339446238000164,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.34144585300055,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.343449429999964,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.345446692000223,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.347450879999997,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.34945008700015,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.351455683000495,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.353456001000268,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.355456856000274,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.357459507000385,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.359460455000772,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.361459958000523,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.363464017000297,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.365465557000789,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.367468653000287,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.36946960000023,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.371470455000235,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.3734719210006,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.375470925000627,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.377474780000739,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.379502690000663,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.381475601000602,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.38347941900065,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.385480755000572,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.387481462000324,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.389483002000816,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.391485931000716,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.393486620000658,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.39548745600041,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.39749027400012,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.39949014800004,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.401489873000173,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.403492302000814,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.405494750000798,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.407496401000571,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.40949534900028,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.412532094000198,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.414533578000373,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.41653393300021,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.418532788000448,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.420535606000158,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.422536480000417,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.424538446000042,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.426539579000746,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.428539656000794,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.430637880000177,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.432566495000174,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.434568405999926,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.43657048300065,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.438572560000466,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.44057358200007,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.442573066000477,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.44457445900025,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.446579276000193,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.448577965000368,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.450581412000247,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.452582453000105,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.45458151100047,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.456587681000201,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.45858625800065,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.460587687000043,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.462587228000302,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.464591527000266,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.466593104000822,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.46861788500064,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.470616647000497,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.47261950200027,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.474622413000361,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.476623137999923,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.47862380800052,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.480626441000823,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.482624629000384,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.484628169000644,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.486630432000311,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.488633361000211,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.490634290000344,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.492634960000032,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.494635556000503,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.496638096000424,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.498637450999922,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.500640602000203,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.50263912400078,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.504643107999982,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.506644334000157,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.50864367000031,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.51064832100019,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.512649232000513,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.51464836500054,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.51665199800027,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.518650964000699,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.520656374000282,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.522656877000372,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.524656029000653,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.526660717000595,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.52866197900039,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.530700963000527,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.532677467000212,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.534676507000768,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.536681139999928,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.538682588000484,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.54068366499996,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.54268407500058,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.54468311600067,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.546687804000612,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.548688178000702,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.550689661999968,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.552701591000186,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.554703539000002,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.556704874999923,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.558712508000099,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.560707344000548,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.562717051000618,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.564756128000226,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.566753890000655,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.56876333800028,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.570753248000074,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.572762659000546,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.574758292000297,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.576763424000092,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.578762113000266,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.580759190000208,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.582765119000214,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.584764122000706,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.588367117000416,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.590402286000426,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.59239045600043,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.59439447800014,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.596398702999977,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.598400299000787,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.600400283999988,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.602401324000311,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.604403012000148,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.606416552000155,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.60841487000016,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.610418336000293,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.61242000600032,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.61442380600056,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.616423252999994,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.618425256000592,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.620427167000344,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.622429429000476,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.62443117300063,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.62643288000072,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.62843364300079,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.630434461000732,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.632436816000336,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.634437559000617,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.636439433000305,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.638441029000205,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.640442828000232,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.642444146000344,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.644447168000625,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.646447282000736,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.648448970000572,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.650449603000197,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.652450866000436,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.654515107999941,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.656501853000009,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.658503208000184,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.660503618000803,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.662504807000005,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.664507199000582,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.666508683000757,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.66850861200055,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.670510300999922,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.672511878000478,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.67451595500006,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.676514847000362,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.678515610000431,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.680517650000183,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.682518764000633,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.684519619000639,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.68652204800037,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.688523329000418,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.690524610000466,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.692529558000388,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.694527598000604,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.696571989000404,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.698559659000239,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.700561514000583,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.702561554000567,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.704563965000489,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.706566302000283,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.708567471000606,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.711302888000318,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.713302669000768,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.715303765000499,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.71730521200061,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.71930586400049,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.72130758900039,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.72331062900048,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.72531041000002,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.727312413000618,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.729312305000349,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.731312511999931,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.733313441000064,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.735317037000641,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.737320299000203,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.739320580000822,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.741322602000764,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.743322179000643,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.7453233490005,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.747325797000485,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.74932704100047,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.751330025000243,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.753329121000206,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.755330254,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.757331535000048,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.759335075000308,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.761335763000716,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.763336359000277,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.76533899200058,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.76734021700031,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,10.769374016000256,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
