state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
884.495,29.15683827400005,0.8427734375,0.52978515625,-0.0751953125,3.236641221374046,0.5801526717557252,1.4961832061068703,40291,-99,3,42.33400036822118,-30.611975822370802,-28373.28707176151,0.0032400000000000003,False,,False,0,,0,,32
884.5,29.161839310000005,0.8583984375,0.53466796875,-0.08447265625,4.549618320610687,-0.732824427480916,1.4045801526717556,40276,-70,-3,42.37107922564306,-30.61310972425651,-28374.70839198644,-0.0032400000000000003,False,,False,0,,0,,32
884.505,29.166841606000048,0.849365234375,0.5400390625,-0.083251953125,4.2748091603053435,-0.732824427480916,0.3969465648854962,40260,-70,1,42.41063000689306,-30.614354394802795,-28375.866367029605,0.00108,False,,False,0,,0,,32
884.51,29.171859679000022,0.839599609375,0.54345703125,-0.082763671875,3.3587786259541983,-1.9541984732824427,-0.7633587786259541,40240,-93,5,42.46006848345556,-30.615709738454054,-28376.762421090978,0.0054,False,,False,0,,0,,32
884.515,29.17686010400007,0.83984375,0.536376953125,-0.08740234375,2.900763358778626,-3.0534351145038165,-0.6412213740458015,40221,-78,-1,42.50703503618993,-30.617175707674043,-28377.339077322897,-0.00108,False,,False,0,,0,,32
884.52,29.18186188100003,0.857666015625,0.525390625,-0.07177734375,6.1679389312977095,-1.465648854961832,0.3969465648854962,40211,-34,-5,42.53175427447118,-30.61875221144791,-28377.734064843844,-0.0054,False,,False,0,,0,,32
884.525,29.186865399,0.8623046875,0.5205078125,-0.065185546875,6.931297709923664,0.4580152671755725,0.732824427480916,40211,0,-3,42.53175427447118,-30.62043898159036,-28378.268746531834,-0.0032400000000000003,False,,False,0,,0,,32
884.53,29.19186515800004,0.84765625,0.521240234375,-0.056396484375,6.900763358778626,0.3969465648854962,0.3969465648854962,40210,-12,0,42.53422619829931,-30.622235579619407,-28379.12807793688,0.0,False,,False,0,,0,,32
884.535,29.196867472000008,0.846435546875,0.524169921875,-0.0615234375,6.99236641221374,0.8854961832061068,0.15267175572519084,40211,-10,-1,42.53175427447118,-30.624141507058262,-28380.22587997007,-0.00108,False,,False,0,,0,,32
884.54,29.201869027000043,0.834228515625,0.547607421875,-0.079833984375,7.633587786259541,0.3053435114503817,-0.8549618320610687,40212,0,0,42.52928235064306,-30.626156248306156,-28381.418221999127,0.0,False,,False,0,,0,,32
884.5450000000001,29.206869897000047,0.83349609375,0.54833984375,-0.0869140625,8.0,0.183206106870229,-1.4045801526717556,40212,3,2,42.52928235064306,-30.62827928289072,-28382.58534133357,0.00216,False,,False,0,,0,,32
884.5500000000001,29.211872247999963,0.829833984375,0.547119140625,-0.08935546875,8.15267175572519,-0.061068702290076333,-2.045801526717557,40211,0,0,42.53175427447118,-30.630510109837516,-28383.612738574142,0.0,False,,False,0,,0,,32
884.5550000000001,29.21687465399998,0.831787109375,0.54541015625,-0.08837890625,8.15267175572519,-0.33587786259541985,-2.595419847328244,40212,3,0,42.52928235064306,-30.632848235417136,-28384.458061560443,0.0,False,,False,0,,0,,32
884.5600000000001,29.221876691000034,0.8349609375,0.539794921875,-0.080078125,8.854961832061068,-0.24427480916030533,-3.1755725190839694,40214,8,0,42.52433850298681,-30.635293142689424,-28385.15841887438,0.0,False,,False,0,,0,,32
884.565,29.226878912000075,0.83056640625,0.541015625,-0.07421875,9.740458015267174,0.030534351145038167,-3.32824427480916,40213,-4,0,42.52681042681493,-30.637844309868573,-28385.71946901351,0.0,False,,False,0,,0,,32
884.57,29.23188054100001,0.8271484375,0.54052734375,-0.072265625,10.198473282442748,0.6717557251908397,-3.541984732824427,40214,-5,0,42.52433850298681,-30.640501234692557,-28386.116316451713,0.0,False,,False,0,,0,,32
884.575,29.23688159599999,0.832275390625,0.53857421875,-0.068603515625,10.717557251908396,1.1603053435114503,-3.7251908396946565,40215,-5,0,42.52186657915868,-30.643263409998724,-28386.385901016398,0.0,False,,False,0,,0,,32
884.58,29.241883391999977,0.83642578125,0.537353515625,-0.075439453125,12.122137404580153,2.5343511450381677,-3.633587786259542,40214,-10,-1,42.52433850298681,-30.64613032983621,-28386.552208679957,-0.00108,False,,False,0,,0,,32
884.585,29.24688642800004,0.838134765625,0.53173828125,-0.07080078125,12.732824427480915,3.2671755725190836,-3.6030534351145036,40214,-5,0,42.52433850298681,-30.64910150772267,-28386.609132743797,0.0,False,,False,0,,0,,32
884.59,29.251886280000008,0.84033203125,0.529541015625,-0.073486328125,13.31297709923664,3.969465648854962,-3.633587786259542,40216,0,0,42.51939465533056,-30.652176446134224,-28386.61118838054,0.0,False,,False,0,,0,,32
884.595,29.256890853000073,0.84130859375,0.527587890625,-0.073974609375,13.679389312977099,4.244274809160305,-3.541984732824427,40216,1,2,42.51939465533056,-30.655354630473624,-28386.607675660685,0.00216,False,,False,0,,0,,32
884.6,29.26188953799999,0.84423828125,0.52685546875,-0.076171875,13.923664122137405,4.702290076335878,-3.5725190839694654,40215,1,2,42.52186657915868,-30.658635565665218,-28386.571087125783,0.00216,False,,False,0,,0,,32
884.605,29.26689503700004,0.849365234375,0.52783203125,-0.0791015625,14.045801526717558,4.916030534351145,-3.5725190839694654,40214,-1,2,42.52433850298681,-30.66201878215898,-28386.4765090098,0.00216,False,,False,0,,0,,32
884.61,29.271893629000033,0.847900390625,0.52734375,-0.079345703125,14.351145038167939,4.885496183206107,-3.633587786259542,40215,-1,1,42.52186657915868,-30.665503805393474,-28386.36226588429,0.00108,False,,False,0,,0,,32
884.615,29.276897942999994,0.845947265625,0.528076171875,-0.080810546875,14.381679389312977,4.9465648854961835,-3.7557251908396947,40215,0,1,42.52186657915868,-30.669090143651335,-28386.274374850414,0.00108,False,,False,0,,0,,32
884.62,29.281896331999974,0.845947265625,0.53076171875,-0.086669921875,13.954198473282442,3.847328244274809,-4.6106870229007635,40215,-5,0,42.52186657915868,-30.672777306397283,-28386.210445362096,0.0,False,,False,0,,0,,32
884.625,29.286901738999973,0.84912109375,0.53125,-0.092041015625,13.770992366412214,3.145038167938931,-5.038167938931298,40215,0,0,42.52186657915868,-30.676564810363395,-28386.15709041504,0.0,False,,False,0,,0,,32
884.63,29.29190049700003,0.853271484375,0.529541015625,-0.091552734375,13.435114503816793,2.717557251908397,-5.404580152671755,40216,-1,-1,42.51939465533056,-30.68045216735026,-28386.124732563887,-0.00108,False,,False,0,,0,,32
884.635,29.296904793000067,0.851806640625,0.52685546875,-0.091796875,13.251908396946565,2.198473282442748,-5.801526717557252,40216,1,-2,42.51939465533056,-30.684438884253638,-28386.118369560674,-0.00216,False,,False,0,,0,,32
884.64,29.301904477999983,0.8486328125,0.525634765625,-0.087646484375,12.793893129770991,1.4045801526717556,-6.473282442748092,40217,5,0,42.51692273150243,-30.68852446917676,-28386.12918955525,0.0,False,,False,0,,0,,32
884.645,29.30690620000007,0.85009765625,0.5244140625,-0.084716796875,12.213740458015266,1.129770992366412,-6.900763358778626,40218,3,0,42.51445080767431,-30.692708425344115,-28386.16008959423,0.0,False,,False,0,,0,,32
884.65,29.31190806899997,0.849853515625,0.533447265625,-0.089111328125,12.122137404580153,0.5801526717557252,-7.358778625954198,40221,12,0,42.50703503618993,-30.696990238956587,-28386.231172423388,0.0,False,,False,0,,0,,32
884.655,29.31690938400004,0.84521484375,0.52978515625,-0.08349609375,11.32824427480916,0.030534351145038167,-8.213740458015266,40225,14,0,42.49714734087743,-30.701369367100543,-28386.371960766945,0.0,False,,False,0,,0,,32
884.66,29.321911827999998,0.857666015625,0.532470703125,-0.09912109375,13.618320610687022,0.3969465648854962,-8.030534351145038,40227,11,2,42.49220349322118,-30.705845256139373,-28386.566002654246,0.00216,False,,False,0,,0,,32
884.665,29.326913493999996,0.861328125,0.499755859375,-0.07080078125,14.076335877862595,2.1068702290076335,-6.99236641221374,40227,0,3,42.49220349322118,-30.7104173843664,-28386.72896617722,0.0032400000000000003,False,,False,0,,0,,32
884.6700000000001,29.33191508599998,0.826416015625,0.523193359375,-0.0439453125,10.045801526717558,1.7099236641221374,-10.015267175572518,40227,-1,0,42.49220349322118,-30.715085267954176,-28386.799332646588,0.0,False,,False,0,,0,,32
884.6750000000001,29.336916955999982,0.82763671875,0.537841796875,-0.075439453125,6.625954198473282,-0.6717557251908397,-11.633587786259541,40231,14,-3,42.48231579790868,-30.719848412105684,-28386.824516878092,-0.0032400000000000003,False,,False,0,,0,,32
884.6800000000001,29.341918343999964,0.841064453125,0.541015625,-0.130126953125,8.763358778625953,-3.847328244274809,-12.732824427480915,40235,20,-2,42.47242810259618,-30.72470627459363,-28386.898131568116,-0.00216,False,,False,0,,0,,32
884.6850000000001,29.346920195000052,0.855224609375,0.535400390625,-0.114013671875,9.465648854961831,-3.5114503816793894,-12.6412213740458,40238,13,0,42.46501233111181,-30.72965829640456,-28387.026680227165,0.0,False,,False,0,,0,,32
884.69,29.351921953999977,0.862548828125,0.51611328125,-0.095947265625,10.076335877862595,-2.4427480916030535,-12.580152671755725,40242,6,2,42.45512463579931,-30.734703926161583,-28387.170205202914,0.00216,False,,False,0,,0,,32
884.695,29.356924046000017,0.869873046875,0.50146484375,-0.080078125,10.106870229007633,-1.83206106870229,-12.305343511450381,40242,0,2,42.45512463579931,-30.739842632267376,-28387.282018674265,0.00216,False,,False,0,,0,,32
884.7,29.361925582000026,0.87646484375,0.49951171875,-0.069091796875,9.740458015267174,-0.366412213740458,-11.84732824427481,40242,0,0,42.45512463579931,-30.745073927164526,-28387.29500919037,0.0,False,,False,0,,0,,32
884.705,29.36692706300005,0.8818359375,0.508056640625,-0.073486328125,10.229007633587786,0.15267175572519084,-11.725190839694656,40242,-2,1,42.45512463579931,-30.75039734888801,-28387.203860239093,0.00108,False,,False,0,,0,,32
884.71,29.371928007000065,0.884765625,0.51220703125,-0.077880859375,10.564885496183205,1.0381679389312977,-11.603053435114504,40243,7,0,42.45265271197118,-30.755812430527765,-28387.06317250105,0.0,False,,False,0,,0,,32
884.715,29.37693022899998,0.888916015625,0.520263671875,-0.0869140625,11.022900763358779,1.1908396946564885,-11.603053435114504,40243,5,0,42.45265271197118,-30.761318700255202,-28386.911943828993,0.0,False,,False,0,,0,,32
884.72,29.38193176599998,0.89697265625,0.52001953125,-0.094970703125,11.419847328244275,1.1908396946564885,-11.267175572519083,40243,3,0,42.45265271197118,-30.76691569352108,-28386.756174525537,0.0,False,,False,0,,0,,32
884.725,29.386933838999994,0.904052734375,0.51953125,-0.1044921875,12.305343511450381,0.5801526717557252,-10.839694656488549,40244,1,0,42.45018078814306,-30.772602946942087,-28386.610006568608,0.0,False,,False,0,,0,,32
884.73,29.391934727000034,0.906982421875,0.521484375,-0.1044921875,12.82442748091603,0.42748091603053434,-10.50381679389313,40244,0,0,42.45018078814306,-30.77837999221454,-28386.491667538066,0.0,False,,False,0,,0,,32
884.735,29.396949393,0.901611328125,0.529541015625,-0.094482421875,12.6412213740458,0.33587786259541985,-11.053435114503817,40243,-5,-1,42.45265271197118,-30.784246374397927,-28386.380825396354,-0.00108,False,,False,0,,0,,32
884.74,29.401945447999992,0.791015625,0.608154296875,-0.23828125,-2.8396946564885495,-17.98473282442748,-21.43511450381679,40250,25,-4,42.43534924517431,-30.790201609260226,-28386.333340278718,-0.00432,False,,False,0,,0,,32
884.745,29.406946892000065,0.887451171875,0.661865234375,-0.214111328125,4.885496183206107,-18.106870229007633,-21.16030534351145,40267,79,-2,42.39332654009618,-30.796245061698436,-28386.578526679255,-0.00216,False,,False,0,,0,,32
884.75,29.411948596000002,0.8408203125,0.5595703125,-0.202392578125,6.534351145038167,-20.580152671755723,-21.00763358778626,40298,143,-12,42.31669690142431,-30.80237584295669,-28387.408735954723,-0.012960000000000001,False,,False,0,,0,,32
884.755,29.41695181700004,0.890380859375,0.5419921875,-0.1640625,8.122137404580153,-19.297709923664122,-19.96946564885496,40352,253,-9,42.18321301470556,-30.8085926961311,-28389.15312047395,-0.00972,False,,False,0,,0,,32
884.76,29.421952316999977,0.886474609375,0.489990234375,-0.05126953125,11.969465648854962,-12.854961832061068,-15.84732824427481,40429,349,-3,41.99287487993993,-30.814893863928663,-28392.16777977202,-0.0032400000000000003,False,,False,0,,0,,32
884.765,29.426954538000018,0.883056640625,0.478271484375,-0.011962890625,14.625954198473282,-7.572519083969465,-13.374045801526718,40530,446,-15,41.74321057329931,-30.82127703004576,-28396.67834236221,-0.0162,False,,False,0,,0,,32
