state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
3229.358,38.52089884399993,1.008544921875,0.3232421875,-0.15087890625,-22.717557251908396,-3.633587786259542,2.687022900763359,-3506,-3,4,11.760261404395635,9.045297106725087,-619.9481666745363,0.00432,False,,False,0,,0,,34
3229.3630000000003,38.52590060900002,1.02197265625,0.32568359375,-0.160400390625,-22.259541984732824,-3.6946564885496183,3.32824427480916,-3506,-4,2,11.760261404395635,9.037659855966577,-619.9202640588737,0.00216,False,,False,0,,0,,34
3229.368,38.530901800000265,1.04736328125,0.367919921875,-0.164794921875,-18.717557251908396,-2.8702290076335877,4.0,-3507,-9,2,11.76273332822376,9.029681475023834,-619.7876393272041,0.00216,False,,False,0,,0,,34
3229.373,38.53590334199998,1.049560546875,0.374267578125,-0.177490234375,-16.27480916030534,-2.015267175572519,4.396946564885496,-3505,3,1,11.75778948056751,9.021364406324587,-619.6183629303246,0.00108,False,,False,0,,0,,34
3229.378,38.54090444100029,1.068359375,0.372802734375,-0.180908203125,-14.900763358778626,-0.9770992366412213,4.7328244274809155,-3506,-4,0,11.760261404395635,9.012711110924986,-619.459036309455,0.0,False,,False,0,,0,,34
3229.3830000000003,38.545906150000064,1.08544921875,0.361572265625,-0.180908203125,-14.900763358778626,-0.916030534351145,4.33587786259542,-3506,0,0,11.760261404395635,9.00372401362076,-619.2990324307331,0.0,False,,False,0,,0,,34
3229.388,38.550907284999994,1.112548828125,0.3369140625,-0.185791015625,-17.526717557251906,-1.6793893129770991,5.007633587786259,-3506,-1,0,11.760261404395635,8.994405516812055,-619.1415189483512,0.0,False,,False,0,,0,,34
3229.393,38.55590901300002,1.124755859375,0.32421875,-0.1923828125,-16.15267175572519,-1.83206106870229,6.137404580152672,-3505,0,1,11.75778948056751,8.984758041632006,-619.0181141099688,0.00108,False,,False,0,,0,,34
3229.398,38.56090966700003,1.129638671875,0.3134765625,-0.205322265625,-14.229007633587786,-2.0763358778625953,6.8396946564885495,-3505,3,1,11.75778948056751,8.974784014091046,-618.9364273496501,0.00108,False,,False,0,,0,,34
3229.4030000000002,38.565911728000174,1.142333984375,0.290283203125,-0.212890625,-12.580152671755725,-2.9923664122137406,7.358778625954198,-3506,-1,1,11.760261404395635,8.964485823957855,-618.8682009020547,0.00108,False,,False,0,,0,,34
3229.408,38.57091308600002,1.1533203125,0.244140625,-0.22802734375,-11.633587786259541,-5.893129770992366,8.549618320610687,-3506,1,0,11.760261404395635,8.953865824947176,-618.7942302946556,0.0,False,,False,0,,0,,34
3229.413,38.57591447999994,1.153564453125,0.219482421875,-0.239013671875,-10.717557251908396,-8.702290076335878,9.129770992366412,-3506,-4,0,11.760261404395635,8.942926375940186,-618.7324468876367,0.0,False,,False,0,,0,,34
3229.418,38.58091572700005,1.14794921875,0.1865234375,-0.249267578125,-10.320610687022901,-10.900763358778626,9.038167938931297,-3506,2,0,11.760261404395635,8.93166984089797,-618.693371944169,0.0,False,,False,0,,0,,34
3229.4230000000002,38.58591995400002,1.146484375,0.159912109375,-0.255615234375,-10.870229007633588,-13.98473282442748,9.282442748091603,-3506,4,1,11.760261404395635,8.920098575097793,-618.6720001330929,0.00108,False,,False,0,,0,,34
3229.428,38.59091890500031,1.1142578125,0.117431640625,-0.259033203125,-13.648854961832061,-21.16030534351145,8.610687022900763,-3506,0,0,11.760261404395635,8.908214925138655,-618.6636991259131,0.0,False,,False,0,,0,,34
3229.433,38.59592124400024,1.109619140625,0.098876953125,-0.252197265625,-14.351145038167939,-24.519083969465647,8.335877862595419,-3506,1,1,11.760261404395635,8.896021228946994,-618.6644479486932,0.00108,False,,False,0,,0,,34
3229.438,38.600921841999934,1.101318359375,0.070556640625,-0.24560546875,-15.267175572519083,-26.229007633587784,8.48854961832061,-3505,4,0,11.75778948056751,8.883519829460209,-618.6808696471577,0.0,False,,False,0,,0,,34
3229.443,38.60592432900012,1.099365234375,0.030029296875,-0.227294921875,-16.641221374045802,-28.519083969465647,8.305343511450381,-3506,1,1,11.760261404395635,8.870713060863858,-618.7060239555242,0.00108,False,,False,0,,0,,34
3229.448,38.61092479700028,1.11083984375,-0.044921875,-0.202392578125,-24.061068702290076,-31.603053435114504,8.15267175572519,-3506,1,2,11.760261404395635,8.857603221242808,-618.7149003851765,0.00216,False,,False,0,,0,,34
3229.453,38.61592674800022,1.110595703125,-0.05517578125,-0.209716796875,-30.381679389312975,-34.412213740458014,7.572519083969465,-3504,9,1,11.755317556739385,8.8441926274808,-618.7324817190375,0.00108,False,,False,0,,0,,34
3229.458,38.62092893800036,1.126708984375,-0.034423828125,-0.22265625,-35.23664122137404,-34.29007633587786,7.786259541984733,-3501,18,0,11.74790178525501,8.830483669794944,-618.8138070459142,0.0,False,,False,0,,0,,34
3229.463,38.62593016600022,1.1787109375,0.01806640625,-0.2353515625,-37.099236641221374,-33.61832061068702,8.122137404580153,-3497,14,0,11.73801408994251,8.816478797518071,-618.9791260844322,0.0,False,,False,0,,0,,34
3229.468,38.63093089400036,1.294921875,0.113525390625,-0.2734375,-36.213740458015266,-28.030534351145036,9.526717557251908,-3495,6,2,11.73307024228626,8.802180463941216,-619.1949628794666,0.00216,False,,False,0,,0,,34
3229.473,38.635932678000245,1.3779296875,0.1396484375,-0.292236328125,-42.44274809160305,-29.00763358778626,8.335877862595419,-3491,14,1,11.72318254697376,8.787591098877712,-619.4159314894694,0.00108,False,,False,0,,0,,34
3229.478,38.64093322000008,1.4375,0.18701171875,-0.309814453125,-52.6412213740458,-32.61068702290076,6.625954198473282,-3485,23,-1,11.70835100400501,8.772713177153653,-619.6621558621802,-0.00108,False,,False,0,,0,,34
3229.483,38.64593491100004,1.491943359375,0.28564453125,-0.32373046875,-62.9618320610687,-37.587786259541986,4.061068702290076,-3475,51,-4,11.68363176572376,8.757549300320106,-620.0040870994369,-0.00432,False,,False,0,,0,,34
3229.4880000000003,38.65093695399992,1.559326171875,0.545166015625,-0.345947265625,-74.71755725190839,-46.44274809160305,0.366412213740458,-3445,145,-13,11.60947405088001,8.74210246930701,-620.6777988606462,-0.01404,False,,False,0,,0,,34
3229.493,38.65593807100004,1.5556640625,0.639404296875,-0.332275390625,-73.06870229007633,-49.12977099236641,-0.6412213740458015,-3392,245,-12,11.478462087989385,8.72637658777746,-622.1754139425001,-0.012960000000000001,False,,False,0,,0,,34
3229.498,38.66093844700026,1.53271484375,0.6982421875,-0.300048828125,-65.31297709923663,-49.099236641221374,0.5190839694656488,-3310,364,-9,11.275764334083135,8.710376839019707,-625.0243785306193,-0.00972,False,,False,0,,0,,34
3229.503,38.66594060000034,1.441162109375,0.7412109375,-0.279052734375,-58.99236641221374,-48.732824427480914,1.4351145038167938,-3196,511,-36,10.993965017676885,8.69410992353084,-629.6331328400707,-0.03888,False,,False,0,,0,,34
3229.5080000000003,38.67094180999993,1.333740234375,0.765380859375,-0.16650390625,-41.70992366412214,-38.38167938931298,7.358778625954198,-3053,644,-17,10.64047991025501,8.677584171889878,-636.2116208196284,-0.01836,False,,False,0,,0,,34
3229.513,38.675943537999956,1.229248046875,0.73828125,-0.151611328125,-35.96946564885496,-33.46564885496183,10.351145038167939,-2884,764,5,10.222724783301885,8.660809451680148,-644.6766813608982,0.0054,False,,False,0,,0,,34
3229.518,38.68094454300035,1.166748046875,0.768310546875,-0.1201171875,-29.893129770992367,-26.045801526717558,13.83206106870229,-2689,868,2,9.74069963681751,8.643797033962905,-654.7340638636292,0.00216,False,,False,0,,0,,34
3229.523,38.68594638200011,1.108642578125,0.80712890625,-0.110595703125,-23.053435114503817,-19.114503816793892,16.030534351145036,-2473,955,5,9.20676408994251,8.626559474284447,-665.9877022342012,0.0054,False,,False,0,,0,,34
3229.5280000000002,38.690947425000104,0.98828125,0.857177734375,-0.09765625,-11.541984732824426,-5.49618320610687,21.526717557251906,-2240,1026,1,8.630805837989385,8.609110412379216,-677.9484747590087,0.00108,False,,False,0,,0,,34
3229.533,38.695949245000065,0.91943359375,0.892333984375,-0.098388671875,-5.404580152671755,0.366412213740458,22.687022900763356,-1997,1076,5,8.03012834775501,8.591464291113345,-690.0472977429321,0.0054,False,,False,0,,0,,34
3229.538,38.70095047299992,0.84765625,0.927734375,-0.097412109375,-2.717557251908397,5.679389312977099,23.450381679389313,-1743,1115,6,7.40225969541126,8.573636118310224,-701.7393069418631,0.0064800000000000005,False,,False,0,,0,,34
3229.543,38.70595301599997,0.837158203125,0.937744140625,-0.084716796875,1.099236641221374,10.625954198473282,24.549618320610687,-1487,1131,8,6.76944719541126,8.555641271178548,-712.5687288522724,0.00864,False,,False,0,,0,,34
3229.5480000000002,38.710953559000245,0.718505859375,0.914794921875,-0.1162109375,3.2671755725190836,10.412213740458014,21.2824427480916,-1230,1133,10,6.134162771583135,8.537495247320567,-722.1338266804621,0.0108,False,,False,0,,0,,34
3229.553,38.71595754600003,0.6240234375,0.948486328125,-0.162841796875,2.9923664122137406,8.885496183206106,18.99236641221374,-976,1115,14,5.506294119239385,8.519213458424497,-730.1295797998897,0.015120000000000001,False,,False,0,,0,,34
3229.558,38.72095718100036,0.669189453125,0.960205078125,-0.10302734375,4.824427480916031,8.82442748091603,16.061068702290076,-727,1090,10,4.89078508603626,8.500811080039803,-736.3772156467631,0.0108,False,,False,0,,0,,34
3229.563,38.725962020000225,0.554931640625,0.843017578125,-0.115966796875,5.740458015267175,2.9618320610687023,12.885496183206106,-486,1058,5,4.295051443458135,8.482302902355524,-740.7932924627987,0.0054,False,,False,0,,0,,34
3229.568,38.730960803000016,0.480712890625,0.759765625,-0.040283203125,12.122137404580153,-0.6412213740458015,8.916030534351144,-251,1021,3,3.7141493438487596,8.463703250366596,-743.4118567663949,0.0032400000000000003,False,,False,0,,0,,34
3229.573,38.735962290000316,0.445556640625,0.707763671875,-0.00830078125,17.526717557251906,1.0076335877862594,8.885496183206106,-25,988,6,3.1554945586925096,8.445025959291367,-744.3792869308055,0.0064800000000000005,False,,False,0,,0,,34
3229.578,38.7409636110001,0.43359375,0.647216796875,0.036376953125,20.610687022900763,1.1908396946564885,7.633587786259541,190,950,3,2.6240309356456346,8.426284295452612,-743.8625308130435,0.0032400000000000003,False,,False,0,,0,,34
3229.583,38.74596580200023,0.416015625,0.53564453125,0.0400390625,20.27480916030534,1.1908396946564885,6.381679389312977,396,885,3,2.1148146270518846,8.407490891374293,-742.0382459481056,0.0032400000000000003,False,,False,0,,0,,34
3229.588,38.750967715000115,0.4033203125,0.419189453125,0.071533203125,14.595419847328243,1.2519083969465647,5.099236641221374,590,848,2,1.6352614043956346,8.388657736034109,-739.1148413190556,0.00216,False,,False,0,,0,,34
3229.593,38.75596936900001,0.383056640625,0.410400390625,0.09033203125,12.396946564885496,2.1068702290076335,4.580152671755725,770,787,3,1.1903151153331346,8.369796096806722,-735.2547029865761,0.0032400000000000003,False,,False,0,,0,,34
3229.598,38.76097044800008,0.376708984375,0.387939453125,0.08837890625,10.412213740458014,2.595419847328244,4.0,939,735,0,0.7725599883800096,8.350916469296754,-730.5975129221454,0.0,False,,False,0,,0,,34
3229.603,38.7659728980002,0.373779296875,0.378662109375,0.06982421875,8.091603053435113,3.3587786259541983,3.145038167938931,1096,682,0,0.38446794736438467,8.332028623265685,-725.3266730255813,0.0,False,,False,0,,0,,34
3229.608,38.77097392299993,0.37109375,0.4072265625,0.04345703125,-1.648854961832061,2.900763358778626,-1.099236641221374,1241,635,4,0.026038992286259652,8.313141620914458,-719.6190339130208,0.00432,False,,False,0,,0,,34
