state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_zero_position,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
0,3.0762424370004737,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.078243701000247,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.0802452979996815,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.0822477829997297,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.084248547000243,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.08625008800027,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.0882514439999795,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.090252947999943,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.092257119000351,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.0942577719997644,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.0962592389996644,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.0982633169996916,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.100264839999909,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1022705479999786,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1042696820004494,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1062744640003075,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1082793200002925,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1102770830002555,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1122819949996483,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.114279905999865,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.116286428999956,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1182846190004057,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1202879379998194,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1222900530001425,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.124290538999958,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1262913390000904,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.128291787999842,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1302940880004826,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1322950189996845,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.134295282000494,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1362956940001823,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1382972159999554,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1402987390001726,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.142835438000475,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.144831702000374,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.146833484000126,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1488349330002166,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1508361590003915,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.152919273000407,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.15491631399982,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.156919132999974,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1589175079998313,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.160919382999964,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1681310610001674,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1701290840001093,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.172126569000284,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.174951560000409,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1769496570004776,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.178948716999912,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1809496839996427,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1829592809999667,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.184958173999803,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.186960048000401,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1889616449998357,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1910778510000455,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.19307883700003,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.1950777120000566,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.197077179000189,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.19908007200047,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2010802800004967,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.203087543000038,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.20508325100036,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2070848670000487,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.209086185999695,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2110869119997005,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2133800230003544,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.215377749000254,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2173782899999424,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.219379664999906,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2213807250000173,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.223386266000489,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.225384510999902,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.227385238000352,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.229387074999977,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2313885049998134,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.233394824000243,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.235393717000079,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2373939620001693,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2393948179997096,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.241396340999927,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.243401067999912,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2454004419996636,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2474025950004943,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2494035250001616,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2514051589996598,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2534087740004907,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2554074820000096,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.257408911999846,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2594102129996827,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.261412328000006,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2634152210002867,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2654154290003135,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2674170629998116,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2694186779999654,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2714200159998654,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.273423112999808,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.275423246000173,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2774244909996924,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.279426050999973,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.281427296000402,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2834305409996887,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2854303049998634,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2874314569999115,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.289432571999896,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2914340209999864,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2934400069998446,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.297852786000476,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.2998465680002482,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3018555349999588,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.303848706000281,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.305850413999906,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.307852566999827,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3098538490003193,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3118531119998806,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3138558760001615,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.315855713000019,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.317857420999644,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.319859295999777,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3218599669999094,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3238628970002537,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3258649199997308,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.327863387000434,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.329865484000038,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3318661180001072,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3338700479998806,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.335869126000034,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.337870092999765,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3398716709998553,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3418732130003264,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3438762730002054,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3458756099998936,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.347877187999984,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3498783220002224,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.351880141000038,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.353884719999769,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3558832979997533,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.35788422800033,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.359885380000378,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3618869219999397,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.363889926000411,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.365890207999655,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3678921199998513,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3698936419996244,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.371894906000307,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3739000209998267,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3758978030000435,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3779028070002823,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.37990116400033,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3819026490000397,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3839045240001724,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.385904935000326,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.387906068999655,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.389908148000359,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3919094299999415,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.3939103410002645,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.395911622999847,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.397913941999832,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.399914650000028,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.401916357999653,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.4039183249997222,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.405918921999728,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.4079205750003894,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.409921227000268,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.411922508999851,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.4139267720001953,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.4159264250001797,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.417926965999868,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.419928766999874,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.421930159999647,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.4239308859996527,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.425932797999849,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.4279334689999814,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.4299346950001564,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.431936811000014,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.4339372960002947,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.435939189000237,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.4379405830004544,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.439942752999741,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.44194338699981,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.444061963999957,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.446058968000216,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.448060675999841,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.4500628280002275,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.4521019989997512,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.462455550999948,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.464458241000102,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.466459541000404,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.468783299000279,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.470780878000369,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.4727842519996557,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.474783868000486,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.4767860760002804,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.4787866349997785,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.480788140000186,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.492214488999707,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.4942124190001778,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.4962145350000355,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.498215575999893,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.500216895000449,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.502220585000032,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5042206070002067,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5062227039998106,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.508223374999943,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.510225453000203,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.512228143000357,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.514228183999876,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5162298730001567,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.518230804000268,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5202323820003585,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.522234830999878,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.524235130999841,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5262360980004814,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.528237640000043,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5302388480004083,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.532241630000499,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.53424198599987,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5362438049996854,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5382446419998814,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5402459240003736,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5422487249998085,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5442485439998563,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5462506590001794,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5482516629999736,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5502527050002755,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.552255172000514,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.554255916999864,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5562567910001235,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5582583140003408,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5602600410002196,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.562262249000014,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.564262382000379,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.566263775999687,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5682656689996293,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.570266339999762,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5722696220000216,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5742700150003657,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.576271908000308,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5782728750000388,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5802748980004253,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5822771240000293,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.584278424999866,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.586278669999956,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.588279822000004,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.590281382000285,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5922837560001426,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5942839640001694,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.596284432000175,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.5982868800001597,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.600288198999806,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.602290351999727,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6042910229998597,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6062928970004577,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6082937900000616,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.610294998000427,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.612297409999883,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6142978400002903,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6162995289996616,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.618300608000027,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.620301760000075,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.622304745999827,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6243046390000018,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6263090140000713,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6283088879999923,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.630309336999744,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.632311915000173,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.634312308000517,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.636313072000121,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.638314595000338,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6403160990003016,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6423191590001807,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.64431931099989,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.646320797000044,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.648325930000283,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.650324398000521,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6523271429996385,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6543273140005113,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6563282249999247,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6583296369999516,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6603311779999785,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6623339420002594,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6643341310000324,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6663352089999535,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6683368619997054,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.670338124999944,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.672340185000394,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.67434030000004,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6763416750000033,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.678342920000432,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.680345091000163,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6823467800004437,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6843469140003435,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.686348678000286,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.688350274000186,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6903523900000437,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6923552830003246,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.694355695000013,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
0,3.6963574580004206,0,0,0,0,0,0,0,0,0,0,0,0,0,False,,False,,,,,
